Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
WELSPUNIND,EQ,2019-04-22,56.35,56.3,56.9,55.0,56.2,56.3,56.15,422602,23729523.45,1867,271752,64.3,2019,4,-0.09,Slight
WELSPUNIND,EQ,2019-04-23,56.3,56.0,56.2,54.6,55.5,55.75,55.37,590256,32680857.75,2403,322117,54.57,2019,4,-0.98,Slight negative
WELSPUNIND,EQ,2019-04-24,55.75,55.6,55.7,53.95,53.95,54.3,54.21,4530849,245617903.95,3857,3854170,85.07,2019,4,-2.6,Negative
WELSPUNIND,EQ,2019-04-25,54.3,54.4,54.5,53.5,53.75,53.75,53.93,386624,20851409.95,1865,222424,57.53,2019,4,-1.01,Negative
WELSPUNIND,EQ,2019-04-26,53.75,53.8,54.8,53.3,53.7,53.8,53.9,310393,16729594.5,1131,233636,75.27,2019,4,0.09,Slight
WELSPUNIND,EQ,2019-04-30,53.8,53.8,54.2,52.85,53.1,53.25,53.43,238189,12725848.9,3697,124837,52.41,2019,4,-1.02,Negative
WELSPUNIND,EQ,2019-05-02,53.25,53.25,53.25,52.6,52.85,52.9,52.95,139499,7386206.8,1077,75827,54.36,2019,5,-0.66,Slight negative
WELSPUNIND,EQ,2019-05-03,52.9,52.55,54.15,51.7,53.75,53.5,52.46,3802156,199473615.2,5818,2652111,69.75,2019,5,1.13,Positive
WELSPUNIND,EQ,2019-05-06,53.5,53.5,53.9,52.5,53.2,53.1,53.22,385104,20495581.4,3457,204699,53.15,2019,5,-0.75,Slight negative
WELSPUNIND,EQ,2019-05-07,53.1,53.4,54.0,52.75,53.0,53.0,53.08,334276,17742481.5,5848,240214,71.86,2019,5,-0.19,Slight
WELSPUNIND,EQ,2019-05-08,53.0,52.75,53.85,52.2,52.3,52.45,52.95,259134,13719972.75,4473,167210,64.53,2019,5,-1.04,Negative
WELSPUNIND,EQ,2019-05-09,52.45,52.45,52.9,51.25,51.65,51.5,51.95,191024,9923129.85,1851,84300,44.13,2019,5,-1.81,Negative
WELSPUNIND,EQ,2019-05-10,51.5,51.7,53.2,51.5,53.2,52.6,52.16,216232,11278649.2,1563,97534,45.11,2019,5,2.14,Positive
WELSPUNIND,EQ,2019-05-13,52.6,53.5,53.5,51.15,52.1,51.5,52.11,310356,16172762.15,3278,115440,37.2,2019,5,-2.09,Negative
