,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
448,SONATSOFTW,EQ,2019-03-01,338.1,340.5,344.9,337.5,338.25,339.95,340.75,325809,111017794.95,8239,221778,68.07,2019,3,0.01,Slight
449,SONATSOFTW,EQ,2019-03-05,339.95,338.9,347.0,338.85,340.0,340.25,343.42,112054,38481507.5,6475,67199,59.97,2019,3,0.0,Slight
450,SONATSOFTW,EQ,2019-03-06,340.25,341.0,344.0,335.2,335.6,336.4,339.24,96966,32894350.25,8066,56132,57.89,2019,3,-0.01,Slight
451,SONATSOFTW,EQ,2019-03-07,336.4,339.55,342.8,336.3,337.75,338.95,339.45,64412,21864784.5,5768,36619,56.85,2019,3,0.01,Slight
452,SONATSOFTW,EQ,2019-03-08,338.95,340.0,340.0,330.0,330.0,331.05,333.96,64496,21539316.45,2706,30865,47.86,2019,3,-0.02,Slight
453,SONATSOFTW,EQ,2019-03-11,331.05,330.0,333.7,330.0,332.5,332.45,332.15,233054,77409280.05,3022,211839,90.9,2019,3,0.0,Slight
454,SONATSOFTW,EQ,2019-03-12,332.45,334.8,338.75,330.0,330.1,331.7,334.11,76644,25607863.55,4822,48206,62.9,2019,3,-0.0,Slight
455,SONATSOFTW,EQ,2019-03-13,331.7,333.7,335.5,325.0,327.55,328.8,331.48,194329,64417004.5,6787,145718,74.99,2019,3,-0.01,Slight
456,SONATSOFTW,EQ,2019-03-14,328.8,329.25,334.0,327.55,329.0,330.25,330.77,73069,24168923.5,8316,40730,55.74,2019,3,0.0,Slight
457,SONATSOFTW,EQ,2019-03-15,330.25,332.8,333.0,318.0,321.6,322.45,325.89,78168,25474319.1,3181,51167,65.46,2019,3,-0.02,Slight
458,SONATSOFTW,EQ,2019-03-18,322.45,323.85,325.45,320.0,320.05,320.95,322.06,51577,16610727.55,4650,32271,62.57,2019,3,-0.0,Slight
459,SONATSOFTW,EQ,2019-03-19,320.95,321.0,327.65,318.5,321.9,322.0,321.37,109701,35254158.45,6389,79334,72.32,2019,3,0.0,Slight
460,SONATSOFTW,EQ,2019-03-20,322.0,323.9,334.45,323.0,334.0,330.1,329.44,225752,74372371.25,7824,87328,38.68,2019,3,0.03,Slight
461,SONATSOFTW,EQ,2019-03-22,330.1,333.15,341.0,330.25,331.95,332.4,333.39,117327,39115563.75,6274,46804,39.89,2019,3,0.01,Slight
462,SONATSOFTW,EQ,2019-03-25,332.4,330.0,332.0,325.25,327.6,327.35,327.35,92899,30410811.1,9331,69111,74.39,2019,3,-0.02,Slight
