,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
453,GUJALKALI,EQ,2019-03-11,524.9,528.55,532.0,520.0,523.5,524.5,526.08,68111,35832145.8,6625,42038,61.72,2019,3,-0.0,Slight
454,GUJALKALI,EQ,2019-03-12,524.5,535.0,547.25,523.5,524.2,526.05,532.52,162253,86402443.35,15090,81268,50.09,2019,3,0.0,Slight
455,GUJALKALI,EQ,2019-03-13,526.05,529.2,529.2,516.0,522.0,522.0,522.04,41703,21770819.15,3981,22234,53.32,2019,3,-0.01,Slight
456,GUJALKALI,EQ,2019-03-14,522.0,520.0,524.2,512.0,515.55,516.85,517.72,27357,14163234.55,1735,14655,53.57,2019,3,-0.01,Slight
457,GUJALKALI,EQ,2019-03-15,516.85,520.0,526.0,518.8,521.1,525.0,522.91,37712,19719877.15,2972,27366,72.57,2019,3,0.02,Slight
458,GUJALKALI,EQ,2019-03-18,525.0,525.0,530.0,508.2,511.0,510.9,514.16,44710,22987978.65,4476,25255,56.49,2019,3,-0.03,Slight
459,GUJALKALI,EQ,2019-03-19,510.9,514.0,514.0,502.0,505.5,506.25,506.33,32982,16699680.7,2878,17957,54.44,2019,3,-0.01,Slight
460,GUJALKALI,EQ,2019-03-20,506.25,507.8,514.0,505.55,507.3,506.3,507.91,21035,10683869.95,2382,10085,47.94,2019,3,0.0,Slight
461,GUJALKALI,EQ,2019-03-22,506.3,507.0,513.55,498.3,501.0,500.6,505.31,37540,18969503.55,2814,23976,63.87,2019,3,-0.01,Slight
462,GUJALKALI,EQ,2019-03-25,500.6,496.3,496.35,480.7,480.7,481.7,485.37,41706,20242984.25,3616,28496,68.33,2019,3,-0.04,Slight
463,GUJALKALI,EQ,2019-03-26,481.7,484.0,491.1,481.9,488.0,486.8,486.56,24304,11825459.25,1073,15345,63.14,2019,3,0.01,Slight
464,GUJALKALI,EQ,2019-03-27,486.8,489.45,496.25,484.3,491.0,493.05,490.53,48147,23617323.6,3158,33460,69.5,2019,3,0.01,Slight
465,GUJALKALI,EQ,2019-03-28,493.05,493.0,508.1,490.95,494.2,493.55,500.1,58700,29355810.35,4966,25881,44.09,2019,3,0.0,Slight
466,GUJALKALI,EQ,2019-03-29,493.55,498.0,502.95,490.0,493.5,493.3,494.17,55768,27558677.5,3894,30512,54.71,2019,3,-0.0,Slight
467,GUJALKALI,EQ,2019-04-01,493.3,496.0,514.8,495.1,501.95,501.2,506.24,125386,63475268.45,6787,53047,42.31,2019,4,0.02,Slight
468,GUJALKALI,EQ,2019-04-02,501.2,504.0,506.2,492.5,497.5,498.0,499.05,55393,27643765.0,4800,26953,48.66,2019,4,-0.01,Slight
469,GUJALKALI,EQ,2019-04-03,498.0,495.5,503.8,495.5,496.2,496.95,498.77,30024,14975014.95,2535,18843,62.76,2019,4,-0.0,Slight
470,GUJALKALI,EQ,2019-04-04,496.95,495.0,500.0,486.5,491.0,491.25,493.15,108698,53604477.9,4984,66731,61.39,2019,4,-0.01,Slight
471,GUJALKALI,EQ,2019-04-05,491.25,491.25,497.35,491.25,491.5,493.45,493.89,27471,13567527.85,2963,14873,54.14,2019,4,0.0,Slight
