Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
BAJAJELEC,EQ,2018-02-05,440.75,427.55,445.0,405.55,443.0,432.45,423.66,470020,199129342.95,16618,226351,48.16,2018,2,-1.88,Negative
BAJAJELEC,EQ,2018-02-06,432.45,411.0,452.0,400.0,448.0,446.8,430.01,373544,160628993.95,9084,114364,30.62,2018,2,3.32,Among top gainers
BAJAJELEC,EQ,2018-02-07,446.8,455.25,492.0,455.25,490.0,489.3,480.94,1296570,623568195.45,28388,318388,24.56,2018,2,9.51,Bull run
BAJAJELEC,EQ,2018-02-08,489.3,494.85,518.65,478.2,508.0,510.15,494.8,1541350,762662682.55,32229,197678,12.82,2018,2,4.26,Among top gainers
BAJAJELEC,EQ,2018-02-09,510.15,490.0,545.0,486.1,542.0,537.0,526.75,1221873,643620321.55,24541,220860,18.08,2018,2,5.26,Among top gainers
BAJAJELEC,EQ,2018-02-12,537.0,543.7,556.65,509.85,513.6,514.0,529.13,806867,426940793.35,19859,252715,31.32,2018,2,-4.28,Among top losers
BAJAJELEC,EQ,2018-02-14,514.0,518.4,530.0,510.0,514.4,513.2,517.24,475744,246074674.0,16980,138683,29.15,2018,2,-0.16,Slight
BAJAJELEC,EQ,2018-02-15,513.2,516.8,524.0,495.0,502.05,499.8,507.81,247446,125656271.0,6334,63692,25.74,2018,2,-2.61,Negative
BAJAJELEC,EQ,2018-02-16,499.8,508.45,509.8,491.4,503.7,505.55,501.08,345462,173102819.55,9239,63890,18.49,2018,2,1.15,Positive
BAJAJELEC,EQ,2018-02-19,505.55,503.0,511.5,492.1,506.3,506.5,503.5,381559,192113823.5,10209,97778,25.63,2018,2,0.19,Slight
BAJAJELEC,EQ,2018-02-20,506.5,505.0,513.9,498.0,502.5,502.5,506.58,217574,110217839.8,5666,35911,16.51,2018,2,-0.79,Slight negative
BAJAJELEC,EQ,2018-02-21,502.5,505.95,507.4,496.55,502.0,502.85,501.54,104814,52568297.45,3263,25906,24.72,2018,2,0.07,Slight
