Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
SUZLON,EQ,2017-06-08,19.35,19.45,19.45,19.05,19.15,19.15,19.2,24702151,474231041.9,15306,9339285,37.81,2017,6,-1.03,Negative
SUZLON,EQ,2017-06-09,19.15,19.2,19.35,19.1,19.15,19.2,19.24,20490706,394198821.5,14423,6698011,32.69,2017,6,0.26,Slight
SUZLON,EQ,2017-06-12,19.2,19.1,19.25,18.9,19.05,19.0,19.08,21810354,416071967.6,14127,7803537,35.78,2017,6,-1.04,Negative
SUZLON,EQ,2017-06-13,19.0,19.05,19.15,18.85,18.9,18.95,19.03,22166348,421844144.95,14451,7635444,34.45,2017,6,-0.26,Slight
SUZLON,EQ,2017-06-14,18.95,18.95,18.95,18.55,18.75,18.75,18.72,37734045,706420803.3,19180,14252006,37.77,2017,6,-1.06,Negative
SUZLON,EQ,2017-06-15,18.75,18.7,19.1,18.6,18.95,18.95,18.94,30911273,585388878.4,18579,9299936,30.09,2017,6,1.07,Positive
SUZLON,EQ,2017-06-16,18.95,19.0,19.05,18.65,18.7,18.75,18.86,26196463,494178250.3,12984,7827619,29.88,2017,6,-1.06,Negative
SUZLON,EQ,2017-06-19,18.75,18.9,18.95,18.5,18.55,18.55,18.64,21203838,395335960.95,11974,7854515,37.04,2017,6,-1.07,Negative
SUZLON,EQ,2017-06-20,18.55,18.6,18.75,18.4,18.7,18.6,18.52,29356881,543602319.65,11817,9828987,33.48,2017,6,0.27,Slight
SUZLON,EQ,2017-06-21,18.6,18.6,18.95,18.6,18.7,18.7,18.78,20755233,389757514.1,19931,6678781,32.18,2017,6,0.54,Slight positive
SUZLON,EQ,2017-06-22,18.7,18.7,19.15,18.6,18.75,18.7,18.87,30821618,581451551.1,12858,9292951,30.15,2017,6,0.0,Slight
SUZLON,EQ,2017-06-23,18.7,18.75,18.9,18.3,18.45,18.4,18.5,18800793,347763423.7,12554,7099545,37.76,2017,6,-1.6,Negative
SUZLON,EQ,2017-06-27,18.4,18.5,18.6,17.95,18.1,18.1,18.17,21897469,397906186.15,15774,9364925,42.77,2017,6,-1.63,Negative
SUZLON,EQ,2017-06-28,18.1,18.0,18.05,17.6,17.65,17.65,17.8,37852774,673650400.05,19372,17416098,46.01,2017,6,-2.49,Negative
SUZLON,EQ,2017-06-29,17.65,17.85,18.4,17.45,18.4,18.1,17.93,148854292,2668224539.9,30689,75690072,50.85,2017,6,2.55,Positive
SUZLON,EQ,2017-06-30,18.1,18.15,19.0,18.0,18.65,18.75,18.66,63704471,1188779886.45,44412,17843880,28.01,2017,6,3.59,Among top gainers
SUZLON,EQ,2017-07-03,18.75,18.85,19.25,18.75,18.9,18.9,19.0,35641768,677114989.4,20590,9382357,26.32,2017,7,0.8,Slight positive
SUZLON,EQ,2017-07-04,18.9,19.05,19.2,18.55,18.6,18.65,18.82,21443397,403654194.5,13398,5840328,27.24,2017,7,-1.32,Negative
SUZLON,EQ,2017-07-05,18.65,18.7,18.95,18.45,18.75,18.75,18.71,31213020,583965461.65,17347,7119638,22.81,2017,7,0.54,Slight positive
SUZLON,EQ,2017-07-06,18.75,18.75,19.1,18.65,18.65,18.7,18.84,22064236,415585427.2,12476,7650036,34.67,2017,7,-0.27,Slight
SUZLON,EQ,2017-07-07,18.7,18.7,18.85,18.45,18.55,18.55,18.62,20442737,380589353.4,15639,8866986,43.37,2017,7,-0.8,Slight negative
SUZLON,EQ,2017-07-10,18.55,19.95,19.95,18.6,18.85,18.85,18.82,9084319,170928149.4,5529,4208999,46.33,2017,7,1.62,Positive
SUZLON,EQ,2017-07-11,18.85,18.85,19.65,18.65,19.35,19.35,19.31,93019686,1795861792.8,39391,27601546,29.67,2017,7,2.65,Positive
SUZLON,EQ,2017-07-12,19.35,19.4,19.7,19.0,19.15,19.1,19.3,49334797,951996801.55,20743,16670916,33.79,2017,7,-1.29,Negative
SUZLON,EQ,2017-07-13,19.1,19.25,19.55,19.0,19.05,19.05,19.25,38231196,735887718.0,23379,12112010,31.68,2017,7,-0.26,Slight
SUZLON,EQ,2017-07-14,19.05,19.2,19.2,18.8,18.85,18.9,18.96,26351632,499540302.5,17511,9441961,35.83,2017,7,-0.79,Slight negative
SUZLON,EQ,2017-07-17,18.9,19.05,19.05,18.75,18.75,18.85,18.92,18095208,342333339.1,10433,5843857,32.3,2017,7,-0.26,Slight
SUZLON,EQ,2017-07-18,18.85,18.7,18.8,18.25,18.35,18.3,18.51,33962538,628774571.0,21303,11213381,33.02,2017,7,-2.92,Negative
SUZLON,EQ,2017-07-19,18.3,18.4,18.6,18.2,18.45,18.45,18.44,23730963,437670075.6,11421,8928742,37.62,2017,7,0.82,Slight positive
SUZLON,EQ,2017-07-20,18.45,18.5,18.65,18.4,18.5,18.5,18.51,16964153,313924703.7,9817,6063094,35.74,2017,7,0.27,Slight
SUZLON,EQ,2017-07-21,18.5,18.6,19.25,18.45,19.25,19.15,18.85,46685854,880077697.9,22887,15954014,34.17,2017,7,3.51,Among top gainers
SUZLON,EQ,2017-07-24,19.15,19.25,19.5,18.85,18.9,18.95,19.23,38098415,732446639.35,19089,11677738,30.65,2017,7,-1.04,Negative
SUZLON,EQ,2017-07-25,18.95,19.0,19.1,18.8,18.95,18.9,18.94,36198222,685474781.1,14221,12993052,35.89,2017,7,-0.26,Slight
SUZLON,EQ,2017-07-26,18.9,19.15,19.7,19.0,19.1,19.1,19.34,107609045,2081625022.5,42320,40882455,37.99,2017,7,1.06,Positive
SUZLON,EQ,2017-07-27,19.1,19.25,20.25,19.0,20.1,20.0,19.78,231755507,4584867143.8,53766,91322719,39.4,2017,7,4.71,Among top gainers
SUZLON,EQ,2017-07-28,20.0,19.85,19.85,19.1,19.25,19.2,19.39,137811852,2672308137.9,46363,73792925,53.55,2017,7,-4.0,Among top losers
SUZLON,EQ,2017-07-31,19.2,19.3,19.5,18.9,18.95,18.95,19.13,59278304,1134038526.9,23939,26779846,45.18,2017,7,-1.3,Negative
SUZLON,EQ,2017-08-01,18.95,19.05,19.1,18.85,18.9,18.9,18.96,18555600,351785216.9,10815,8008487,43.16,2017,8,-0.26,Slight
SUZLON,EQ,2017-08-02,18.9,18.95,19.0,18.4,18.45,18.45,18.64,52640425,981448374.25,21536,15732401,29.89,2017,8,-2.38,Negative
SUZLON,EQ,2017-08-03,18.45,18.45,18.5,17.65,17.8,17.75,18.01,73282571,1319720164.85,38236,31807599,43.4,2017,8,-3.79,Among top losers
SUZLON,EQ,2017-08-04,17.75,17.75,18.1,17.55,17.65,17.65,17.81,66624224,1186848291.05,36061,22429230,33.67,2017,8,-0.56,Slight negative
SUZLON,EQ,2017-08-07,17.65,17.75,17.85,17.2,17.35,17.3,17.48,44847538,783920448.15,24322,13864473,30.91,2017,8,-1.98,Negative
SUZLON,EQ,2017-08-08,17.3,17.35,17.5,16.55,16.65,16.65,16.89,56665443,956877646.35,34425,18838529,33.25,2017,8,-3.76,Among top losers
SUZLON,EQ,2017-08-09,16.65,16.6,16.9,15.95,16.25,16.3,16.49,55115949,908994271.55,29042,13435526,24.38,2017,8,-2.1,Negative
SUZLON,EQ,2017-08-10,16.3,16.1,16.55,15.1,15.7,15.4,15.91,70837694,1126697566.55,37623,22403539,31.63,2017,8,-5.52,Among top losers
SUZLON,EQ,2017-08-11,15.4,15.15,15.7,14.45,15.25,15.25,15.2,65653914,997861751.6,36951,17105691,26.05,2017,8,-0.97,Slight negative
SUZLON,EQ,2017-08-14,15.25,16.15,17.75,16.15,17.3,17.4,17.14,150023582,2571724029.85,84720,34504243,23.0,2017,8,14.1,Bull run
SUZLON,EQ,2017-08-16,17.4,17.5,17.75,17.1,17.5,17.5,17.48,63981631,1118099023.25,33702,12499944,19.54,2017,8,0.57,Slight positive
SUZLON,EQ,2017-08-17,17.5,17.65,17.65,17.05,17.15,17.2,17.42,29942543,521665037.35,17325,9306585,31.08,2017,8,-1.71,Negative
SUZLON,EQ,2017-08-18,17.2,16.85,17.0,16.55,17.0,16.95,16.83,48722614,819902855.5,25283,13068862,26.82,2017,8,-1.45,Negative
SUZLON,EQ,2017-08-21,16.95,17.1,17.15,16.0,16.2,16.15,16.57,39983196,662472917.25,22402,12839944,32.11,2017,8,-4.72,Among top losers
SUZLON,EQ,2017-08-22,16.15,16.3,16.5,15.9,16.05,16.05,16.14,46896812,757130141.25,26005,11416025,24.34,2017,8,-0.62,Slight negative
SUZLON,EQ,2017-08-23,16.05,16.2,16.45,16.1,16.35,16.35,16.3,20574467,335334046.65,14258,7061881,34.32,2017,8,1.87,Positive
SUZLON,EQ,2017-08-24,16.35,16.45,16.45,16.1,16.3,16.3,16.26,30399132,494380757.85,12450,10523032,34.62,2017,8,-0.31,Slight
SUZLON,EQ,2017-08-28,16.3,16.45,16.8,16.4,16.7,16.65,16.67,32604351,543592205.8,18215,8913234,27.34,2017,8,2.15,Positive
SUZLON,EQ,2017-08-29,16.65,16.55,16.6,16.15,16.2,16.25,16.39,30838027,505574927.2,13251,8334169,27.03,2017,8,-2.4,Negative
SUZLON,EQ,2017-08-30,16.25,16.35,16.7,16.35,16.5,16.45,16.51,36461208,602056146.3,22314,8966682,24.59,2017,8,1.23,Positive
SUZLON,EQ,2017-08-31,16.45,16.5,16.7,16.05,16.15,16.3,16.37,100804354,1649969703.8,22862,39559102,39.24,2017,8,-0.91,Slight negative
SUZLON,EQ,2017-09-01,16.3,16.4,16.65,16.3,16.6,16.55,16.54,32252075,533360590.0,21949,9965431,30.9,2017,9,1.53,Positive
SUZLON,EQ,2017-09-04,16.55,16.55,16.55,16.0,16.15,16.15,16.23,29749994,482777082.75,17974,8663509,29.12,2017,9,-2.42,Negative
SUZLON,EQ,2017-09-05,16.15,16.35,16.6,16.25,16.35,16.35,16.41,27363423,449120943.5,16806,6701319,24.49,2017,9,1.24,Positive
SUZLON,EQ,2017-09-06,16.35,16.2,16.4,16.15,16.35,16.3,16.25,23500790,381977955.85,11815,7522769,32.01,2017,9,-0.31,Slight
SUZLON,EQ,2017-09-07,16.3,16.45,16.5,16.2,16.35,16.25,16.35,19438238,317880386.7,10637,5911804,30.41,2017,9,-0.31,Slight
SUZLON,EQ,2017-09-08,16.25,16.35,16.45,16.1,16.15,16.15,16.23,20341822,330243159.85,14958,7744984,38.07,2017,9,-0.62,Slight negative
SUZLON,EQ,2017-09-11,16.15,16.4,17.4,16.35,16.8,16.8,16.95,93595418,1586749321.8,42008,20588289,22.0,2017,9,4.02,Among top gainers
SUZLON,EQ,2017-09-12,16.8,17.0,17.2,16.6,16.95,16.95,16.94,49218671,833956590.8,22904,11642840,23.66,2017,9,0.89,Slight positive
SUZLON,EQ,2017-09-13,16.95,17.0,17.5,16.95,17.05,17.1,17.23,64118401,1104690973.1,27298,12619552,19.68,2017,9,0.88,Slight positive
SUZLON,EQ,2017-09-14,17.1,17.15,17.35,16.95,17.1,17.1,17.14,25623345,439134025.9,13331,6845577,26.72,2017,9,0.0,Slight
SUZLON,EQ,2017-09-15,17.1,16.9,17.1,16.8,16.95,16.95,16.94,41419730,701765546.7,17318,19666601,47.48,2017,9,-0.88,Slight negative
SUZLON,EQ,2017-09-18,16.95,17.25,17.25,16.8,16.9,16.9,17.01,31368157,533576296.7,14766,10427940,33.24,2017,9,-0.29,Slight
SUZLON,EQ,2017-09-19,16.9,16.95,16.95,16.6,16.75,16.75,16.78,32265766,541347587.65,14372,10103996,31.31,2017,9,-0.89,Slight negative
SUZLON,EQ,2017-09-20,16.75,16.75,17.0,16.7,16.75,16.75,16.81,18865185,317203598.55,10005,5817975,30.84,2017,9,0.0,Slight
SUZLON,EQ,2017-09-21,16.75,16.75,17.2,16.6,17.0,17.0,16.94,43913013,743869573.55,16596,10013276,22.8,2017,9,1.49,Positive
SUZLON,EQ,2017-09-22,17.0,16.85,16.9,16.25,16.3,16.3,16.53,40069698,662352678.6,18885,10397426,25.95,2017,9,-4.12,Among top losers
SUZLON,EQ,2017-09-25,16.3,16.3,16.35,15.95,16.15,16.1,16.12,38198520,615703415.95,15621,9947378,26.04,2017,9,-1.23,Negative
SUZLON,EQ,2017-09-26,16.1,16.2,16.25,15.95,16.2,16.15,16.1,22100311,355828060.25,11317,5888868,26.65,2017,9,0.31,Slight
SUZLON,EQ,2017-09-27,16.15,16.25,16.3,15.75,15.85,15.8,15.99,25393591,406143951.5,15735,6349507,25.0,2017,9,-2.17,Negative
SUZLON,EQ,2017-09-28,15.8,15.85,15.95,15.25,15.45,15.4,15.53,72883927,1132169191.8,29887,32855798,45.08,2017,9,-2.53,Negative
SUZLON,EQ,2017-09-29,15.4,15.5,15.8,15.45,15.65,15.6,15.63,35596952,556475922.2,20346,10598430,29.77,2017,9,1.3,Positive
SUZLON,EQ,2017-10-03,15.6,15.8,15.85,15.5,15.65,15.6,15.65,17669130,276608192.85,11042,7813828,44.22,2017,10,0.0,Slight
SUZLON,EQ,2017-10-04,15.6,15.7,15.75,15.55,15.7,15.65,15.67,17977511,281660390.55,11265,5054350,28.11,2017,10,0.32,Slight
SUZLON,EQ,2017-10-05,15.65,15.5,15.55,14.75,15.2,15.2,15.19,71333835,1083426936.65,37083,13599713,19.06,2017,10,-2.88,Negative
SUZLON,EQ,2017-10-06,15.2,15.15,15.55,15.15,15.4,15.35,15.4,26507421,408100077.2,12103,8356017,31.52,2017,10,0.99,Slight positive
SUZLON,EQ,2017-10-09,15.35,15.4,15.5,15.15,15.2,15.2,15.29,27259857,416892027.35,14762,8762491,32.14,2017,10,-0.98,Slight negative
SUZLON,EQ,2017-10-10,15.2,15.25,16.45,15.2,16.2,16.25,15.89,78547300,1248014484.75,27744,24340319,30.99,2017,10,6.91,Among top gainers
SUZLON,EQ,2017-10-11,16.25,16.3,16.45,15.4,15.55,15.5,15.81,62117414,982352340.65,23240,13024676,20.97,2017,10,-4.62,Among top losers
SUZLON,EQ,2017-10-12,15.5,15.75,15.95,15.45,15.8,15.8,15.73,36321259,571308144.2,13417,5142208,14.16,2017,10,1.94,Positive
SUZLON,EQ,2017-10-13,15.8,15.85,15.85,15.5,15.6,15.55,15.65,18075582,282937104.4,9551,5409081,29.92,2017,10,-1.58,Negative
SUZLON,EQ,2017-10-16,15.55,15.65,15.7,15.45,15.5,15.45,15.55,17055605,265183615.4,9203,4918561,28.84,2017,10,-0.64,Slight negative
SUZLON,EQ,2017-10-17,15.45,15.5,15.8,15.35,15.5,15.5,15.56,17448010,271571934.75,11034,4913704,28.16,2017,10,0.32,Slight
SUZLON,EQ,2017-10-18,15.5,15.5,15.7,15.4,15.6,15.55,15.56,14992365,233325855.5,10553,4312158,28.76,2017,10,0.32,Slight
SUZLON,EQ,2017-10-19,15.55,15.55,15.6,15.3,15.3,15.4,15.44,9215504,142243299.85,5719,4568191,49.57,2017,10,-0.96,Slight negative
SUZLON,EQ,2017-10-23,15.4,15.45,15.6,15.3,15.35,15.35,15.4,18011204,277352881.1,10763,5190414,28.82,2017,10,-0.32,Slight
SUZLON,EQ,2017-10-24,15.35,15.45,15.7,15.35,15.55,15.55,15.56,22000066,342386776.6,10129,7020635,31.91,2017,10,1.3,Positive
SUZLON,EQ,2017-10-25,15.55,15.7,16.1,15.5,15.9,15.9,15.86,50262885,797106686.4,16545,12558960,24.99,2017,10,2.25,Positive
SUZLON,EQ,2017-10-26,15.9,15.9,16.25,15.75,15.9,15.85,15.99,52495639,839565138.3,20582,15889323,30.27,2017,10,-0.31,Slight
SUZLON,EQ,2017-10-27,15.85,16.0,16.25,15.9,15.95,15.95,16.06,27162999,436138741.3,12648,7364989,27.11,2017,10,0.63,Slight positive
SUZLON,EQ,2017-10-30,15.95,16.1,16.8,16.05,16.65,16.55,16.5,71904252,1186165020.05,26659,16952318,23.58,2017,10,3.76,Among top gainers
SUZLON,EQ,2017-10-31,16.55,16.65,17.1,16.55,16.95,16.95,16.88,82685408,1395798261.1,28748,22108035,26.74,2017,10,2.42,Positive
SUZLON,EQ,2017-11-01,16.95,17.0,17.3,16.65,16.75,16.75,17.02,54821980,933014217.2,23294,11411968,20.82,2017,11,-1.18,Negative
SUZLON,EQ,2017-11-02,16.75,16.8,16.85,16.2,16.4,16.4,16.49,33742343,556512859.1,17661,9352905,27.72,2017,11,-2.09,Negative
SUZLON,EQ,2017-11-03,16.4,16.5,16.95,16.4,16.5,16.5,16.64,49641046,826100341.2,19199,14117311,28.44,2017,11,0.61,Slight positive
SUZLON,EQ,2017-11-06,16.5,16.4,16.6,16.0,16.1,16.1,16.26,38447738,625010419.3,17078,11264186,29.3,2017,11,-2.42,Negative
SUZLON,EQ,2017-11-07,16.1,16.15,16.3,15.35,15.6,15.55,15.76,45203246,712455682.45,28285,16814681,37.2,2017,11,-3.42,Among top losers
SUZLON,EQ,2017-11-08,15.55,15.65,15.85,15.35,15.45,15.5,15.53,34701531,538872611.3,19455,9685240,27.91,2017,11,-0.32,Slight
SUZLON,EQ,2017-11-09,15.5,15.55,15.65,15.25,15.5,15.5,15.46,21233112,328265268.3,15920,7088969,33.39,2017,11,0.0,Slight
SUZLON,EQ,2017-11-10,15.5,15.5,15.7,15.35,15.55,15.55,15.55,20872143,324577970.8,13881,5544430,26.56,2017,11,0.32,Slight
SUZLON,EQ,2017-11-13,15.55,14.5,15.1,14.4,14.65,14.65,14.75,76433330,1127480808.3,42513,24625827,32.22,2017,11,-5.79,Among top losers
SUZLON,EQ,2017-11-14,14.65,14.7,14.95,14.4,14.55,14.5,14.68,38295342,561985580.55,21478,13770068,35.96,2017,11,-1.02,Negative
SUZLON,EQ,2017-11-15,14.5,14.5,14.5,13.55,13.65,13.65,13.9,70628963,981392405.5,44999,23732755,33.6,2017,11,-5.86,Among top losers
SUZLON,EQ,2017-11-16,13.65,13.4,13.55,12.8,13.55,13.45,13.19,89067942,1174675012.75,56667,27921815,31.35,2017,11,-1.47,Negative
SUZLON,EQ,2017-11-17,13.45,13.65,13.85,13.55,13.75,13.7,13.71,30445202,417442690.35,28858,9312052,30.59,2017,11,1.86,Positive
SUZLON,EQ,2017-11-20,13.7,13.8,13.8,13.5,13.6,13.6,13.63,24219961,330112993.5,16235,8423487,34.78,2017,11,-0.73,Slight negative
SUZLON,EQ,2017-11-21,13.6,13.75,14.0,13.55,13.9,13.85,13.73,30429942,417904474.7,18050,8444797,27.75,2017,11,1.84,Positive
SUZLON,EQ,2017-11-22,13.85,13.9,14.0,13.65,13.65,13.65,13.74,20900920,287230153.6,18587,9028454,43.2,2017,11,-1.44,Negative
SUZLON,EQ,2017-11-23,13.65,13.65,13.8,13.5,13.6,13.6,13.64,19029995,259488239.7,13072,5601809,29.44,2017,11,-0.37,Slight
SUZLON,EQ,2017-11-24,13.6,13.8,14.25,13.8,14.1,14.15,14.09,40190362,566162773.0,30843,10874005,27.06,2017,11,4.04,Among top gainers
SUZLON,EQ,2017-11-27,14.15,14.2,15.1,14.15,15.05,15.0,14.79,70405274,1041560777.85,36980,15934419,22.63,2017,11,6.01,Among top gainers
SUZLON,EQ,2017-11-28,15.0,15.1,15.15,14.6,14.65,14.7,14.87,51686472,768524985.45,26300,16558479,32.04,2017,11,-2.0,Negative
SUZLON,EQ,2017-11-29,14.7,14.7,14.75,14.3,14.45,14.5,14.55,43907382,638690913.0,16904,7006601,15.96,2017,11,-1.36,Negative
SUZLON,EQ,2017-11-30,14.5,14.4,14.4,13.8,14.05,13.95,14.08,65955258,928633089.1,24226,22260685,33.75,2017,11,-3.79,Among top losers
SUZLON,EQ,2017-12-01,13.95,14.2,14.35,13.65,13.8,13.8,14.02,35047411,491462911.0,19760,11080917,31.62,2017,12,-1.08,Negative
SUZLON,EQ,2017-12-04,13.8,14.0,14.0,13.7,13.9,13.85,13.85,17157112,237588258.1,13572,5306397,30.93,2017,12,0.36,Slight
SUZLON,EQ,2017-12-05,13.85,13.9,13.9,13.5,13.65,13.6,13.63,17653879,240687515.0,13114,6239133,35.34,2017,12,-1.81,Negative
SUZLON,EQ,2017-12-06,13.6,13.6,13.95,13.4,13.6,13.6,13.67,35737869,488486079.65,17118,7537595,21.09,2017,12,0.0,Slight
SUZLON,EQ,2017-12-07,13.6,13.65,13.9,13.6,13.8,13.75,13.75,27868640,383094859.9,13713,5493822,19.71,2017,12,1.1,Positive
SUZLON,EQ,2017-12-08,13.75,13.95,14.1,13.9,13.95,13.95,13.99,25203968,352635583.75,14110,7532436,29.89,2017,12,1.45,Positive
SUZLON,EQ,2017-12-11,13.95,14.0,14.1,13.8,13.85,13.85,13.93,15698242,218662316.05,9780,6147208,39.16,2017,12,-0.72,Slight negative
SUZLON,EQ,2017-12-12,13.85,13.85,13.95,13.7,13.75,13.8,13.81,12284135,169675508.4,9398,4488009,36.54,2017,12,-0.36,Slight
SUZLON,EQ,2017-12-13,13.8,13.75,13.8,13.55,13.6,13.6,13.68,14531293,198739305.65,12765,4401597,30.29,2017,12,-1.45,Negative
SUZLON,EQ,2017-12-14,13.6,13.6,13.7,13.2,13.4,13.3,13.35,33185300,443091662.9,16282,11353917,34.21,2017,12,-2.21,Negative
SUZLON,EQ,2017-12-15,13.3,13.55,13.6,13.4,13.55,13.5,13.48,13994472,188713942.95,10612,5383749,38.47,2017,12,1.5,Positive
SUZLON,EQ,2017-12-18,13.5,13.4,13.65,13.0,13.5,13.45,13.42,19644402,263678495.85,11885,5162165,26.28,2017,12,-0.37,Slight
SUZLON,EQ,2017-12-19,13.45,13.55,13.8,13.5,13.7,13.7,13.69,18042931,247016285.8,12553,5096599,28.25,2017,12,1.86,Positive
SUZLON,EQ,2017-12-20,13.7,13.8,14.45,13.75,14.2,14.2,14.07,46024374,647784773.7,17617,13404893,29.13,2017,12,3.65,Among top gainers
SUZLON,EQ,2017-12-21,14.2,14.3,14.75,14.2,14.55,14.5,14.48,39954789,578490045.55,19509,10526848,26.35,2017,12,2.11,Positive
SUZLON,EQ,2017-12-22,14.5,14.55,15.05,14.5,14.55,14.6,14.78,50240884,742528695.25,25827,14934725,29.73,2017,12,0.69,Slight positive
SUZLON,EQ,2017-12-26,14.6,14.7,15.1,14.65,15.05,15.0,14.88,42173898,627418783.75,20201,14198621,33.67,2017,12,2.74,Positive
SUZLON,EQ,2017-12-27,15.0,15.1,15.45,15.05,15.15,15.15,15.26,53005956,809109419.85,26284,18129764,34.2,2017,12,1.0,Slight positive
SUZLON,EQ,2017-12-28,15.15,15.0,15.4,14.95,15.1,15.05,15.2,66429329,1009900357.8,21868,22395716,33.71,2017,12,-0.66,Slight negative
SUZLON,EQ,2017-12-29,15.05,15.2,15.7,15.15,15.5,15.55,15.44,61728897,953260924.25,30047,17239731,27.93,2017,12,3.32,Among top gainers
SUZLON,EQ,2018-01-01,15.55,15.55,16.35,15.45,15.8,15.8,15.96,69982189,1116955865.9,44398,17628286,25.19,2018,1,1.61,Positive
SUZLON,EQ,2018-01-02,15.8,15.9,16.3,15.35,15.85,15.85,15.86,87332299,1385276657.7,36521,17132157,19.62,2018,1,0.32,Slight
SUZLON,EQ,2018-01-03,15.85,15.95,16.05,15.65,15.75,15.75,15.83,33251247,526261093.2,20180,11261398,33.87,2018,1,-0.63,Slight negative
SUZLON,EQ,2018-01-04,15.75,15.8,15.95,15.65,15.75,15.8,15.8,33392449,527618814.75,20525,9545323,28.59,2018,1,0.32,Slight
SUZLON,EQ,2018-01-05,15.8,15.85,15.9,15.5,15.6,15.55,15.68,40521579,635347652.05,20492,11161694,27.55,2018,1,-1.58,Negative
SUZLON,EQ,2018-01-08,15.55,15.65,15.85,15.6,15.7,15.65,15.71,19319440,303535040.75,15173,7812696,40.44,2018,1,0.64,Slight positive
SUZLON,EQ,2018-01-09,15.65,15.65,16.5,15.5,16.4,16.4,16.21,122982279,1993126726.1,55442,30174094,24.54,2018,1,4.79,Among top gainers
SUZLON,EQ,2018-01-10,16.4,16.55,17.1,16.25,16.45,16.4,16.61,83566175,1387706792.65,51152,19546016,23.39,2018,1,0.0,Slight
SUZLON,EQ,2018-01-11,16.4,16.45,16.7,16.35,16.5,16.45,16.54,39261305,649363449.8,22381,8780602,22.36,2018,1,0.3,Slight
SUZLON,EQ,2018-01-12,16.45,16.55,16.8,15.85,16.2,16.2,16.35,60926539,995976712.35,33354,10630707,17.45,2018,1,-1.52,Negative
SUZLON,EQ,2018-01-15,16.2,16.45,16.5,15.95,16.1,16.05,16.19,28729965,465198474.0,15568,7233816,25.18,2018,1,-0.93,Slight negative
