Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
EICHERMOT,BL,2019-03-25,249.95,21446.85,21446.85,21446.85,21446.85,21446.85,21446.85,5004,1.073200374E8,1,5004,100.0,2019,3,0.0,Slight
