Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
AXISBANK,BL,2019-03-22,571.25,755.75,755.75,755.75,755.75,755.75,755.75,766627,579378355.25,1,766627,100,2019,3,0,Slight
