Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
TATAPOWER,BL,2019-02-25,1147,67.10,67.10,67.10,67.10,67.10,67.10,17787259,1193525078.90,1,0,0,2019,2,0,Slight
