Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
ITDC,EQ,2019-04-10,276.30,280.90,283.30,277,278.80,279,279.59,33842,9461941.05,1133,9931,29.35,2019,4,0.98,Slight positive
ITDC,EQ,2019-04-11,279,277.15,280.30,276,276.40,276.85,277.55,10394,2884897,439,5366,51.63,2019,4,-0.77,Slight negative
ITDC,EQ,2019-04-12,276.85,278.05,279.30,276.05,276.50,276.55,277.11,13679,3790525.60,448,7243,52.95,2019,4,-0.11,Slight
ITDC,EQ,2019-04-15,276.55,278.75,279.05,276.60,277.80,277.50,277.47,8823,2448115.50,285,5209,59.04,2019,4,0.34,Slight
ITDC,EQ,2019-04-16,277.50,278.95,281.05,277,278.10,278.30,278.66,20988,5848515.40,620,8131,38.74,2019,4,0.29,Slight
ITDC,EQ,2019-04-18,278.30,279,280,270,271.50,271.65,273.55,17711,4844804.95,560,9427,53.23,2019,4,-2.39,Negative
ITDC,EQ,2019-04-22,271.65,270.50,271.05,264.10,266,266.90,267.01,14145,3776924.95,605,6643,46.96,2019,4,-1.75,Negative
ITDC,EQ,2019-04-23,266.90,267.05,272.75,265,265.40,266.15,267.02,13291,3548955.20,636,4673,35.16,2019,4,-0.28,Slight
ITDC,EQ,2019-04-24,266.15,268.50,271,266,266.50,266.50,267.81,13587,3638721.90,675,5941,43.73,2019,4,0.13,Slight
ITDC,EQ,2019-04-25,266.50,267.30,269.40,264.10,264.50,265.60,267.44,8766,2344349.35,341,4986,56.88,2019,4,-0.34,Slight
ITDC,EQ,2019-04-26,265.60,265.80,274.45,263.05,268,267.85,268.82,25138,6757483.65,1136,10270,40.85,2019,4,0.85,Slight positive
ITDC,EQ,2019-04-30,267.85,267,267.05,256,259,259.85,262.10,23637,6195238.90,619,14509,61.38,2019,4,-2.99,Negative
ITDC,EQ,2019-05-02,259.85,258.15,259.60,252.90,255,253.70,255.86,17956,4594189.35,624,8670,48.28,2019,5,-2.37,Negative
ITDC,EQ,2019-05-03,253.70,255,259,252.95,258,255.95,256.14,12670,3245316.10,519,7222,57,2019,5,0.89,Slight positive
ITDC,EQ,2019-05-06,255.95,251.35,265.50,250.90,265.15,264.75,262.32,24063,6312129.25,1024,9191,38.20,2019,5,3.44,Among top gainers
ITDC,EQ,2019-05-07,264.75,267,268.80,253.75,255.05,254.30,259.95,30448,7914880.15,1142,12025,39.49,2019,5,-3.95,Among top losers
ITDC,EQ,2019-05-08,254.30,253.90,254,251,252.85,251.95,252.55,7808,1971898.75,333,4711,60.34,2019,5,-0.92,Slight negative
ITDC,EQ,2019-05-09,251.95,251.05,251.80,245.35,245.60,246.25,247.52,9466,2342985.05,426,5317,56.17,2019,5,-2.26,Negative
ITDC,EQ,2019-05-10,246.25,247.70,256,245.75,249.95,251.15,251.50,10114,2543700.85,565,4865,48.10,2019,5,1.99,Positive
ITDC,EQ,2019-05-13,251.15,251.15,254.75,235.20,237.75,242.75,246.27,11215,2761973.60,443,8063,71.89,2019,5,-3.34,Among top losers
