Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
RCOM,EQ,2019-01-23,13.35,13.30,13.40,12.85,13,12.95,13.11,59736285,782899815.60,23826,6592494,11.04,2019,1,-3.00,Negative
RCOM,EQ,2019-01-24,12.95,12.75,13.20,12.65,12.85,12.85,12.94,62852835,813167132.95,54526,8098766,12.89,2019,1,-0.77,Slight negative
RCOM,EQ,2019-01-25,12.85,12.85,12.95,12.35,12.40,12.45,12.65,27002942,341529084.90,54275,6726541,24.91,2019,1,-3.11,Among top losers
RCOM,EQ,2019-01-28,12.45,12.45,12.45,11.85,12.20,12.15,12.14,47207121,573045484.60,21446,7311111,15.49,2019,1,-2.41,Negative
RCOM,EQ,2019-01-29,12.15,12.05,12.60,12,12.10,12.10,12.28,44626964,548216417.55,16778,5975234,13.39,2019,1,-0.41,Slight
RCOM,EQ,2019-01-30,12.10,12.10,12.35,11.35,11.45,11.55,11.86,43666454,517848431,21540,7832185,17.94,2019,1,-4.55,Among top losers
RCOM,EQ,2019-01-31,11.55,11.55,12.10,10.90,12,11.75,11.38,61641012,701583036.45,53278,11235837,18.23,2019,1,1.73,Positive
RCOM,EQ,2019-02-01,11.75,12,12.10,11.50,11.55,11.60,11.81,56418188,666200143.75,29929,5544985,9.83,2019,2,-1.28,Negative
RCOM,EQ,2019-02-04,11.60,10.45,10.45,5.30,7.55,7.55,7.34,378845417,2780726185.10,182518,48347702,12.76,2019,2,-34.91,Bear drop
RCOM,EQ,2019-02-05,7.55,7.45,7.55,5.35,5.40,5.55,6.13,393801088,2412313134.10,166348,62373515,15.84,2019,2,-26.49,Bear drop
RCOM,EQ,2019-02-06,5.55,5.25,6.55,4.85,5.65,5.50,5.32,272318926,1448155094.35,88449,37594051,13.81,2019,2,-0.90,Slight negative
RCOM,EQ,2019-02-07,5.50,5.50,5.70,4.90,5.15,5.20,5.19,186818436,970164415.45,60781,30930183,16.56,2019,2,-5.45,Among top losers
RCOM,EQ,2019-02-08,5.20,4.90,5.55,4.90,5.45,5.35,5.32,136497533,726241047.65,42039,15183219,11.12,2019,2,2.88,Positive
