Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
SONATSOFTW,EQ,2017-11-06,186,185.90,193.50,183.95,185.60,185.75,189.23,365134,69095216.70,4867,125830,34.46,2017,11,-0.13,Slight
SONATSOFTW,EQ,2017-11-07,185.75,187,195,182.55,186.30,186.15,189.09,598639,113199234.10,8749,192858,32.22,2017,11,0.22,Slight
SONATSOFTW,EQ,2017-11-08,186.15,187.45,192,186.25,189.50,189.10,189.36,334266,63297736.65,5226,179171,53.60,2017,11,1.58,Positive
SONATSOFTW,EQ,2017-11-09,189.10,190.60,194,187.65,189.50,189.45,190.23,199751,37999081.05,4525,84023,42.06,2017,11,0.19,Slight
SONATSOFTW,EQ,2017-11-10,189.45,189.80,195.95,188,192,191.95,193.48,403725,78113482.35,5676,143752,35.61,2017,11,1.32,Positive
SONATSOFTW,EQ,2017-11-13,191.95,194.40,194.90,182,187,186.75,189.83,248382,47149823.20,4473,109434,44.06,2017,11,-2.71,Negative
SONATSOFTW,EQ,2017-11-14,186.75,189.40,194.70,188.90,191.35,190.30,192.02,291844,56039706.55,6509,156741,53.71,2017,11,1.90,Positive
SONATSOFTW,EQ,2017-11-15,190.30,192,199,190.45,193,192.35,195.53,638220,124793805.15,12543,268545,42.08,2017,11,1.08,Positive
SONATSOFTW,EQ,2017-11-16,192.35,192.50,207,192.50,207,205.85,202.13,892845,180471945.10,13181,445094,49.85,2017,11,7.02,Bull run
SONATSOFTW,EQ,2017-11-17,205.85,210,212.55,205.40,208.85,209.40,209.02,1511089,315844811.90,16553,941219,62.29,2017,11,1.72,Positive
SONATSOFTW,EQ,2017-11-20,209.40,204.50,222.25,203.35,216.15,216.20,214.90,1134197,243739401.30,14994,501072,44.18,2017,11,3.25,Among top gainers
SONATSOFTW,EQ,2017-11-21,216.20,215.95,228.50,212.75,222.05,222.55,222.38,1412548,314116497.05,20608,483286,34.21,2017,11,2.94,Positive
SONATSOFTW,EQ,2017-11-22,222.55,223,224.25,215.55,219.35,219.60,218.86,559490,122452127.80,9570,232984,41.64,2017,11,-1.33,Negative
SONATSOFTW,EQ,2017-11-23,219.60,220.10,234.40,216,229.25,229.35,228.70,1372295,313848429.45,14316,406266,29.60,2017,11,4.44,Among top gainers
SONATSOFTW,EQ,2017-11-24,229.35,231.40,241,228.70,229.85,230.20,234.87,1220131,286574662,14197,236253,19.36,2017,11,0.37,Slight
SONATSOFTW,EQ,2017-11-27,230.20,231.90,235.40,225.10,226.10,226.40,230.54,399912,92193964.40,6090,180434,45.12,2017,11,-1.65,Negative
SONATSOFTW,EQ,2017-11-28,226.40,226.20,239.70,223.80,238.80,236.95,232.74,662095,154096066.75,14882,319894,48.32,2017,11,4.66,Among top gainers
SONATSOFTW,EQ,2017-11-29,236.95,238.55,244.95,236.30,240.80,242.25,241.69,717776,173481652.20,12218,298565,41.60,2017,11,2.24,Positive
SONATSOFTW,EQ,2017-11-30,242.25,241.30,243.80,236.05,242.20,241.40,239.48,376607,90190238.65,7739,173279,46.01,2017,11,-0.35,Slight
SONATSOFTW,EQ,2017-12-01,241.40,242,247.80,237.20,237.85,238.60,241.52,474901,114695767.90,5713,214859,45.24,2017,12,-1.16,Negative
