Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
JKLAKSHMI,EQ,2018-11-06,265.20,265.70,268.40,263.30,265,265.20,265.70,29699,7891029.70,2227,22394,75.40,2018,11,0,Slight
JKLAKSHMI,EQ,2018-11-07,265.20,268,279.05,268,277.50,276.25,274.96,33689,9263043.15,947,16949,50.31,2018,11,0.04,Slight
JKLAKSHMI,EQ,2018-11-09,276.25,283,283,272.25,274,274.30,275.26,27307,7516654.20,3998,21180,77.56,2018,11,-0.01,Slight
JKLAKSHMI,EQ,2018-11-12,274.30,274.30,276.40,267.15,267.15,268.80,271.18,31279,8482352.25,2091,18024,57.62,2018,11,-0.02,Slight
JKLAKSHMI,EQ,2018-11-13,268.80,266.10,270.60,266.10,267,267.50,268.56,9635,2587541.80,763,6726,69.81,2018,11,-0.00,Slight
JKLAKSHMI,EQ,2018-11-14,267.50,269,272.10,267,267.15,267.90,270.53,21976,5945179.75,1323,15579,70.89,2018,11,0.00,Slight
JKLAKSHMI,EQ,2018-11-15,267.90,271.95,274.90,265.90,269.90,270.15,270.32,64757,17504897.55,4960,49737,76.81,2018,11,0.01,Slight
JKLAKSHMI,EQ,2018-11-16,270.15,268,278.50,268,270,270.65,274.31,129616,35555042.60,14291,100782,77.75,2018,11,0.00,Slight
JKLAKSHMI,EQ,2018-11-19,270.65,271,273.15,267,270.90,269.50,269.50,31371,8454425.05,1239,20548,65.50,2018,11,-0.00,Slight
JKLAKSHMI,EQ,2018-11-20,269.50,270.90,275,265,265.40,266.55,270.36,28385,7674142.50,1542,17199,60.59,2018,11,-0.01,Slight
JKLAKSHMI,EQ,2018-11-21,266.55,266.40,275,266.40,271.80,271.55,271.13,50763,13763132.65,1097,38855,76.54,2018,11,0.02,Slight
JKLAKSHMI,EQ,2018-11-22,271.55,272.50,275,269,270,270.10,272.60,23740,6471554.15,948,15298,64.44,2018,11,-0.01,Slight
JKLAKSHMI,EQ,2018-11-26,270.10,269,273.50,269,270.75,270.95,271.09,24467,6632731.65,1209,15604,63.78,2018,11,0.00,Slight
JKLAKSHMI,EQ,2018-11-27,270.95,269,272.95,267.60,268.30,268.55,269.30,14598,3931226.80,417,9476,64.91,2018,11,-0.01,Slight
JKLAKSHMI,EQ,2018-11-28,268.55,268.50,269.95,263.25,263.40,264.25,265.64,17284,4591392.05,596,11412,66.03,2018,11,-0.02,Slight
JKLAKSHMI,EQ,2018-11-29,264.25,268.90,279.90,263.45,269.60,269.80,273.06,94127,25702700.20,4086,40729,43.27,2018,11,0.02,Slight
JKLAKSHMI,EQ,2018-11-30,269.80,268,277.45,268,272.65,274.20,273.43,103314,28248779.45,2351,88959,86.11,2018,11,0.02,Slight
JKLAKSHMI,EQ,2018-12-03,274.20,271.45,276,271.45,274.05,274.55,273.91,21434,5870917.25,770,12091,56.41,2018,12,0.00,Slight
JKLAKSHMI,EQ,2018-12-04,274.55,271.25,279.90,271.25,275,275.55,274.97,43142,11862940.40,2807,33927,78.64,2018,12,0.00,Slight
JKLAKSHMI,EQ,2018-12-05,275.55,276.80,276.80,270.20,271.25,271.40,273.22,10489,2865838.35,755,5669,54.05,2018,12,-0.02,Slight
JKLAKSHMI,EQ,2018-12-06,271.40,269.90,276.95,260.20,266.05,268.65,268.52,25853,6942013.40,1871,16301,63.05,2018,12,-0.01,Slight
