Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
GUJALKALI,EQ,2018-08-30,580.40,575.30,584.50,573.75,578,577.80,578.73,85371,49406711.05,4693,38132,44.67,2018,8,-0.45,Slight
GUJALKALI,EQ,2018-08-31,577.80,577.80,587.20,570.10,575,576.45,577.25,105298,60783276.15,7962,24503,23.27,2018,8,-0.23,Slight
GUJALKALI,EQ,2018-09-03,576.45,576.45,582.55,568.70,568.90,571.45,577.50,55060,31797376.75,3028,25459,46.24,2018,9,-0.87,Slight negative
GUJALKALI,EQ,2018-09-04,571.45,571,572,546.15,552.80,554.25,561.55,54305,30494808.25,3687,19836,36.53,2018,9,-3.01,Among top losers
GUJALKALI,EQ,2018-09-05,554.25,552.80,553.90,542,550,549.45,547.58,46659,25549567.85,4012,15823,33.91,2018,9,-0.87,Slight negative
GUJALKALI,EQ,2018-09-06,549.45,552,571.95,552,565.80,566.90,563.36,82373,46405963.55,4973,23591,28.64,2018,9,3.18,Among top gainers
GUJALKALI,EQ,2018-09-07,566.90,588.90,588.90,566.85,575.10,574.05,576.83,101559,58581822.05,6542,39553,38.95,2018,9,1.26,Positive
GUJALKALI,EQ,2018-09-10,574.05,575,578.85,566.05,569,569.75,573.82,60607,34777689.65,3438,30221,49.86,2018,9,-0.75,Slight negative
GUJALKALI,EQ,2018-09-11,569.75,570,571.50,555.55,556.50,558.30,564.13,65011,36674729.55,4061,37745,58.06,2018,9,-2.01,Negative
GUJALKALI,EQ,2018-09-12,558.30,560,562,547,555.55,554.70,552.67,40711,22499898.65,2522,20670,50.77,2018,9,-0.64,Slight negative
GUJALKALI,EQ,2018-09-14,554.70,558,568,557.45,562.05,563.55,562.67,49754,27995164.45,3189,21726,43.67,2018,9,1.60,Positive
GUJALKALI,EQ,2018-09-17,563.55,562,585,556,578,580.05,580.02,151596,87928011.90,9344,62337,41.12,2018,9,2.93,Positive
GUJALKALI,EQ,2018-09-18,580.05,583.85,624,583.50,606.80,604.40,610.03,598942,365371782.60,19541,128226,21.41,2018,9,4.20,Among top gainers
GUJALKALI,EQ,2018-09-19,604.40,608,627.85,607,617.40,614.05,619.25,320942,198744217.75,9906,111437,34.72,2018,9,1.60,Positive
GUJALKALI,EQ,2018-09-21,614.05,618.65,628,560.10,614,614.65,603.44,275841,166453550.20,11555,96444,34.96,2018,9,0.10,Slight
GUJALKALI,EQ,2018-09-24,614.65,618,623,565.65,582,573.70,584.75,126035,73698713.75,8126,64562,51.23,2018,9,-6.66,Among top losers
GUJALKALI,EQ,2018-09-25,573.70,577.45,605.45,559.40,605,589.25,575.77,150888,86877513.80,7118,61042,40.46,2018,9,2.71,Positive
