Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
LUXIND,EQ,2017-07-24,1163.05,1165,1175,1145,1145,1145.80,1154.21,16290,18802157.85,852,10251,62.93,2017,7,-1.48,Negative
LUXIND,EQ,2017-07-25,1145.80,1147.50,1163.85,1135,1139,1142.20,1148.76,16259,18677638.10,1094,8307,51.09,2017,7,-0.31,Slight
LUXIND,EQ,2017-07-26,1142.20,1145,1152.05,1131.75,1139,1137.40,1142.71,6073,6939682.30,545,2410,39.68,2017,7,-0.42,Slight
LUXIND,EQ,2017-07-27,1137.40,1125,1143.90,1125,1125,1127.05,1132.84,9134,10347334.95,518,5571,60.99,2017,7,-0.91,Slight negative
LUXIND,EQ,2017-07-28,1127.05,1135,1135,1110,1120,1116.95,1120.10,9763,10935509.90,553,5436,55.68,2017,7,-0.90,Slight negative
LUXIND,EQ,2017-07-31,1116.95,1117,1123.65,1090.50,1116,1117.50,1107.47,31149,34496661.90,1580,15293,49.10,2017,7,0.05,Slight
LUXIND,EQ,2017-08-01,1117.50,1130.35,1132.95,1118.10,1128,1128.20,1126.58,5432,6119574.45,344,3520,64.80,2017,8,0.96,Slight positive
LUXIND,EQ,2017-08-02,1128.20,1130,1135,1101,1109,1111.10,1114.71,9643,10749178.90,536,5812,60.27,2017,8,-1.52,Negative
LUXIND,EQ,2017-08-03,1111.10,1115,1125,1100,1100.10,1101.55,1104.70,5441,6010665.70,385,3749,68.90,2017,8,-0.86,Slight negative
LUXIND,EQ,2017-08-04,1101.55,1104.75,1104.75,1091,1095,1096.65,1095.57,9570,10484605.35,378,7987,83.46,2017,8,-0.44,Slight
LUXIND,EQ,2017-08-07,1096.65,1105,1176,1094.05,1127,1129.75,1124.14,16484,18530354.65,1041,8744,53.05,2017,8,3.02,Among top gainers
LUXIND,EQ,2017-08-08,1129.75,1127,1130.95,1100,1100,1102.20,1105.64,10946,12102304.80,561,6305,57.60,2017,8,-2.44,Negative
LUXIND,EQ,2017-08-09,1102.20,1081.20,1115,1081.20,1103.80,1099.75,1100.83,16684,18366265.05,627,9908,59.39,2017,8,-0.22,Slight
LUXIND,EQ,2017-08-10,1099.75,1102.05,1114.40,1085,1090,1093.65,1096.73,18229,19992275.80,691,11181,61.34,2017,8,-0.55,Slight negative
LUXIND,EQ,2017-08-11,1093.65,1095,1139,1070,1125,1118.40,1099.91,21223,23343370.85,1026,11484,54.11,2017,8,2.26,Positive
LUXIND,EQ,2017-08-14,1118.40,1126,1145,1106.05,1126,1121.20,1125.66,20125,22653887.25,1577,6015,29.89,2017,8,0.25,Slight
LUXIND,EQ,2017-08-16,1121.20,1125.85,1132.35,1105,1105,1109.20,1114.73,30971,34524262.65,805,5343,17.25,2017,8,-1.07,Negative
LUXIND,EQ,2017-08-17,1109.20,1107.20,1176.15,1105,1144.15,1145.45,1154.97,60608,70000142.20,2931,18908,31.20,2017,8,3.27,Among top gainers
LUXIND,EQ,2017-08-18,1145.45,1135.05,1210,1125,1172.95,1170.70,1183.04,98819,116907139.40,4652,38597,39.06,2017,8,2.20,Positive
LUXIND,EQ,2017-08-21,1170.70,1180,1216,1168.65,1209,1207.20,1194.80,77916,93094261.10,4015,29134,37.39,2017,8,3.12,Among top gainers
LUXIND,EQ,2017-08-22,1207.20,1207,1264,1207,1241,1243.75,1244.77,105375,131167364.75,6341,42594,40.42,2017,8,3.03,Among top gainers
LUXIND,EQ,2017-08-23,1243.75,1245,1279,1245,1270,1264.95,1266.52,47064,59607477.55,3047,17556,37.30,2017,8,1.70,Positive
LUXIND,EQ,2017-08-24,1264.95,1270,1290,1259,1260,1267.05,1276.56,40341,51497661.25,2395,14687,36.41,2017,8,0.17,Slight
LUXIND,EQ,2017-08-28,1267.05,1301,1319.90,1221.10,1232,1236.90,1266.88,43977,55713515.55,2544,20394,46.37,2017,8,-2.38,Negative
LUXIND,EQ,2017-08-29,1236.90,1237,1245,1200,1205,1208.30,1216.53,24279,29536040.90,1082,17453,71.89,2017,8,-2.31,Negative
LUXIND,EQ,2017-08-30,1208.30,1224.90,1240,1205.15,1208,1209.55,1225.17,27128,33236328.35,1710,16516,60.88,2017,8,0.10,Slight
LUXIND,EQ,2017-08-31,1209.55,1219.85,1220,1195.05,1207,1203.25,1206.05,14928,18003916.10,723,8072,54.07,2017,8,-0.52,Slight negative
LUXIND,EQ,2017-09-01,1203.25,1214.75,1228,1201,1205.20,1206.70,1212.64,12417,15057411.85,863,5835,46.99,2017,9,0.29,Slight
LUXIND,EQ,2017-09-04,1206.70,1208,1208,1167.65,1171.30,1171.20,1180.92,39117,46194176.65,1345,21643,55.33,2017,9,-2.94,Negative
LUXIND,EQ,2017-09-05,1171.20,1170.05,1198.90,1170.05,1187,1181.30,1183.55,17873,21153599.50,1205,7719,43.19,2017,9,0.86,Slight positive
LUXIND,EQ,2017-09-06,1181.30,1182.10,1193,1173.95,1193,1185,1183.68,12925,15299084.15,774,4040,31.26,2017,9,0.31,Slight
LUXIND,EQ,2017-09-07,1185,1185.05,1245.95,1185.05,1211,1211.55,1218.43,19918,24268696.35,1550,8998,45.18,2017,9,2.24,Positive
LUXIND,EQ,2017-09-08,1211.55,1215,1223,1200,1200,1206.80,1208.40,7876,9517390.40,831,4291,54.48,2017,9,-0.39,Slight
LUXIND,EQ,2017-09-11,1206.80,1201.05,1217,1195,1204.95,1208.20,1206.47,10700,12909243.05,873,5092,47.59,2017,9,0.12,Slight
LUXIND,EQ,2017-09-12,1208.20,1205.80,1220,1201.05,1205,1206.20,1211.42,5940,7195839.80,681,3507,59.04,2017,9,-0.17,Slight
LUXIND,EQ,2017-09-13,1206.20,1205,1213.95,1187,1187,1195.10,1204.43,15497,18664982.70,567,6424,41.45,2017,9,-0.92,Slight negative
LUXIND,EQ,2017-09-14,1195.10,1203.90,1210,1185,1190,1189.80,1192.86,13774,16430411.55,592,4162,30.22,2017,9,-0.44,Slight
LUXIND,EQ,2017-09-15,1189.80,1190,1196,1170,1172.60,1173.95,1178.09,7102,8366803.40,673,5586,78.65,2017,9,-1.33,Negative
LUXIND,EQ,2017-09-18,1173.95,1176,1212,1175.10,1198,1200.75,1196.02,13357,15975267.60,886,7341,54.96,2017,9,2.28,Positive
LUXIND,EQ,2017-09-19,1200.75,1206.40,1247,1206.40,1235,1231,1231.28,24650,30350993.40,1659,11128,45.14,2017,9,2.52,Positive
LUXIND,EQ,2017-09-20,1231,1250,1250,1216.35,1220.10,1222.15,1229.44,7727,9499895.75,588,4142,53.60,2017,9,-0.72,Slight negative
LUXIND,EQ,2017-09-21,1222.15,1224,1229.95,1199,1205,1206.20,1214.97,7812,9491369.55,707,4434,56.76,2017,9,-1.31,Negative
LUXIND,EQ,2017-09-22,1206.20,1205,1205,1175,1184,1178.20,1186.78,6962,8262343.75,496,5143,73.87,2017,9,-2.32,Negative
LUXIND,EQ,2017-09-25,1178.20,1176,1180,1085.05,1137,1133.40,1131.02,13362,15112690.80,986,7082,53,2017,9,-3.80,Among top losers
LUXIND,EQ,2017-09-26,1133.40,1125,1164.80,1125,1151.15,1148,1141.41,5372,6131667.05,746,3072,57.19,2017,9,1.29,Positive
LUXIND,EQ,2017-09-27,1148,1165.15,1172,1122.05,1130,1129.85,1149.13,6296,7234892.30,830,2863,45.47,2017,9,-1.58,Negative
LUXIND,EQ,2017-09-28,1129.85,1120,1160,1110,1151,1152.80,1128.16,4518,5097043.55,390,2195,48.58,2017,9,2.03,Positive
LUXIND,EQ,2017-09-29,1152.80,1170.05,1209.90,1160.05,1185.50,1185.15,1191.24,27091,32272015.75,2704,7074,26.11,2017,9,2.81,Positive
LUXIND,EQ,2017-10-03,1185.15,1198.65,1208.95,1186.20,1198,1199.45,1198.10,5022,6016840.35,438,3126,62.25,2017,10,1.21,Positive
LUXIND,EQ,2017-10-04,1199.45,1192,1242.80,1192,1214.20,1213.15,1219.29,15642,19072147.75,1407,5491,35.10,2017,10,1.14,Positive
LUXIND,EQ,2017-10-05,1213.15,1216.05,1225,1185.65,1195,1191.20,1206.81,6532,7882912.70,420,4617,70.68,2017,10,-1.81,Negative
LUXIND,EQ,2017-10-06,1191.20,1190,1214.80,1190,1205,1200.25,1198.65,10190,12214282.35,476,6601,64.78,2017,10,0.76,Slight positive
LUXIND,EQ,2017-10-09,1200.25,1216,1216,1185.20,1190,1191.10,1191.62,5643,6724328.90,479,3311,58.67,2017,10,-0.76,Slight negative
LUXIND,EQ,2017-10-10,1191.10,1185.05,1200,1182,1185.70,1185.05,1188.86,5266,6260526.25,213,4570,86.78,2017,10,-0.51,Slight negative
LUXIND,EQ,2017-10-11,1185.05,1210,1210,1172,1174,1176.45,1195.80,7318,8750873.30,567,4577,62.54,2017,10,-0.73,Slight negative
LUXIND,EQ,2017-10-12,1176.45,1186.85,1188,1165.10,1172.05,1181.05,1174.37,3560,4180763.55,329,1977,55.53,2017,10,0.39,Slight
LUXIND,EQ,2017-10-13,1181.05,1181.95,1193.80,1150.10,1163.25,1160.10,1176.42,6748,7938461.05,635,3576,52.99,2017,10,-1.77,Negative
LUXIND,EQ,2017-10-16,1160.10,1170.35,1187,1150.50,1165,1165.20,1166.48,12212,14245096.70,781,6496,53.19,2017,10,0.44,Slight
LUXIND,EQ,2017-10-17,1165.20,1150.10,1170,1150.10,1170,1161.80,1158.33,12397,14359755.35,322,9231,74.46,2017,10,-0.29,Slight
LUXIND,EQ,2017-10-18,1161.80,1166.95,1185,1155.20,1185,1171.75,1164.19,2713,3158438,223,1869,68.89,2017,10,0.86,Slight positive
LUXIND,EQ,2017-10-19,1171.75,1171.75,1171.75,1156.05,1166,1165.95,1166.41,1192,1390359.50,117,927,77.77,2017,10,-0.49,Slight
LUXIND,EQ,2017-10-23,1165.95,1165.10,1172.10,1151,1158,1160.45,1157.82,3831,4435625,299,2946,76.90,2017,10,-0.47,Slight
LUXIND,EQ,2017-10-24,1160.45,1150.05,1170,1146,1146,1150.60,1162.32,5942,6906530.60,228,5042,84.85,2017,10,-0.85,Slight negative
LUXIND,EQ,2017-10-25,1150.60,1165,1165,1140,1140,1141.30,1146.70,8754,10038227.10,284,6075,69.40,2017,10,-0.81,Slight negative
LUXIND,EQ,2017-10-26,1141.30,1146.95,1214,1143.05,1165,1165.40,1177.77,20712,24393998.05,1603,7367,35.57,2017,10,2.11,Positive
LUXIND,EQ,2017-10-27,1165.40,1175,1208,1175,1202.50,1196.65,1191.54,12151,14478363.75,609,8258,67.96,2017,10,2.68,Positive
LUXIND,EQ,2017-10-30,1196.65,1200,1225,1200,1208.10,1209.05,1213.71,11240,13642065.20,860,6011,53.48,2017,10,1.04,Positive
LUXIND,EQ,2017-10-31,1209.05,1212,1215,1175,1175,1183.90,1194.95,2643,3158263.25,364,1581,59.82,2017,10,-2.08,Negative
LUXIND,EQ,2017-11-01,1183.90,1185,1209,1171.10,1190.15,1191.50,1196.69,4514,5401863.10,431,2564,56.80,2017,11,0.64,Slight positive
LUXIND,EQ,2017-11-02,1191.50,1190,1235,1190,1235,1226.40,1216.92,27372,33309423.35,1005,23304,85.14,2017,11,2.93,Positive
LUXIND,EQ,2017-11-03,1226.40,1235,1244.95,1210.10,1220,1217.45,1224.09,13015,15931580.85,867,10172,78.16,2017,11,-0.73,Slight negative
LUXIND,EQ,2017-11-06,1217.45,1225,1260,1211.05,1240,1240.15,1240.82,36236,44962186.60,1128,20581,56.80,2017,11,1.86,Positive
LUXIND,EQ,2017-11-07,1240.15,1245,1324,1245,1280,1278.60,1288.40,60959,78539289.20,2941,27528,45.16,2017,11,3.10,Among top gainers
LUXIND,EQ,2017-11-08,1278.60,1290,1344,1215,1220,1230.85,1277.72,76507,97754762.80,3372,15768,20.61,2017,11,-3.73,Among top losers
LUXIND,EQ,2017-11-09,1230.85,1225.20,1270,1225.20,1249,1243.65,1248.69,11471,14323763.60,681,7040,61.37,2017,11,1.04,Positive
LUXIND,EQ,2017-11-10,1243.65,1244.05,1290,1239.90,1290,1275.65,1266.92,10020,12694513.60,747,6602,65.89,2017,11,2.57,Positive
LUXIND,EQ,2017-11-13,1275.65,1287,1350,1285,1322,1322.30,1320.67,153856,203192868.35,6760,27983,18.19,2017,11,3.66,Among top gainers
LUXIND,EQ,2017-11-14,1322.30,1325.05,1359,1322.50,1328,1329.45,1340.89,28525,38249018.60,1621,12732,44.63,2017,11,0.54,Slight positive
LUXIND,EQ,2017-11-15,1329.45,1325,1345,1278.15,1295,1286.15,1330.37,68571,91224566.70,1764,32573,47.50,2017,11,-3.26,Among top losers
LUXIND,EQ,2017-11-16,1286.15,1297.70,1333,1297,1301.20,1300.30,1309.02,16418,21491566.35,1156,8914,54.29,2017,11,1.10,Positive
LUXIND,EQ,2017-11-17,1300.30,1310,1344.80,1310,1331,1326.50,1331.52,13708,18252420.70,900,7067,51.55,2017,11,2.01,Positive
LUXIND,EQ,2017-11-20,1326.50,1339.70,1352.05,1334.05,1346,1348.40,1346.14,10476,14102137.65,673,7460,71.21,2017,11,1.65,Positive
LUXIND,EQ,2017-11-21,1348.40,1356,1380,1350.25,1374,1371.90,1370.24,16777,22988455.95,1103,10600,63.18,2017,11,1.74,Positive
LUXIND,EQ,2017-11-22,1371.90,1370,1475,1370,1424,1423.20,1431.76,186186,266573241.30,9001,77155,41.44,2017,11,3.74,Among top gainers
LUXIND,EQ,2017-11-23,1423.20,1430,1484,1403,1414,1415.15,1438.37,88911,127887058.65,3988,45518,51.20,2017,11,-0.57,Slight negative
LUXIND,EQ,2017-11-24,1415.15,1427.80,1466,1420.05,1446.20,1453.10,1451.36,34769,50462315.30,1834,14898,42.85,2017,11,2.68,Positive
LUXIND,EQ,2017-11-27,1453.10,1450,1479.40,1435.05,1474,1467.30,1464.25,30223,44254015.60,1325,11468,37.94,2017,11,0.98,Slight positive
LUXIND,EQ,2017-11-28,1467.30,1477,1490,1404,1409.80,1410.15,1440.06,103419,148929985.40,3546,44859,43.38,2017,11,-3.89,Among top losers
LUXIND,EQ,2017-11-29,1410.15,1420,1439.85,1406.05,1414.60,1411.55,1426.10,17932,25572892.60,1137,9364,52.22,2017,11,0.10,Slight
LUXIND,EQ,2017-11-30,1411.55,1420,1425,1410,1416.70,1415.35,1415.29,5615,7946858.30,348,3860,68.74,2017,11,0.27,Slight
LUXIND,EQ,2017-12-01,1415.35,1420,1485,1411,1437,1427.40,1447.27,65336,94558925.95,3326,17708,27.10,2017,12,0.85,Slight positive
LUXIND,EQ,2017-12-04,1427.40,1425.10,1458.80,1371.35,1390,1383.10,1413.90,26423,37359389.70,1907,10078,38.14,2017,12,-3.10,Among top losers
LUXIND,EQ,2017-12-05,1383.10,1398,1455,1396,1440,1430.65,1423.66,46369,66013545,3200,17366,37.45,2017,12,3.44,Among top gainers
LUXIND,EQ,2017-12-06,1430.65,1441,1485,1420,1468,1471.85,1453.61,240200,349156157.35,5582,81666,34,2017,12,2.88,Positive
LUXIND,EQ,2017-12-07,1471.85,1471,1489,1427.55,1445,1441.75,1454.44,80355,116871897.15,3086,19497,24.26,2017,12,-2.05,Negative
LUXIND,EQ,2017-12-08,1441.75,1454.95,1457.95,1430,1437,1435.05,1442.48,18086,26088760.15,1104,4647,25.69,2017,12,-0.46,Slight
LUXIND,EQ,2017-12-11,1435.05,1440,1507.90,1440,1506.60,1499.25,1487.30,71368,106145565.75,3141,30364,42.55,2017,12,4.47,Among top gainers
LUXIND,EQ,2017-12-12,1499.25,1510,1538,1491.40,1514.90,1503.50,1516.97,77205,117117681.20,3500,27726,35.91,2017,12,0.28,Slight
LUXIND,EQ,2017-12-13,1503.50,1509.70,1524.90,1499,1510,1508,1512.41,19229,29082180.20,1134,7584,39.44,2017,12,0.30,Slight
LUXIND,EQ,2017-12-14,1508,1515,1520,1486.30,1505,1499.15,1504.87,7346,11054767.25,603,4394,59.81,2017,12,-0.59,Slight negative
LUXIND,EQ,2017-12-15,1499.15,1511.30,1528.70,1500.05,1509.90,1509,1517.77,14375,21817937.40,826,8060,56.07,2017,12,0.66,Slight positive
LUXIND,EQ,2017-12-18,1509,1505,1517.95,1465,1480,1478.70,1491.26,31652,47201511.25,1059,23275,73.53,2017,12,-2.01,Negative
LUXIND,EQ,2017-12-19,1478.70,1480,1498.80,1470,1486,1490.15,1486.61,67218,99927065.50,1561,43465,64.66,2017,12,0.77,Slight positive
LUXIND,EQ,2017-12-20,1490.15,1478.10,1518.80,1478.10,1514,1513.95,1512.27,73821,111637166.70,998,55850,75.66,2017,12,1.60,Positive
LUXIND,EQ,2017-12-21,1513.95,1519,1525,1505,1520,1515.05,1516.62,6373,9665446.70,392,3566,55.95,2017,12,0.07,Slight
LUXIND,EQ,2017-12-22,1515.05,1505.05,1520,1505.05,1512,1519.15,1515.71,26903,40777240.30,640,23011,85.53,2017,12,0.27,Slight
LUXIND,EQ,2017-12-26,1519.15,1523.80,1523.80,1502.30,1510,1512.45,1515.44,3842,5822303.60,274,2751,71.60,2017,12,-0.44,Slight
LUXIND,EQ,2017-12-27,1512.45,1492.05,1519.95,1492.05,1502,1502.80,1506.99,15938,24018388.25,508,6338,39.77,2017,12,-0.64,Slight negative
LUXIND,EQ,2017-12-28,1502.80,1508.80,1537.90,1508.80,1523,1518.50,1522.09,22301,33944024.90,663,12143,54.45,2017,12,1.04,Positive
LUXIND,EQ,2017-12-29,1518.50,1535,1535,1511.10,1511.10,1516,1520.47,9388,14274208.65,212,2416,25.73,2017,12,-0.16,Slight
LUXIND,EQ,2018-01-01,1516,1505.15,1519,1500,1507.70,1511.65,1506.23,10424,15700934,609,5047,48.42,2018,1,-0.29,Slight
LUXIND,EQ,2018-01-02,1511.65,1505.50,1518.40,1495,1505,1499.35,1500.96,16745,25133570.15,416,10862,64.87,2018,1,-0.81,Slight negative
LUXIND,EQ,2018-01-03,1499.35,1513.95,1529.85,1495,1498,1503.60,1506.47,25781,38838326.10,1012,13503,52.38,2018,1,0.28,Slight
LUXIND,EQ,2018-01-04,1503.60,1504.65,1528.90,1502.50,1502.50,1514,1516.73,16224,24607374.70,716,6941,42.78,2018,1,0.69,Slight positive
LUXIND,EQ,2018-01-05,1514,1515,1564.90,1515,1519,1521.25,1540.39,69311,106765780.80,2518,29729,42.89,2018,1,0.48,Slight
LUXIND,EQ,2018-01-08,1521.25,1527.70,1559.90,1521.80,1548.25,1544.35,1545.30,63375,97933374.65,1037,46316,73.08,2018,1,1.52,Positive
LUXIND,EQ,2018-01-09,1544.35,1548.25,1569.40,1530,1534,1541.90,1543.23,62258,96078572.55,1387,41872,67.26,2018,1,-0.16,Slight
LUXIND,EQ,2018-01-10,1541.90,1541.95,1544.80,1520,1523,1522.05,1523.18,49978,76125294.25,872,43041,86.12,2018,1,-1.29,Negative
LUXIND,EQ,2018-01-11,1522.05,1525,1538,1502.10,1521,1531.80,1523.72,12722,19384709.75,578,3408,26.79,2018,1,0.64,Slight positive
LUXIND,EQ,2018-01-12,1531.80,1537.50,1537.50,1500,1521,1531.85,1521.43,21167,32204089.25,616,16509,77.99,2018,1,0.00,Slight
LUXIND,EQ,2018-01-15,1531.85,1526.10,1550,1516,1525.30,1523.60,1529.41,14288,21852208.95,686,11901,83.29,2018,1,-0.54,Slight negative
LUXIND,EQ,2018-01-16,1523.60,1520.05,1535.10,1500,1510,1509.55,1508.08,60869,91795047.15,826,43212,70.99,2018,1,-0.92,Slight negative
LUXIND,EQ,2018-01-17,1509.55,1503.05,1534.95,1500,1515,1519.70,1516.29,32086,48651526,448,25777,80.34,2018,1,0.67,Slight positive
LUXIND,EQ,2018-01-18,1519.70,1525,1560,1497.30,1510,1507.15,1524.08,106858,162860355.90,1679,83089,77.76,2018,1,-0.83,Slight negative
LUXIND,EQ,2018-01-19,1507.15,1501,1530,1501,1526.80,1525.30,1523.28,68085,103712205.75,787,38322,56.29,2018,1,1.20,Positive
