,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
43,SUNTV,EQ,2017-07-14,829.2,826.5,839.55,821.3,831.0,830.95,831.37,1150827,956759812.4,16150,489897,42.57,2017,7,0.21,Slight
44,SUNTV,EQ,2017-07-17,830.95,829.0,838.3,821.8,831.75,831.95,831.52,855970,711758095.95,14592,361376,42.22,2017,7,0.12,Slight
45,SUNTV,EQ,2017-07-18,831.95,830.0,845.0,824.05,826.2,827.5,836.23,1277675,1068434148.9,25350,441380,34.55,2017,7,-0.53,Slight negative
46,SUNTV,EQ,2017-07-19,827.5,829.15,839.7,827.2,837.0,836.6,834.83,1112241,928529011.85,20789,691231,62.15,2017,7,1.1,Positive
47,SUNTV,EQ,2017-07-20,836.6,839.5,843.05,822.0,825.0,825.75,833.12,627323,522632362.5,17464,169168,26.97,2017,7,-1.3,Negative
48,SUNTV,EQ,2017-07-21,825.75,826.0,832.1,783.15,805.15,806.3,806.42,1702883,1373233513.05,32192,515518,30.27,2017,7,-2.36,Negative
49,SUNTV,EQ,2017-07-24,806.3,806.0,816.6,805.0,811.7,810.6,812.31,721563,586135000.25,18440,300636,41.66,2017,7,0.53,Slight positive
50,SUNTV,EQ,2017-07-25,810.6,810.6,819.9,808.95,811.65,813.5,815.19,731782,596539384.4,23951,310550,42.44,2017,7,0.36,Slight
51,SUNTV,EQ,2017-07-26,813.5,816.0,818.1,801.15,806.0,804.35,809.18,437994,354417421.65,12633,75433,17.22,2017,7,-1.12,Negative
52,SUNTV,EQ,2017-07-27,804.35,806.0,814.5,791.55,793.9,794.65,804.64,512775,412600849.25,8207,179382,34.98,2017,7,-1.21,Negative
53,SUNTV,EQ,2017-07-28,794.65,795.0,804.5,792.15,799.5,797.1,798.11,453447,361902267.6,6979,157741,34.79,2017,7,0.31,Slight
54,SUNTV,EQ,2017-07-31,797.1,798.1,804.0,773.65,782.75,780.35,784.72,690147,541569431.1,12046,152245,22.06,2017,7,-2.1,Negative
55,SUNTV,EQ,2017-08-01,780.35,783.0,797.1,777.6,782.7,782.45,786.55,1079849,849359932.75,29292,434461,40.23,2017,8,0.27,Slight
56,SUNTV,EQ,2017-08-02,782.45,785.5,801.6,781.0,798.0,798.5,792.93,608808,482742641.45,16922,143163,23.52,2017,8,2.05,Positive
57,SUNTV,EQ,2017-08-03,798.5,798.5,807.45,785.4,797.85,796.5,798.39,882736,704768414.45,17227,128776,14.59,2017,8,-0.25,Slight
58,SUNTV,EQ,2017-08-04,796.5,801.45,801.45,780.8,785.25,786.3,787.07,508339,400096324.7,15570,189542,37.29,2017,8,-1.28,Negative
59,SUNTV,EQ,2017-08-07,786.3,780.0,787.7,747.25,753.55,754.6,759.91,1869755,1420844520.5,33343,960541,51.37,2017,8,-4.03,Among top losers
60,SUNTV,EQ,2017-08-08,754.6,759.2,760.4,722.0,723.3,725.6,740.44,1470821,1089060191.05,30896,614874,41.8,2017,8,-3.84,Among top losers
61,SUNTV,EQ,2017-08-09,725.6,722.5,729.85,697.0,698.0,705.55,716.47,1648664,1181219168.3,30832,725858,44.03,2017,8,-2.76,Negative
62,SUNTV,EQ,2017-08-10,705.55,697.9,702.35,652.45,689.0,680.8,682.51,1126577,768902347.55,16314,371997,33.02,2017,8,-3.51,Among top losers
63,SUNTV,EQ,2017-08-11,680.8,663.0,720.8,663.0,710.0,706.9,700.66,1691825,1185390810.1,32458,321572,19.01,2017,8,3.83,Among top gainers
64,SUNTV,EQ,2017-08-14,706.9,730.0,757.55,715.7,749.8,750.7,742.1,2204323,1635817871.15,45560,459461,20.84,2017,8,6.2,Among top gainers
65,SUNTV,EQ,2017-08-16,750.7,751.05,757.9,737.5,749.95,748.45,745.7,714027,532448231.9,15487,134904,18.89,2017,8,-0.3,Slight
66,SUNTV,EQ,2017-08-17,748.45,758.0,772.2,745.0,746.85,752.8,757.94,1000983,758684605.3,22384,135718,13.56,2017,8,0.58,Slight positive
67,SUNTV,EQ,2017-08-18,752.8,746.95,756.1,736.25,742.0,742.4,745.35,684046,509855744.0,16193,59411,8.69,2017,8,-1.38,Negative
68,SUNTV,EQ,2017-08-21,742.4,745.1,747.25,711.0,717.65,719.25,730.68,1144055,835934649.8,22833,354050,30.95,2017,8,-3.12,Among top losers
69,SUNTV,EQ,2017-08-22,719.25,731.0,731.0,693.0,696.8,698.15,700.81,2082592,1459511531.75,54473,673759,32.35,2017,8,-2.93,Negative
70,SUNTV,EQ,2017-08-23,698.15,696.0,718.2,691.5,714.8,714.65,709.51,1148207,814667689.3,30456,156601,13.64,2017,8,2.36,Positive
71,SUNTV,EQ,2017-08-24,714.65,715.0,725.0,708.0,710.5,712.45,714.83,749708,535912064.2,19483,230452,30.74,2017,8,-0.31,Slight
72,SUNTV,EQ,2017-08-28,712.45,721.0,721.0,709.5,714.0,715.5,715.2,547833,391811180.05,21358,95325,17.4,2017,8,0.43,Slight
73,SUNTV,EQ,2017-08-29,715.5,710.5,716.4,698.1,699.65,701.4,704.75,642314,452668235.7,15552,74763,11.64,2017,8,-1.97,Negative
74,SUNTV,EQ,2017-08-30,701.4,704.9,714.65,699.3,703.0,704.15,708.49,797134,564763272.7,26205,287788,36.1,2017,8,0.39,Slight
75,SUNTV,EQ,2017-08-31,704.15,703.0,708.0,692.35,697.1,696.45,699.18,788332,551189175.5,24565,321198,40.74,2017,8,-1.09,Negative
76,SUNTV,EQ,2017-09-01,696.45,710.3,782.4,710.0,768.0,768.3,763.65,6404704,4890945387.35,87715,1477978,23.08,2017,9,10.32,Bull run
77,SUNTV,EQ,2017-09-04,768.3,765.0,812.8,753.3,805.2,807.4,783.32,5820546,4559363252.5,82076,1161401,19.95,2017,9,5.09,Among top gainers
78,SUNTV,EQ,2017-09-05,807.4,820.0,839.0,815.2,824.4,826.2,831.36,4700287,3907610978.55,82734,896081,19.06,2017,9,2.33,Positive
79,SUNTV,EQ,2017-09-06,826.2,814.25,848.4,813.15,835.65,832.55,834.54,2312131,1929568972.3,49637,337550,14.6,2017,9,0.77,Slight positive
80,SUNTV,EQ,2017-09-07,832.55,840.0,846.0,831.1,833.4,833.15,839.51,1207476,1013683793.1,25943,249917,20.7,2017,9,0.07,Slight
81,SUNTV,EQ,2017-09-08,833.15,840.65,841.15,794.1,809.8,806.95,814.65,1976105,1609841678.2,32609,317534,16.07,2017,9,-3.14,Among top losers
82,SUNTV,EQ,2017-09-11,806.95,815.9,836.0,813.0,831.0,828.4,826.33,1234361,1019994124.9,22882,142519,11.55,2017,9,2.66,Positive
83,SUNTV,EQ,2017-09-12,828.4,840.0,840.0,821.8,826.0,826.25,829.35,792563,657310974.7,18662,106717,13.46,2017,9,-0.26,Slight
84,SUNTV,EQ,2017-09-13,826.25,834.0,834.45,808.2,815.05,812.5,820.83,786333,645446822.4,17501,119566,15.21,2017,9,-1.66,Negative
85,SUNTV,EQ,2017-09-14,812.5,818.0,840.0,813.9,834.0,836.4,830.79,1521241,1263831181.7,29064,279015,18.34,2017,9,2.94,Positive
86,SUNTV,EQ,2017-09-15,836.4,830.0,836.0,815.0,824.0,824.1,823.3,1210009,996195569.75,24327,234810,19.41,2017,9,-1.47,Negative
87,SUNTV,EQ,2017-09-18,824.1,829.0,856.0,826.8,852.1,849.7,846.18,1820741,1540668980.5,35123,273727,15.03,2017,9,3.11,Among top gainers
88,SUNTV,EQ,2017-09-19,849.7,855.0,865.5,843.15,852.0,850.35,853.28,1737374,1482459799.05,31138,178171,10.26,2017,9,0.08,Slight
89,SUNTV,EQ,2017-09-20,850.35,852.0,856.0,838.45,842.0,841.65,846.49,694476,587870397.4,18113,103352,14.88,2017,9,-1.02,Negative
90,SUNTV,EQ,2017-09-21,841.65,842.0,847.65,815.05,830.0,829.55,829.78,800734,664434267.45,17550,92159,11.51,2017,9,-1.44,Negative
91,SUNTV,EQ,2017-09-22,829.55,831.3,850.9,812.0,822.15,819.75,836.05,2079777,1738801856.75,34164,310456,14.93,2017,9,-1.18,Negative
92,SUNTV,EQ,2017-09-25,819.75,819.45,825.5,773.45,783.05,783.45,791.08,1638011,1295793415.2,28878,426961,26.07,2017,9,-4.43,Among top losers
93,SUNTV,EQ,2017-09-26,783.45,788.8,790.5,750.8,773.55,771.5,766.59,2439743,1870292439.7,49058,619899,25.41,2017,9,-1.53,Negative
94,SUNTV,EQ,2017-09-27,771.5,780.0,785.7,735.95,742.35,743.85,761.63,1311763,999077269.85,33350,278883,21.26,2017,9,-3.58,Among top losers
95,SUNTV,EQ,2017-09-28,743.85,743.7,746.85,717.45,733.5,733.7,734.08,2597410,1906698224.45,46274,933000,35.92,2017,9,-1.36,Negative
96,SUNTV,EQ,2017-09-29,733.7,740.85,768.8,737.05,764.85,762.05,759.26,1731092,1314350680.8,30741,140315,8.11,2017,9,3.86,Among top gainers
97,SUNTV,EQ,2017-10-03,762.05,770.5,776.2,763.0,769.45,766.6,768.71,957349,735921148.35,27446,262766,27.45,2017,10,0.6,Slight positive
98,SUNTV,EQ,2017-10-04,766.6,770.0,773.95,756.0,770.0,768.4,763.89,770646,588688105.95,30384,138908,18.02,2017,10,0.23,Slight
99,SUNTV,EQ,2017-10-05,768.4,768.4,792.85,767.7,780.8,780.75,782.77,1023700,801324793.25,24890,142673,13.94,2017,10,1.61,Positive
100,SUNTV,EQ,2017-10-06,780.75,782.95,790.0,770.45,784.9,784.85,782.77,844932,661385571.85,13644,150429,17.8,2017,10,0.53,Slight positive
101,SUNTV,EQ,2017-10-09,784.85,788.8,800.9,775.5,793.0,793.7,790.67,1080642,854433687.55,19699,127104,11.76,2017,10,1.13,Positive
102,SUNTV,EQ,2017-10-10,793.7,799.0,822.0,795.0,820.3,817.7,813.66,1870830,1522221698.0,29004,199540,10.67,2017,10,3.02,Among top gainers
103,SUNTV,EQ,2017-10-11,817.7,823.0,826.3,778.1,785.0,783.55,799.7,1804332,1442916086.9,28769,643006,35.64,2017,10,-4.18,Among top losers
104,SUNTV,EQ,2017-10-12,783.55,790.0,796.8,779.3,792.45,794.05,790.29,801867,633710614.9,14276,102048,12.73,2017,10,1.34,Positive
105,SUNTV,EQ,2017-10-13,794.05,796.5,806.5,792.15,797.15,799.8,800.17,671444,537272457.95,13590,104929,15.63,2017,10,0.72,Slight positive
106,SUNTV,EQ,2017-10-16,799.8,800.15,819.7,800.15,819.7,817.0,812.55,1407593,1143740841.1,20375,386599,27.47,2017,10,2.15,Positive
107,SUNTV,EQ,2017-10-17,817.0,816.0,825.0,810.1,817.5,815.8,817.29,700019,572115559.05,12821,141174,20.17,2017,10,-0.15,Slight
108,SUNTV,EQ,2017-10-18,815.8,815.7,829.65,808.3,813.3,813.75,819.72,743518,609474967.2,16703,117367,15.79,2017,10,-0.25,Slight
109,SUNTV,EQ,2017-10-19,813.75,817.3,828.3,800.6,808.0,808.3,812.59,112449,91375436.75,1851,17183,15.28,2017,10,-0.67,Slight negative
110,SUNTV,EQ,2017-10-23,808.3,811.9,816.0,796.4,808.95,803.85,804.52,641254,515902809.6,17156,151899,23.69,2017,10,-0.55,Slight negative
111,SUNTV,EQ,2017-10-24,803.85,806.95,813.45,797.05,808.0,804.95,805.05,507655,408686796.2,8800,110000,21.67,2017,10,0.14,Slight
112,SUNTV,EQ,2017-10-25,804.95,810.35,814.45,796.8,807.85,807.8,805.57,475248,382847757.8,11712,90355,19.01,2017,10,0.35,Slight
113,SUNTV,EQ,2017-10-26,807.8,808.95,824.65,795.0,816.95,815.9,813.47,1012270,823447405.5,18568,242747,23.98,2017,10,1.0,Slight positive
114,SUNTV,EQ,2017-10-27,815.9,819.45,858.05,815.4,845.65,843.45,841.47,1358801,1143390262.15,21018,240385,17.69,2017,10,3.38,Among top gainers
115,SUNTV,EQ,2017-10-30,843.45,850.0,854.9,830.8,833.85,834.15,838.91,792812,665096915.6,16166,211046,26.62,2017,10,-1.1,Negative
116,SUNTV,EQ,2017-10-31,834.15,838.0,872.8,834.2,856.95,856.5,861.27,1707119,1470293293.55,33527,317174,18.58,2017,10,2.68,Positive
117,SUNTV,EQ,2017-11-01,856.5,856.5,872.55,847.25,852.5,853.3,860.12,1189898,1023457586.0,29619,243271,20.44,2017,11,-0.37,Slight
118,SUNTV,EQ,2017-11-02,853.3,857.7,865.0,849.6,855.3,854.75,856.24,509044,435865928.3,13321,79063,15.53,2017,11,0.17,Slight
119,SUNTV,EQ,2017-11-03,854.75,861.0,885.0,856.0,880.0,881.55,875.51,1707335,1494785758.8,35568,252848,14.81,2017,11,3.14,Among top gainers
120,SUNTV,EQ,2017-11-06,881.55,874.0,913.0,865.45,902.0,903.85,894.61,2296474,2054446955.8,46418,521514,22.71,2017,11,2.53,Positive
121,SUNTV,EQ,2017-11-07,903.85,906.95,915.8,870.2,882.0,878.75,892.46,1114376,994536644.2,23859,250694,22.5,2017,11,-2.78,Negative
122,SUNTV,EQ,2017-11-08,878.75,881.7,889.2,866.35,874.0,872.15,878.06,686062,602405192.95,19372,173428,25.28,2017,11,-0.75,Slight negative
123,SUNTV,EQ,2017-11-09,872.15,876.0,886.9,848.1,881.9,882.4,868.29,954037,828378596.35,25995,251242,26.33,2017,11,1.18,Positive
124,SUNTV,EQ,2017-11-10,882.4,873.55,887.4,865.6,872.15,872.45,876.59,982654,861380825.0,22833,151297,15.4,2017,11,-1.13,Negative
125,SUNTV,EQ,2017-11-13,872.45,893.0,893.0,844.05,853.9,856.7,861.49,1027809,885442636.25,24022,205706,20.01,2017,11,-1.81,Negative
126,SUNTV,EQ,2017-11-14,856.7,855.0,863.1,846.0,852.1,851.8,854.07,697674,595862907.55,21380,186148,26.68,2017,11,-0.57,Slight negative
127,SUNTV,EQ,2017-11-15,851.8,859.0,859.0,826.65,832.6,831.5,842.05,731657,616093474.6,25845,220437,30.13,2017,11,-2.38,Negative
128,SUNTV,EQ,2017-11-16,831.5,837.5,849.0,832.05,841.15,845.55,841.07,771052,648505291.4,18238,244378,31.69,2017,11,1.69,Positive
129,SUNTV,EQ,2017-11-17,845.55,855.0,855.0,839.75,841.0,842.55,846.05,550164,465467817.55,13550,161387,29.33,2017,11,-0.35,Slight
130,SUNTV,EQ,2017-11-20,842.55,840.5,845.0,827.0,838.55,835.6,834.59,598348,499373343.65,24525,207315,34.65,2017,11,-0.82,Slight negative
131,SUNTV,EQ,2017-11-21,835.6,838.55,857.15,836.6,849.6,848.85,846.62,1288479,1090848484.95,20426,522313,40.54,2017,11,1.59,Positive
132,SUNTV,EQ,2017-11-22,848.85,854.9,878.0,843.1,876.0,874.5,863.09,2409739,2079819062.95,49122,888215,36.86,2017,11,3.02,Among top gainers
133,SUNTV,EQ,2017-11-23,874.5,883.0,885.9,867.0,880.25,879.15,878.22,1592211,1398305532.55,41919,381884,23.98,2017,11,0.53,Slight positive
134,SUNTV,EQ,2017-11-24,879.15,883.0,883.55,872.1,877.0,877.35,877.65,652002,572226299.3,15012,151670,23.26,2017,11,-0.2,Slight
135,SUNTV,EQ,2017-11-27,877.35,875.0,889.7,866.05,882.25,884.1,880.62,982950,865606875.35,21157,284806,28.97,2017,11,0.77,Slight positive
136,SUNTV,EQ,2017-11-28,884.1,881.8,896.0,876.0,885.6,887.35,888.38,1395602,1239831735.15,33390,452095,32.39,2017,11,0.37,Slight
137,SUNTV,EQ,2017-11-29,887.35,880.25,893.45,878.3,880.0,882.4,885.53,590545,522944905.1,21398,135968,23.02,2017,11,-0.56,Slight negative
138,SUNTV,EQ,2017-11-30,882.4,880.0,881.9,864.0,873.75,869.6,874.91,634354,555002062.75,12738,150610,23.74,2017,11,-1.45,Negative
139,SUNTV,EQ,2017-12-01,869.6,873.95,888.0,841.6,843.3,854.45,875.24,1326174,1160721537.85,13752,416208,31.38,2017,12,-1.74,Negative
140,SUNTV,EQ,2017-12-04,854.45,854.0,861.7,828.95,849.8,851.7,848.95,1337118,1135141898.35,19249,497598,37.21,2017,12,-0.32,Slight
141,SUNTV,EQ,2017-12-05,851.7,850.0,861.35,838.15,855.1,857.8,851.07,759829,646664445.6,11988,184528,24.29,2017,12,0.72,Slight positive
142,SUNTV,EQ,2017-12-06,857.8,850.0,857.75,838.6,845.25,842.25,848.45,630614,535041833.75,13551,188840,29.95,2017,12,-1.81,Negative
143,SUNTV,EQ,2017-12-07,842.25,846.8,860.3,826.65,857.65,857.6,845.69,1196478,1011847218.4,28741,346502,28.96,2017,12,1.82,Positive
144,SUNTV,EQ,2017-12-08,857.6,859.55,906.35,843.0,903.0,901.75,880.51,1852664,1631288906.3,39920,403150,21.76,2017,12,5.15,Among top gainers
145,SUNTV,EQ,2017-12-11,901.75,907.8,920.0,893.3,905.4,906.2,908.33,1683039,1528752631.45,38583,339406,20.17,2017,12,0.49,Slight
146,SUNTV,EQ,2017-12-12,906.2,905.2,908.7,886.1,890.35,891.55,898.24,839961,754489398.0,16513,207176,24.66,2017,12,-1.62,Negative
147,SUNTV,EQ,2017-12-13,891.55,890.0,937.0,886.25,919.0,916.25,922.09,3924204,3618488330.55,70086,726469,18.51,2017,12,2.77,Positive
148,SUNTV,EQ,2017-12-14,916.25,927.0,929.85,901.2,909.6,913.0,914.89,1934187,1769571201.1,34895,230974,11.94,2017,12,-0.35,Slight
149,SUNTV,EQ,2017-12-15,913.0,930.0,940.75,925.0,931.15,934.5,933.06,1355024,1264324834.5,24859,339762,25.07,2017,12,2.35,Positive
150,SUNTV,EQ,2017-12-18,934.5,933.05,964.0,898.6,952.0,951.25,946.41,2142777,2027950287.55,38865,455139,21.24,2017,12,1.79,Positive
151,SUNTV,EQ,2017-12-19,951.25,948.6,961.05,933.3,942.0,941.2,946.17,2436571,2305405734.05,37917,500727,20.55,2017,12,-1.06,Negative
152,SUNTV,EQ,2017-12-20,941.2,941.8,948.9,925.15,935.95,936.5,937.97,1615208,1515008694.05,49130,439887,27.23,2017,12,-0.5,Slight
153,SUNTV,EQ,2017-12-21,936.5,929.2,999.8,924.2,982.5,982.9,977.32,6615016,6465010974.75,99936,668320,10.1,2017,12,4.95,Among top gainers
154,SUNTV,EQ,2017-12-22,982.9,988.0,1007.9,967.0,996.95,999.5,989.48,3398360,3362593540.6,63670,870289,25.61,2017,12,1.69,Positive
155,SUNTV,EQ,2017-12-26,999.5,986.4,1018.0,986.4,998.05,999.45,1007.16,2444017,2461509219.9,63274,661344,27.06,2017,12,-0.01,Slight
156,SUNTV,EQ,2017-12-27,999.45,1002.0,1017.0,996.0,1002.75,1005.25,1007.01,1558799,1569726563.25,28381,376166,24.13,2017,12,0.58,Slight positive
157,SUNTV,EQ,2017-12-28,1005.25,1010.0,1013.85,996.45,999.0,999.6,1005.16,939043,943885165.5,21523,323680,34.47,2017,12,-0.56,Slight negative
158,SUNTV,EQ,2017-12-29,999.6,999.6,1009.6,983.55,991.2,990.15,994.68,660611,657094819.65,12936,80019,12.11,2017,12,-0.95,Slight negative
159,SUNTV,EQ,2018-01-01,990.15,990.15,1007.8,990.15,999.6,998.0,999.54,743452,743112345.75,11592,123318,16.59,2018,1,0.79,Slight positive
160,SUNTV,EQ,2018-01-02,998.0,1001.0,1004.9,983.3,995.15,995.2,992.43,723049,717578781.35,12909,104833,14.5,2018,1,-0.28,Slight
161,SUNTV,EQ,2018-01-03,995.2,1005.0,1009.75,996.15,1005.45,1004.7,1003.09,779309,781720635.1,24723,149031,19.12,2018,1,0.95,Slight positive
162,SUNTV,EQ,2018-01-04,1004.7,1007.0,1030.0,1005.0,1027.25,1028.2,1021.1,1460645,1491464111.15,30126,357589,24.48,2018,1,2.34,Positive
163,SUNTV,EQ,2018-01-05,1028.2,1027.25,1045.0,1019.0,1038.0,1037.95,1031.55,1065076,1098679517.0,25345,173177,16.26,2018,1,0.95,Slight positive
164,SUNTV,EQ,2018-01-08,1037.95,1038.0,1050.9,1034.15,1043.2,1044.45,1044.08,812859,848686634.05,14835,192887,23.73,2018,1,0.63,Slight positive
165,SUNTV,EQ,2018-01-09,1044.45,1046.0,1053.15,1029.35,1034.7,1032.75,1039.69,717350,745818381.55,12898,205704,28.68,2018,1,-1.12,Negative
166,SUNTV,EQ,2018-01-10,1032.75,1032.05,1036.45,1017.2,1024.5,1022.15,1024.32,829545,849721372.55,22917,316387,38.14,2018,1,-1.03,Negative
167,SUNTV,EQ,2018-01-11,1022.15,1025.0,1049.1,1013.8,1047.5,1043.6,1032.86,663460,685258274.65,15081,111735,16.84,2018,1,2.1,Positive
