,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
425,APOLLOTYRE,EQ,2019-01-29,209.65,207.0,208.75,199.65,203.35,203.05,204.22,3260886,665946967.95,56528,1428050,43.79,2019,1,-3.15,Among top losers
426,APOLLOTYRE,EQ,2019-01-30,203.05,202.9,206.6,201.3,204.5,203.3,203.55,1409006,286809165.1,20419,419307,29.76,2019,1,0.12,Slight
427,APOLLOTYRE,EQ,2019-01-31,203.3,205.3,205.3,199.3,204.5,204.35,202.54,1795751,363710050.55,30793,630803,35.13,2019,1,0.52,Slight positive
428,APOLLOTYRE,EQ,2019-02-01,204.35,204.65,210.75,203.6,208.0,207.85,206.84,1670882,345611740.55,18078,405836,24.29,2019,2,1.71,Positive
429,APOLLOTYRE,EQ,2019-02-04,207.85,208.0,208.05,197.3,201.0,200.15,200.56,2328060,466904776.9,24363,666267,28.62,2019,2,-3.7,Among top losers
430,APOLLOTYRE,EQ,2019-02-05,200.15,200.15,205.4,196.35,201.9,202.5,201.52,6299857,1269540570.8,53490,582891,9.25,2019,2,1.17,Positive
431,APOLLOTYRE,EQ,2019-02-06,202.5,201.9,202.85,193.8,199.5,199.15,197.64,3309459,654086100.4,30638,709800,21.45,2019,2,-1.65,Negative
432,APOLLOTYRE,EQ,2019-02-07,199.15,199.8,208.6,197.5,206.25,207.45,205.25,3735779,766761453.35,29120,945269,25.3,2019,2,4.17,Among top gainers
433,APOLLOTYRE,EQ,2019-02-08,207.45,206.2,209.9,202.0,203.5,203.15,205.78,2519281,518421225.8,39711,692209,27.48,2019,2,-2.07,Negative
434,APOLLOTYRE,EQ,2019-02-11,203.15,202.15,204.85,200.2,202.0,201.7,202.49,1741712,352680769.6,17171,503112,28.89,2019,2,-0.71,Slight negative
435,APOLLOTYRE,EQ,2019-02-12,201.7,202.0,205.15,199.25,200.5,200.9,201.8,1566055,316030210.55,23776,334589,21.37,2019,2,-0.4,Slight
436,APOLLOTYRE,EQ,2019-02-13,200.9,201.0,203.85,198.5,199.2,199.5,201.48,2357127,474909837.0,33547,389206,16.51,2019,2,-0.7,Slight negative
437,APOLLOTYRE,EQ,2019-02-14,199.5,198.2,204.35,197.45,203.4,202.7,200.57,2090637,419324785.35,22592,313102,14.98,2019,2,1.6,Positive
438,APOLLOTYRE,EQ,2019-02-15,202.7,202.8,202.9,196.7,200.3,200.4,199.25,2385065,475231525.85,19894,714630,29.96,2019,2,-1.13,Negative
