Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
EXIDEIND,EQ,2019-03-29,220.9,221.95,223.5,217.7,218.1,218.7,219.99,3479723,765509090.25,29274,2354038,67.65,2019,3,-1.0,Slight negative
EXIDEIND,EQ,2019-04-01,218.7,219.65,220.85,214.5,214.9,215.45,216.85,4016210,870904247.0,52838,2536155,63.15,2019,4,-1.49,Negative
EXIDEIND,EQ,2019-04-02,215.45,216.45,217.9,214.05,215.5,215.05,215.66,1840592,396939237.35,36345,855372,46.47,2019,4,-0.19,Slight
EXIDEIND,EQ,2019-04-03,215.05,215.55,215.9,209.0,209.2,209.8,211.77,4098309,867908341.4,80067,1796347,43.83,2019,4,-2.44,Negative
EXIDEIND,EQ,2019-04-04,209.8,210.1,216.3,210.0,215.65,215.45,213.27,3325391,709195280.25,47577,1416712,42.6,2019,4,2.69,Positive
EXIDEIND,EQ,2019-04-05,215.45,216.45,220.3,214.7,217.7,218.75,217.93,3321082,723774383.2,45095,1265166,38.09,2019,4,1.53,Positive
EXIDEIND,EQ,2019-04-08,218.75,218.85,220.4,215.25,215.95,217.1,218.01,1595721,347875587.9,21481,601469,37.69,2019,4,-0.75,Slight negative
EXIDEIND,EQ,2019-04-09,217.1,216.7,218.8,214.1,217.95,218.25,216.96,1429162,310065638.55,21994,546463,38.24,2019,4,0.53,Slight positive
EXIDEIND,EQ,2019-04-10,218.25,217.55,221.8,216.7,219.9,219.9,219.2,1806792,396051489.35,21595,614975,34.04,2019,4,0.76,Slight positive
EXIDEIND,EQ,2019-04-11,219.9,220.4,223.2,219.2,222.65,222.85,221.64,1884982,417786856.0,17918,590462,31.32,2019,4,1.34,Positive
EXIDEIND,EQ,2019-04-12,222.85,222.9,223.4,218.25,220.8,220.9,220.17,1753381,386046791.35,32967,732879,41.8,2019,4,-0.88,Slight negative
