Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
GMRINFRA,EQ,2019-02-07,15.15,15.05,15.4,15.0,15.25,15.2,15.18,12485377,189538592.65,5579,1734213,13.89,2019,2,0.33,Slight
GMRINFRA,EQ,2019-02-08,15.2,15.15,15.3,14.85,14.9,14.95,15.02,10759687,161562604.9,4676,2113109,19.64,2019,2,-1.64,Negative
GMRINFRA,EQ,2019-02-11,14.95,14.9,14.95,14.05,14.8,14.8,14.43,29647326,427681578.25,15447,8009058,27.01,2019,2,-1.0,Slight negative
GMRINFRA,EQ,2019-02-12,14.8,14.7,15.15,14.45,14.7,14.7,14.77,31216569,460934301.55,10206,8840080,28.32,2019,2,-0.68,Slight negative
GMRINFRA,EQ,2019-02-13,14.7,14.75,14.85,14.2,14.8,14.6,14.54,26817307,389923608.75,7407,10415347,38.84,2019,2,-0.68,Slight negative
GMRINFRA,EQ,2019-02-14,14.6,14.4,15.0,14.15,14.9,14.8,14.56,30121759,438429095.5,15321,5925048,19.67,2019,2,1.37,Positive
GMRINFRA,EQ,2019-02-15,14.8,14.55,15.25,14.2,15.0,14.85,14.78,37106739,548523392.85,15175,9015169,24.3,2019,2,0.34,Slight
GMRINFRA,EQ,2019-02-18,14.85,14.8,15.15,14.45,14.9,14.8,14.79,33906073,501369704.15,18078,7197233,21.23,2019,2,-0.34,Slight
GMRINFRA,EQ,2019-02-19,14.8,14.85,15.85,14.8,15.55,15.6,15.47,32129171,497109763.25,16339,6466762,20.13,2019,2,5.41,Among top gainers
GMRINFRA,EQ,2019-02-20,15.6,15.65,15.8,15.45,15.6,15.65,15.58,18744378,292062792.05,9562,6475620,34.55,2019,2,0.32,Slight
GMRINFRA,EQ,2019-02-21,15.65,15.65,16.25,15.5,16.2,16.15,16.0,29707215,475406511.4,12146,8606872,28.97,2019,2,3.19,Among top gainers
GMRINFRA,EQ,2019-02-22,16.15,16.15,16.65,16.05,16.45,16.45,16.41,25918676,425316902.9,9760,7244426,27.95,2019,2,1.86,Positive
GMRINFRA,EQ,2019-02-25,16.45,16.55,16.6,16.25,16.5,16.4,16.44,8701329,143057877.1,4438,1768879,20.33,2019,2,-0.3,Slight
GMRINFRA,EQ,2019-02-26,16.4,16.3,16.4,15.9,16.3,16.25,16.17,17618104,284826218.35,7362,2555197,14.5,2019,2,-0.91,Slight negative
GMRINFRA,EQ,2019-02-27,16.25,16.6,16.65,15.95,16.15,16.2,16.32,23780217,388085949.5,10470,3351729,14.09,2019,2,-0.31,Slight
GMRINFRA,EQ,2019-02-28,16.2,16.2,16.35,16.05,16.3,16.2,16.19,9977082,161491449.0,5548,2219675,22.25,2019,2,0.0,Slight
GMRINFRA,EQ,2019-03-01,16.2,16.25,16.7,16.25,16.55,16.65,16.51,16540787,273167129.65,6020,4382583,26.5,2019,3,2.78,Positive
GMRINFRA,EQ,2019-03-05,16.65,16.55,17.05,16.4,17.0,17.0,16.87,21836673,368441917.3,7248,9231906,42.28,2019,3,2.1,Positive
GMRINFRA,EQ,2019-03-06,17.0,17.15,17.15,16.55,16.85,16.9,16.83,27943696,470331576.65,6881,15733347,56.3,2019,3,-0.59,Slight negative
GMRINFRA,EQ,2019-03-07,16.9,16.9,17.6,16.65,16.85,16.9,17.12,36968707,633005364.3,13694,17339356,46.9,2019,3,0.0,Slight
GMRINFRA,EQ,2019-03-08,16.9,16.85,17.05,16.7,16.85,16.85,16.84,8463138,142526494.85,5708,945067,11.17,2019,3,-0.3,Slight
GMRINFRA,EQ,2019-03-11,16.85,16.95,17.25,16.9,17.2,17.2,17.1,9840669,168294626.1,6043,2218130,22.54,2019,3,2.08,Positive
GMRINFRA,EQ,2019-03-12,17.2,17.5,17.6,17.1,17.2,17.25,17.32,11855137,205355588.85,6579,2443644,20.61,2019,3,0.29,Slight
GMRINFRA,EQ,2019-03-13,17.25,17.2,17.2,16.8,16.85,16.95,16.97,10933698,185573727.3,4462,1482310,13.56,2019,3,-1.74,Negative
GMRINFRA,EQ,2019-03-14,16.95,16.85,17.3,16.7,17.15,17.15,16.98,22677099,385053946.4,8303,5675278,25.03,2019,3,1.18,Positive
GMRINFRA,EQ,2019-03-15,17.15,17.2,17.2,16.7,17.1,16.95,16.94,49225734,834127877.4,12977,22737494,46.19,2019,3,-1.17,Negative
GMRINFRA,EQ,2019-03-18,16.95,17.05,17.3,17.05,17.15,17.15,17.12,23982756,410549599.1,4175,15409872,64.25,2019,3,1.18,Positive
GMRINFRA,EQ,2019-03-19,17.15,17.15,17.65,16.95,17.45,17.45,17.39,23401249,406970007.55,11191,5484800,23.44,2019,3,1.75,Positive
GMRINFRA,EQ,2019-03-20,17.45,17.45,17.55,16.9,16.95,17.0,17.09,28606799,488928124.75,13860,9083096,31.75,2019,3,-2.58,Negative
GMRINFRA,EQ,2019-03-22,17.0,17.1,17.55,17.05,17.4,17.4,17.32,32892318,569739598.7,19534,9979889,30.34,2019,3,2.35,Positive
GMRINFRA,EQ,2019-03-25,17.4,17.15,17.55,16.95,17.1,17.1,17.23,33525604,577652785.3,28141,7528815,22.46,2019,3,-1.72,Negative
GMRINFRA,EQ,2019-03-26,17.1,17.1,19.8,17.1,19.75,19.45,18.7,124907761,2336246645.1,57336,17223420,13.79,2019,3,13.74,Bull run
GMRINFRA,EQ,2019-03-27,19.45,21.35,21.35,19.25,19.7,19.5,19.86,139209815,2764361326.5,72947,14232457,10.22,2019,3,0.26,Slight
GMRINFRA,EQ,2019-03-28,19.5,19.7,20.45,19.4,20.1,20.0,19.85,53479398,1061812220.05,35857,12507303,23.39,2019,3,2.56,Positive
GMRINFRA,EQ,2019-03-29,20.0,20.15,20.4,19.6,19.65,19.8,19.97,47989389,958478413.3,32476,14982983,31.22,2019,3,-1.0,Slight negative
GMRINFRA,EQ,2019-04-01,19.8,19.55,19.9,19.35,19.6,19.5,19.6,24390698,477944220.6,12864,8612197,35.31,2019,4,-1.52,Negative
GMRINFRA,EQ,2019-04-02,19.5,19.55,19.95,19.25,19.35,19.35,19.51,22312647,435390893.0,12085,6461215,28.96,2019,4,-0.77,Slight negative
GMRINFRA,EQ,2019-04-03,19.35,19.35,19.4,18.5,18.6,18.6,18.85,35634325,671670951.4,22217,10840417,30.42,2019,4,-3.88,Among top losers
GMRINFRA,EQ,2019-04-04,18.6,18.65,19.35,18.5,19.1,19.05,18.88,24638561,465115369.0,15631,5431434,22.04,2019,4,2.42,Positive
GMRINFRA,EQ,2019-04-05,19.05,19.1,19.15,18.6,18.9,18.75,18.8,11387934,214145627.4,11766,2098421,18.43,2019,4,-1.57,Negative
GMRINFRA,EQ,2019-04-08,18.75,18.75,19.05,18.05,18.35,18.25,18.46,14303697,264010815.2,8236,2721495,19.03,2019,4,-2.67,Negative
GMRINFRA,EQ,2019-04-09,18.25,18.4,18.9,18.1,18.85,18.8,18.54,17154381,317966635.9,16331,2864210,16.7,2019,4,3.01,Among top gainers
GMRINFRA,EQ,2019-04-10,18.8,18.8,18.9,18.1,18.6,18.45,18.55,15561966,288600998.05,10026,4395452,28.24,2019,4,-1.86,Negative
GMRINFRA,EQ,2019-04-11,18.45,18.6,19.35,18.55,18.75,18.7,18.84,26719459,503470020.8,17563,3780473,14.15,2019,4,1.36,Positive
GMRINFRA,EQ,2019-04-12,18.7,18.7,18.85,18.35,18.7,18.65,18.6,14551492,270671302.9,7926,4356308,29.94,2019,4,-0.27,Slight
GMRINFRA,EQ,2019-04-15,18.65,18.65,18.95,18.5,18.55,18.6,18.72,8626458,161460785.8,7239,2309204,26.77,2019,4,-0.27,Slight
GMRINFRA,EQ,2019-04-16,18.6,18.6,18.8,18.4,18.55,18.55,18.58,9689072,180048876.4,6541,1808577,18.67,2019,4,-0.27,Slight
GMRINFRA,EQ,2019-04-18,18.55,18.55,18.65,18.0,18.3,18.35,18.28,15684926,286700888.75,7348,4689930,29.9,2019,4,-1.08,Negative
GMRINFRA,EQ,2019-04-22,18.35,18.3,18.3,17.75,17.8,17.8,17.98,10784248,193947719.6,7266,2622170,24.31,2019,4,-3.0,Negative
GMRINFRA,EQ,2019-04-23,17.8,17.95,18.0,17.3,17.5,17.4,17.64,20702021,365198102.55,8722,7611920,36.77,2019,4,-2.25,Negative
GMRINFRA,EQ,2019-04-24,17.4,17.6,17.7,17.35,17.4,17.4,17.48,14177837,247898165.5,7601,3788622,26.72,2019,4,0.0,Slight
GMRINFRA,EQ,2019-04-25,17.4,17.5,17.75,16.95,17.05,17.05,17.3,22816769,394736363.7,10148,7690741,33.71,2019,4,-2.01,Negative
GMRINFRA,EQ,2019-04-26,17.05,17.15,17.2,16.8,17.0,16.95,17.01,14425204,245340063.1,6308,5342179,37.03,2019,4,-0.59,Slight negative
GMRINFRA,EQ,2019-04-30,16.95,17.05,17.1,16.45,16.6,16.65,16.65,8603058,143271677.4,4949,2281463,26.52,2019,4,-1.77,Negative
GMRINFRA,EQ,2019-05-02,16.65,16.6,16.95,16.55,16.8,16.75,16.74,10507102,175933890.1,4385,2647582,25.2,2019,5,0.6,Slight positive
GMRINFRA,EQ,2019-05-03,16.75,16.55,16.9,16.45,16.55,16.5,16.67,11471376,191204556.4,7095,2690333,23.45,2019,5,-1.49,Negative
GMRINFRA,EQ,2019-05-06,16.5,16.45,16.6,16.25,16.4,16.4,16.43,6195624,101822755.4,3509,1623683,26.21,2019,5,-0.61,Slight negative
GMRINFRA,EQ,2019-05-07,16.4,16.5,16.85,15.8,16.1,16.0,16.32,15954295,260340687.3,5815,5676609,35.58,2019,5,-2.44,Negative
GMRINFRA,EQ,2019-05-08,16.0,16.0,16.15,15.7,15.9,15.85,15.93,9537037,151898215.9,4605,2012032,21.1,2019,5,-0.94,Slight negative
GMRINFRA,EQ,2019-05-09,15.85,15.85,16.25,15.65,16.0,16.05,15.95,9317526,148600851.5,4191,3356754,36.03,2019,5,1.26,Positive
GMRINFRA,EQ,2019-05-10,16.05,16.0,16.3,15.85,16.0,16.1,16.1,7705137,124014438.6,3967,1768866,22.96,2019,5,0.31,Slight
GMRINFRA,EQ,2019-05-13,16.1,16.1,16.1,15.15,15.3,15.3,15.6,11409435,178008565.3,5108,2176806,19.08,2019,5,-4.97,Among top losers
