Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
MUTHOOTFIN,EQ,2017-09-20,509.90,511.60,516.70,504.90,509.30,512.65,511.97,545670,279366134.20,13052,131615,24.12,2017,9,0.54,Slight positive
MUTHOOTFIN,EQ,2017-09-21,512.65,513.95,517,490.95,502.90,503.10,503.35,717922,361365097.95,13417,210450,29.31,2017,9,-1.86,Negative
MUTHOOTFIN,EQ,2017-09-22,503.10,500.10,503,485.65,487.35,488.20,494.48,727941,359950568.65,13235,253487,34.82,2017,9,-2.96,Negative
MUTHOOTFIN,EQ,2017-09-25,488.20,488.20,488.20,457.45,475.95,476.60,469.38,932044,437483520.60,16153,272315,29.22,2017,9,-2.38,Negative
MUTHOOTFIN,EQ,2017-09-26,476.60,475.50,486.30,467.80,476.30,478.40,479.58,645134,309391596.65,11404,202642,31.41,2017,9,0.38,Slight
MUTHOOTFIN,EQ,2017-09-27,478.40,480.75,482.90,456.20,460.75,460.60,469.74,856738,402442056.15,16884,389295,45.44,2017,9,-3.72,Among top losers
MUTHOOTFIN,EQ,2017-09-28,460.60,460,471.80,455.15,457.60,458.85,462.86,717862,332267728.90,22912,259716,36.18,2017,9,-0.38,Slight
MUTHOOTFIN,EQ,2017-09-29,458.85,462.50,477.40,460,475.95,474.90,472.37,914684,432071605.10,29411,538474,58.87,2017,9,3.50,Among top gainers
MUTHOOTFIN,EQ,2017-10-03,474.90,480,483.75,474.90,477.15,476.85,479.13,758971,363642594.70,25240,374847,49.39,2017,10,0.41,Slight
MUTHOOTFIN,EQ,2017-10-04,476.85,479,480.45,471.60,473.90,473.60,476.29,595222,283497061.35,17082,305962,51.40,2017,10,-0.68,Slight negative
MUTHOOTFIN,EQ,2017-10-05,473.60,473.90,483.40,473.90,477,477.25,479.02,401270,192217611.90,9294,180358,44.95,2017,10,0.77,Slight positive
MUTHOOTFIN,EQ,2017-10-06,477.25,479.90,496.95,478,494,493.65,491.84,1209931,595087282.35,15697,190130,15.71,2017,10,3.44,Among top gainers
MUTHOOTFIN,EQ,2017-10-09,493.65,496,496,483.10,486.20,486.20,488.19,506118,247080349.95,8036,283268,55.97,2017,10,-1.51,Negative
MUTHOOTFIN,EQ,2017-10-10,486.20,486.70,493.65,484.85,491,491.20,490.17,331889,162682353.60,6899,82965,25,2017,10,1.03,Positive
MUTHOOTFIN,EQ,2017-10-11,491.20,494,499,478.60,481,482.70,488.56,667854,326283537.25,15531,242188,36.26,2017,10,-1.73,Negative
MUTHOOTFIN,EQ,2017-10-12,482.70,482.95,499.35,480.75,498,495.35,493.19,630626,311018614.05,13293,173505,27.51,2017,10,2.62,Positive
MUTHOOTFIN,EQ,2017-10-13,495.35,498.05,506,492,498,498.15,498.07,928052,462232513,16421,325860,35.11,2017,10,0.57,Slight positive
MUTHOOTFIN,EQ,2017-10-16,498.15,498.80,505.50,491.45,503.35,503.35,498.71,519160,258909690.45,14929,190395,36.67,2017,10,1.04,Positive
MUTHOOTFIN,EQ,2017-10-17,503.35,503.50,503.50,496.10,500.10,500.30,499.50,322491,161085339.35,9347,117853,36.54,2017,10,-0.61,Slight negative
MUTHOOTFIN,EQ,2017-10-18,500.30,500.30,509.90,493.35,501.90,502.90,502.72,469502,236030071.30,16963,140983,30.03,2017,10,0.52,Slight positive
MUTHOOTFIN,EQ,2017-10-19,502.90,504.45,505,496.95,498.05,499.60,500.50,46582,23314327.65,1187,25693,55.16,2017,10,-0.66,Slight negative
MUTHOOTFIN,EQ,2017-10-23,499.60,497.40,504.15,491,497.25,499,498.53,556238,277302749.85,20647,281367,50.58,2017,10,-0.12,Slight
MUTHOOTFIN,EQ,2017-10-24,499,498.95,502.30,496.30,497.55,499.10,498.92,279643,139519808.25,12435,148307,53.03,2017,10,0.02,Slight
MUTHOOTFIN,EQ,2017-10-25,499.10,497.60,500,480.05,483.05,487.45,489.14,738808,361382492.35,30406,384523,52.05,2017,10,-2.33,Negative
MUTHOOTFIN,EQ,2017-10-26,487.45,484.45,491.90,471.65,485.35,486.45,485.89,1099430,534202774.60,18653,754919,68.66,2017,10,-0.21,Slight
MUTHOOTFIN,EQ,2017-10-27,486.45,487.25,487.35,480.10,481,481.20,482.49,273218,131826215.30,11749,136517,49.97,2017,10,-1.08,Negative
MUTHOOTFIN,EQ,2017-10-30,481.20,485.85,500,482,499.10,496.75,493.55,521196,257234133.85,16253,214906,41.23,2017,10,3.23,Among top gainers
MUTHOOTFIN,EQ,2017-10-31,496.75,498,499.90,488,493.35,493.30,494.05,465670,230064945,12454,169661,36.43,2017,10,-0.69,Slight negative
MUTHOOTFIN,EQ,2017-11-01,493.30,496.45,514.30,492.80,512,511.85,507.26,708061,359168487.40,11897,171366,24.20,2017,11,3.76,Among top gainers
MUTHOOTFIN,EQ,2017-11-02,511.85,514.70,518.85,496.15,506.20,506.20,510.40,589288,300770685.15,10587,165862,28.15,2017,11,-1.10,Negative
MUTHOOTFIN,EQ,2017-11-03,506.20,507,518.60,495,498.50,497.20,506.82,705372,357498511.35,11365,175994,24.95,2017,11,-1.78,Negative
MUTHOOTFIN,EQ,2017-11-06,497.20,498.50,504.35,485.75,490.50,492.30,493.51,458022,226039040.50,11566,127507,27.84,2017,11,-0.99,Slight negative
MUTHOOTFIN,EQ,2017-11-07,492.30,494,496.45,455.20,469.80,468.40,480.40,984576,472990670.90,16573,421907,42.85,2017,11,-4.85,Among top losers
MUTHOOTFIN,EQ,2017-11-08,468.40,469,482.60,465,476,474.60,474.79,713702,338856423.80,11989,180334,25.27,2017,11,1.32,Positive
MUTHOOTFIN,EQ,2017-11-09,474.60,483,494.30,480,491,490.35,487.09,1495774,728582895.20,23242,289078,19.33,2017,11,3.32,Among top gainers
MUTHOOTFIN,EQ,2017-11-10,490.35,490.10,490.30,480.25,483,483.80,485.21,665225,322774907.35,14397,365516,54.95,2017,11,-1.34,Negative
MUTHOOTFIN,EQ,2017-11-13,483.80,483,485.50,460,462.40,467.05,472.79,426861,201815368.55,11899,167946,39.34,2017,11,-3.46,Among top losers
MUTHOOTFIN,EQ,2017-11-14,467.05,464.50,473,447.50,450,451.35,459.06,611364,280652784.15,14091,191275,31.29,2017,11,-3.36,Among top losers
MUTHOOTFIN,EQ,2017-11-15,451.35,450,450.55,425.10,429.10,430,436.09,780073,340180153.65,13962,309524,39.68,2017,11,-4.73,Among top losers
MUTHOOTFIN,EQ,2017-11-16,430,432.20,462.30,431.85,460.30,458.10,449.14,1336840,600428789.65,22131,394577,29.52,2017,11,6.53,Among top gainers
MUTHOOTFIN,EQ,2017-11-17,458.10,462.85,467.50,454.05,456,456.55,461.68,779855,360041744.30,19770,197878,25.37,2017,11,-0.34,Slight
MUTHOOTFIN,EQ,2017-11-20,456.55,456,456.40,448,449.75,449.70,451.11,309428,139586194.50,8633,80068,25.88,2017,11,-1.50,Negative
MUTHOOTFIN,EQ,2017-11-21,449.70,453.50,458.45,447.15,452,452.40,452.88,571696,258911833.70,11826,195104,34.13,2017,11,0.60,Slight positive
MUTHOOTFIN,EQ,2017-11-22,452.40,453.90,462.50,446.15,460,460.90,454.73,578267,262956610.85,12139,188894,32.67,2017,11,1.88,Positive
MUTHOOTFIN,EQ,2017-11-23,460.90,458,460.70,451.55,453.25,453.55,455.67,367833,167609374.80,14172,97249,26.44,2017,11,-1.59,Negative
MUTHOOTFIN,EQ,2017-11-24,453.55,454,456.85,449.15,450.55,451.05,452.61,401083,181532490.80,17573,167642,41.80,2017,11,-0.55,Slight negative
MUTHOOTFIN,EQ,2017-11-27,451.05,451.80,464.80,450.30,462.50,463.15,459.58,640979,294580925.55,12402,222502,34.71,2017,11,2.68,Positive
MUTHOOTFIN,EQ,2017-11-28,463.15,464.30,464.95,452.50,452.65,454.35,456.26,714343,325926923.60,8570,495715,69.39,2017,11,-1.90,Negative
