,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
462,ADANIPORTS,BL,2019-03-25,739.0,360.75,360.75,360.75,360.75,360.75,360.75,374008,134923386.0,1,374008,100.0,2019,3,0,Slight
