Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
ITDC,EQ,2017-06-05,498.4,491.0,548.2,491.0,542.0,539.1,536.34,262721,1.4090908075E8,8680,47209,17.97,2017,6,0.08166131621187811,Slight
ITDC,EQ,2017-06-06,539.1,544.5,555.0,536.0,539.0,539.2,544.44,76206,4.148984755E7,2980,24041,31.55,2017,6,1.8549434242259827E-4,Slight
ITDC,EQ,2017-06-07,539.2,541.0,633.0,541.0,602.0,614.1,598.72,575619,3.4463284025E8,17725,66253,11.51,2017,6,0.13890949554896137,Slight
ITDC,EQ,2017-06-08,614.1,606.0,638.7,601.0,609.9,609.95,621.25,355619,2.209297393E8,13593,64417,18.11,2017,6,-0.006757857026542871,Slight
ITDC,EQ,2017-06-09,609.95,610.0,626.5,605.1,606.45,608.4,615.6,99799,6.14359453E7,3517,26379,26.43,2017,6,-0.0025411919009756014,Slight
ITDC,EQ,2017-06-12,608.4,603.95,616.4,589.0,590.35,593.2,602.56,73418,4.42389967E7,2974,18620,25.36,2017,6,-0.024983563445101796,Slight
ITDC,EQ,2017-06-13,593.2,598.9,624.8,598.15,608.0,608.0,612.48,148609,9.10204345E7,6680,28093,18.9,2017,6,0.024949426837491493,Slight
ITDC,EQ,2017-06-14,608.0,610.4,615.0,601.0,601.3,604.3,607.58,49090,2.98262713E7,1920,11108,22.63,2017,6,-0.006085526315789548,Slight
ITDC,EQ,2017-06-15,604.3,604.95,622.0,600.5,608.0,606.85,610.23,71653,4.372486905E7,3847,16390,22.87,2017,6,0.004219758398146729,Slight
ITDC,EQ,2017-06-16,606.85,610.0,614.8,591.0,594.5,595.6,605.35,51258,3.10289574E7,1997,15754,30.73,2017,6,-0.018538353794183077,Slight
ITDC,EQ,2017-06-19,595.6,602.8,611.0,591.25,595.5,594.5,601.68,37445,2.252991235E7,1705,11351,30.31,2017,6,-0.001846877098724014,Slight
ITDC,EQ,2017-06-20,594.5,597.9,597.9,565.0,569.95,569.1,577.45,50730,2.92937867E7,1808,23488,46.3,2017,6,-0.04272497897392763,Slight
ITDC,EQ,2017-06-21,569.1,567.0,587.05,561.1,572.95,571.55,576.22,44493,2.563757155E7,1655,11478,25.8,2017,6,0.004305043050430384,Slight
ITDC,EQ,2017-06-22,571.55,575.45,584.75,561.55,564.55,564.55,574.03,31750,1.822556385E7,1435,8654,27.26,2017,6,-0.012247397428046541,Slight
ITDC,EQ,2017-06-23,564.55,568.7,569.6,546.25,551.05,549.7,555.65,24651,1.369724745E7,1282,11046,44.81,2017,6,-0.026304136037551874,Slight
ITDC,EQ,2017-06-27,549.7,554.45,559.1,527.55,531.05,535.4,540.63,29473,1.59339729E7,1416,15994,54.27,2017,6,-0.026014189557940815,Slight
ITDC,EQ,2017-06-28,535.4,532.85,544.85,527.55,528.45,529.85,533.21,26226,1.39840428E7,1124,11558,44.07,2017,6,-0.010366081434441454,Slight
ITDC,EQ,2017-06-29,529.85,533.05,554.8,533.0,541.0,538.85,545.0,55181,3.00735929E7,2219,14517,26.31,2017,6,0.01698593941681608,Slight
ITDC,EQ,2017-06-30,538.85,538.0,546.0,536.95,538.0,539.95,541.23,38375,2.07697299E7,1734,11556,30.11,2017,6,0.002041384429804255,Slight
ITDC,EQ,2017-07-03,539.95,543.0,555.0,540.1,545.5,545.05,546.18,29934,1.634936195E7,1521,10536,35.2,2017,7,0.00944531901101937,Slight
ITDC,EQ,2017-07-04,545.05,545.15,549.2,530.0,532.75,532.65,539.75,17952,9689653.75,700,8897,49.56,2017,7,-0.022750206403082247,Slight
ITDC,EQ,2017-07-05,532.65,535.85,548.8,527.55,531.1,531.05,535.76,27209,1.457747285E7,1356,10680,39.25,2017,7,-0.003003848681122731,Slight
ITDC,EQ,2017-07-06,531.05,533.75,615.0,532.15,606.8,604.45,591.67,476968,2.8220627715E8,15134,79273,16.62,2017,7,0.138216740419923,Slight
ITDC,EQ,2017-07-07,604.45,604.0,615.1,587.05,590.1,589.7,601.98,138478,8.3360798E7,5402,36512,26.37,2017,7,-0.02440234924311357,Slight
ITDC,EQ,2017-07-10,589.7,590.0,597.5,572.0,575.0,575.45,582.88,18844,1.098381895E7,821,12735,67.58,2017,7,-0.024164829574359843,Slight
ITDC,EQ,2017-07-11,575.45,579.0,584.7,561.55,565.0,564.5,573.63,43320,2.484974365E7,1740,19045,43.96,2017,7,-0.01902858632374671,Slight
ITDC,EQ,2017-07-12,564.5,560.1,615.0,560.1,599.8,600.4,600.38,212183,1.2739090425E8,7564,51657,24.35,2017,7,0.0635961027457927,Slight
ITDC,EQ,2017-07-13,600.4,604.8,606.8,580.0,583.0,581.55,594.33,60446,3.592478565E7,2481,21051,34.83,2017,7,-0.03139573617588278,Slight
ITDC,EQ,2017-07-14,581.55,584.7,604.0,579.0,585.0,585.75,591.24,65217,3.85587397E7,2826,18451,28.29,2017,7,0.007222078927005496,Slight
ITDC,EQ,2017-07-17,585.75,589.5,594.9,575.0,583.5,582.5,584.23,30902,1.80539653E7,1356,10711,34.66,2017,7,-0.005548442168160478,Slight
ITDC,EQ,2017-07-18,582.5,582.0,591.85,572.5,574.0,574.55,581.85,30371,1.7671218E7,1654,13193,43.44,2017,7,-0.013648068669527976,Slight
ITDC,EQ,2017-07-19,574.55,578.0,593.9,574.0,583.7,583.75,585.25,42884,2.509777455E7,2617,11234,26.2,2017,7,0.01601253154642772,Slight
ITDC,EQ,2017-07-20,583.75,584.0,586.7,569.0,573.5,572.55,575.95,26378,1.519244255E7,1384,12495,47.37,2017,7,-0.01918629550321207,Slight
ITDC,EQ,2017-07-21,572.55,575.95,597.7,563.0,568.7,568.95,577.42,62766,3.6242354E7,2995,15863,25.27,2017,7,-0.00628766046633466,Slight
ITDC,EQ,2017-07-24,568.95,573.5,583.4,569.2,572.0,571.2,575.42,32445,1.866948495E7,2064,9075,27.97,2017,7,0.003954653308726601,Slight
ITDC,EQ,2017-07-25,571.2,574.0,578.8,561.0,566.05,565.8,570.38,27632,1.57606045E7,1956,7246,26.22,2017,7,-0.009453781512605201,Slight
ITDC,EQ,2017-07-26,565.8,568.6,575.25,558.9,561.65,560.8,567.17,15559,8824595.65,1111,5223,33.57,2017,7,-0.008837044892188053,Slight
ITDC,EQ,2017-07-27,560.8,564.9,595.0,561.0,564.0,563.15,574.72,56508,3.247611595E7,2608,15807,27.97,2017,7,0.0041904422253923376,Slight
ITDC,EQ,2017-07-28,563.15,564.7,573.0,559.0,565.0,562.3,565.32,21297,1.203957885E7,1132,8051,37.8,2017,7,-0.0015093669537423826,Slight
ITDC,EQ,2017-07-31,562.3,567.5,568.95,503.8,540.1,540.85,549.09,38425,2.109872655E7,1699,21900,56.99,2017,7,-0.038146896674372995,Slight
ITDC,EQ,2017-08-01,540.85,543.1,550.0,530.0,533.55,534.9,541.5,22437,1.21497381E7,1396,7596,33.85,2017,8,-0.011001201811962735,Slight
ITDC,EQ,2017-08-02,534.9,539.0,540.5,530.3,532.2,531.6,534.86,12747,6817878.9,681,5875,46.09,2017,8,-0.0061693774537295845,Slight
ITDC,EQ,2017-08-03,531.6,534.0,546.0,518.75,522.05,522.45,532.65,17457,9298446.6,1209,7873,45.1,2017,8,-0.017212189616252777,Slight
ITDC,EQ,2017-08-04,522.45,523.0,527.0,513.05,516.0,515.8,518.65,14396,7466423.1,824,6763,46.98,2017,8,-0.012728490764666648,Slight
ITDC,EQ,2017-08-07,515.8,515.0,532.0,515.0,518.2,518.4,522.34,13882,7251148.55,833,5420,39.04,2017,8,0.005040713454827497,Slight
ITDC,EQ,2017-08-08,518.4,518.4,528.0,505.35,507.5,510.4,515.21,19070,9825147.4,1319,9046,47.44,2017,8,-0.0154320987654321,Slight
ITDC,EQ,2017-08-09,510.4,507.0,507.05,464.85,486.95,483.05,486.9,35427,1.724939345E7,2072,16299,46.01,2017,8,-0.0535854231974921,Slight
ITDC,EQ,2017-08-10,483.05,483.0,494.9,432.5,454.5,446.55,466.69,31806,1.48436893E7,2071,15125,47.55,2017,8,-0.0755615360728703,Slight
ITDC,EQ,2017-08-11,446.55,437.9,465.0,408.0,445.0,443.4,435.74,40051,1.74519716E7,2060,16497,41.19,2017,8,-0.007054081289889227,Slight
ITDC,EQ,2017-08-14,443.4,463.0,481.95,439.6,480.0,477.6,470.26,48869,2.298093105E7,2878,12574,25.73,2017,8,0.07713125845737494,Slight
ITDC,EQ,2017-08-16,477.6,487.0,524.0,477.6,504.9,501.0,504.97,71602,3.61568732E7,3566,21196,29.6,2017,8,0.04899497487437181,Slight
ITDC,EQ,2017-08-17,501.0,503.95,563.0,503.6,525.0,523.95,540.32,308873,1.668897621E8,12546,41733,13.51,2017,8,0.04580838323353303,Slight
ITDC,EQ,2017-08-18,523.95,519.95,531.85,505.0,514.2,513.25,519.08,53111,2.75685968E7,2739,14802,27.87,2017,8,-0.02042179597289826,Slight
ITDC,EQ,2017-08-21,513.25,517.9,521.95,491.05,495.35,495.15,509.09,25854,1.316211975E7,1409,9795,37.89,2017,8,-0.035265465172917725,Slight
ITDC,EQ,2017-08-22,495.15,497.05,505.0,481.0,490.2,489.6,493.93,25682,1.268519135E7,1629,6297,24.52,2017,8,-0.011208724628900242,Slight
ITDC,EQ,2017-08-23,489.6,495.3,509.0,491.1,503.0,500.45,500.71,27059,1.35487048E7,1334,8607,31.81,2017,8,0.02216094771241823,Slight
ITDC,EQ,2017-08-24,500.45,501.0,510.0,491.55,492.7,493.75,500.72,16750,8387129.25,892,4754,28.38,2017,8,-0.013387950844240161,Slight
ITDC,EQ,2017-08-28,493.75,502.7,526.5,501.55,510.0,515.2,515.49,74489,3.83980934E7,3404,17969,24.12,2017,8,0.043443037974683636,Slight
ITDC,EQ,2017-08-29,515.2,514.0,514.05,491.0,494.0,494.0,499.39,40597,2.02736003E7,1167,21369,52.64,2017,8,-0.04114906832298145,Slight
ITDC,EQ,2017-08-30,494.0,500.15,514.5,498.2,500.0,499.9,504.91,31707,1.6009153E7,1580,8629,27.21,2017,8,0.011943319838056634,Slight
ITDC,EQ,2017-08-31,499.9,500.0,518.0,496.05,502.9,502.05,509.42,39899,2.03252385E7,1729,8102,20.31,2017,8,0.004300860172034475,Slight
ITDC,EQ,2017-09-01,502.05,502.0,517.85,502.0,504.8,505.25,509.52,31395,1.59964632E7,1361,12022,38.29,2017,9,0.00637386714470668,Slight
ITDC,EQ,2017-09-04,505.25,505.0,513.25,489.5,495.1,493.55,499.91,29908,1.49511748E7,1962,8044,26.9,2017,9,-0.023156853043047973,Slight
ITDC,EQ,2017-09-05,493.55,496.0,517.0,496.0,512.0,509.75,510.29,53187,2.714088545E7,2221,17590,33.07,2017,9,0.03282342214567924,Slight
ITDC,EQ,2017-09-06,509.75,505.0,515.0,503.0,508.0,507.8,508.73,19600,9971116.1,1106,5635,28.75,2017,9,-0.003825404610102969,Slight
ITDC,EQ,2017-09-07,507.8,508.0,515.35,501.15,503.0,505.35,508.65,12901,6562079.7,589,4834,37.47,2017,9,-0.004824734147302065,Slight
ITDC,EQ,2017-09-08,505.35,505.25,522.0,505.25,509.0,509.1,514.2,49258,2.532865675E7,2996,16191,32.87,2017,9,0.007420599584446423,Slight
ITDC,EQ,2017-09-11,509.1,516.0,519.75,506.25,508.0,508.1,512.54,17484,8961170.3,833,6307,36.07,2017,9,-0.0019642506383814574,Slight
ITDC,EQ,2017-09-12,508.1,509.0,517.7,502.0,504.0,504.6,509.75,21386,1.09014945E7,980,5509,25.76,2017,9,-0.0068884077937413895,Slight
ITDC,EQ,2017-09-13,504.6,505.95,509.5,496.1,497.4,497.35,503.7,13339,6718860.05,703,7688,57.64,2017,9,-0.014367816091954023,Slight
ITDC,EQ,2017-09-14,497.35,500.75,506.05,495.75,500.0,498.2,499.99,9192,4595884.85,457,4064,44.21,2017,9,0.0017090580074393604,Slight
ITDC,EQ,2017-09-15,498.2,506.0,515.0,494.0,497.15,498.4,504.49,28639,1.44481421E7,1469,9709,33.9,2017,9,4.0144520272980457E-4,Slight
ITDC,EQ,2017-09-18,498.4,501.0,512.0,496.0,499.75,497.8,504.24,35308,1.78038014E7,1269,11943,33.83,2017,9,-0.0012038523274477647,Slight
ITDC,EQ,2017-09-19,497.8,501.0,512.9,483.35,497.0,497.65,503.92,59978,3.022409745E7,2243,10840,18.07,2017,9,-3.013258336682083E-4,Slight
ITDC,EQ,2017-09-20,497.65,502.45,597.15,496.0,597.15,580.5,566.31,535271,3.031267132E8,12064,145073,27.1,2017,9,0.1664824675977093,Slight
ITDC,EQ,2017-09-21,580.5,613.0,658.0,602.1,623.0,615.5,634.66,1384340,8.785834441E8,38304,214868,15.52,2017,9,0.06029285099052541,Slight
ITDC,EQ,2017-09-22,615.5,607.0,607.0,545.0,550.0,554.85,579.51,272751,1.580615031E8,9971,72562,26.6,2017,9,-0.09853777416734359,Slight
ITDC,EQ,2017-09-25,554.85,553.7,553.7,511.0,531.5,527.5,527.04,133464,7.034055105E7,4011,52744,39.52,2017,9,-0.049292601604037166,Slight
ITDC,EQ,2017-09-26,527.5,529.9,572.9,526.0,549.9,548.7,550.39,141699,7.799010505E7,6322,29493,20.81,2017,9,0.04018957345971572,Slight
ITDC,EQ,2017-09-27,548.7,552.35,569.0,508.1,516.75,517.3,544.49,90523,4.92886333E7,4789,26343,29.1,2017,9,-0.0572261709495172,Slight
ITDC,EQ,2017-09-28,517.3,522.95,542.0,512.0,521.5,520.05,525.37,72558,3.811954565E7,3880,14877,20.5,2017,9,0.005316064179393003,Slight
ITDC,EQ,2017-09-29,520.05,525.0,545.0,517.95,519.95,520.0,529.13,52729,2.790047295E7,3225,13194,25.02,2017,9,-9.614460148053943E-5,Slight
ITDC,EQ,2017-10-03,520.0,529.25,557.0,517.45,528.75,527.35,539.35,115448,6.226720465E7,4608,22264,19.28,2017,10,0.014134615384615428,Slight
ITDC,EQ,2017-10-04,527.35,531.0,544.0,526.55,531.3,532.65,534.71,50252,2.68703697E7,2340,16170,32.18,2017,10,0.01005025125628132,Slight
ITDC,EQ,2017-10-05,532.65,534.95,543.8,527.0,530.2,530.95,534.64,38599,2.0636651E7,1743,14616,37.87,2017,10,-0.0031915892236927287,Slight
ITDC,EQ,2017-10-06,530.95,537.0,549.9,534.0,535.8,536.6,540.92,60178,3.255139925E7,2392,19712,32.76,2017,10,0.01064130332423011,Slight
ITDC,EQ,2017-10-09,536.6,536.05,540.0,524.05,529.0,527.3,530.23,36709,1.946422405E7,1715,13559,36.94,2017,10,-0.017331345508758977,Slight
ITDC,EQ,2017-10-10,527.3,530.9,535.0,518.05,521.0,520.9,526.75,32263,1.69946841E7,1352,13759,42.65,2017,10,-0.012137303242935668,Slight
ITDC,EQ,2017-10-11,520.9,523.1,572.15,517.55,528.0,531.25,550.05,336551,1.851197885E8,10113,57711,17.15,2017,10,0.01986945670954122,Slight
ITDC,EQ,2017-10-12,531.25,533.6,545.95,526.2,532.0,533.1,536.13,61866,3.31679483E7,2557,16729,27.04,2017,10,0.0034823529411765132,Slight
ITDC,EQ,2017-10-13,533.1,541.7,554.8,532.0,534.5,535.55,543.56,54073,2.93920067E7,2211,18690,34.56,2017,10,0.004595760645282183,Slight
ITDC,EQ,2017-10-16,535.55,538.0,546.0,527.2,528.55,529.65,535.36,33991,1.81975181E7,1994,9719,28.59,2017,10,-0.011016711791616054,Slight
ITDC,EQ,2017-10-17,529.65,530.0,542.8,530.0,531.5,531.5,535.54,37189,1.99162064E7,1721,9048,24.33,2017,10,0.0034928726517511996,Slight
ITDC,EQ,2017-10-18,531.5,533.0,539.9,525.1,527.55,527.6,531.38,31621,1.680289355E7,1363,7263,22.97,2017,10,-0.007337723424270888,Slight
ITDC,EQ,2017-10-19,527.6,527.9,529.95,518.0,518.45,521.05,522.99,8204,4290615.15,392,4632,56.46,2017,10,-0.012414708112206345,Slight
ITDC,EQ,2017-10-23,521.05,524.0,534.4,518.0,521.6,521.6,524.16,19382,1.015929135E7,1048,7914,40.83,2017,10,0.0010555608866712758,Slight
ITDC,EQ,2017-10-24,521.6,522.95,532.95,518.55,521.8,521.6,525.01,20341,1.067927265E7,972,7906,38.87,2017,10,0.0,Slight
ITDC,EQ,2017-10-25,521.6,522.5,529.8,514.95,517.6,517.1,521.55,13051,6806788.6,666,4841,37.09,2017,10,-0.008627300613496931,Slight
ITDC,EQ,2017-10-26,517.1,518.95,530.0,517.05,518.0,518.55,523.68,23916,1.2524382E7,1144,8449,35.33,2017,10,0.0028040997872750563,Slight
ITDC,EQ,2017-10-27,518.55,522.0,528.5,516.0,516.2,518.3,522.81,20369,1.06491957E7,865,11056,54.28,2017,10,-4.8211358596085243E-4,Slight
ITDC,EQ,2017-10-30,518.3,521.5,534.8,518.6,520.95,520.35,525.19,28051,1.47321806E7,798,15218,54.25,2017,10,0.0039552382789891346,Slight
ITDC,EQ,2017-10-31,520.35,523.45,528.95,520.15,522.0,520.85,523.09,14156,7404876.55,625,4245,29.99,2017,10,9.608917075045642E-4,Slight
ITDC,EQ,2017-11-01,520.85,523.0,574.0,523.0,549.0,549.2,548.32,220686,1.2100727515E8,7429,62687,28.41,2017,11,0.054430258231736625,Slight
ITDC,EQ,2017-11-02,549.2,550.95,602.7,550.95,574.0,571.0,578.9,341443,1.9766254495E8,10434,73012,21.38,2017,11,0.039694100509832395,Slight
ITDC,EQ,2017-11-03,571.0,574.0,594.95,569.0,577.0,576.6,583.31,107114,6.248048625E7,4375,36739,34.3,2017,11,0.009807355516637518,Slight
ITDC,EQ,2017-11-06,576.6,573.5,589.0,552.55,563.35,567.7,573.19,63285,3.627439165E7,2645,19912,31.46,2017,11,-0.015435310440513314,Slight
ITDC,EQ,2017-11-07,567.7,575.2,589.0,552.1,553.0,555.65,570.54,67170,3.83234744E7,2870,23685,35.26,2017,11,-0.02122599964770137,Slight
ITDC,EQ,2017-11-08,555.65,557.0,563.4,529.15,533.95,531.5,545.43,35243,1.922249435E7,1352,15601,44.27,2017,11,-0.04346261135606943,Slight
ITDC,EQ,2017-11-09,531.5,535.85,555.0,531.15,538.2,538.1,543.15,47666,2.58899702E7,2154,9238,19.38,2017,11,0.01241768579492008,Slight
ITDC,EQ,2017-11-10,538.1,539.0,539.8,525.0,529.0,529.4,531.66,20997,1.11632617E7,1020,9601,45.73,2017,11,-0.01616799851328758,Slight
ITDC,EQ,2017-11-13,529.4,534.1,538.0,526.0,529.05,529.2,531.76,24562,1.30612028E7,1127,10282,41.86,2017,11,-3.7778617302593843E-4,Slight
ITDC,EQ,2017-11-14,529.2,530.05,534.8,521.65,523.1,523.9,527.61,14859,7839799.85,910,8044,54.14,2017,11,-0.01001511715797443,Slight
ITDC,EQ,2017-11-15,523.9,526.6,526.6,500.05,506.0,506.25,514.65,18061,9295167.7,1073,10383,57.49,2017,11,-0.03368963542660809,Slight
ITDC,EQ,2017-11-16,506.25,513.0,523.0,508.6,512.0,510.75,516.05,31699,1.635828885E7,1575,10460,33.0,2017,11,0.008888888888888889,Slight
ITDC,EQ,2017-11-17,510.75,514.95,520.0,512.1,515.0,513.75,515.96,17978,9275950.7,830,9742,54.19,2017,11,0.005873715124816446,Slight
ITDC,EQ,2017-11-20,513.75,518.7,529.05,510.1,515.6,515.55,519.07,22441,1.164840655E7,1143,10642,47.42,2017,11,0.0035036496350364077,Slight
ITDC,EQ,2017-11-21,515.55,519.25,535.0,517.05,521.0,521.7,526.13,20379,1.07219824E7,1000,9301,45.64,2017,11,0.011929007855688277,Slight
ITDC,EQ,2017-11-22,521.7,525.0,534.25,525.0,525.9,526.25,527.6,17916,9452567.2,1263,8039,44.87,2017,11,0.008721487444891613,Slight
ITDC,EQ,2017-11-23,526.25,529.75,534.95,525.0,526.0,526.05,529.67,12041,6377738.55,815,4360,36.21,2017,11,-3.8004750593832867E-4,Slight
ITDC,EQ,2017-11-24,526.05,525.05,534.0,517.5,520.45,520.4,524.32,17029,8928660.5,676,8527,50.07,2017,11,-0.010740423914076567,Slight
ITDC,EQ,2017-11-27,520.4,527.1,541.0,524.0,528.55,529.95,533.04,67851,3.616722725E7,3925,14571,21.47,2017,11,0.018351268255188447,Slight
ITDC,EQ,2017-11-28,529.95,530.0,535.0,515.55,519.0,519.2,523.75,18452,9664224.35,839,9748,52.83,2017,11,-0.020284932540805736,Slight
ITDC,EQ,2017-11-29,519.2,522.4,523.8,514.4,515.5,515.45,518.54,11573,6001044.85,643,6143,53.08,2017,11,-0.0072226502311248065,Slight
ITDC,EQ,2017-11-30,515.45,515.5,521.95,510.1,512.0,512.4,514.87,11665,6005937.3,673,4744,40.67,2017,11,-0.005917159763313741,Slight
ITDC,EQ,2017-12-01,512.4,514.7,521.45,510.0,510.3,511.45,513.79,14835,7622073.95,710,7112,47.94,2017,12,-0.0018540202966432255,Slight
ITDC,EQ,2017-12-04,511.45,520.0,524.0,506.5,508.0,508.7,513.75,10890,5594709.8,745,4126,37.89,2017,12,-0.005376869684231108,Slight
ITDC,EQ,2017-12-05,508.7,510.0,510.05,495.05,498.05,498.6,501.82,11348,5694622.5,657,5585,49.22,2017,12,-0.019854531157853284,Slight
ITDC,EQ,2017-12-06,498.6,499.0,517.95,498.75,500.15,500.7,508.86,27317,1.39006257E7,1264,6557,24.0,2017,12,0.004211793020457212,Slight
ITDC,EQ,2017-12-07,500.7,504.65,515.75,500.55,507.0,505.35,508.6,12207,6208494.6,697,5854,47.96,2017,12,0.009286998202516545,Slight
ITDC,EQ,2017-12-08,505.35,508.35,542.0,508.0,518.0,515.8,524.51,59576,3.124820075E7,2120,12506,20.99,2017,12,0.02067873750865723,Slight
ITDC,EQ,2017-12-11,515.8,520.7,524.0,510.1,511.0,511.15,518.01,18833,9755733.25,1049,8780,46.62,2017,12,-0.00901512214036444,Slight
ITDC,EQ,2017-12-12,511.15,511.0,519.0,507.65,507.65,510.85,511.55,22029,1.12690018E7,1477,9214,41.83,2017,12,-5.869118654014566E-4,Slight
ITDC,EQ,2017-12-13,510.85,512.25,518.8,502.5,504.0,504.45,510.51,19182,9792656.8,1124,8812,45.94,2017,12,-0.012528139375550619,Slight
ITDC,EQ,2017-12-14,504.45,505.2,509.05,495.0,498.0,499.25,502.2,9086,4562987.65,499,4296,47.28,2017,12,-0.010308256516998689,Slight
ITDC,EQ,2017-12-15,499.25,505.55,523.5,502.5,510.1,510.9,514.32,33423,1.719019075E7,2136,11576,34.63,2017,12,0.023335002503755586,Slight
ITDC,EQ,2017-12-18,510.9,508.35,524.45,500.1,518.6,515.95,516.69,27356,1.4134696E7,979,15698,57.38,2017,12,0.009884517518105438,Slight
ITDC,EQ,2017-12-19,515.95,519.7,526.0,515.1,517.0,518.35,520.91,15294,7966828.25,844,7254,47.43,2017,12,0.004651613528442634,Slight
ITDC,EQ,2017-12-20,518.35,517.3,536.0,515.0,527.1,527.2,528.35,37757,1.99489324E7,1664,14294,37.86,2017,12,0.017073405999807122,Slight
ITDC,EQ,2017-12-21,527.2,532.2,540.0,523.85,535.95,533.2,533.28,22428,1.196039285E7,1075,11354,50.62,2017,12,0.011380880121396054,Slight
ITDC,EQ,2017-12-22,533.2,536.0,540.0,526.0,530.4,530.65,534.31,14490,7742176.95,676,7810,53.9,2017,12,-0.004782445611402978,Slight
ITDC,EQ,2017-12-26,530.65,529.55,534.45,521.0,525.7,522.8,525.88,10490,5516472.35,532,4523,43.12,2017,12,-0.01479317817770663,Slight
ITDC,EQ,2017-12-27,522.8,526.2,528.05,510.1,515.0,511.65,517.81,16443,8514413.6,768,10310,62.7,2017,12,-0.02132746748278496,Slight
ITDC,EQ,2017-12-28,511.65,515.0,530.05,511.0,516.6,517.0,522.64,28022,1.464534795E7,1296,8017,28.61,2017,12,0.010456366656894407,Slight
ITDC,EQ,2017-12-29,517.0,521.95,528.45,515.0,515.0,515.55,520.26,14801,7700333.2,657,5566,37.61,2017,12,-0.002804642166344382,Slight
ITDC,EQ,2018-01-01,515.55,515.9,527.45,515.0,516.6,516.1,520.46,15369,7998909.6,905,4910,31.95,2018,1,0.0010668218407527267,Slight
ITDC,EQ,2018-01-02,516.1,519.85,522.95,514.2,514.8,515.35,517.65,12597,6520867.1,1323,3345,26.55,2018,1,-0.0014532067428792868,Slight
ITDC,EQ,2018-01-03,515.35,518.7,521.4,510.75,511.05,511.85,514.01,13904,7146744.05,704,8399,60.41,2018,1,-0.006791500921703696,Slight
ITDC,EQ,2018-01-04,511.85,516.1,520.0,507.0,509.0,509.3,513.29,14151,7263521.6,609,8405,59.4,2018,1,-0.004981928299306459,Slight
ITDC,EQ,2018-01-05,509.3,510.0,519.25,505.1,507.0,506.95,511.4,16246,8308182.55,722,9800,60.32,2018,1,-0.004614176320439864,Slight
ITDC,EQ,2018-01-08,506.95,511.0,518.0,505.1,507.0,506.8,510.05,23593,1.2033591E7,935,13458,57.04,2018,1,-2.95887168359754E-4,Slight
