Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
MINDAIND,EQ,2017-07-11,672.45,678.95,683.45,670.05,675.4,674.1,675.57,73258,4.949105655E7,4501,49472,67.53,2017,7,0.2453714030782924,Slight
MINDAIND,EQ,2017-07-12,674.1,676.95,685.0,674.0,681.0,680.2,679.89,40066,2.72406229E7,2591,26092,65.12,2017,7,0.9049102507046466,Slight positive
MINDAIND,EQ,2017-07-13,680.2,687.0,689.0,678.0,687.0,686.15,685.5,81173,5.564444675E7,2623,55153,67.95,2017,7,0.8747427227285991,Slight positive
MINDAIND,EQ,2017-07-14,686.15,687.0,689.0,674.0,683.8,682.55,680.44,40505,2.756119745E7,1900,28956,71.49,2017,7,-0.5246666180864276,Slight negative
MINDAIND,EQ,2017-07-17,682.55,689.5,691.0,677.95,683.1,684.45,685.72,42025,2.881738805E7,1995,27154,64.61,2017,7,0.27836788513663335,Slight
MINDAIND,EQ,2017-07-18,684.45,685.0,687.0,658.15,670.0,667.9,674.51,58951,3.97627486E7,3014,36322,61.61,2017,7,-2.4179998538972995,Negative
MINDAIND,EQ,2017-07-19,667.9,667.9,685.0,667.9,684.0,683.85,681.09,43362,2.95335487E7,1578,30465,70.26,2017,7,2.388082048210817,Positive
MINDAIND,EQ,2017-07-20,683.85,682.0,710.0,680.0,705.4,705.95,703.92,131388,9.248682455E7,4331,75199,57.23,2017,7,3.231702858814071,Among top gainers
MINDAIND,EQ,2017-07-21,705.95,710.0,749.75,710.0,746.0,742.65,732.4,235365,1.72381862E8,8044,85626,36.38,2017,7,5.19866846093915,Among top gainers
MINDAIND,EQ,2017-07-24,742.65,752.7,784.4,745.0,766.0,759.65,764.88,302324,2.3124302915E8,10863,155432,51.41,2017,7,2.2890998451491282,Positive
MINDAIND,EQ,2017-07-25,759.65,764.95,830.0,740.0,829.1,817.8,797.17,421455,3.359704775E8,11955,165229,39.2,2017,7,7.65484104521819,Bull run
MINDAIND,EQ,2017-07-26,817.8,832.0,845.0,763.4,777.0,776.7,806.06,551665,4.446770242E8,21595,205070,37.17,2017,7,-5.025678650036673,Among top losers
MINDAIND,EQ,2017-07-27,776.7,782.0,806.0,765.0,778.0,773.5,780.13,181573,1.416503404E8,9095,64238,35.38,2017,7,-0.4119994850006496,Slight
MINDAIND,EQ,2017-07-28,773.5,771.5,790.0,755.0,782.0,785.5,777.63,90539,7.040548495E7,4452,36106,39.88,2017,7,1.5513897866839044,Positive
MINDAIND,EQ,2017-07-31,785.5,785.5,806.0,782.4,792.0,791.5,790.85,124635,9.85678932E7,4504,75642,60.69,2017,7,0.7638446849140674,Slight positive
MINDAIND,EQ,2017-08-01,791.5,797.95,797.95,776.5,779.15,780.55,785.58,56197,4.414697775E7,3511,33407,59.45,2017,8,-1.3834491471888877,Negative
MINDAIND,EQ,2017-08-02,780.55,783.0,792.0,775.55,788.0,788.65,787.44,91590,7.21213954E7,3611,62674,68.43,2017,8,1.0377298059060949,Positive
MINDAIND,EQ,2017-08-03,788.65,788.0,791.8,773.0,776.1,778.4,782.73,86882,6.800515915E7,3010,58484,67.31,2017,8,-1.2996893425473912,Negative
MINDAIND,EQ,2017-08-04,778.4,778.0,778.0,769.2,770.0,770.75,772.74,35126,2.714342935E7,1853,20601,58.65,2017,8,-0.9827852004110968,Slight negative
MINDAIND,EQ,2017-08-07,770.75,775.0,775.0,759.0,762.0,762.0,761.78,140815,1.0727061535E8,3001,116651,82.84,2017,8,-1.1352578657152124,Negative
MINDAIND,EQ,2017-08-08,762.0,753.0,778.0,753.0,775.0,774.6,764.3,68336,5.222937505E7,4016,40470,59.22,2017,8,1.6535433070866172,Positive
MINDAIND,EQ,2017-08-09,774.6,774.0,786.7,762.5,773.3,776.35,775.58,443725,3.441458409E8,3300,382516,86.21,2017,8,0.22592305706170926,Slight
MINDAIND,EQ,2017-08-10,776.35,765.2,803.9,735.0,765.0,757.25,777.24,133491,1.0375422765E8,6939,75495,56.55,2017,8,-2.4602305661106487,Negative
MINDAIND,EQ,2017-08-11,757.25,730.0,770.7,725.0,754.3,755.1,749.56,89060,6.675590655E7,4022,50643,56.86,2017,8,-0.2839220864971908,Slight
MINDAIND,EQ,2017-08-14,755.1,758.55,789.9,758.55,786.0,782.15,774.41,72926,5.647432385E7,2578,53573,73.46,2017,8,3.5823069792080457,Among top gainers
MINDAIND,EQ,2017-08-16,782.15,794.9,806.6,783.05,798.0,799.85,794.98,69519,5.526596705E7,3559,40286,57.95,2017,8,2.2629930320271106,Positive
MINDAIND,EQ,2017-08-17,799.85,799.85,807.6,785.0,788.0,792.1,796.74,43350,3.453869555E7,2583,24087,55.56,2017,8,-0.9689316746890042,Slight negative
MINDAIND,EQ,2017-08-18,792.1,786.75,787.1,770.55,781.2,780.05,779.67,180100,1.404177852E8,2969,158940,88.25,2017,8,-1.5212725665951354,Negative
MINDAIND,EQ,2017-08-21,780.05,780.5,786.0,759.0,772.05,771.8,770.81,113138,8.72080819E7,4423,81107,71.69,2017,8,-1.057624511249279,Negative
MINDAIND,EQ,2017-08-22,771.8,773.0,780.0,769.0,773.5,773.4,773.12,49733,3.8449801E7,1054,40922,82.28,2017,8,0.20730759264058343,Slight
MINDAIND,EQ,2017-08-23,773.4,784.5,784.5,770.75,779.0,778.15,775.49,62719,4.863791805E7,1897,47350,75.5,2017,8,0.6141711921386087,Slight positive
MINDAIND,EQ,2017-08-24,778.15,787.35,787.35,777.0,779.8,778.8,781.3,15343,1.198755845E7,950,9548,62.23,2017,8,0.08353145280472625,Slight
MINDAIND,EQ,2017-08-28,778.8,787.0,808.0,785.0,800.0,800.1,799.09,68443,5.469214755E7,5959,45841,66.98,2017,8,2.7349768875192693,Positive
MINDAIND,EQ,2017-08-29,800.1,800.0,808.0,775.0,805.0,802.25,796.02,127771,1.017077375E8,5446,39185,30.67,2017,8,0.26871641044869105,Slight
MINDAIND,EQ,2017-08-30,802.25,811.0,839.0,808.2,827.35,825.0,825.59,176839,1.459967617E8,7498,80665,45.61,2017,8,2.8357743845434715,Positive
MINDAIND,EQ,2017-08-31,825.0,853.0,853.0,830.0,846.0,844.85,843.28,112679,9.501966545E7,5451,45776,40.63,2017,8,2.406060606060609,Positive
MINDAIND,EQ,2017-09-01,844.85,846.0,891.0,845.1,878.0,877.55,875.61,201207,1.761782016E8,7824,75716,37.63,2017,9,3.87050955790968,Among top gainers
MINDAIND,EQ,2017-09-04,877.55,882.6,894.0,868.0,872.5,877.65,879.58,117648,1.0348136045E8,6993,67856,57.68,2017,9,0.011395362087632926,Slight
MINDAIND,EQ,2017-09-05,877.65,882.6,884.7,870.5,879.9,875.05,877.96,97216,8.535198365E7,4413,68320,70.28,2017,9,-0.2962456560132197,Slight
MINDAIND,EQ,2017-09-06,875.05,874.9,880.0,862.45,873.9,872.35,873.91,101735,8.89073424E7,3861,76149,74.85,2017,9,-0.3085537969258822,Slight
MINDAIND,EQ,2017-09-07,872.35,876.0,884.45,863.05,865.3,866.3,871.65,62623,5.458503585E7,3690,41698,66.59,2017,9,-0.6935289734624942,Slight negative
MINDAIND,EQ,2017-09-08,866.3,867.2,875.0,867.2,871.0,872.5,871.74,64574,5.629189175E7,2577,52283,80.97,2017,9,0.715687406210325,Slight positive
MINDAIND,EQ,2017-09-11,872.5,878.95,884.75,871.0,879.9,876.45,874.17,164540,1.438352851E8,4264,126697,77.0,2017,9,0.4527220630372545,Slight
MINDAIND,EQ,2017-09-12,876.45,895.0,895.0,870.55,871.25,873.6,875.97,163500,1.432204494E8,2630,147063,89.95,2017,9,-0.32517542358377804,Slight
MINDAIND,EQ,2017-09-13,873.6,878.9,880.0,858.0,863.4,864.95,875.14,535213,4.6838637945E8,4738,461480,86.22,2017,9,-0.990155677655675,Slight negative
MINDAIND,EQ,2017-09-14,864.95,866.0,874.75,858.0,864.05,867.7,865.32,36917,3.19451274E7,2061,20367,55.17,2017,9,0.31793745303196713,Slight
MINDAIND,EQ,2017-09-15,867.7,864.95,874.75,852.85,872.0,868.15,862.5,57756,4.98143877E7,5326,31880,55.2,2017,9,0.051861242364864786,Slight
MINDAIND,EQ,2017-09-18,868.15,878.0,878.0,852.0,855.1,856.9,863.38,39477,3.408380255E7,1833,27495,69.65,2017,9,-1.2958590105396532,Negative
MINDAIND,EQ,2017-09-19,856.9,856.9,868.1,850.0,865.75,863.0,861.83,41634,3.58815647E7,1580,26362,63.32,2017,9,0.7118683627027684,Slight positive
MINDAIND,EQ,2017-09-20,863.0,860.6,869.75,858.1,866.0,862.35,864.22,40951,3.539053765E7,1704,24356,59.48,2017,9,-0.07531865585167755,Slight
MINDAIND,EQ,2017-09-21,862.35,868.3,868.3,850.0,862.0,860.05,860.18,78029,6.71186357E7,2641,59458,76.2,2017,9,-0.2667130515452042,Slight
MINDAIND,EQ,2017-09-22,860.05,856.1,863.95,849.95,856.9,855.15,855.33,112990,9.664353815E7,3215,82968,73.43,2017,9,-0.56973431777222,Slight negative
MINDAIND,EQ,2017-09-25,855.15,850.6,850.75,816.0,833.0,833.15,829.01,187058,1.5507361765E8,3213,148176,79.21,2017,9,-2.5726480734374086,Negative
MINDAIND,EQ,2017-09-26,833.15,825.6,849.45,820.55,843.65,842.75,834.59,35986,3.003343215E7,1943,20087,55.82,2017,9,1.152253495769072,Positive
MINDAIND,EQ,2017-09-27,842.75,848.0,860.05,821.0,827.0,826.85,835.14,94423,7.885608925E7,2482,75489,79.95,2017,9,-1.8866805102343491,Negative
MINDAIND,EQ,2017-09-28,826.85,820.0,846.0,812.5,836.0,837.7,826.37,73756,6.09495057E7,4308,47882,64.92,2017,9,1.3122089859103856,Positive
MINDAIND,EQ,2017-09-29,837.7,848.8,850.5,818.4,832.0,828.25,828.88,67431,5.58919555E7,2336,44681,66.26,2017,9,-1.1280888146114414,Negative
MINDAIND,EQ,2017-10-03,828.25,830.6,851.0,830.6,841.1,842.5,842.87,29443,2.48167673E7,1887,14874,50.52,2017,10,1.72049501961968,Positive
MINDAIND,EQ,2017-10-04,842.5,840.0,863.9,837.95,860.0,858.5,854.96,37578,3.21276729E7,2286,19174,51.02,2017,10,1.8991097922848665,Positive
MINDAIND,EQ,2017-10-05,858.5,864.0,880.0,859.15,865.75,863.3,870.26,51715,4.500562015E7,2376,30563,59.1,2017,10,0.5591147350029068,Slight positive
MINDAIND,EQ,2017-10-06,863.3,870.0,882.0,836.2,854.75,856.2,867.37,149803,1.2993507535E8,3857,52118,34.79,2017,10,-0.8224255762770658,Slight negative
MINDAIND,EQ,2017-10-09,856.2,844.9,863.0,826.2,840.9,833.85,847.58,190284,1.6128071745E8,5276,135450,71.18,2017,10,-2.610371408549407,Negative
MINDAIND,EQ,2017-10-10,833.85,838.4,855.0,815.05,815.05,818.3,821.96,124304,1.0217296785E8,5216,88994,71.59,2017,10,-1.8648437968459637,Negative
MINDAIND,EQ,2017-10-11,818.3,818.3,827.95,805.0,810.0,812.45,812.87,64751,5.26343463E7,2903,41853,64.64,2017,10,-0.7148967371379579,Slight negative
MINDAIND,EQ,2017-10-12,812.45,812.0,822.0,802.8,817.0,816.65,807.63,113792,9.190135295E7,2454,83577,73.45,2017,10,0.516954889531655,Slight positive
MINDAIND,EQ,2017-10-13,816.65,823.95,843.0,819.95,820.05,826.6,831.74,57976,4.8220887E7,2550,31000,53.47,2017,10,1.2183922120859665,Positive
MINDAIND,EQ,2017-10-16,826.6,834.45,840.0,826.6,838.0,836.5,832.5,79240,6.596752245E7,2698,46750,59.0,2017,10,1.1976772320348388,Positive
MINDAIND,EQ,2017-10-17,836.5,840.0,850.0,835.25,847.9,845.55,844.28,52031,4.392853275E7,2115,31794,61.11,2017,10,1.081888822474591,Positive
MINDAIND,EQ,2017-10-18,845.55,845.0,846.85,835.0,840.0,838.0,840.95,42529,3.576479675E7,1715,26601,62.55,2017,10,-0.8929099402755549,Slight negative
MINDAIND,EQ,2017-10-19,838.0,842.0,852.45,834.0,838.9,842.4,845.12,11893,1.00510643E7,778,6732,56.6,2017,10,0.525059665871119,Slight positive
MINDAIND,EQ,2017-10-23,842.4,848.45,848.45,830.55,835.0,838.65,840.3,29919,2.51409324E7,2237,16711,55.85,2017,10,-0.44515669515669515,Slight
MINDAIND,EQ,2017-10-24,838.65,844.0,844.0,813.5,816.0,823.7,827.62,24035,1.9891936E7,1635,15160,63.07,2017,10,-1.7826268407559689,Negative
MINDAIND,EQ,2017-10-25,823.7,829.5,829.5,804.0,813.0,811.85,812.21,48717,3.956830775E7,2284,34093,69.98,2017,10,-1.4386305693820594,Negative
MINDAIND,EQ,2017-10-26,811.85,814.9,838.9,813.0,830.2,832.7,829.5,38343,3.180568795E7,1809,22730,59.28,2017,10,2.568208412884156,Positive
MINDAIND,EQ,2017-10-27,832.7,835.0,845.0,797.2,810.0,811.8,816.03,90253,7.364886705E7,3796,49976,55.37,2017,10,-2.5099075297226,Negative
MINDAIND,EQ,2017-10-30,811.8,820.1,829.45,814.9,824.45,819.95,823.39,58088,4.78288885E7,3032,39013,67.16,2017,10,1.0039418576004056,Positive
MINDAIND,EQ,2017-10-31,819.95,820.0,827.05,812.1,816.0,820.15,823.35,42087,3.465225745E7,2495,32498,77.22,2017,10,0.02439173120311382,Slight
MINDAIND,EQ,2017-11-01,820.15,824.6,890.0,821.05,889.95,886.55,873.13,259536,2.266093913E8,11010,121918,46.98,2017,11,8.096079985368528,Bull run
MINDAIND,EQ,2017-11-02,886.55,898.0,924.9,888.0,907.0,902.05,908.67,177000,1.608349919E8,8128,85065,48.06,2017,11,1.7483503468501496,Positive
MINDAIND,EQ,2017-11-03,902.05,903.0,914.25,878.0,901.85,910.35,900.17,89254,8.03437874E7,3911,46242,51.81,2017,11,0.9201263788038433,Slight positive
MINDAIND,EQ,2017-11-06,910.35,912.0,961.25,900.6,953.3,951.35,932.94,307011,2.864216128E8,11755,229619,74.79,2017,11,4.503762289229417,Among top gainers
MINDAIND,EQ,2017-11-07,951.35,959.9,983.7,950.0,968.0,967.55,970.82,225372,2.187945834E8,8257,122292,54.26,2017,11,1.7028433279024473,Positive
MINDAIND,EQ,2017-11-08,967.55,960.5,969.0,930.0,939.9,936.35,948.52,45441,4.31015619E7,3152,25119,55.28,2017,11,-3.2246395535114396,Among top losers
MINDAIND,EQ,2017-11-09,936.35,942.0,953.5,930.15,942.0,941.6,940.86,52210,4.9122319E7,2456,27236,52.17,2017,11,0.5606877770064612,Slight positive
MINDAIND,EQ,2017-11-10,941.6,946.0,972.0,945.65,959.0,955.65,959.75,56563,5.428625315E7,3326,34964,61.81,2017,11,1.492141036533555,Positive
MINDAIND,EQ,2017-11-13,955.65,975.0,995.0,952.0,988.0,977.25,972.68,258247,2.511923149E8,7187,163024,63.13,2017,11,2.2602417202950895,Positive
MINDAIND,EQ,2017-11-14,977.25,998.0,1044.4,988.85,1039.0,1035.85,1016.89,254300,2.5859547735E8,12598,96558,37.97,2017,11,5.996418521360953,Among top gainers
MINDAIND,EQ,2017-11-15,1035.85,1039.0,1080.0,1015.0,1040.0,1037.55,1056.05,167460,1.768454549E8,12001,56784,33.91,2017,11,0.16411642612347788,Slight
MINDAIND,EQ,2017-11-16,1037.55,1030.55,1050.0,1030.0,1039.4,1035.95,1041.11,54473,5.671250665E7,3469,29188,53.58,2017,11,-0.15420943568983753,Slight
MINDAIND,EQ,2017-11-17,1035.95,1045.95,1080.0,1032.65,1063.0,1053.0,1053.22,222636,2.344843007E8,9877,163898,73.62,2017,11,1.6458323278150446,Positive
MINDAIND,EQ,2017-11-20,1053.0,1064.8,1099.7,1050.0,1099.0,1097.4,1085.21,131646,1.4286311445E8,9147,59337,45.07,2017,11,4.216524216524225,Among top gainers
MINDAIND,EQ,2017-11-21,1097.4,1105.0,1174.8,1080.0,1133.0,1135.7,1136.0,297252,3.3767839875E8,14916,89582,30.14,2017,11,3.490067432112261,Among top gainers
MINDAIND,EQ,2017-11-22,1135.7,1148.9,1172.95,1088.0,1107.0,1102.4,1137.75,205989,2.3436371065E8,14424,88546,42.99,2017,11,-2.9321123536145066,Negative
MINDAIND,EQ,2017-11-23,1102.4,1095.55,1144.95,1095.55,1111.0,1117.75,1123.91,115780,1.301257885E8,11001,52576,45.41,2017,11,1.392416545718424,Positive
MINDAIND,EQ,2017-11-24,1117.75,1124.45,1158.9,1115.0,1158.9,1146.25,1145.35,127382,1.45897287E8,11598,69277,54.39,2017,11,2.549765153209573,Positive
MINDAIND,EQ,2017-11-27,1146.25,1146.25,1198.0,1144.6,1195.0,1188.9,1175.74,175629,2.06493977E8,13156,90196,51.36,2017,11,3.7208287895310876,Among top gainers
MINDAIND,EQ,2017-11-28,1188.9,1200.0,1222.9,1182.0,1191.4,1196.2,1204.88,163785,1.973420768E8,9508,68416,41.77,2017,11,0.6140129531499667,Slight positive
MINDAIND,EQ,2017-11-29,1196.2,1197.0,1214.0,1172.55,1177.75,1181.05,1195.98,105960,1.267259468E8,7006,51291,48.41,2017,11,-1.2665106169536942,Negative
MINDAIND,EQ,2017-11-30,1181.05,1181.0,1284.7,1175.0,1275.1,1243.6,1231.22,366063,4.507055115E8,17876,255088,69.68,2017,11,5.296134795309255,Among top gainers
MINDAIND,EQ,2017-12-01,1243.6,1276.9,1292.95,1228.0,1247.0,1247.45,1262.14,224423,2.832529839E8,14376,95624,42.61,2017,12,0.3095850755870165,Slight
MINDAIND,EQ,2017-12-04,1247.45,1275.0,1275.0,1190.0,1197.85,1203.45,1231.14,115251,1.418899556E8,7022,54050,46.9,2017,12,-3.5271954787767044,Among top losers
MINDAIND,EQ,2017-12-05,1203.45,1203.0,1203.0,1106.85,1123.3,1130.95,1139.93,206933,2.3588952075E8,13138,101270,48.94,2017,12,-6.024346669990444,Among top losers
MINDAIND,EQ,2017-12-06,1130.95,1115.0,1152.5,1085.7,1105.9,1103.7,1116.18,185900,2.0749867685E8,9886,77443,41.66,2017,12,-2.4094787567973825,Negative
MINDAIND,EQ,2017-12-07,1103.7,1100.05,1144.45,1100.05,1120.0,1122.2,1125.79,82491,9.286794215E7,7697,38717,46.93,2017,12,1.6761801214098033,Positive
MINDAIND,EQ,2017-12-08,1122.2,1119.25,1150.1,1117.0,1124.0,1126.8,1135.01,96454,1.094765796E8,7620,45058,46.71,2017,12,0.4099091071110238,Slight
MINDAIND,EQ,2017-12-11,1126.8,1135.0,1154.95,1126.15,1128.0,1133.95,1143.46,70103,8.016022075E7,5103,42961,61.28,2017,12,0.6345402910898199,Slight positive
MINDAIND,EQ,2017-12-12,1133.95,1141.95,1147.65,1121.05,1127.15,1127.15,1135.84,64794,7.359546675E7,8219,36939,57.01,2017,12,-0.5996737069535654,Slight negative
MINDAIND,EQ,2017-12-13,1127.15,1135.0,1140.0,1105.0,1115.0,1114.0,1117.47,172189,1.924161929E8,10932,122157,70.94,2017,12,-1.166659273388643,Negative
MINDAIND,EQ,2017-12-14,1114.0,1121.0,1144.45,1097.0,1100.25,1104.85,1116.53,253208,2.8271410035E8,6565,204431,80.74,2017,12,-0.8213644524237066,Slight negative
MINDAIND,EQ,2017-12-15,1104.85,1113.85,1147.0,1101.0,1139.0,1139.25,1127.76,259951,2.931617487E8,9157,178949,68.84,2017,12,3.113544825089387,Among top gainers
MINDAIND,EQ,2017-12-18,1139.25,1144.0,1193.95,1102.0,1190.55,1178.05,1171.05,188461,2.2069710485E8,12712,106220,56.36,2017,12,3.4057493965328027,Among top gainers
MINDAIND,EQ,2017-12-19,1178.05,1202.0,1255.0,1176.5,1242.0,1232.1,1221.08,151240,1.846756875E8,10263,65878,43.56,2017,12,4.58809048851916,Among top gainers
MINDAIND,EQ,2017-12-20,1232.1,1249.0,1325.0,1240.0,1312.0,1299.35,1293.58,264097,3.4163081695E8,11717,117338,44.43,2017,12,5.4581608635662695,Among top gainers
MINDAIND,EQ,2017-12-21,1299.35,1325.0,1338.25,1296.0,1310.0,1304.45,1317.98,107585,1.417952634E8,7690,51166,47.56,2017,12,0.39250394427984275,Slight
MINDAIND,EQ,2017-12-22,1304.45,1328.9,1328.9,1285.6,1313.4,1316.25,1310.26,112074,1.468461657E8,7314,58217,51.95,2017,12,0.9045958066618079,Slight positive
MINDAIND,EQ,2017-12-26,1316.25,1325.0,1325.0,1276.0,1282.0,1287.75,1296.87,76623,9.937018015E7,4007,33651,43.92,2017,12,-2.1652421652421654,Negative
MINDAIND,EQ,2017-12-27,1287.75,1299.85,1317.7,1273.6,1292.1,1292.9,1301.06,104099,1.3543874125E8,6154,42795,41.11,2017,12,0.3999223451757011,Slight
