Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
SONATSOFTW,EQ,2019-01-11,298.15,299.0,303.0,295.5,297.05,297.55,297.46,105576,3.1404142E7,5412,82731,78.36,2019,1,-0.0020124098608082035,Slight
SONATSOFTW,EQ,2019-01-14,297.55,296.1,300.0,295.1,298.0,297.2,297.42,62894,1.870599615E7,2506,40690,64.7,2019,1,-0.0011762728953117886,Slight
SONATSOFTW,EQ,2019-01-15,297.2,297.0,306.45,297.0,304.45,305.05,303.84,106024,3.22139772E7,6038,48239,45.5,2019,1,0.026413189771197925,Slight
SONATSOFTW,EQ,2019-01-16,305.05,305.8,309.85,303.95,306.3,306.9,307.13,77135,2.36908476E7,4690,52456,68.01,2019,1,0.0060645795771183935,Slight
SONATSOFTW,EQ,2019-01-17,306.9,307.0,332.0,307.0,312.15,312.4,322.48,1169379,3.7710380025E8,24781,239997,20.52,2019,1,0.01792114695340502,Slight
SONATSOFTW,EQ,2019-01-18,312.4,312.9,314.9,304.0,307.25,306.15,309.89,136964,4.24444156E7,3884,67321,49.15,2019,1,-0.020006402048655572,Slight
SONATSOFTW,EQ,2019-01-21,306.15,306.0,317.4,301.0,313.8,313.1,311.92,218258,6.807938525E7,7250,128487,58.87,2019,1,0.022701290217213933,Slight
SONATSOFTW,EQ,2019-01-22,313.1,313.1,322.3,310.0,315.5,316.85,317.19,133964,4.24918061E7,5800,54507,40.69,2019,1,0.011977004152028105,Slight
SONATSOFTW,EQ,2019-01-23,316.85,315.5,325.5,315.5,321.0,321.35,322.32,190118,6.12780192E7,6968,74106,38.98,2019,1,0.014202303929304086,Slight
SONATSOFTW,EQ,2019-01-24,321.35,324.9,324.9,316.65,320.35,321.0,320.92,69068,2.21650117E7,2468,32758,47.43,2019,1,-0.0010891551268088463,Slight
SONATSOFTW,EQ,2019-01-25,321.0,321.75,325.0,312.6,321.2,318.3,318.23,116743,3.71516987E7,4399,71188,60.98,2019,1,-0.008411214953270992,Slight
SONATSOFTW,EQ,2019-01-28,318.3,319.5,322.0,309.15,313.8,316.2,314.91,131829,4.151380285E7,4829,93496,70.92,2019,1,-0.006597549481621183,Slight
SONATSOFTW,EQ,2019-01-29,316.2,315.0,318.6,312.2,316.95,316.95,316.34,40465,1.28005845E7,2594,21401,52.89,2019,1,0.0023719165085388993,Slight
SONATSOFTW,EQ,2019-01-30,316.95,314.4,348.0,314.4,322.0,327.65,322.75,61994,2.00083668E7,2640,37899,61.13,2019,1,0.0337592680233475,Slight
SONATSOFTW,EQ,2019-01-31,327.65,322.6,327.15,318.9,321.0,321.05,322.81,44934,1.450500055E7,2551,23837,53.05,2019,1,-0.02014344575003805,Slight
SONATSOFTW,EQ,2019-02-01,321.05,320.1,330.0,318.65,324.25,326.6,326.44,147318,4.80909537E7,6396,95690,64.95,2019,2,0.017287026942843828,Slight
SONATSOFTW,EQ,2019-02-04,326.6,324.9,329.0,323.0,324.9,325.0,324.59,49059,1.59241327E7,3338,31136,63.47,2019,2,-0.0048989589712186855,Slight
SONATSOFTW,EQ,2019-02-05,325.0,324.0,327.95,323.45,325.0,325.35,325.65,26612,8666216.25,2402,14624,54.95,2019,2,0.001076923076923147,Slight
SONATSOFTW,EQ,2019-02-06,325.35,331.0,332.4,317.1,327.5,326.55,328.97,263951,8.68317937E7,4627,217321,82.33,2019,2,0.003688335638543072,Slight
SONATSOFTW,EQ,2019-02-07,326.55,326.55,332.4,326.15,329.15,328.85,328.26,159644,5.240492625E7,1926,138753,86.91,2019,2,0.007043331802174281,Slight
SONATSOFTW,EQ,2019-02-08,328.85,328.25,337.45,324.6,331.7,333.55,332.66,140644,4.678716015E7,5124,64720,46.02,2019,2,0.014292230500228032,Slight
SONATSOFTW,EQ,2019-02-11,333.55,332.05,333.55,322.4,325.15,325.95,327.12,125844,4.116627405E7,4806,87594,69.61,2019,2,-0.022785189626742686,Slight
SONATSOFTW,EQ,2019-02-12,325.95,325.95,334.45,325.0,330.35,330.3,330.73,70896,2.34472986E7,5935,42612,60.1,2019,2,0.01334560515416482,Slight
SONATSOFTW,EQ,2019-02-13,330.3,334.9,341.9,331.5,334.8,335.4,336.53,170176,5.726919545E7,7960,73674,43.29,2019,2,0.015440508628519424,Slight
SONATSOFTW,EQ,2019-02-14,335.4,336.0,337.1,325.55,330.35,332.6,333.64,60740,2.02650392E7,6228,41430,68.21,2019,2,-0.008348240906380306,Slight
SONATSOFTW,EQ,2019-02-15,332.6,332.4,337.0,325.1,333.2,329.85,330.04,176393,5.821640045E7,7045,136182,77.2,2019,2,-0.008268190018039686,Slight
SONATSOFTW,EQ,2019-02-18,329.85,329.85,330.0,323.05,325.05,326.35,326.58,48637,1.588371615E7,5343,32910,67.66,2019,2,-0.010610883735031074,Slight
SONATSOFTW,EQ,2019-02-19,326.35,330.0,337.0,325.3,337.0,334.9,334.19,135590,4.53130927E7,11249,86841,64.05,2019,2,0.026198866247893225,Slight
SONATSOFTW,EQ,2019-02-20,334.9,334.95,353.0,334.85,345.45,344.65,342.84,490993,1.6833258675E8,14402,311597,63.46,2019,2,0.02911316810988355,Slight
SONATSOFTW,EQ,2019-02-21,344.65,347.0,351.0,336.05,338.3,338.45,346.3,463145,1.6038652195E8,9126,378320,81.69,2019,2,-0.017989264471202637,Slight
SONATSOFTW,EQ,2019-02-22,338.45,336.0,343.55,335.15,336.2,336.9,339.05,55805,1.89208905E7,3810,25713,46.08,2019,2,-0.004579701580735741,Slight
SONATSOFTW,EQ,2019-02-25,336.9,339.35,345.0,337.25,342.0,341.55,342.45,307760,1.053932297E8,9924,266986,86.75,2019,2,0.01380231522707045,Slight
SONATSOFTW,EQ,2019-02-26,341.55,339.0,346.5,334.85,342.5,343.0,342.7,492876,1.689065912E8,19183,415766,84.36,2019,2,0.0042453520714389945,Slight
SONATSOFTW,EQ,2019-02-27,343.0,343.2,348.5,334.3,340.0,336.95,345.13,399106,1.3774271265E8,5824,347872,87.16,2019,2,-0.01763848396501461,Slight
SONATSOFTW,EQ,2019-02-28,336.95,338.0,342.35,335.1,337.5,338.1,338.39,89479,3.027910875E7,3394,47986,53.63,2019,2,0.003412969283276552,Slight
SONATSOFTW,EQ,2019-03-01,338.1,340.5,344.9,337.5,338.25,339.95,340.75,325809,1.1101779495E8,8239,221778,68.07,2019,3,0.005471753918958787,Slight
SONATSOFTW,EQ,2019-03-05,339.95,338.9,347.0,338.85,340.0,340.25,343.42,112054,3.84815075E7,6475,67199,59.97,2019,3,8.82482718046805E-4,Slight
SONATSOFTW,EQ,2019-03-06,340.25,341.0,344.0,335.2,335.6,336.4,339.24,96966,3.289435025E7,8066,56132,57.89,2019,3,-0.011315209404849442,Slight
SONATSOFTW,EQ,2019-03-07,336.4,339.55,342.8,336.3,337.75,338.95,339.45,64412,2.18647845E7,5768,36619,56.85,2019,3,0.007580261593341295,Slight
