Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
IDFC,EQ,2017-08-10,56.4,56.1,56.65,53.55,54.75,54.65,55.5,7875252,4.3707397365E8,14689,4184491,53.13,2017,8,-3.102836879432624,Among top losers
IDFC,EQ,2017-08-11,54.65,53.9,55.15,52.8,53.45,53.6,53.88,8753130,4.715898453E8,16886,4040513,46.16,2017,8,-1.9213174748398851,Negative
IDFC,EQ,2017-08-14,53.6,54.1,55.25,53.9,54.6,54.7,54.64,6308470,3.4466804675E8,10874,3091390,49.0,2017,8,2.052238805970152,Positive
IDFC,EQ,2017-08-16,54.7,55.0,57.1,54.6,56.65,56.75,56.02,8179989,4.582080312E8,17278,3709754,45.35,2017,8,3.7477148080438702,Among top gainers
IDFC,EQ,2017-08-17,56.75,56.95,57.6,56.1,56.55,56.45,56.62,9076767,5.1395686665E8,17215,4368916,48.13,2017,8,-0.5286343612334752,Slight negative
IDFC,EQ,2017-08-18,56.45,56.0,56.4,55.35,55.9,55.85,55.92,2839275,1.5876673735E8,6184,1144856,40.32,2017,8,-1.0628875110717473,Negative
IDFC,EQ,2017-08-21,55.85,55.9,56.1,54.05,54.2,54.3,55.21,3575892,1.974199347E8,6980,2091061,58.48,2017,8,-2.7752909579230156,Negative
IDFC,EQ,2017-08-22,54.3,53.7,54.8,53.5,53.85,53.85,54.01,2318267,1.2520777985E8,9204,695774,30.01,2017,8,-0.828729281767948,Slight negative
IDFC,EQ,2017-08-23,53.85,54.05,55.1,53.95,55.0,54.85,54.61,1686106,9.207112665E7,4282,544774,32.31,2017,8,1.8570102135561746,Positive
IDFC,EQ,2017-08-24,54.85,55.0,55.0,54.3,54.45,54.6,54.57,3347726,1.826779025E8,5176,1808932,54.03,2017,8,-0.45578851412944393,Slight
IDFC,EQ,2017-08-28,54.6,54.85,55.65,54.6,55.05,55.0,55.04,5637700,3.1027350665E8,5895,3825810,67.86,2017,8,0.73260073260073,Slight positive
IDFC,EQ,2017-08-29,55.0,54.8,54.85,54.0,54.15,54.05,54.44,3161546,1.7210637755E8,5111,1394454,44.11,2017,8,-1.7272727272727324,Negative
IDFC,EQ,2017-08-30,54.05,54.5,54.95,54.3,54.65,54.6,54.6,1792508,9.787133885E7,3614,757257,42.25,2017,8,1.0175763182238746,Positive
IDFC,EQ,2017-08-31,54.6,54.7,55.5,54.05,54.8,54.45,54.47,25442983,1.3858300919E9,15000,13169469,51.76,2017,8,-0.27472527472527214,Slight
IDFC,EQ,2017-09-01,54.45,54.95,58.35,54.85,57.8,57.9,57.2,12363037,7.071425264E8,24951,2670895,21.6,2017,9,6.336088154269964,Among top gainers
IDFC,EQ,2017-09-04,57.9,58.1,59.05,56.8,58.3,58.4,57.9,8889674,5.146953292E8,16210,3373076,37.94,2017,9,0.8635578583765112,Slight positive
IDFC,EQ,2017-09-05,58.4,58.85,59.55,58.25,59.2,59.2,59.03,8269819,4.8813643705E8,12318,3641815,44.04,2017,9,1.3698630136986374,Positive
IDFC,EQ,2017-09-06,59.2,58.85,60.6,58.55,60.45,60.25,59.74,9639067,5.758101056E8,16110,3597167,37.32,2017,9,1.7736486486486438,Positive
IDFC,EQ,2017-09-07,60.25,60.5,61.05,59.5,60.15,60.2,60.25,8480374,5.1091744755E8,12111,4204854,49.58,2017,9,-0.0829875518672152,Slight
IDFC,EQ,2017-09-08,60.2,60.3,60.55,58.55,59.0,58.95,59.16,5193607,3.072677358E8,12474,2083203,40.11,2017,9,-2.0764119601328903,Negative
IDFC,EQ,2017-09-11,58.95,59.3,59.6,58.7,58.85,58.95,59.12,4307850,2.546888305E8,8762,2132199,49.5,2017,9,0.0,Slight
IDFC,EQ,2017-09-12,58.95,59.1,59.25,57.95,58.65,58.7,58.55,5943041,3.479388195E8,14173,2681371,45.12,2017,9,-0.4240882103477523,Slight
IDFC,EQ,2017-09-13,58.7,58.65,61.75,58.5,58.75,58.75,59.8,21514007,1.28649579075E9,24784,10358419,48.15,2017,9,0.08517887563883672,Slight
IDFC,EQ,2017-09-14,58.75,58.7,61.6,58.7,61.4,61.4,60.62,16054004,9.731526524E8,27461,6016012,37.47,2017,9,4.5106382978723385,Among top gainers
IDFC,EQ,2017-09-15,61.4,61.0,62.5,60.3,61.7,62.1,61.64,13342713,8.223975143E8,24879,6063127,45.44,2017,9,1.1400651465798093,Positive
IDFC,EQ,2017-09-18,62.1,62.4,63.25,62.0,62.3,62.3,62.46,12524338,7.8232705755E8,20043,6477606,51.72,2017,9,0.3220611916264021,Slight
IDFC,EQ,2017-09-19,62.3,62.45,63.6,61.45,62.25,62.1,62.44,17983490,1.12294930225E9,29510,7917340,44.03,2017,9,-0.3210272873194153,Slight
IDFC,EQ,2017-09-20,62.1,62.5,63.1,61.95,62.35,62.5,62.58,6750780,4.2245192615E8,15348,2442127,36.18,2017,9,0.6441223832528157,Slight positive
IDFC,EQ,2017-09-21,62.5,62.3,62.7,60.3,61.4,61.55,61.43,7698832,4.729078527E8,12111,1836932,23.86,2017,9,-1.5200000000000045,Negative
IDFC,EQ,2017-09-22,61.55,61.5,62.0,59.35,59.95,60.05,60.43,6907634,4.1740408485E8,16958,2072902,30.01,2017,9,-2.437043054427295,Negative
IDFC,EQ,2017-09-25,60.05,60.1,60.15,57.55,59.95,59.85,59.45,9257170,5.5031959195E8,14670,3819034,41.25,2017,9,-0.3330557868442893,Slight
IDFC,EQ,2017-09-26,59.85,59.9,60.6,58.5,60.35,60.25,59.94,5736841,3.4388639755E8,13879,2312753,40.31,2017,9,0.6683375104427712,Slight positive
IDFC,EQ,2017-09-27,60.25,60.9,61.0,57.75,58.85,58.35,59.31,17262323,1.02383144415E9,21561,8804458,51.0,2017,9,-3.1535269709543545,Among top losers
IDFC,EQ,2017-09-28,58.35,58.3,60.5,58.1,59.15,59.3,59.35,23730378,1.40839659735E9,18851,16016588,67.49,2017,9,1.6281062553556054,Positive
IDFC,EQ,2017-09-29,59.3,59.9,60.1,58.8,58.85,59.0,59.67,9884640,5.898430217E8,17944,5648008,57.14,2017,9,-0.5059021922428283,Slight negative
IDFC,EQ,2017-10-03,59.0,59.5,60.0,58.45,59.05,59.0,59.13,4340199,2.566272732E8,10613,1699124,39.15,2017,10,0.0,Slight
IDFC,EQ,2017-10-04,59.0,59.0,59.5,58.5,59.35,59.25,59.12,8192343,4.843467985E8,15713,4241702,51.78,2017,10,0.423728813559322,Slight
IDFC,EQ,2017-10-05,59.25,59.4,59.65,58.6,59.3,59.1,59.07,10816292,6.389074268E8,11887,7210226,66.66,2017,10,-0.2531645569620229,Slight
IDFC,EQ,2017-10-06,59.1,58.85,60.3,58.85,60.0,59.7,59.68,10481616,6.255666894E8,16358,6253046,59.66,2017,10,1.0152284263959415,Positive
IDFC,EQ,2017-10-09,59.7,60.0,64.85,59.45,64.75,64.5,62.74,37661586,2.362789483E9,47444,18686603,49.62,2017,10,8.040201005025121,Bull run
IDFC,EQ,2017-10-10,64.5,65.0,65.3,63.5,64.2,64.1,64.19,15857342,1.01786760065E9,28918,5435994,34.28,2017,10,-0.6201550387596987,Slight negative
IDFC,EQ,2017-10-11,64.1,64.3,66.1,63.3,63.65,63.9,64.83,19575273,1.26900370485E9,24993,5763315,29.44,2017,10,-0.3120124804992133,Slight
IDFC,EQ,2017-10-12,63.9,64.1,67.55,63.55,67.0,66.55,65.27,22572480,1.47339029355E9,29528,11564854,51.23,2017,10,4.147104851330202,Among top gainers
IDFC,EQ,2017-10-13,66.55,66.95,68.0,65.9,66.15,66.2,66.76,15469578,1.03278915185E9,31049,5638009,36.45,2017,10,-0.5259203606310959,Slight negative
IDFC,EQ,2017-10-16,66.2,66.5,67.1,65.1,65.3,65.45,65.86,20176982,1.3287625048E9,46150,12988427,64.37,2017,10,-1.1329305135951662,Negative
IDFC,EQ,2017-10-17,65.45,65.5,65.65,64.65,64.8,64.95,65.11,12007705,7.818391526E8,25624,7778730,64.78,2017,10,-0.7639419404125286,Slight negative
IDFC,EQ,2017-10-18,64.95,64.5,64.5,62.6,63.4,63.3,63.41,17735523,1.1246850371E9,36337,9070641,51.14,2017,10,-2.5404157043879994,Negative
IDFC,EQ,2017-10-19,63.3,63.6,64.65,63.0,63.65,63.6,63.87,3738092,2.387468556E8,5967,1874809,50.15,2017,10,0.4739336492891063,Slight
IDFC,EQ,2017-10-23,63.6,63.5,64.2,62.35,63.6,63.75,63.4,7426270,4.708017278E8,14175,3127409,42.11,2017,10,0.23584905660377134,Slight
IDFC,EQ,2017-10-24,63.75,64.0,64.5,63.3,63.6,63.65,63.97,4382276,2.8034426855E8,12597,1800056,41.08,2017,10,-0.15686274509804143,Slight
IDFC,EQ,2017-10-25,63.65,64.6,64.95,62.95,63.25,63.4,63.54,7552279,4.798717597E8,15531,2705625,35.83,2017,10,-0.3927729772191673,Slight
IDFC,EQ,2017-10-26,63.4,63.0,66.75,62.45,65.35,66.3,65.95,53495897,3.52806638455E9,52448,28789330,53.82,2017,10,4.574132492113563,Among top gainers
IDFC,EQ,2017-10-27,66.3,65.7,67.0,62.9,63.55,63.2,64.69,12693186,8.21099688E8,28289,5453025,42.96,2017,10,-4.675716440422314,Among top losers
IDFC,EQ,2017-10-30,63.2,63.95,64.6,60.1,61.6,61.8,62.41,13756095,8.584543565E8,31069,5131888,37.31,2017,10,-2.21518987341773,Negative
IDFC,EQ,2017-10-31,61.8,60.25,64.1,59.75,63.0,62.95,62.59,18608862,1.1646762377E9,38166,4705995,25.29,2017,10,1.8608414239482294,Positive
IDFC,EQ,2017-11-01,62.95,63.2,65.45,62.1,64.4,64.65,64.1,14100202,9.0389016205E8,25577,2857919,20.27,2017,11,2.70055599682288,Positive
IDFC,EQ,2017-11-02,64.65,65.1,65.7,63.15,63.8,63.8,64.31,11794264,7.584805538E8,29058,4108207,34.83,2017,11,-1.314771848414553,Negative
IDFC,EQ,2017-11-03,63.8,63.8,64.75,62.9,62.9,63.05,63.68,4826507,3.0732922345E8,12773,1567666,32.48,2017,11,-1.1755485893416928,Negative
IDFC,EQ,2017-11-06,63.05,62.8,63.5,62.1,62.2,62.3,62.75,3692740,2.3170110115E8,13225,1179019,31.93,2017,11,-1.189532117367169,Negative
IDFC,EQ,2017-11-07,62.3,62.4,62.8,60.35,60.7,60.75,61.15,4942795,3.022302226E8,12098,1290099,26.1,2017,11,-2.487961476725517,Negative
IDFC,EQ,2017-11-08,60.75,60.6,61.5,59.05,59.5,59.35,60.22,5834957,3.51359231E8,12756,2049665,35.13,2017,11,-2.304526748971191,Negative
IDFC,EQ,2017-11-09,59.35,60.0,60.85,59.25,60.6,60.6,60.1,8688333,5.2218692785E8,14155,3881375,44.67,2017,11,2.1061499578770007,Positive
IDFC,EQ,2017-11-10,60.6,60.0,63.25,59.75,62.9,62.45,61.5,5561367,3.420105996E8,9621,1860211,33.45,2017,11,3.052805280528055,Among top gainers
IDFC,EQ,2017-11-13,62.45,62.9,63.7,61.75,62.9,62.6,62.96,8865331,5.58178365E8,17269,4029877,45.46,2017,11,0.2401921537229761,Slight
IDFC,EQ,2017-11-14,62.6,63.4,63.65,61.05,61.45,61.55,61.94,8115674,5.0267694625E8,23892,2933898,36.15,2017,11,-1.6773162939297193,Negative
IDFC,EQ,2017-11-15,61.55,61.05,61.75,59.55,60.3,60.3,60.78,5006778,3.042986084E8,17150,2170829,43.36,2017,11,-2.0308692120227456,Negative
IDFC,EQ,2017-11-16,60.3,61.0,61.0,59.95,60.6,60.7,60.48,3407759,2.060855759E8,10554,1321648,38.78,2017,11,0.6633499170812698,Slight positive
IDFC,EQ,2017-11-17,60.7,61.45,61.95,60.7,60.75,61.1,61.46,3599172,2.212047295E8,10962,1515678,42.11,2017,11,0.6589785831960437,Slight positive
IDFC,EQ,2017-11-20,61.1,61.1,62.15,60.6,61.4,61.7,61.37,7776214,4.7719266915E8,13474,4302790,55.33,2017,11,0.9819967266775801,Slight positive
IDFC,EQ,2017-11-21,61.7,61.75,61.85,60.8,60.85,61.05,61.22,4871640,2.9825485305E8,10293,2844434,58.39,2017,11,-1.0534846029173512,Negative
IDFC,EQ,2017-11-22,61.05,61.3,61.35,60.1,60.5,60.65,60.63,5568592,3.3764322355E8,11257,3330193,59.8,2017,11,-0.6552006552006528,Slight negative
IDFC,EQ,2017-11-23,60.65,60.6,61.3,59.85,60.9,60.8,60.74,6642297,4.0344511225E8,13773,3998382,60.2,2017,11,0.24732069249793665,Slight
IDFC,EQ,2017-11-24,60.8,61.2,61.85,60.7,61.15,61.0,61.18,7371383,4.5099060685E8,14473,4555960,61.81,2017,11,0.3289473684210573,Slight
IDFC,EQ,2017-11-27,61.0,60.9,63.65,60.75,63.3,63.4,62.56,10010862,6.2631930855E8,21998,4068501,40.64,2017,11,3.9344262295081944,Among top gainers
IDFC,EQ,2017-11-28,63.4,63.4,63.85,62.1,62.45,62.55,62.78,5884394,3.6940881855E8,14104,1782665,30.29,2017,11,-1.3406940063091506,Negative
IDFC,EQ,2017-11-29,62.55,62.4,62.95,61.7,61.85,61.95,62.26,4497618,2.800306295E8,12947,1575889,35.04,2017,11,-0.9592326139088638,Slight negative
IDFC,EQ,2017-11-30,61.95,61.8,62.85,61.45,62.2,62.35,62.27,23503521,1.46358805495E9,27341,16278147,69.26,2017,11,0.6456820016142026,Slight positive
IDFC,EQ,2017-12-01,62.35,62.4,63.5,60.5,61.0,60.9,62.42,8470886,5.2877993175E8,19754,3577799,42.24,2017,12,-2.325581395348842,Negative
IDFC,EQ,2017-12-04,60.9,61.2,61.4,59.4,59.85,59.65,60.2,3666345,2.2071348225E8,7858,1353858,36.93,2017,12,-2.052545155993432,Negative
IDFC,EQ,2017-12-05,59.65,59.7,60.4,58.65,59.8,59.7,59.47,4347407,2.5852735385E8,7578,1471856,33.86,2017,12,0.08382229673093758,Slight
IDFC,EQ,2017-12-06,59.7,60.0,60.15,58.7,58.85,58.9,59.37,3812804,2.263813927E8,10690,1302436,34.16,2017,12,-1.340033500837528,Negative
IDFC,EQ,2017-12-07,58.9,59.2,59.95,58.95,59.3,59.35,59.33,2767621,1.6421248135E8,5857,872366,31.52,2017,12,0.764006791171482,Slight positive
IDFC,EQ,2017-12-08,59.35,59.55,60.15,59.2,59.55,59.8,59.67,3386884,2.0211062155E8,7631,1392115,41.1,2017,12,0.7582139848357131,Slight positive
IDFC,EQ,2017-12-11,59.8,59.75,60.4,59.55,59.75,59.75,59.9,3128856,1.87427188E8,7946,898289,28.71,2017,12,-0.08361204013377452,Slight
IDFC,EQ,2017-12-12,59.75,59.6,59.85,58.6,58.75,58.75,59.17,1571864,9.30088485E7,7929,594784,37.84,2017,12,-1.6736401673640167,Negative
IDFC,EQ,2017-12-13,58.75,58.75,59.0,57.5,57.8,57.8,58.47,2475692,1.4475995855E8,7150,898663,36.3,2017,12,-1.6170212765957495,Negative
IDFC,EQ,2017-12-14,57.8,58.1,58.15,56.7,57.25,57.3,57.31,3651336,2.092520302E8,7482,1085748,29.74,2017,12,-0.8650519031141869,Slight negative
IDFC,EQ,2017-12-15,57.3,58.5,58.7,57.5,57.7,57.95,58.07,4948562,2.8735648795E8,9765,2484738,50.21,2017,12,1.1343804537521915,Positive
IDFC,EQ,2017-12-18,57.95,57.95,59.15,56.15,58.4,58.3,58.01,3816317,2.2140286175E8,13993,1205227,31.58,2017,12,0.6039689387402836,Slight positive
IDFC,EQ,2017-12-19,58.3,58.4,59.3,57.95,58.5,58.5,58.44,3401784,1.9879404735E8,8002,1774463,52.16,2017,12,0.34305317324185736,Slight
IDFC,EQ,2017-12-20,58.5,58.5,59.0,58.3,58.35,58.5,58.55,6143934,3.597145389E8,12093,4344724,70.72,2017,12,0.0,Slight
IDFC,EQ,2017-12-21,58.5,58.45,60.5,58.4,60.1,60.15,59.51,17409092,1.03609647595E9,19850,9434592,54.19,2017,12,2.820512820512818,Positive
IDFC,EQ,2017-12-22,60.15,60.35,61.65,59.8,60.85,60.95,60.95,12314687,7.5054889595E8,23147,4909357,39.87,2017,12,1.3300083125519606,Positive
IDFC,EQ,2017-12-26,60.95,60.9,61.45,60.25,60.45,60.45,60.67,4220291,2.5606251085E8,13390,2169269,51.4,2017,12,-0.8203445447087776,Slight negative
IDFC,EQ,2017-12-27,60.45,60.55,62.6,60.2,61.55,61.85,61.6,16285136,1.0031144661E9,32521,9130725,56.07,2017,12,2.3159636062861844,Positive
IDFC,EQ,2017-12-28,61.85,61.8,63.65,61.3,62.65,62.8,62.68,11575562,7.255897616E8,22166,6319785,54.6,2017,12,1.5359741309619979,Positive
IDFC,EQ,2017-12-29,62.8,63.1,64.4,61.9,62.9,62.9,63.09,8342027,5.262823424E8,18513,3041356,36.46,2017,12,0.15923566878981119,Slight
