Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
GUJALKALI,EQ,2017-06-12,404.1,405.0,409.9,400.6,402.0,401.9,403.41,37193,1.500386405E7,1302,25684,69.06,2017,6,-0.005444196980945423,Slight
GUJALKALI,EQ,2017-06-13,401.9,404.15,408.7,401.9,402.05,403.5,405.2,29529,1.196526195E7,1457,12860,43.55,2017,6,0.003981089823339196,Slight
GUJALKALI,EQ,2017-06-14,403.5,400.05,404.95,398.1,399.75,399.95,400.25,37289,1.49249238E7,1264,23719,63.61,2017,6,-0.00879801734820325,Slight
GUJALKALI,EQ,2017-06-15,399.95,400.9,427.0,400.9,411.1,409.05,415.22,230722,9.58011519E7,5872,63815,27.66,2017,6,0.022752844105513245,Slight
GUJALKALI,EQ,2017-06-16,409.05,414.6,414.6,408.2,409.0,409.65,411.24,56095,2.30685235E7,1814,25741,45.89,2017,6,0.0014668133480013833,Slight
GUJALKALI,EQ,2017-06-19,409.65,411.85,414.0,404.0,404.95,405.05,408.74,39986,1.634375335E7,1115,24179,60.47,2017,6,-0.011229098010496683,Slight
GUJALKALI,EQ,2017-06-20,405.05,404.0,408.6,398.4,401.75,401.45,402.96,37373,1.505968045E7,1132,21349,57.12,2017,6,-0.008887791630662938,Slight
GUJALKALI,EQ,2017-06-21,401.45,401.0,405.15,399.55,401.3,400.95,402.25,23990,9650075.95,927,13275,55.34,2017,6,-0.0012454851164528584,Slight
GUJALKALI,EQ,2017-06-22,400.95,403.2,404.0,392.0,393.8,393.85,397.9,60782,2.418523515E7,2253,42028,69.15,2017,6,-0.017707943633869475,Slight
GUJALKALI,EQ,2017-06-23,393.85,395.5,395.5,382.7,387.0,386.2,387.21,80461,3.115494905E7,3218,52548,65.31,2017,6,-0.019423638441030934,Slight
GUJALKALI,EQ,2017-06-27,386.2,388.5,392.95,385.4,388.0,387.1,387.05,120703,4.671798375E7,929,112162,92.92,2017,6,0.002330398757120751,Slight
GUJALKALI,EQ,2017-06-28,387.1,388.0,392.0,385.0,386.9,387.05,388.09,37613,1.459725925E7,1026,22754,60.5,2017,6,-1.2916559028677696E-4,Slight
GUJALKALI,EQ,2017-06-29,387.05,388.05,398.65,388.0,392.0,393.3,392.53,41295,1.620938515E7,1514,25074,60.72,2017,6,0.016147784523963312,Slight
GUJALKALI,EQ,2017-06-30,393.3,390.4,392.5,387.0,388.9,387.65,388.91,20858,8111935.7,882,9649,46.26,2017,6,-0.014365624205441225,Slight
GUJALKALI,EQ,2017-07-03,387.65,390.2,400.0,390.1,393.1,394.6,394.6,54929,2.167493165E7,5792,33410,60.82,2017,7,0.017928543789500956,Slight
GUJALKALI,EQ,2017-07-04,394.6,395.15,398.35,391.8,392.0,392.55,393.6,31964,1.25810933E7,882,22646,70.85,2017,7,-0.005195134313228615,Slight
GUJALKALI,EQ,2017-07-05,392.55,392.2,396.75,391.25,394.65,394.45,393.6,39648,1.56055279E7,1005,26531,66.92,2017,7,0.004840147751878684,Slight
GUJALKALI,EQ,2017-07-06,394.45,396.0,399.15,393.45,395.0,395.4,397.14,43831,1.74069914E7,1185,28604,65.26,2017,7,0.0024084167828621844,Slight
GUJALKALI,EQ,2017-07-07,395.4,394.5,395.75,391.2,392.0,392.25,392.86,22201,8721781.35,825,14501,65.32,2017,7,-0.00796661608497718,Slight
GUJALKALI,EQ,2017-07-10,392.25,394.0,397.0,391.5,394.0,393.6,393.78,6313,2485934.75,186,5744,90.99,2017,7,0.003441682600382467,Slight
GUJALKALI,EQ,2017-07-11,393.6,393.95,394.55,389.55,391.4,390.4,391.64,35278,1.38164323E7,2247,27726,78.59,2017,7,-0.008130081300813123,Slight
GUJALKALI,EQ,2017-07-12,390.4,391.5,393.55,388.0,391.0,390.85,390.29,37115,1.448576225E7,1085,22768,61.34,2017,7,0.0011526639344263461,Slight
GUJALKALI,EQ,2017-07-13,390.85,390.85,393.85,388.05,390.55,391.4,391.41,56264,2.202234555E7,1639,38496,68.42,2017,7,0.0014071894588715734,Slight
GUJALKALI,EQ,2017-07-14,391.4,395.0,396.7,384.5,389.4,387.8,387.47,46477,1.80085036E7,2517,30334,65.27,2017,7,-0.009197751660705075,Slight
GUJALKALI,EQ,2017-07-17,387.8,388.35,394.65,388.35,392.9,392.1,392.12,26591,1.042677635E7,1237,16463,61.91,2017,7,0.011088189788550829,Slight
GUJALKALI,EQ,2017-07-18,392.1,391.7,391.7,378.0,390.0,388.5,385.93,79971,3.086353635E7,1933,46144,57.7,2017,7,-0.009181331293037548,Slight
GUJALKALI,EQ,2017-07-19,388.5,391.25,408.0,387.0,406.25,405.95,402.96,155925,6.283212775E7,3320,83526,53.57,2017,7,0.044916344916344886,Slight
GUJALKALI,EQ,2017-07-20,405.95,408.45,409.9,397.65,402.0,401.85,405.28,55976,2.268581805E7,1886,33831,60.44,2017,7,-0.010099765981032063,Slight
GUJALKALI,EQ,2017-07-21,401.85,400.95,404.6,395.5,398.0,397.35,399.55,30528,1.219739935E7,925,19419,63.61,2017,7,-0.011198208286674132,Slight
GUJALKALI,EQ,2017-07-24,397.35,398.9,403.75,394.0,394.35,396.0,398.16,58812,2.34167652E7,1587,24743,42.07,2017,7,-0.0033975084937712913,Slight
GUJALKALI,EQ,2017-07-25,396.0,395.6,398.0,393.25,394.0,394.75,394.96,33598,1.326985535E7,811,22597,67.26,2017,7,-0.0031565656565656565,Slight
GUJALKALI,EQ,2017-07-26,394.75,394.7,415.0,394.0,410.0,412.95,410.17,211993,8.69532496E7,4413,108826,51.33,2017,7,0.04610512982900567,Slight
GUJALKALI,EQ,2017-07-27,412.95,414.0,416.85,401.2,401.2,405.65,410.39,101055,4.14721391E7,2438,48596,48.09,2017,7,-0.017677684949751814,Slight
GUJALKALI,EQ,2017-07-28,405.65,407.9,407.9,401.55,404.0,403.75,403.8,38487,1.55412094E7,714,26412,68.63,2017,7,-0.004683840749414464,Slight
GUJALKALI,EQ,2017-07-31,403.75,405.0,408.4,397.0,397.0,399.7,400.91,51531,2.06590751E7,1331,34973,67.87,2017,7,-0.01003095975232201,Slight
GUJALKALI,EQ,2017-08-01,399.7,400.05,408.4,397.95,401.0,402.3,405.2,71009,2.87727565E7,3925,47236,66.52,2017,8,0.006504878658994303,Slight
GUJALKALI,EQ,2017-08-02,402.3,404.8,406.2,397.15,397.25,398.05,400.32,23539,9423166.4,669,16406,69.7,2017,8,-0.010564255530698483,Slight
GUJALKALI,EQ,2017-08-03,398.05,401.95,411.6,397.0,401.0,401.05,406.07,243255,9.877777E7,6345,62660,25.76,2017,8,0.007536741615374953,Slight
GUJALKALI,EQ,2017-08-04,401.05,403.0,408.0,398.05,400.3,399.75,402.49,57608,2.31867173E7,3627,30501,52.95,2017,8,-0.0032414910858995422,Slight
GUJALKALI,EQ,2017-08-07,399.75,397.5,402.0,396.05,401.0,399.7,398.98,44852,1.7895065E7,2531,30806,68.68,2017,8,-1.250781738586901E-4,Slight
GUJALKALI,EQ,2017-08-08,399.7,400.1,405.0,396.25,401.0,400.15,400.34,93140,3.728781705E7,1740,65507,70.33,2017,8,0.0011258443832874371,Slight
GUJALKALI,EQ,2017-08-09,400.15,398.0,408.1,396.0,404.5,403.95,402.59,91816,3.696428955E7,3154,72131,78.56,2017,8,0.00949643883543674,Slight
GUJALKALI,EQ,2017-08-10,403.95,396.25,405.0,384.3,389.7,390.25,396.1,117525,4.65518959E7,4749,69200,58.88,2017,8,-0.033915088501052085,Slight
GUJALKALI,EQ,2017-08-11,390.25,387.0,393.55,380.85,391.5,390.75,386.86,52772,2.041540465E7,1413,28678,54.34,2017,8,0.0012812299807815502,Slight
GUJALKALI,EQ,2017-08-14,390.75,393.2,400.55,380.55,389.0,389.2,389.42,38441,1.496951895E7,1340,23160,60.25,2017,8,-0.003966730646193247,Slight
GUJALKALI,EQ,2017-08-16,389.2,390.55,396.35,390.55,394.7,393.7,393.02,37522,1.474671175E7,1080,24026,64.03,2017,8,0.011562178828365879,Slight
GUJALKALI,EQ,2017-08-17,393.7,407.4,408.7,397.75,405.0,405.0,404.33,85202,3.4449951E7,2444,51462,60.4,2017,8,0.02870205740411484,Slight
GUJALKALI,EQ,2017-08-18,405.0,404.5,407.8,400.55,407.8,404.4,403.41,35745,1.44198071E7,1296,25007,69.96,2017,8,-0.0014814814814815376,Slight
GUJALKALI,EQ,2017-08-21,404.4,406.0,421.0,405.1,408.95,410.6,414.71,142297,5.901129555E7,3410,62524,43.94,2017,8,0.015331355093966484,Slight
GUJALKALI,EQ,2017-08-22,410.6,413.95,419.0,407.55,410.0,409.5,413.55,103113,4.26418745E7,3158,39598,38.4,2017,8,-0.0026790063321968406,Slight
GUJALKALI,EQ,2017-08-23,409.5,411.95,415.05,406.45,410.0,409.2,410.42,28014,1.14975585E7,809,17017,60.74,2017,8,-7.326007326007604E-4,Slight
GUJALKALI,EQ,2017-08-24,409.2,409.2,422.9,409.2,418.05,419.35,418.02,153214,6.404690675E7,3328,67724,44.2,2017,8,0.024804496578690213,Slight
GUJALKALI,EQ,2017-08-28,419.35,421.5,438.9,420.05,432.9,433.6,432.47,367230,1.5881732445E8,10968,123100,33.52,2017,8,0.03398116132109216,Slight
GUJALKALI,EQ,2017-08-29,433.6,435.0,444.0,428.5,440.9,439.75,435.92,167002,7.279901265E7,4544,60731,36.37,2017,8,0.014183579335793305,Slight
GUJALKALI,EQ,2017-08-30,439.75,441.95,446.9,436.0,443.8,444.4,441.99,124154,5.487443855E7,2637,72861,58.69,2017,8,0.010574189880613934,Slight
GUJALKALI,EQ,2017-08-31,444.4,441.0,451.8,436.85,437.5,440.65,445.54,150888,6.72271612E7,3291,63588,42.14,2017,8,-0.008438343834383438,Slight
GUJALKALI,EQ,2017-09-01,440.65,439.85,443.75,436.45,440.0,440.25,440.01,49658,2.184977295E7,1714,31914,64.27,2017,9,-9.077499148983939E-4,Slight
GUJALKALI,EQ,2017-09-04,440.25,441.6,443.55,433.0,438.7,438.35,437.14,57351,2.507037205E7,2081,36688,63.97,2017,9,-0.004315729699034588,Slight
GUJALKALI,EQ,2017-09-05,438.35,439.0,444.0,432.45,432.45,433.7,435.72,36350,1.5838277E7,1364,24367,67.03,2017,9,-0.010607961674461125,Slight
GUJALKALI,EQ,2017-09-06,433.7,432.8,438.55,426.5,437.5,436.1,431.92,44560,1.92461702E7,1503,21767,48.85,2017,9,0.005533779109983939,Slight
GUJALKALI,EQ,2017-09-07,436.1,438.0,475.75,438.0,473.5,470.45,462.17,490711,2.2679178715E8,15361,225686,45.99,2017,9,0.07876633799587242,Slight
GUJALKALI,EQ,2017-09-08,470.45,475.0,484.4,464.05,466.6,468.5,475.54,233813,1.1118857845E8,8846,101069,43.23,2017,9,-0.004144967584227843,Slight
GUJALKALI,EQ,2017-09-11,468.5,470.0,484.8,468.8,476.5,475.35,476.85,265431,1.265695338E8,11550,111532,42.02,2017,9,0.014621131270010721,Slight
GUJALKALI,EQ,2017-09-12,475.35,476.5,490.0,469.0,479.0,478.0,480.57,174878,8.40410964E7,7501,72732,41.59,2017,9,0.00557483959187962,Slight
GUJALKALI,EQ,2017-09-13,478.0,480.0,487.4,472.5,480.0,481.0,481.4,98716,4.752219185E7,2069,55529,56.25,2017,9,0.006276150627615063,Slight
GUJALKALI,EQ,2017-09-14,481.0,481.0,482.95,473.15,476.0,476.6,477.14,47619,2.27207626E7,2781,26369,55.37,2017,9,-0.0091476091476091,Slight
GUJALKALI,EQ,2017-09-15,476.6,477.65,504.0,467.4,495.0,498.45,491.54,291025,1.4305162115E8,11551,161044,55.34,2017,9,0.045845572807385576,Slight
GUJALKALI,EQ,2017-09-18,498.45,502.8,523.0,499.95,506.7,506.95,512.23,281568,1.442288215E8,5943,115534,41.03,2017,9,0.01705286387802187,Slight
GUJALKALI,EQ,2017-09-19,506.95,508.0,522.0,500.4,518.65,519.25,516.04,174282,8.993607265E7,3337,104085,59.72,2017,9,0.024262747805503523,Slight
GUJALKALI,EQ,2017-09-20,519.25,516.5,545.0,516.5,529.5,527.65,532.42,235814,1.255530203E8,6185,90139,38.22,2017,9,0.01617717862301392,Slight
GUJALKALI,EQ,2017-09-21,527.65,529.1,560.0,527.0,559.05,551.45,545.74,394618,2.1536029255E8,8490,156733,39.72,2017,9,0.04510565715910181,Slight
GUJALKALI,EQ,2017-09-22,551.45,552.5,565.75,532.5,554.0,553.7,548.54,224711,1.232631922E8,4930,92160,41.01,2017,9,0.004080152325686826,Slight
GUJALKALI,EQ,2017-09-25,553.7,555.95,563.0,515.0,540.0,540.7,534.07,235408,1.2572352155E8,7798,100579,42.73,2017,9,-0.0234784179158389,Slight
GUJALKALI,EQ,2017-09-26,540.7,535.0,565.0,535.0,550.25,549.85,552.96,176281,9.747569285E7,4632,71665,40.65,2017,9,0.016922507860181204,Slight
GUJALKALI,EQ,2017-09-27,549.85,554.9,570.4,541.3,546.25,546.2,561.53,206885,1.1617134435E8,5349,81750,39.51,2017,9,-0.006638174047467449,Slight
GUJALKALI,EQ,2017-09-28,546.2,544.0,555.0,530.0,536.65,536.55,541.27,108788,5.888396325E7,3501,34086,31.33,2017,9,-0.017667521054558936,Slight
GUJALKALI,EQ,2017-09-29,536.55,540.6,567.55,538.0,561.0,559.75,556.0,242836,1.3501657145E8,6280,86666,35.69,2017,9,0.043239213493616716,Slight
GUJALKALI,EQ,2017-10-03,559.75,565.9,569.8,551.15,552.1,554.2,560.21,84188,4.716269405E7,2346,42845,50.89,2017,10,-0.009915140687806976,Slight
GUJALKALI,EQ,2017-10-04,554.2,556.7,565.0,551.0,559.3,558.85,558.78,109627,6.12573015E7,2585,57327,52.29,2017,10,0.008390472753518544,Slight
GUJALKALI,EQ,2017-10-05,558.85,557.0,588.0,541.1,588.0,582.45,577.11,266396,1.5373936695E8,8560,110285,41.4,2017,10,0.04222957859890851,Slight
GUJALKALI,EQ,2017-10-06,582.45,590.0,616.7,588.0,612.0,611.1,605.58,321284,1.945626902E8,8032,93174,29.0,2017,10,0.04918877156837492,Slight
GUJALKALI,EQ,2017-10-09,611.1,613.0,728.8,612.0,698.0,697.05,690.78,1462732,1.0104194194E9,35278,352412,24.09,2017,10,0.1406480117820323,Slight
GUJALKALI,EQ,2017-10-10,697.05,702.0,704.8,675.55,683.0,686.5,689.82,499374,3.444789636E8,13254,178601,35.76,2017,10,-0.015135212682017007,Slight
GUJALKALI,EQ,2017-10-11,686.5,690.15,691.6,640.0,644.3,646.4,665.36,240884,1.602743851E8,7286,83137,34.51,2017,10,-0.058412235979606736,Slight
GUJALKALI,EQ,2017-10-12,646.4,650.0,671.7,642.8,651.6,648.9,657.38,157117,1.032849838E8,5281,49035,31.21,2017,10,0.0038675742574257425,Slight
GUJALKALI,EQ,2017-10-13,648.9,653.7,669.0,647.35,656.0,654.6,657.83,160715,1.057235489E8,5763,58448,36.37,2017,10,0.00878409616273701,Slight
GUJALKALI,EQ,2017-10-16,654.6,656.8,660.95,624.2,629.8,629.8,637.53,148888,9.49200143E7,5382,71531,48.04,2017,10,-0.03788573174457694,Slight
GUJALKALI,EQ,2017-10-17,629.8,633.65,674.0,615.1,655.05,657.85,652.95,454093,2.964996665E8,13268,87221,19.21,2017,10,0.04453794855509697,Slight
GUJALKALI,EQ,2017-10-18,657.85,653.75,679.0,645.25,660.9,661.3,664.32,264530,1.757338598E8,7161,66476,25.13,2017,10,0.0052443566162498016,Slight
GUJALKALI,EQ,2017-10-19,661.3,661.9,666.8,634.85,647.0,648.5,654.99,50624,3.31580038E7,1593,25357,50.09,2017,10,-0.01935581430515644,Slight
GUJALKALI,EQ,2017-10-23,648.5,651.8,685.0,643.25,680.85,677.9,672.62,378689,2.547153827E8,15463,101889,26.91,2017,10,0.045335389360061644,Slight
GUJALKALI,EQ,2017-10-24,677.9,687.9,701.9,680.2,685.1,684.3,689.75,466622,3.218526461E8,11528,161675,34.65,2017,10,0.009440920489747717,Slight
GUJALKALI,EQ,2017-10-25,684.3,689.15,692.1,663.25,665.0,665.55,674.7,80429,5.42658088E7,2892,32238,40.08,2017,10,-0.02740026304252521,Slight
GUJALKALI,EQ,2017-10-26,665.55,670.0,695.0,670.0,688.0,689.25,684.39,193412,1.323700683E8,7154,54019,27.93,2017,10,0.035609646157313574,Slight
GUJALKALI,EQ,2017-10-27,689.25,695.85,738.0,692.05,724.75,723.65,720.6,701363,5.05403765E8,18760,257175,36.67,2017,10,0.04990932172651429,Slight
GUJALKALI,EQ,2017-10-30,723.65,728.9,732.0,706.55,718.35,719.95,721.74,200911,1.4500564615E8,6143,94009,46.79,2017,10,-0.005112968976715169,Slight
GUJALKALI,EQ,2017-10-31,719.95,718.0,795.9,711.0,794.45,782.2,754.76,997836,7.5312612275E8,23994,242324,24.28,2017,10,0.08646433780123619,Slight
GUJALKALI,EQ,2017-11-01,782.2,800.0,813.8,760.5,764.1,764.95,784.63,440166,3.4536672955E8,11553,127854,29.05,2017,11,-0.022053183329071847,Slight
GUJALKALI,EQ,2017-11-02,764.95,766.1,781.95,753.0,766.3,769.35,766.59,283037,2.169739186E8,8255,114710,40.53,2017,11,0.005752009935289858,Slight
GUJALKALI,EQ,2017-11-03,769.35,769.95,781.0,762.05,768.15,770.65,776.61,224597,1.7442498295E8,5451,108578,48.34,2017,11,0.0016897380905958985,Slight
GUJALKALI,EQ,2017-11-06,770.65,769.35,779.0,760.1,771.35,771.05,770.33,97333,7.49787863E7,2956,36142,37.13,2017,11,5.190423668331633E-4,Slight
GUJALKALI,EQ,2017-11-07,771.05,777.0,818.0,762.05,775.0,773.75,787.38,360919,2.8418005785E8,7870,175321,48.58,2017,11,0.003501718435899158,Slight
GUJALKALI,EQ,2017-11-08,773.75,777.9,791.9,708.95,730.0,732.55,763.37,352036,2.687350808E8,8224,176120,50.03,2017,11,-0.053247172859450784,Slight
GUJALKALI,EQ,2017-11-09,732.55,754.0,759.9,687.0,692.9,695.15,709.3,322481,2.287342214E8,9884,121078,37.55,2017,11,-0.05105453552658519,Slight
GUJALKALI,EQ,2017-11-10,695.15,695.0,699.95,655.6,677.0,675.4,677.01,213955,1.4484951575E8,7065,77907,36.41,2017,11,-0.028411134287563835,Slight
GUJALKALI,EQ,2017-11-13,675.4,678.1,715.0,671.15,695.5,693.05,697.86,233825,1.631760439E8,7916,58980,25.22,2017,11,0.026132662126147434,Slight
GUJALKALI,EQ,2017-11-14,693.05,695.1,808.0,695.1,782.35,779.9,761.0,1184259,9.0121975525E8,36114,296227,25.01,2017,11,0.1253156337926557,Slight
GUJALKALI,EQ,2017-11-15,779.9,777.0,777.0,720.1,730.0,730.9,743.73,407463,3.030433239E8,18177,95746,23.5,2017,11,-0.0628285677650981,Slight
GUJALKALI,EQ,2017-11-16,730.9,737.4,758.8,730.05,753.45,752.7,748.82,253624,1.8991916965E8,10002,53751,21.19,2017,11,0.02982624161992074,Slight
GUJALKALI,EQ,2017-11-17,752.7,759.0,760.45,739.95,742.0,743.1,751.06,153662,1.154097408E8,7311,38237,24.88,2017,11,-0.012754085292945427,Slight
GUJALKALI,EQ,2017-11-20,743.1,743.35,747.5,723.0,729.45,729.8,732.51,93371,6.83952177E7,5279,36664,39.27,2017,11,-0.017897994886287266,Slight
GUJALKALI,EQ,2017-11-21,729.8,733.8,759.0,730.0,737.55,740.7,743.11,163386,1.2141407975E8,7824,57890,35.43,2017,11,0.014935598794190314,Slight
GUJALKALI,EQ,2017-11-22,740.7,743.15,757.8,730.55,745.5,746.45,746.76,192733,1.4392524205E8,9588,57380,29.77,2017,11,0.007762926960982854,Slight
GUJALKALI,EQ,2017-11-23,746.45,751.75,788.0,751.75,777.8,777.85,775.31,496040,3.845829215E8,12944,151838,30.61,2017,11,0.04206577801594209,Slight
GUJALKALI,EQ,2017-11-24,777.85,775.0,798.0,766.25,790.6,789.4,788.27,327329,2.5802203755E8,8619,135353,41.35,2017,11,0.014848621199459991,Slight
GUJALKALI,EQ,2017-11-27,789.4,790.0,816.9,772.55,783.5,783.45,798.41,416841,3.32811837E8,14614,148034,35.51,2017,11,-0.007537370154547671,Slight
GUJALKALI,EQ,2017-11-28,783.45,786.9,789.3,771.0,774.0,775.55,779.06,79631,6.20373646E7,3390,34338,43.12,2017,11,-0.010083604569532313,Slight
GUJALKALI,EQ,2017-11-29,775.55,777.5,795.4,760.5,762.0,765.35,780.75,188546,1.4720683085E8,5772,71528,37.94,2017,11,-0.013151956675907333,Slight
GUJALKALI,EQ,2017-11-30,765.35,762.05,790.0,745.25,780.0,779.15,769.82,391708,3.015453062E8,19337,217520,55.53,2017,11,0.018030966224603064,Slight
GUJALKALI,EQ,2017-12-01,779.15,779.7,790.0,758.05,763.1,764.7,777.88,85060,6.616635055E7,5871,39668,46.64,2017,12,-0.018545851248154954,Slight
GUJALKALI,EQ,2017-12-04,764.7,760.0,773.95,742.0,742.75,743.35,756.83,63592,4.812821685E7,3196,22380,35.19,2017,12,-0.027919445534196445,Slight
GUJALKALI,EQ,2017-12-05,743.35,748.0,757.5,730.0,744.5,742.45,743.23,79285,5.892722855E7,3465,32693,41.23,2017,12,-0.0012107351853097158,Slight
GUJALKALI,EQ,2017-12-06,742.45,742.0,746.4,716.0,720.95,720.9,732.96,70370,5.15785343E7,3588,28352,40.29,2017,12,-0.029025523604283208,Slight
GUJALKALI,EQ,2017-12-07,720.9,724.35,737.85,724.2,724.2,727.9,730.11,70613,5.15554288E7,4378,28292,40.07,2017,12,0.009710084616451658,Slight
GUJALKALI,EQ,2017-12-08,727.9,733.35,759.2,729.05,741.2,745.0,745.19,268884,2.003691369E8,8188,86837,32.3,2017,12,0.023492237944772665,Slight
GUJALKALI,EQ,2017-12-11,745.0,749.0,749.95,735.6,736.6,736.9,741.25,40978,3.03748999E7,1584,16144,39.4,2017,12,-0.01087248322147654,Slight
GUJALKALI,EQ,2017-12-12,736.9,739.95,742.0,725.35,729.75,730.85,733.58,54462,3.995210075E7,2644,22325,40.99,2017,12,-0.008210069208847814,Slight
GUJALKALI,EQ,2017-12-13,730.85,726.0,734.8,705.5,708.0,709.65,720.52,74375,5.358854255E7,3411,34550,46.45,2017,12,-0.02900732024355209,Slight
GUJALKALI,EQ,2017-12-14,709.65,714.0,721.3,681.55,695.95,694.95,695.35,131680,9.15630704E7,5072,56148,42.64,2017,12,-0.020714436694144904,Slight
GUJALKALI,EQ,2017-12-15,694.95,710.0,747.0,706.0,740.0,735.7,732.98,354363,2.5974058015E8,10442,85912,24.24,2017,12,0.058637312036837176,Slight
GUJALKALI,EQ,2017-12-18,735.7,736.45,760.0,672.0,747.15,746.2,744.99,358452,2.670427328E8,10354,76089,21.23,2017,12,0.014272121788772596,Slight
GUJALKALI,EQ,2017-12-19,746.2,751.9,758.0,745.5,750.5,751.6,752.58,106144,7.98816985E7,4225,35024,33.0,2017,12,0.007236665773251108,Slight
GUJALKALI,EQ,2017-12-20,751.6,755.9,757.0,740.95,744.0,744.95,749.02,64864,4.858475365E7,2745,25456,39.25,2017,12,-0.008847791378392731,Slight
GUJALKALI,EQ,2017-12-21,744.95,750.3,750.55,725.0,729.1,730.2,738.05,62992,4.64912791E7,2282,24420,38.77,2017,12,-0.019799986576280286,Slight
GUJALKALI,EQ,2017-12-22,730.2,729.0,748.6,729.0,739.3,740.55,741.29,114026,8.45266483E7,3072,65124,57.11,2017,12,0.014174198849630113,Slight
GUJALKALI,EQ,2017-12-26,740.55,743.95,747.65,719.0,725.0,721.6,730.46,117212,8.561899065E7,3417,58087,49.56,2017,12,-0.025589089190466454,Slight
GUJALKALI,EQ,2017-12-27,721.6,726.5,737.85,720.0,722.75,724.55,727.87,150089,1.092445384E8,4433,61633,41.06,2017,12,0.0040881374722837194,Slight
GUJALKALI,EQ,2017-12-28,724.55,731.0,732.0,720.0,720.3,721.4,724.72,47253,3.4245213E7,2087,16376,34.66,2017,12,-0.004347526050652098,Slight
