Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
CENTURYPLY,EQ,2017-05-31,258.0,257.1,267.8,255.15,264.0,264.4,262.06,355145,9.307017385E7,6838,110799,31.2,2017,5,2.4806201550387508,Positive
CENTURYPLY,EQ,2017-06-01,264.4,267.9,282.0,262.85,273.0,273.4,273.92,621533,1.702523347E8,9562,267050,42.97,2017,6,3.4039334341906207,Among top gainers
CENTURYPLY,EQ,2017-06-02,273.4,275.7,278.4,269.45,275.0,274.15,275.57,351995,9.699915245E7,6327,198423,56.37,2017,6,0.274323335771763,Slight
CENTURYPLY,EQ,2017-06-05,274.15,275.65,283.65,275.6,281.5,281.5,280.63,316887,8.892951355E7,6048,139599,44.05,2017,6,2.6810140434069027,Positive
CENTURYPLY,EQ,2017-06-06,281.5,282.0,287.35,277.25,281.8,282.1,282.35,346635,9.78717721E7,7622,198141,57.16,2017,6,0.2131438721136848,Slight
CENTURYPLY,EQ,2017-06-07,282.1,284.8,296.9,282.0,290.25,290.95,290.25,492289,1.4288551895E8,10345,201431,40.92,2017,6,3.137185395249899,Among top gainers
CENTURYPLY,EQ,2017-06-08,290.95,292.0,294.95,286.65,291.5,290.6,291.76,274571,8.010956875E7,5589,123099,44.83,2017,6,-0.12029558343356793,Slight
CENTURYPLY,EQ,2017-06-09,290.6,293.1,301.0,289.65,300.0,299.6,296.41,601320,1.7823886305E8,6125,350796,58.34,2017,6,3.097040605643496,Among top gainers
CENTURYPLY,EQ,2017-06-12,299.6,304.0,310.6,299.65,304.0,306.05,306.69,1270518,3.89659522E8,16772,910353,71.65,2017,6,2.152870493991985,Positive
CENTURYPLY,EQ,2017-06-13,306.05,308.8,309.25,298.05,299.6,299.4,301.16,332917,1.0025971005E8,7789,161324,48.46,2017,6,-2.17284757392584,Negative
CENTURYPLY,EQ,2017-06-14,299.4,301.85,309.8,298.05,307.1,308.35,304.47,239102,7.280055485E7,11031,137698,57.59,2017,6,2.9893119572478444,Positive
CENTURYPLY,EQ,2017-06-15,308.35,309.9,311.2,299.05,303.35,303.2,305.61,208466,6.370934245E7,5195,97628,46.83,2017,6,-1.6701799902708072,Negative
CENTURYPLY,EQ,2017-06-16,303.2,306.9,314.0,304.1,308.4,307.1,308.41,329977,1.0176778135E8,5769,114992,34.85,2017,6,1.28627968337732,Positive
CENTURYPLY,EQ,2017-06-19,307.1,309.85,310.6,298.3,301.35,302.9,302.58,226149,6.842827095E7,3094,127876,56.55,2017,6,-1.3676326929339124,Negative
CENTURYPLY,EQ,2017-06-20,302.9,302.9,303.0,290.85,293.85,292.65,295.24,110497,3.26235011E7,2031,59233,53.61,2017,6,-3.3839551006932984,Among top losers
CENTURYPLY,EQ,2017-06-21,292.65,292.5,299.95,291.85,299.0,298.9,296.38,117425,3.48023546E7,2893,54389,46.32,2017,6,2.1356569280710747,Positive
CENTURYPLY,EQ,2017-06-22,298.9,298.9,307.4,298.25,302.0,301.1,303.74,231039,7.01754912E7,5992,104202,45.1,2017,6,0.7360321177651541,Slight positive
CENTURYPLY,EQ,2017-06-23,301.1,299.1,307.75,291.0,303.0,301.05,300.77,466379,1.402746234E8,5826,310326,66.54,2017,6,-0.016605778811030012,Slight
CENTURYPLY,EQ,2017-06-27,301.05,303.0,304.35,284.6,289.5,290.9,293.52,164256,4.82116567E7,6394,82965,50.51,2017,6,-3.371532967945535,Among top losers
CENTURYPLY,EQ,2017-06-28,290.9,289.5,302.5,289.5,301.0,300.85,297.51,150634,4.48155593E7,3029,72390,48.06,2017,6,3.4204193881058944,Among top gainers
CENTURYPLY,EQ,2017-06-29,300.85,301.0,307.45,300.0,302.75,302.05,303.98,274211,8.335366225E7,4199,159748,58.26,2017,6,0.3988698687053311,Slight
CENTURYPLY,EQ,2017-06-30,302.05,301.0,302.95,291.5,293.7,294.25,294.89,203759,6.008682015E7,5041,110203,54.08,2017,6,-2.5823539149147527,Negative
CENTURYPLY,EQ,2017-07-03,294.25,298.9,306.0,291.7,292.6,292.9,297.93,297470,8.862396195E7,11387,157227,52.85,2017,7,-0.4587935429057002,Slight
CENTURYPLY,EQ,2017-07-04,292.9,294.85,300.5,290.1,292.9,291.5,295.61,327619,9.68489555E7,8131,170983,52.19,2017,7,-0.4779788323659875,Slight
CENTURYPLY,EQ,2017-07-05,291.5,294.3,294.3,284.6,287.0,286.7,289.39,331413,9.590709275E7,15255,194802,58.78,2017,7,-1.6466552315608958,Negative
CENTURYPLY,EQ,2017-07-06,286.7,287.95,291.3,287.15,289.3,289.9,289.82,199465,5.780882355E7,5892,129504,64.93,2017,7,1.1161492849668604,Positive
CENTURYPLY,EQ,2017-07-07,289.9,289.95,291.0,285.0,287.6,288.8,287.64,167390,4.814826195E7,6585,117030,69.91,2017,7,-0.3794411866160628,Slight
CENTURYPLY,EQ,2017-07-10,288.8,274.4,290.5,274.4,287.4,289.5,289.4,28793,8332662.5,687,23661,82.18,2017,7,0.2423822714681401,Slight
CENTURYPLY,EQ,2017-07-11,289.5,290.9,291.55,280.0,280.2,281.0,284.4,151218,4.30057856E7,6317,99399,65.73,2017,7,-2.936096718480138,Negative
CENTURYPLY,EQ,2017-07-12,281.0,281.85,284.4,278.1,283.0,281.4,280.86,214154,6.014654485E7,7602,148214,69.21,2017,7,0.14234875444839049,Slight
CENTURYPLY,EQ,2017-07-13,281.4,283.8,285.35,282.0,283.5,284.0,283.71,419548,1.1903121285E8,8359,349609,83.33,2017,7,0.9239516702203351,Slight positive
CENTURYPLY,EQ,2017-07-14,284.0,284.05,284.95,281.05,283.0,283.15,282.57,226859,6.41044581E7,6288,175988,77.58,2017,7,-0.2992957746478953,Slight
CENTURYPLY,EQ,2017-07-17,283.15,284.25,294.8,281.75,293.6,293.5,290.56,297275,8.63774393E7,10639,150475,50.62,2017,7,3.655306374713058,Among top gainers
CENTURYPLY,EQ,2017-07-18,293.5,293.95,294.0,287.15,292.8,292.15,290.46,196129,5.696834455E7,4384,149843,76.4,2017,7,-0.4599659284497522,Slight
CENTURYPLY,EQ,2017-07-19,292.15,292.15,294.6,284.85,289.55,288.6,288.87,111744,3.22799849E7,3142,61776,55.28,2017,7,-1.215129214444619,Negative
CENTURYPLY,EQ,2017-07-20,288.6,292.0,292.9,285.0,285.0,286.2,288.64,84400,2.43613629E7,3222,44824,53.11,2017,7,-0.8316008316008433,Slight negative
CENTURYPLY,EQ,2017-07-21,286.2,286.3,290.25,285.0,286.5,286.8,287.61,81690,2.349524855E7,3887,51921,63.56,2017,7,0.20964360587002892,Slight
CENTURYPLY,EQ,2017-07-24,286.8,288.95,288.95,283.15,284.15,285.25,285.73,92306,2.63748865E7,3903,68147,73.83,2017,7,-0.5404463040446343,Slight negative
CENTURYPLY,EQ,2017-07-25,285.25,287.95,290.0,284.0,288.0,286.95,286.29,133715,3.828065295E7,11996,97097,72.61,2017,7,0.595968448729181,Slight positive
CENTURYPLY,EQ,2017-07-26,286.95,288.0,300.85,287.1,298.0,299.05,297.77,429524,1.279007848E8,12855,236408,55.04,2017,7,4.216762502178088,Among top gainers
CENTURYPLY,EQ,2017-07-27,299.05,301.9,305.9,294.0,300.55,299.1,301.39,451429,1.3605672465E8,18566,246893,54.69,2017,7,0.016719612105002966,Slight
CENTURYPLY,EQ,2017-07-28,299.1,300.5,302.9,295.7,298.9,299.65,299.69,129461,3.8798595E7,4890,73208,56.55,2017,7,0.1838849882982128,Slight
CENTURYPLY,EQ,2017-07-31,299.65,302.8,303.8,291.0,295.5,295.2,296.32,237494,7.0374244E7,10694,148508,62.53,2017,7,-1.4850659102285964,Negative
CENTURYPLY,EQ,2017-08-01,295.2,299.8,303.0,279.0,279.35,280.45,286.49,915377,2.6225059475E8,17485,370490,40.47,2017,8,-4.996612466124661,Among top losers
CENTURYPLY,EQ,2017-08-02,280.45,278.05,285.4,274.25,284.0,283.85,279.52,359678,1.0053621975E8,12425,212097,58.97,2017,8,1.2123373150294292,Positive
CENTURYPLY,EQ,2017-08-03,283.85,284.6,287.5,273.6,275.0,274.6,276.67,258705,7.15765988E7,8762,137378,53.1,2017,8,-3.258763431389818,Among top losers
CENTURYPLY,EQ,2017-08-04,274.6,275.95,276.95,260.0,260.6,260.75,267.41,456201,1.2199229235E8,9844,339470,74.41,2017,8,-5.043699927166796,Among top losers
CENTURYPLY,EQ,2017-08-07,260.75,262.85,271.45,262.85,267.0,266.3,266.29,591689,1.575589759E8,11109,469371,79.33,2017,8,2.1284755512943474,Positive
CENTURYPLY,EQ,2017-08-08,266.3,289.8,289.8,256.35,259.65,259.5,270.43,1602902,4.3347420535E8,24463,548373,34.21,2017,8,-2.5535110777318857,Negative
CENTURYPLY,EQ,2017-08-09,259.5,260.0,268.0,255.45,264.25,264.8,263.58,407933,1.075215229E8,9402,205183,50.3,2017,8,2.042389210019272,Positive
CENTURYPLY,EQ,2017-08-10,264.8,262.9,263.0,245.0,253.0,251.8,255.63,267801,6.845795475E7,5553,129582,48.39,2017,8,-4.909365558912387,Among top losers
CENTURYPLY,EQ,2017-08-11,251.8,245.0,258.55,235.45,256.0,254.45,250.96,287853,7.2240199E7,13881,139410,48.43,2017,8,1.052422557585376,Positive
CENTURYPLY,EQ,2017-08-14,254.45,258.8,264.0,257.6,260.4,261.4,260.83,158844,4.143057155E7,4606,86951,54.74,2017,8,2.731381410886221,Positive
CENTURYPLY,EQ,2017-08-16,261.4,263.95,264.4,256.65,257.15,258.3,259.12,176343,4.569386765E7,3959,115281,65.37,2017,8,-1.1859219586839962,Negative
CENTURYPLY,EQ,2017-08-17,258.3,261.65,261.65,249.35,251.0,250.9,254.45,166171,4.228202005E7,4014,105541,63.51,2017,8,-2.864885791715062,Negative
CENTURYPLY,EQ,2017-08-18,250.9,250.85,255.35,244.8,248.05,248.9,249.6,454988,1.135640974E8,10997,342807,75.34,2017,8,-0.7971303308090872,Slight negative
CENTURYPLY,EQ,2017-08-21,248.9,249.85,256.5,249.0,254.25,253.1,253.8,233949,5.9376621E7,3238,130629,55.84,2017,8,1.6874246685415784,Positive
CENTURYPLY,EQ,2017-08-22,253.1,256.5,256.85,246.0,253.5,253.8,251.6,259971,6.54074167E7,6660,147119,56.59,2017,8,0.2765705254840052,Slight
CENTURYPLY,EQ,2017-08-23,253.8,254.8,263.6,254.6,260.0,259.9,259.61,649712,1.68671017E8,7436,429311,66.08,2017,8,2.4034672970843047,Positive
CENTURYPLY,EQ,2017-08-24,259.9,266.95,267.7,256.6,259.05,259.2,260.91,485079,1.265632086E8,10698,282886,58.32,2017,8,-0.2693343593689837,Slight
CENTURYPLY,EQ,2017-08-28,259.2,260.0,262.3,256.65,258.0,258.0,260.06,271853,7.06991537E7,5175,194048,71.38,2017,8,-0.4629629629629586,Slight
CENTURYPLY,EQ,2017-08-29,258.0,258.0,258.25,252.4,253.25,253.9,254.43,230973,5.876631555E7,8405,158654,68.69,2017,8,-1.5891472868217031,Negative
CENTURYPLY,EQ,2017-08-30,253.9,255.0,257.65,250.35,251.25,251.15,254.14,229898,5.842532835E7,7088,152973,66.54,2017,8,-1.0831035840882237,Negative
CENTURYPLY,EQ,2017-08-31,251.15,251.8,254.7,251.05,252.65,252.6,253.46,298269,7.55979255E7,9036,232607,77.99,2017,8,0.5773442166036188,Slight positive
CENTURYPLY,EQ,2017-09-01,252.6,253.0,256.6,249.85,250.9,251.95,254.29,322892,8.210699905E7,6365,247985,76.8,2017,9,-0.25732383214568716,Slight
CENTURYPLY,EQ,2017-09-04,251.95,251.95,252.0,247.0,248.5,249.5,249.89,274744,6.86564902E7,3267,215441,78.42,2017,9,-0.9724151617384357,Slight negative
CENTURYPLY,EQ,2017-09-05,249.5,252.9,252.9,240.65,242.45,242.85,244.78,437539,1.0709909155E8,14010,280192,64.04,2017,9,-2.6653306613226477,Negative
CENTURYPLY,EQ,2017-09-06,242.85,241.85,243.0,236.65,238.35,239.1,239.38,295442,7.07234741E7,9860,193659,65.55,2017,9,-1.5441630636195183,Negative
CENTURYPLY,EQ,2017-09-07,239.1,241.35,253.3,239.1,252.25,252.2,249.87,669714,1.673401819E8,18337,393833,58.81,2017,9,5.478879130071098,Among top gainers
CENTURYPLY,EQ,2017-09-08,252.2,253.95,256.95,251.0,253.0,253.45,254.04,580249,1.4740735685E8,20625,422661,72.84,2017,9,0.4956383822363204,Slight
CENTURYPLY,EQ,2017-09-11,253.45,254.2,258.5,250.0,251.85,252.95,254.21,536147,1.36295458E8,8870,333708,62.24,2017,9,-0.19727756954034328,Slight
CENTURYPLY,EQ,2017-09-12,252.95,252.0,254.3,250.6,252.5,251.75,252.77,205564,5.19603626E7,2381,161693,78.66,2017,9,-0.4744020557422371,Slight
CENTURYPLY,EQ,2017-09-13,251.75,253.2,256.0,249.25,249.35,250.3,253.21,409595,1.037120268E8,6170,283454,69.2,2017,9,-0.5759682224428951,Slight negative
CENTURYPLY,EQ,2017-09-14,250.3,251.5,254.5,249.0,251.3,252.25,252.6,337711,8.53050271E7,3276,265185,78.52,2017,9,0.7790651218537709,Slight positive
CENTURYPLY,EQ,2017-09-15,252.25,251.0,252.45,245.0,246.4,246.4,247.8,200665,4.97245989E7,3594,138745,69.14,2017,9,-2.3191278493557954,Negative
CENTURYPLY,EQ,2017-09-18,246.4,248.1,250.65,243.1,243.5,244.75,247.59,366923,9.08454255E7,3589,217847,59.37,2017,9,-0.6696428571428594,Slight negative
CENTURYPLY,EQ,2017-09-19,244.75,246.65,248.9,244.0,248.8,247.9,247.67,264697,6.555679985E7,4952,175125,66.16,2017,9,1.2870275791624128,Positive
CENTURYPLY,EQ,2017-09-20,247.9,248.5,251.0,243.1,249.0,249.05,248.59,618385,1.537218648E8,8508,455341,73.63,2017,9,0.46389673255345126,Slight
CENTURYPLY,EQ,2017-09-21,249.05,249.05,251.45,244.8,247.4,247.4,247.94,277151,6.87162001E7,3383,148464,53.57,2017,9,-0.6625175667536661,Slight negative
CENTURYPLY,EQ,2017-09-22,247.4,247.4,249.7,243.8,248.8,247.15,246.97,242763,5.99557152E7,2717,176895,72.87,2017,9,-0.10105092966855295,Slight
CENTURYPLY,EQ,2017-09-25,247.15,249.0,249.0,235.25,242.0,239.75,238.76,348326,8.31668162E7,6350,255375,73.31,2017,9,-2.994133117539958,Negative
CENTURYPLY,EQ,2017-09-26,239.75,242.0,249.0,242.0,245.6,246.15,245.36,172569,4.23410583E7,3410,58145,33.69,2017,9,2.66944734098019,Positive
CENTURYPLY,EQ,2017-09-27,246.15,248.0,249.95,239.0,239.95,242.8,245.38,188380,4.62238433E7,3686,119777,63.58,2017,9,-1.3609587649807005,Negative
CENTURYPLY,EQ,2017-09-28,242.8,242.0,247.4,240.0,242.1,241.7,242.19,123935,3.00155828E7,8178,71652,57.81,2017,9,-0.45304777594729106,Slight
CENTURYPLY,EQ,2017-09-29,241.7,243.0,252.0,242.55,248.9,249.3,246.47,253416,6.24597731E7,10511,163381,64.47,2017,9,3.144393876706671,Among top gainers
CENTURYPLY,EQ,2017-10-03,249.3,251.0,253.0,247.25,251.5,252.55,250.88,219054,5.495629045E7,2302,179393,81.89,2017,10,1.3036502206177296,Positive
CENTURYPLY,EQ,2017-10-04,252.55,253.1,253.1,246.35,246.95,247.65,249.53,137584,3.43319314E7,2092,79455,57.75,2017,10,-1.9402098594337776,Negative
CENTURYPLY,EQ,2017-10-05,247.65,248.1,253.9,248.1,252.45,251.6,252.24,197198,4.9740871E7,2520,136720,69.33,2017,10,1.5949929335756061,Positive
CENTURYPLY,EQ,2017-10-06,251.6,259.0,262.8,256.0,258.9,257.2,257.78,1149081,2.962063943E8,11144,666940,58.04,2017,10,2.225755166931635,Positive
CENTURYPLY,EQ,2017-10-09,257.2,255.1,257.6,249.75,250.95,251.8,253.98,282361,7.171455465E7,3945,161235,57.1,2017,10,-2.099533437013988,Negative
CENTURYPLY,EQ,2017-10-10,251.8,252.95,252.95,245.0,246.0,246.2,249.0,224182,5.58222035E7,5890,135063,60.25,2017,10,-2.2239872915012002,Negative
CENTURYPLY,EQ,2017-10-11,246.2,247.2,273.35,242.8,262.25,264.0,261.9,2707675,7.0914503115E8,23791,1144233,42.26,2017,10,7.22989439480098,Bull run
CENTURYPLY,EQ,2017-10-12,264.0,265.9,271.9,264.05,267.8,267.95,268.26,793682,2.1291213865E8,15522,306196,38.58,2017,10,1.4962121212121169,Positive
CENTURYPLY,EQ,2017-10-13,267.95,269.55,274.0,266.55,268.0,268.7,270.41,422370,1.142122405E8,6391,164603,38.97,2017,10,0.2799029669714499,Slight
CENTURYPLY,EQ,2017-10-16,268.7,271.5,278.0,270.85,274.9,275.85,274.59,791356,2.172977832E8,10594,363102,45.88,2017,10,2.660960178637899,Positive
CENTURYPLY,EQ,2017-10-17,275.85,277.9,283.0,276.0,281.0,280.6,280.1,959309,2.6869824575E8,13534,602201,62.77,2017,10,1.7219503353271703,Positive
CENTURYPLY,EQ,2017-10-18,280.6,281.7,281.7,276.55,277.15,277.65,278.14,229907,6.3945673E7,7352,140795,61.24,2017,10,-1.0513186029936012,Negative
CENTURYPLY,EQ,2017-10-19,277.65,280.5,283.5,278.0,279.95,279.85,280.7,110720,3.107920945E7,2229,65580,59.23,2017,10,0.7923644876643421,Slight positive
CENTURYPLY,EQ,2017-10-23,279.85,284.85,284.85,274.1,274.75,276.9,279.81,285055,7.97603141E7,4463,201057,70.53,2017,10,-1.054136144363068,Negative
CENTURYPLY,EQ,2017-10-24,276.9,275.65,282.65,272.65,275.6,279.2,277.56,219860,6.102371445E7,5156,100274,45.61,2017,10,0.8306247742867503,Slight positive
CENTURYPLY,EQ,2017-10-25,279.2,278.95,281.45,271.05,273.0,274.35,277.64,274758,7.628407995E7,4294,133901,48.73,2017,10,-1.737106017191965,Negative
CENTURYPLY,EQ,2017-10-26,274.35,275.8,283.0,272.45,279.1,278.95,278.43,231734,6.452269545E7,4715,116553,50.3,2017,10,1.676690359030423,Positive
CENTURYPLY,EQ,2017-10-27,278.95,280.05,282.95,276.65,279.05,279.65,278.86,176099,4.910763405E7,2353,116407,66.1,2017,10,0.25094102885821423,Slight
CENTURYPLY,EQ,2017-10-30,279.65,280.0,290.7,272.25,280.0,277.95,283.16,961776,2.723368499E8,15953,334693,34.8,2017,10,-0.607902735562306,Slight negative
CENTURYPLY,EQ,2017-10-31,277.95,276.0,283.95,273.0,282.0,282.35,279.31,197801,5.52476391E7,5223,104080,52.62,2017,10,1.5830185285123346,Positive
CENTURYPLY,EQ,2017-11-01,282.35,283.9,285.85,277.0,281.0,280.4,281.39,252054,7.09258213E7,5033,140854,55.88,2017,11,-0.6906321940853711,Slight negative
CENTURYPLY,EQ,2017-11-02,280.4,283.5,286.3,278.6,283.0,281.0,283.4,422132,1.196313043E8,3875,310633,73.59,2017,11,0.2139800285306786,Slight
CENTURYPLY,EQ,2017-11-03,281.0,284.0,292.15,281.15,288.0,288.3,287.24,381387,1.095492895E8,6601,188204,49.35,2017,11,2.597864768683278,Positive
CENTURYPLY,EQ,2017-11-06,288.3,288.0,295.0,285.05,292.5,293.8,292.31,397426,1.1617302115E8,9751,210482,52.96,2017,11,1.9077349982656955,Positive
CENTURYPLY,EQ,2017-11-07,293.8,292.5,299.0,291.5,294.7,296.1,296.14,432555,1.2809726425E8,6429,255415,59.05,2017,11,0.7828454731109636,Slight positive
CENTURYPLY,EQ,2017-11-08,296.1,297.35,302.0,290.9,294.3,296.6,298.0,327029,9.745367915E7,11940,178656,54.63,2017,11,0.16886187098953054,Slight
CENTURYPLY,EQ,2017-11-09,296.6,300.0,301.6,296.7,299.0,298.7,299.41,282096,8.446318385E7,6924,165002,58.49,2017,11,0.7080242751179925,Slight positive
CENTURYPLY,EQ,2017-11-10,298.7,301.35,308.0,295.15,296.0,296.85,301.29,523738,1.5779620735E8,8997,212778,40.63,2017,11,-0.6193505189152883,Slight negative
CENTURYPLY,EQ,2017-11-13,296.85,299.65,309.4,291.1,292.4,293.45,300.68,640235,1.9250787655E8,13542,334525,52.25,2017,11,-1.1453596092302625,Negative
CENTURYPLY,EQ,2017-11-14,293.45,295.0,297.85,292.7,295.0,294.15,295.11,154350,4.555018095E7,7311,96489,62.51,2017,11,0.23854148918043575,Slight
CENTURYPLY,EQ,2017-11-15,294.15,294.15,295.35,285.2,289.95,288.0,290.66,145784,4.237351695E7,8970,74474,51.09,2017,11,-2.0907700152983097,Negative
CENTURYPLY,EQ,2017-11-16,288.0,285.55,302.0,285.55,297.0,295.25,297.65,463817,1.3805399375E8,13699,292201,63.0,2017,11,2.517361111111111,Positive
CENTURYPLY,EQ,2017-11-17,295.25,301.0,301.9,292.0,292.2,294.0,296.38,211408,6.265647905E7,4282,88488,41.86,2017,11,-0.42337002540220153,Slight
CENTURYPLY,EQ,2017-11-20,294.0,295.2,295.2,288.35,288.65,289.75,291.1,109475,3.186844105E7,4822,62971,57.52,2017,11,-1.445578231292517,Negative
CENTURYPLY,EQ,2017-11-21,289.75,289.85,298.0,286.05,298.0,293.55,289.77,144607,4.19032895E7,3381,80677,55.79,2017,11,1.3114754098360695,Positive
CENTURYPLY,EQ,2017-11-22,293.55,296.0,300.0,287.0,297.6,298.45,296.04,197041,5.8331387E7,5064,110977,56.32,2017,11,1.6692215976835214,Positive
CENTURYPLY,EQ,2017-11-23,298.45,300.0,303.55,291.7,292.75,293.25,295.65,177774,5.25594362E7,4368,84055,47.28,2017,11,-1.7423353995644124,Negative
CENTURYPLY,EQ,2017-11-24,293.25,294.45,298.95,293.1,294.85,295.55,295.6,136371,4.03106212E7,4378,74495,54.63,2017,11,0.7843137254902,Slight positive
CENTURYPLY,EQ,2017-11-27,295.55,295.55,320.0,293.65,319.5,315.55,308.82,871544,2.691461534E8,12296,399845,45.88,2017,11,6.7670444933175435,Among top gainers
CENTURYPLY,EQ,2017-11-28,315.55,322.0,326.0,311.0,313.55,313.5,318.95,939079,2.995204244E8,13438,326528,34.77,2017,11,-0.6496593249881195,Slight negative
CENTURYPLY,EQ,2017-11-29,313.5,316.0,320.5,311.35,312.0,314.1,316.54,296308,9.379391E7,6057,129228,43.61,2017,11,0.19138755980861968,Slight
CENTURYPLY,EQ,2017-11-30,314.1,317.0,319.75,313.55,316.0,316.4,316.87,278893,8.83741502E7,9370,105963,37.99,2017,11,0.7322508755173366,Slight positive
CENTURYPLY,EQ,2017-12-01,316.4,321.0,324.8,309.0,312.5,311.8,319.94,533462,1.706765083E8,8954,338731,63.5,2017,12,-1.453855878634629,Negative
CENTURYPLY,EQ,2017-12-04,311.8,313.05,316.0,302.0,311.05,309.35,309.41,171592,5.309178045E7,5904,85314,49.72,2017,12,-0.7857601026298873,Slight negative
CENTURYPLY,EQ,2017-12-05,309.35,313.0,313.9,302.0,307.0,305.55,306.78,217486,6.672143155E7,5807,117969,54.24,2017,12,-1.2283820914821435,Negative
CENTURYPLY,EQ,2017-12-06,305.55,305.0,311.25,302.8,307.25,307.45,308.1,189025,5.82395213E7,4535,86545,45.78,2017,12,0.6218294878088618,Slight positive
CENTURYPLY,EQ,2017-12-07,307.45,309.9,318.0,309.4,316.2,316.6,315.62,193121,6.09532636E7,9819,105681,54.72,2017,12,2.9760936737681036,Positive
CENTURYPLY,EQ,2017-12-08,316.6,318.9,322.5,317.65,320.0,320.9,320.75,185850,5.96117024E7,3498,91388,49.17,2017,12,1.3581806696146412,Positive
CENTURYPLY,EQ,2017-12-11,320.9,324.9,326.0,321.05,321.5,322.05,323.73,150516,4.87272942E7,6866,86088,57.2,2017,12,0.3583670925522076,Slight
CENTURYPLY,EQ,2017-12-12,322.05,329.8,342.5,325.5,334.0,333.95,334.39,1147739,3.837961818E8,19895,582953,50.79,2017,12,3.695078403974531,Among top gainers
CENTURYPLY,EQ,2017-12-13,333.95,334.0,339.65,324.5,328.85,326.6,331.63,342045,1.1343287335E8,8492,121570,35.54,2017,12,-2.200928282677037,Negative
CENTURYPLY,EQ,2017-12-14,326.6,328.85,334.75,320.05,324.05,322.2,324.04,189566,6.14275594E7,5445,95740,50.5,2017,12,-1.3472137170851297,Negative
CENTURYPLY,EQ,2017-12-15,322.2,326.1,344.0,326.1,338.25,336.75,337.21,695792,2.346272738E8,25104,322144,46.3,2017,12,4.515828677839854,Among top gainers
CENTURYPLY,EQ,2017-12-18,336.75,338.0,348.2,317.1,334.45,334.65,335.23,733875,2.4601790165E8,10575,283425,38.62,2017,12,-0.6236080178173787,Slight negative
CENTURYPLY,EQ,2017-12-19,334.65,337.15,341.3,333.25,335.2,335.15,336.35,246700,8.297868755E7,6448,129984,52.69,2017,12,0.1494098311668908,Slight
CENTURYPLY,EQ,2017-12-20,335.15,335.05,339.35,333.05,337.4,335.65,337.21,180060,6.07173642E7,7627,80103,44.49,2017,12,0.1491869312248247,Slight
CENTURYPLY,EQ,2017-12-21,335.65,337.8,340.0,334.0,337.35,336.65,336.56,140782,4.738199295E7,3379,62721,44.55,2017,12,0.29792939073439595,Slight
CENTURYPLY,EQ,2017-12-22,336.65,338.0,342.65,333.7,336.5,336.85,338.21,299483,1.012890718E8,6408,120487,40.23,2017,12,0.05940888162781687,Slight
CENTURYPLY,EQ,2017-12-26,336.85,339.55,340.9,333.1,337.15,337.85,337.27,310262,1.046430083E8,5623,102679,33.09,2017,12,0.29686804215526197,Slight
