Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
BOMDYEING,EQ,2017-06-01,71.35,70.7,72.75,70.6,70.8,70.95,71.49,747866,5.34634022E7,5013,255044,34.1,2017,6,-0.5606166783461689,Slight negative
BOMDYEING,EQ,2017-06-02,70.95,71.4,72.0,69.55,69.9,69.95,70.83,1546778,1.0956337555E8,6619,488708,31.6,2017,6,-1.409443269908386,Negative
BOMDYEING,EQ,2017-06-05,69.95,70.15,77.8,70.1,76.75,76.65,75.32,5748721,4.3296914225E8,26488,1657954,28.84,2017,6,9.578270192995,Bull run
BOMDYEING,EQ,2017-06-06,76.65,77.35,79.8,77.1,77.7,77.65,78.34,4039520,3.1646281745E8,21212,933554,23.11,2017,6,1.304631441617743,Positive
BOMDYEING,EQ,2017-06-07,77.65,77.9,82.3,76.2,81.85,81.3,79.78,3244765,2.5885930905E8,14513,981450,30.25,2017,6,4.700579523502887,Among top gainers
BOMDYEING,EQ,2017-06-08,81.3,81.8,84.7,81.55,84.0,84.1,83.32,4655632,3.8791589205E8,19640,1473799,31.66,2017,6,3.4440344403444,Among top gainers
BOMDYEING,EQ,2017-06-09,84.1,84.2,85.0,82.1,83.05,83.4,83.71,2388526,1.9993851065E8,11578,690660,28.92,2017,6,-0.8323424494649092,Slight negative
BOMDYEING,EQ,2017-06-12,83.4,82.75,83.35,81.25,82.2,82.05,82.16,964902,7.92774501E7,5965,252166,26.13,2017,6,-1.6187050359712332,Negative
BOMDYEING,EQ,2017-06-13,82.05,81.55,84.15,80.55,81.05,81.3,82.43,2432014,2.0048239385E8,11874,378748,15.57,2017,6,-0.9140767824497258,Slight negative
BOMDYEING,EQ,2017-06-14,81.3,81.5,85.6,81.5,83.65,83.4,83.96,4156918,3.4901923E8,19528,1023523,24.62,2017,6,2.5830258302583133,Positive
BOMDYEING,EQ,2017-06-15,83.4,84.5,84.95,82.0,82.5,82.5,83.29,2537394,2.1134947355E8,12012,763333,30.08,2017,6,-1.0791366906474888,Negative
BOMDYEING,EQ,2017-06-16,82.5,82.85,83.8,81.55,82.05,82.35,82.68,1376462,1.1380596525E8,6823,433291,31.48,2017,6,-0.1818181818181887,Slight
BOMDYEING,EQ,2017-06-19,82.35,82.7,82.8,81.1,81.3,81.4,81.84,1066193,8.725524395E7,5388,284511,26.68,2017,6,-1.1536126290224513,Negative
BOMDYEING,EQ,2017-06-20,81.4,80.85,85.85,80.25,85.6,85.2,83.7,3920900,3.281702745E8,16613,1323196,33.75,2017,6,4.668304668304664,Among top gainers
BOMDYEING,EQ,2017-06-21,85.2,86.5,89.25,85.5,87.25,87.45,87.47,6737076,5.89295627E8,28929,1904791,28.27,2017,6,2.640845070422535,Positive
BOMDYEING,EQ,2017-06-22,87.45,87.55,90.65,84.8,86.6,86.15,88.56,4467999,3.9570121905E8,22631,1182022,26.46,2017,6,-1.4865637507146907,Negative
BOMDYEING,EQ,2017-06-23,86.15,86.45,87.15,82.45,83.55,83.25,84.27,2064946,1.74013616E8,11733,589881,28.57,2017,6,-3.3662217063261815,Among top losers
