Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
RCOM,EQ,2018-07-02,13.75,13.8,13.9,13.1,13.25,13.25,13.38,51948385,6.948939226E8,48229,8040105,15.48,2018,7,-3.6363636363636362,Among top losers
RCOM,EQ,2018-07-03,13.25,13.3,13.5,13.15,13.4,13.35,13.35,31002638,4.1382703795E8,28581,4794257,15.46,2018,7,0.7547169811320728,Slight positive
RCOM,EQ,2018-07-04,13.35,13.7,14.05,13.55,13.65,13.65,13.73,62792631,8.624507662E8,39863,7230392,11.51,2018,7,2.2471910112359605,Positive
RCOM,EQ,2018-07-05,13.65,13.7,14.1,13.4,13.55,13.5,13.67,58801399,8.0369092545E8,36914,5580247,9.49,2018,7,-1.0989010989011014,Negative
RCOM,EQ,2018-07-06,13.5,13.6,13.75,13.4,13.6,13.55,13.58,32435975,4.404112145E8,38644,4365731,13.46,2018,7,0.3703703703703756,Slight
RCOM,EQ,2018-07-09,13.55,13.65,13.95,13.55,13.75,13.7,13.73,33787748,4.639442047E8,30501,5153666,15.25,2018,7,1.1070110701106906,Positive
RCOM,EQ,2018-07-10,13.7,13.8,14.2,13.75,13.9,13.95,13.96,45386930,6.335701613E8,25568,7109661,15.66,2018,7,1.8248175182481752,Positive
RCOM,EQ,2018-07-11,13.95,13.9,14.0,13.5,13.65,13.65,13.71,37838714,5.1886038045E8,30862,5380595,14.22,2018,7,-2.1505376344085945,Negative
RCOM,EQ,2018-07-12,13.65,13.7,13.95,13.35,13.55,13.5,13.65,35402717,4.831507456E8,26071,4804650,13.57,2018,7,-1.0989010989011014,Negative
RCOM,EQ,2018-07-13,13.5,13.7,13.7,12.8,13.0,13.0,13.15,44300827,5.8260524425E8,33790,7939934,17.92,2018,7,-3.7037037037037037,Among top losers
RCOM,EQ,2018-07-16,13.0,13.05,13.05,11.8,12.1,12.05,12.25,54413372,6.6648430095E8,41956,9111485,16.74,2018,7,-7.307692307692302,Bear drop
RCOM,EQ,2018-07-17,12.05,12.1,13.8,12.05,13.05,13.05,12.87,88164361,1.1349349347E9,62595,9506135,10.78,2018,7,8.29875518672199,Bull run
RCOM,EQ,2018-07-18,13.05,13.1,13.35,12.55,13.25,13.1,12.97,71179171,9.2324048085E8,53504,7460478,10.48,2018,7,0.3831417624520991,Slight
RCOM,EQ,2018-07-19,13.1,13.3,13.5,12.5,12.9,12.8,12.87,62805761,8.084933139E8,52190,6064968,9.66,2018,7,-2.2900763358778544,Negative
RCOM,EQ,2018-07-20,12.8,12.85,13.1,12.6,12.95,12.95,12.87,42705255,5.4975287585E8,39175,6123405,14.34,2018,7,1.171874999999989,Positive
RCOM,EQ,2018-07-23,12.95,12.9,13.3,12.5,13.25,13.2,12.94,53401500,6.9113291895E8,51451,10553904,19.76,2018,7,1.9305019305019306,Positive
RCOM,EQ,2018-07-24,13.2,13.2,13.95,13.05,13.65,13.6,13.59,64724729,8.795016963E8,46806,10195292,15.75,2018,7,3.030303030303033,Among top gainers
RCOM,EQ,2018-07-25,13.6,13.95,15.6,13.75,13.85,13.85,14.36,109394861,1.57078050515E9,80316,13237928,12.1,2018,7,1.8382352941176472,Positive
RCOM,EQ,2018-07-26,13.85,13.95,14.2,13.55,13.9,13.8,13.84,46872783,6.485756411E8,41317,6051055,12.91,2018,7,-0.36101083032490205,Slight
RCOM,EQ,2018-07-27,13.8,13.8,14.3,13.75,14.1,14.0,14.04,43057668,6.0449196615E8,37835,6779235,15.74,2018,7,1.4492753623188352,Positive
RCOM,EQ,2018-07-30,14.0,14.05,14.1,13.65,13.95,13.85,13.85,26609464,3.6848575955E8,19958,5620994,21.12,2018,7,-1.071428571428574,Negative
RCOM,EQ,2018-07-31,13.85,13.85,14.75,13.75,14.6,14.4,14.18,59508601,8.439218967E8,40731,11113682,18.68,2018,7,3.9711191335740126,Among top gainers
RCOM,EQ,2018-08-01,14.4,14.55,15.45,14.45,14.7,14.7,14.85,107431563,1.59501168125E9,66284,11219134,10.44,2018,8,2.083333333333326,Positive
RCOM,EQ,2018-08-02,14.7,14.8,15.1,14.5,14.75,14.8,14.8,78679179,1.1648115431E9,50813,10527686,13.38,2018,8,0.6802721088435472,Slight positive
RCOM,EQ,2018-08-03,14.8,14.8,17.0,14.75,15.55,15.65,15.88,200359638,3.1825499507E9,132769,22689583,11.32,2018,8,5.743243243243241,Among top gainers
RCOM,EQ,2018-08-06,15.65,16.1,16.85,15.85,16.4,16.4,16.33,121614154,1.986238007E9,76913,16851735,13.86,2018,8,4.792332268370596,Among top gainers
RCOM,EQ,2018-08-07,16.4,16.8,17.15,16.3,16.65,16.65,16.72,110660341,1.85076643495E9,77197,12809869,11.58,2018,8,1.524390243902439,Positive
RCOM,EQ,2018-08-08,16.65,16.7,19.1,16.55,18.95,18.4,17.72,201135102,3.5647440529E9,116750,28319583,14.08,2018,8,10.510510510510512,Bull run
RCOM,EQ,2018-08-09,18.4,19.0,20.5,18.7,19.95,20.05,19.81,292872833,5.80306588965E9,173248,29784068,10.17,2018,8,8.967391304347839,Bull run
RCOM,EQ,2018-08-10,20.05,20.1,20.75,19.05,19.1,19.45,19.98,156677620,3.1304623253E9,112493,18623875,11.89,2018,8,-2.992518703241902,Negative
RCOM,EQ,2018-08-13,19.45,19.0,21.2,18.4,20.6,20.55,20.19,253846415,5.12579701325E9,161736,26867050,10.58,2018,8,5.655526992287926,Among top gainers
RCOM,EQ,2018-08-14,20.55,21.15,21.7,20.45,20.55,20.65,21.05,167810134,3.53269721945E9,102024,19070606,11.36,2018,8,0.4866180048661697,Slight
RCOM,EQ,2018-08-16,20.65,20.45,21.35,17.8,18.55,18.55,19.78,205261691,4.0597241094E9,121549,23959540,11.67,2018,8,-10.169491525423718,Bear drop
RCOM,EQ,2018-08-17,18.55,18.55,19.9,18.05,19.15,19.2,18.94,175944067,3.33311044045E9,120697,11810798,6.71,2018,8,3.5040431266846284,Among top gainers
RCOM,EQ,2018-08-20,19.2,19.45,19.9,18.85,19.15,19.05,19.36,96234183,1.8631767291E9,90854,10678252,11.1,2018,8,-0.7812499999999927,Slight negative
RCOM,EQ,2018-08-21,19.05,19.2,19.5,18.4,18.65,18.8,18.88,86334542,1.63024119025E9,88821,9146567,10.59,2018,8,-1.3123359580052494,Negative
RCOM,EQ,2018-08-23,18.8,18.85,19.55,18.7,18.9,18.85,19.08,93925800,1.79232076485E9,95431,9633477,10.26,2018,8,0.2659574468085144,Slight
RCOM,EQ,2018-08-24,18.85,19.05,19.9,18.1,19.05,19.1,18.96,157329670,2.98236730495E9,153484,12176100,7.74,2018,8,1.326259946949602,Positive
RCOM,EQ,2018-08-27,19.1,19.4,19.45,18.6,18.75,18.7,18.95,78946669,1.496393722E9,82970,12140615,15.38,2018,8,-2.094240837696346,Negative
RCOM,EQ,2018-08-28,18.7,18.95,18.95,18.25,18.3,18.35,18.58,60249875,1.1191788567E9,84290,7089461,11.77,2018,8,-1.8716577540106838,Negative
RCOM,EQ,2018-08-29,18.35,18.2,19.0,17.2,18.7,18.55,18.15,136160531,2.4717842523E9,187644,13912280,10.22,2018,8,1.0899182561307863,Positive
RCOM,EQ,2018-08-30,18.55,18.45,18.95,18.05,18.45,18.6,18.51,90415229,1.67330249675E9,144182,7061466,7.81,2018,8,0.26954177897574505,Slight
RCOM,EQ,2018-08-31,18.6,18.5,18.75,17.9,18.15,18.25,18.31,73296426,1.3417819493E9,69448,11507136,15.7,2018,8,-1.8817204301075343,Negative
RCOM,EQ,2018-09-03,18.25,18.2,18.9,17.9,18.2,18.2,18.35,86233625,1.5821323772E9,59527,8347449,9.68,2018,9,-0.2739726027397299,Slight
RCOM,EQ,2018-09-04,18.2,18.3,18.3,17.25,17.5,17.4,17.77,84670396,1.50463371785E9,51393,10152172,11.99,2018,9,-4.3956043956043995,Among top losers
RCOM,EQ,2018-09-05,17.4,17.4,17.8,16.3,17.35,17.45,17.23,123554671,2.1284525717E9,71795,7689014,6.22,2018,9,0.28735632183908455,Slight
RCOM,EQ,2018-09-06,17.45,17.4,17.8,17.15,17.2,17.25,17.43,54570854,9.50976265E8,36958,5254777,9.63,2018,9,-1.146131805157589,Negative
RCOM,EQ,2018-09-07,17.25,17.25,17.75,17.05,17.2,17.3,17.38,57039892,9.9161493895E8,34338,5203488,9.12,2018,9,0.28985507246377223,Slight
RCOM,EQ,2018-09-10,17.3,17.25,17.6,16.85,16.85,16.95,17.16,61564607,1.0562579323E9,37675,5521201,8.97,2018,9,-2.023121387283245,Negative
RCOM,EQ,2018-09-11,16.95,16.95,17.15,16.05,16.1,16.15,16.61,59079109,9.8155462785E8,52434,7094267,12.01,2018,9,-4.719764011799414,Among top losers
RCOM,EQ,2018-09-12,16.15,16.2,16.3,15.35,16.05,16.05,15.84,79095692,1.25274985085E9,56720,8546822,10.81,2018,9,-0.6191950464396153,Slight negative
RCOM,EQ,2018-09-14,16.05,16.15,16.7,16.15,16.35,16.35,16.43,46317095,7.61186437E8,40104,6480922,13.99,2018,9,1.8691588785046773,Positive
RCOM,EQ,2018-09-17,16.35,16.4,17.6,16.0,17.15,17.15,16.9,83977228,1.41958377285E9,52649,10880128,12.96,2018,9,4.892966360856251,Among top gainers
RCOM,EQ,2018-09-18,17.15,17.4,17.75,15.45,16.1,16.2,16.49,143474203,2.3654021861E9,80037,14469573,10.09,2018,9,-5.539358600583086,Among top losers
RCOM,EQ,2018-09-19,16.2,15.8,16.1,14.6,14.95,14.9,15.36,100440182,1.5428162624E9,63455,12746513,12.69,2018,9,-8.024691358024684,Bear drop
RCOM,EQ,2018-09-21,14.9,14.95,15.1,12.7,13.2,13.15,13.7,151617141,2.0770412383E9,78986,22968095,15.15,2018,9,-11.74496644295302,Bear drop
RCOM,EQ,2018-09-24,13.15,12.7,12.9,11.25,12.1,12.25,12.3,93287496,1.1477971346E9,102572,9515379,10.2,2018,9,-6.844106463878329,Among top losers
RCOM,EQ,2018-09-25,12.25,12.0,12.15,11.2,11.6,11.5,11.7,85791357,1.0040632848E9,46454,11824994,13.78,2018,9,-6.122448979591836,Among top losers
RCOM,EQ,2018-09-26,11.5,11.9,13.2,11.5,12.85,12.9,12.26,103895838,1.27408166765E9,70013,11516642,11.08,2018,9,12.173913043478263,Bull run
RCOM,EQ,2018-09-27,12.9,12.95,13.5,12.05,12.5,12.35,12.83,85636111,1.0987211507E9,57325,12784144,14.93,2018,9,-4.263565891472874,Among top losers
RCOM,EQ,2018-09-28,12.35,12.5,12.75,11.7,11.95,11.9,12.07,62225689,7.513104546E8,36421,7884527,12.67,2018,9,-3.6437246963562697,Among top losers
RCOM,EQ,2018-10-01,11.9,11.9,12.1,11.1,11.95,11.95,11.56,68946146,7.9712624395E8,39986,8491990,12.32,2018,10,0.42016806722688177,Slight
RCOM,EQ,2018-10-03,11.95,11.65,12.45,11.3,11.6,11.8,11.93,73788111,8.8009555385E8,51777,7264516,9.85,2018,10,-1.2552301255230007,Negative
RCOM,EQ,2018-10-04,11.8,11.8,12.55,11.6,11.85,11.85,12.1,109738369,1.3277518759E9,61083,11873395,10.82,2018,10,0.42372881355931297,Slight
RCOM,EQ,2018-10-05,11.85,11.85,12.15,11.3,11.55,11.45,11.69,56941722,6.656064975E8,36321,8539765,15.0,2018,10,-3.3755274261603407,Among top losers
RCOM,EQ,2018-10-08,11.45,11.45,11.75,10.7,11.05,11.05,11.09,75958335,8.426885153E8,44221,9650215,12.7,2018,10,-3.4934497816593764,Among top losers
RCOM,EQ,2018-10-09,11.05,11.05,11.3,10.6,11.1,11.05,11.0,62414174,6.8649750895E8,34145,5199732,8.33,2018,10,0.0,Slight
RCOM,EQ,2018-10-10,11.05,11.2,11.7,11.05,11.45,11.45,11.4,59429079,6.7755290575E8,34523,7239991,12.18,2018,10,3.61990950226243,Among top gainers
RCOM,EQ,2018-10-11,11.45,11.1,11.5,10.7,11.15,11.1,11.15,52145852,5.815201769E8,31844,5261230,10.09,2018,10,-3.056768558951962,Among top losers
RCOM,EQ,2018-10-12,11.1,11.45,12.2,11.35,11.65,11.65,11.81,81241350,9.5982709525E8,46090,9955264,12.25,2018,10,4.954954954954961,Among top gainers
RCOM,EQ,2018-10-15,11.65,11.8,12.0,11.5,11.7,11.65,11.72,48666488,5.7033391155E8,27454,5693419,11.7,2018,10,0.0,Slight
RCOM,EQ,2018-10-16,11.65,11.65,12.0,11.65,11.8,11.8,11.83,36017651,4.2603185655E8,21769,5890801,16.36,2018,10,1.2875536480686725,Positive
RCOM,EQ,2018-10-17,11.8,11.95,12.1,11.25,11.4,11.35,11.6,43163846,5.005985103E8,24640,6313320,14.63,2018,10,-3.8135593220339072,Among top losers
RCOM,EQ,2018-10-19,11.35,11.55,11.55,11.0,11.25,11.15,11.2,42531236,4.764086526E8,22030,4733194,11.13,2018,10,-1.7621145374449276,Negative
RCOM,EQ,2018-10-22,11.15,11.25,11.35,10.8,10.95,10.9,11.06,32771738,3.625812331E8,18603,4846217,14.79,2018,10,-2.242152466367713,Negative
RCOM,EQ,2018-10-23,10.9,10.9,11.3,10.6,10.85,10.85,10.96,49480136,5.420654068E8,26791,5200220,10.51,2018,10,-0.45871559633028175,Slight
RCOM,EQ,2018-10-24,10.85,10.95,11.2,10.75,11.1,11.0,10.94,33772304,3.695941583E8,21588,4325806,12.81,2018,10,1.3824884792626762,Positive
RCOM,EQ,2018-10-25,11.0,10.9,10.9,10.3,10.4,10.35,10.52,42867256,4.5081617845E8,28387,10047935,23.44,2018,10,-5.909090909090912,Among top losers
RCOM,EQ,2018-10-26,10.35,10.35,10.4,9.8,10.05,10.0,10.03,52165776,5.2304474475E8,32760,10087384,19.34,2018,10,-3.3816425120772915,Among top losers
RCOM,EQ,2018-10-29,10.0,9.9,11.05,9.6,10.85,10.9,10.41,89042912,9.2735493735E8,42783,12685070,14.25,2018,10,9.000000000000004,Bull run
RCOM,EQ,2018-10-30,10.9,10.85,11.95,10.75,11.6,11.65,11.54,92640562,1.0693670885E9,53688,12155175,13.12,2018,10,6.8807339449541285,Among top gainers
RCOM,EQ,2018-10-31,11.65,11.7,12.5,11.65,12.4,12.35,12.13,73037865,8.8568331625E8,42116,11258887,15.42,2018,10,6.008583690987118,Among top gainers
RCOM,EQ,2018-11-01,12.35,12.5,14.2,12.5,14.1,14.1,13.51,144618228,1.9538820656E9,73232,22173616,15.33,2018,11,14.17004048582996,Bull run
RCOM,EQ,2018-11-02,14.1,14.35,15.25,13.85,14.2,14.1,14.7,111904630,1.6446159178E9,62607,16925091,15.12,2018,11,0.0,Slight
