Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
JINDALSTEL,EQ,2019-03-14,167.30,167.95,171.70,164.25,164.70,165.15,166.84,10482773,1748911638.95,59966,1436215,13.70,2019,3,-0.01,Slight
JINDALSTEL,EQ,2019-03-15,165.15,166.70,167.50,163.85,166,166.35,165.85,8343875,1383824523.95,55973,1137673,13.63,2019,3,0.01,Slight
JINDALSTEL,EQ,2019-03-18,166.35,167.90,171.20,166.50,169.60,169.40,168.74,7255559,1224322404.60,41896,867471,11.96,2019,3,0.02,Slight
JINDALSTEL,EQ,2019-03-19,169.40,169.95,172.75,168.15,168.65,168.95,170.32,6789938,1156454284.85,43638,595019,8.76,2019,3,-0.00,Slight
JINDALSTEL,EQ,2019-03-20,168.95,168.40,168.75,161.70,164.60,164.45,164.95,10666902,1759547316.90,53207,2350877,22.04,2019,3,-0.03,Slight
JINDALSTEL,EQ,2019-03-22,164.45,164.90,169.65,164.25,166.50,166.65,167.51,9476831,1587460552.40,63291,1541798,16.27,2019,3,0.01,Slight
JINDALSTEL,EQ,2019-03-25,166.65,165,165,160.65,161.30,161.75,162.27,6066342,984374773.65,29642,574275,9.47,2019,3,-0.03,Slight
JINDALSTEL,EQ,2019-03-26,161.75,162.70,165,160.65,164,163.45,162.23,7207135,1169203588.70,33770,933876,12.96,2019,3,0.01,Slight
JINDALSTEL,EQ,2019-03-27,163.45,164.90,168.30,163.75,166.30,166.65,166.53,7992986,1331079570.90,46352,2120108,26.52,2019,3,0.02,Slight
JINDALSTEL,EQ,2019-03-28,166.65,166.50,168.60,163.95,165.90,164.95,166.47,5766403,959949728.65,41455,1104725,19.16,2019,3,-0.01,Slight
JINDALSTEL,EQ,2019-03-29,164.95,166.70,181.40,166.50,179.85,179.70,177.77,29320782,5212432621.05,148365,3524567,12.02,2019,3,0.09,Slight
JINDALSTEL,EQ,2019-04-01,179.70,182,187.50,181.50,182,182.65,184.03,11258537,2071955431.40,72207,1365856,12.13,2019,4,0.02,Slight
JINDALSTEL,EQ,2019-04-02,182.65,182.65,186.20,179.80,185.65,184.85,183.72,9604850,1764633638,55291,1437067,14.96,2019,4,0.01,Slight
JINDALSTEL,EQ,2019-04-03,184.85,185,188.95,181.50,183,182.35,185.31,9399009,1741711776.15,57288,784891,8.35,2019,4,-0.01,Slight
JINDALSTEL,EQ,2019-04-04,182.35,182.45,184.75,178.90,182.45,181.70,182.27,9077610,1654615076.40,58655,1060399,11.68,2019,4,-0.00,Slight
JINDALSTEL,EQ,2019-04-05,181.70,183.70,188,181.90,187.30,186.95,185.09,9214593,1705547169.45,52866,1634167,17.73,2019,4,0.03,Slight
JINDALSTEL,EQ,2019-04-08,186.95,188.30,189.90,182.30,183.50,183.90,186.16,7382761,1374391839.65,39148,1036395,14.04,2019,4,-0.02,Slight
JINDALSTEL,EQ,2019-04-09,183.90,183,184.90,175.80,184.10,183.85,180.61,11205364,2023811125.35,75688,1121925,10.01,2019,4,-0.00,Slight
JINDALSTEL,EQ,2019-04-10,183.85,183,186.90,181.05,182.95,182.95,184.44,8610134,1588040663.45,54682,1188705,13.81,2019,4,-0.00,Slight
JINDALSTEL,EQ,2019-04-11,182.95,182.80,182.80,174.80,176.90,176.90,177.47,10692161,1897561277.15,75110,1998519,18.69,2019,4,-0.03,Slight
JINDALSTEL,EQ,2019-04-12,176.90,177.50,182,176.35,181.75,181.40,178.96,7219613,1292035892.85,43293,713350,9.88,2019,4,0.03,Slight
JINDALSTEL,EQ,2019-04-15,181.40,182.50,188.20,181.05,186,186.45,184.91,8250741,1525606812.10,47172,1134662,13.75,2019,4,0.03,Slight
JINDALSTEL,EQ,2019-04-16,186.45,186.50,190,183.75,189.25,189.35,186.68,7958391,1485645748.80,54543,2104391,26.44,2019,4,0.02,Slight
JINDALSTEL,EQ,2019-04-18,189.35,190.50,191.20,179.15,182.55,183.30,183,11838461,2166480282.95,72970,1696212,14.33,2019,4,-0.03,Slight
JINDALSTEL,EQ,2019-04-22,183.30,182.55,186.90,175,177,176.35,181.51,11114918,2017485448.30,85673,2139484,19.25,2019,4,-0.04,Slight
JINDALSTEL,EQ,2019-04-23,176.35,176.50,179.60,173.65,174.70,175,176.23,9418675,1659810083.25,57754,1436360,15.25,2019,4,-0.01,Slight
JINDALSTEL,EQ,2019-04-24,175,175.50,176.45,169.10,171.75,172.20,171.83,10479294,1800621431.15,67745,1955074,18.66,2019,4,-0.02,Slight
