Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
RELINFRA,EQ,2018-03-06,434.05,436.25,450.95,428.20,428.40,433.35,441.50,3318236,1465014988.50,42837,163846,4.94,2018,3,-0.16,Slight
RELINFRA,EQ,2018-03-07,433.35,432,436,406,410.85,409.75,421.59,3087922,1301833561.30,40383,371554,12.03,2018,3,-5.45,Among top losers
RELINFRA,EQ,2018-03-08,409.75,415.30,429.90,409.50,427,427,419.16,4011250,1681359877.80,44279,683371,17.04,2018,3,4.21,Among top gainers
RELINFRA,EQ,2018-03-09,427,426.60,431.75,413.20,418.30,416.80,423.89,2825255,1197595690.65,35977,322595,11.42,2018,3,-2.39,Negative
RELINFRA,EQ,2018-03-12,416.80,423.45,437.70,409.70,436.30,430.75,421.75,2879831,1214557872.45,35331,211754,7.35,2018,3,3.35,Among top gainers
RELINFRA,EQ,2018-03-13,430.75,432.50,456.05,430.70,448.35,451.65,442.50,4174719,1847293365,68362,669690,16.04,2018,3,4.85,Among top gainers
RELINFRA,EQ,2018-03-14,451.65,445,456.70,443.70,451.70,452.25,450.02,2557763,1151040603.30,30387,121522,4.75,2018,3,0.13,Slight
RELINFRA,EQ,2018-03-15,452.25,454,459.40,446.40,448.50,449.45,453.19,1861678,843691941.60,23296,125473,6.74,2018,3,-0.62,Slight negative
RELINFRA,EQ,2018-03-16,449.45,448.50,453.30,426.05,428.55,428.60,438.86,2482831,1089618606.85,33029,371600,14.97,2018,3,-4.64,Among top losers
RELINFRA,EQ,2018-03-19,428.60,427,429.50,417.50,424.30,424.25,422.98,2088481,883392625.30,24044,150673,7.21,2018,3,-1.01,Negative
RELINFRA,EQ,2018-03-20,424.25,422,456.80,420.10,453.05,453.05,444.54,5744461,2553621480.25,68073,616087,10.72,2018,3,6.79,Among top gainers
RELINFRA,EQ,2018-03-21,453.05,455.25,461.80,446,449.30,449.55,452.19,4200817,1899586352.75,50693,343542,8.18,2018,3,-0.77,Slight negative
RELINFRA,EQ,2018-03-22,449.55,450,454.15,428.85,430,430.40,440.52,3083612,1358383852.35,36810,320484,10.39,2018,3,-4.26,Among top losers
RELINFRA,EQ,2018-03-23,430.40,420,424.70,412.05,418,418.70,417.43,2948049,1230611530.20,33242,180299,6.12,2018,3,-2.72,Negative
RELINFRA,EQ,2018-03-26,418.70,417,429.15,416.60,424.45,424.80,423.08,2674523,1131534543.55,39425,391753,14.65,2018,3,1.46,Positive
RELINFRA,EQ,2018-03-27,424.80,428.60,437.55,425.50,431.60,431.60,431.76,2483569,1072313201,29012,166717,6.71,2018,3,1.60,Positive
RELINFRA,EQ,2018-03-28,431.60,428.35,432.90,423.15,425,427.50,427.72,2102662,899361009.20,23594,359928,17.12,2018,3,-0.95,Slight negative
RELINFRA,EQ,2018-04-02,427.50,426.05,448,426.05,441.50,443.35,439.01,2246368,986167205.80,26454,163565,7.28,2018,4,3.71,Among top gainers
RELINFRA,EQ,2018-04-03,443.35,442.25,446.70,433.10,444.50,443.25,439.47,2111678,928028297.45,22762,209449,9.92,2018,4,-0.02,Slight
RELINFRA,EQ,2018-04-04,443.25,447,453.55,434.05,434.30,436.10,443.46,2827367,1253835056.10,31099,311367,11.01,2018,4,-1.61,Negative
RELINFRA,EQ,2018-04-05,436.10,444.90,456.50,443,451,452.20,450.63,2239428,1009157949.85,26081,214281,9.57,2018,4,3.69,Among top gainers
RELINFRA,EQ,2018-04-06,452.20,447.15,452.90,443.40,446.80,447,447.77,1881144,842312649.70,20954,304167,16.17,2018,4,-1.15,Negative
RELINFRA,EQ,2018-04-09,447,447,456,443.75,451.55,452.20,450.25,2300974,1036015492.25,31036,181117,7.87,2018,4,1.16,Positive
RELINFRA,EQ,2018-04-10,452.20,456,466.90,454.60,462.45,462.90,462.05,3339764,1543148138.70,42253,361925,10.84,2018,4,2.37,Positive
RELINFRA,EQ,2018-04-11,462.90,462,462.50,451,454.85,455.05,454.97,1571300,714887865.75,20193,289888,18.45,2018,4,-1.70,Negative
RELINFRA,EQ,2018-04-12,455.05,453.40,459.80,449.10,453,452.65,454.54,1761314,800585144.10,23220,380014,21.58,2018,4,-0.53,Slight negative
RELINFRA,EQ,2018-04-13,452.65,454,463.50,452.80,460.90,461.90,459.43,2081603,956343153.90,23423,256818,12.34,2018,4,2.04,Positive
RELINFRA,EQ,2018-04-16,461.90,454.95,459.15,450.30,456.85,456.90,455.30,1459973,664720504.65,21844,99590,6.82,2018,4,-1.08,Negative
RELINFRA,EQ,2018-04-17,456.90,457.25,465.10,453.60,461,459,459.39,1764703,810684049,20621,90744,5.14,2018,4,0.46,Slight
RELINFRA,EQ,2018-04-18,459,461,465.85,456.20,460.20,460.05,461.18,1724203,795168578.50,20605,334468,19.40,2018,4,0.23,Slight
RELINFRA,EQ,2018-04-19,460.05,462,467.15,458.10,464,465.05,462.74,1582057,732077003.70,19344,201606,12.74,2018,4,1.09,Positive
RELINFRA,EQ,2018-04-20,465.05,463,463.50,445.45,448.50,448.60,452.86,1784435,808101048.05,18333,463846,25.99,2018,4,-3.54,Among top losers
RELINFRA,EQ,2018-04-23,448.60,448.90,454.30,447.30,449,449.75,450.57,1403296,632280171.90,21156,236795,16.87,2018,4,0.26,Slight
RELINFRA,EQ,2018-04-24,449.75,455,458.60,434.05,441,441.10,445.68,3301720,1471498140.75,45765,354048,10.72,2018,4,-1.92,Negative
RELINFRA,EQ,2018-04-25,441.10,440,445,436.30,438.80,440.55,440.53,1496954,659450393.65,23683,94230,6.29,2018,4,-0.12,Slight
RELINFRA,EQ,2018-04-26,440.55,440,445.45,436.45,440.50,441.35,440.56,1274058,561298713.30,15476,182519,14.33,2018,4,0.18,Slight
RELINFRA,EQ,2018-04-27,441.35,443.05,451.30,441.50,443.85,443.70,447.05,1265156,565588590.20,19374,128796,10.18,2018,4,0.53,Slight positive
RELINFRA,EQ,2018-04-30,443.70,444.70,452.75,440.10,450.75,451.20,447.61,1276828,571520652.15,17425,119972,9.40,2018,4,1.69,Positive
RELINFRA,EQ,2018-05-02,451.20,452.80,460.50,430.50,433,433.30,447.14,2214492,990184561,31197,462997,20.91,2018,5,-3.97,Among top losers
RELINFRA,EQ,2018-05-03,433.30,432.90,432.90,411.25,413,413.60,418.66,2661739,1114360549.50,39231,410317,15.42,2018,5,-4.55,Among top losers
RELINFRA,EQ,2018-05-04,413.60,414.20,424.70,402.65,424.50,423.35,415.59,3713088,1543135718.10,42690,810254,21.82,2018,5,2.36,Positive
RELINFRA,EQ,2018-05-07,423.35,426.05,456.60,422.25,447.95,449.60,439.70,4878406,2145053870.80,63359,822853,16.87,2018,5,6.20,Among top gainers
RELINFRA,EQ,2018-05-08,449.60,448.10,449.45,437.60,439.40,440,441.68,2304581,1017886576.85,39093,408794,17.74,2018,5,-2.14,Negative
RELINFRA,EQ,2018-05-09,440,438,439.20,424.25,426,426.30,430.57,2646756,1139608957.20,40822,801533,30.28,2018,5,-3.11,Among top losers
RELINFRA,EQ,2018-05-10,426.30,430.95,431.50,413.10,413.55,414.55,419.65,2253793,945802382.80,32623,337698,14.98,2018,5,-2.76,Negative
RELINFRA,EQ,2018-05-11,414.55,417.05,421.25,408.55,414.15,415.90,415.56,1775490,737821759.95,24769,228058,12.84,2018,5,0.33,Slight
RELINFRA,EQ,2018-05-14,415.90,414.50,414.50,390.30,395.90,396.15,398.06,4427283,1762330536.15,50986,467514,10.56,2018,5,-4.75,Among top losers
RELINFRA,EQ,2018-05-15,396.15,394.70,406.55,382.60,384.50,386.90,393.99,3763351,1482705608.55,42240,327093,8.69,2018,5,-2.33,Negative
RELINFRA,EQ,2018-05-16,386.90,382.50,391.45,375.10,386,385.30,383.17,3099881,1187794722.05,34404,293123,9.46,2018,5,-0.41,Slight
RELINFRA,EQ,2018-05-17,385.30,390.10,405.50,384.30,396.05,397.75,395.42,4432642,1752741151.90,58351,648492,14.63,2018,5,3.23,Among top gainers
RELINFRA,EQ,2018-05-18,397.75,397.20,406,386.55,393.10,393.05,397.09,4023644,1597737673.80,45329,882798,21.94,2018,5,-1.18,Negative
RELINFRA,EQ,2018-05-21,393.05,393,402.40,389,396.30,396,394.86,2700916,1066481165,36139,670955,24.84,2018,5,0.75,Slight positive
RELINFRA,EQ,2018-05-22,396,396.35,404.40,392.25,400,400.80,398.83,2250645,897619020.90,27415,350007,15.55,2018,5,1.21,Positive
RELINFRA,EQ,2018-05-23,400.80,400.30,414.25,398,408.50,407.20,408.33,3071553,1254222241,34209,857284,27.91,2018,5,1.60,Positive
RELINFRA,EQ,2018-05-24,407.20,409,411.30,400.70,408.40,407.40,406.75,1614262,656607220.95,20910,184297,11.42,2018,5,0.05,Slight
RELINFRA,EQ,2018-05-25,407.40,409.45,423.95,407,417.95,418.25,416.88,2244334,935622105.85,27501,227174,10.12,2018,5,2.66,Positive
RELINFRA,EQ,2018-05-28,418.25,419.95,434.40,415,429,429.70,427.45,2143562,916273446.50,26010,244972,11.43,2018,5,2.74,Positive
RELINFRA,EQ,2018-05-29,429.70,430,433.60,422.80,425.85,426.80,428.03,1738632,744183964.50,21485,167705,9.65,2018,5,-0.67,Slight negative
RELINFRA,EQ,2018-05-30,426.80,421.55,438.55,421.15,429.90,430.85,432.19,2285641,987839044.60,36134,290539,12.71,2018,5,0.95,Slight positive
RELINFRA,EQ,2018-05-31,430.85,441,447.80,423,435,434.75,432.53,3062197,1324502831.25,37940,463480,15.14,2018,5,0.91,Slight positive
RELINFRA,EQ,2018-06-01,434.75,436,436.95,418.40,426.60,426.90,426.50,1802583,768808344.35,23492,96862,5.37,2018,6,-1.81,Negative
RELINFRA,EQ,2018-06-04,426.90,429.20,436.35,426,429.40,430.25,430.96,1761375,759088772,23904,160678,9.12,2018,6,0.78,Slight positive
RELINFRA,EQ,2018-06-05,430.25,430,430.50,408.25,415.95,415.40,417.58,2698548,1126863929.25,37576,219094,8.12,2018,6,-3.45,Among top losers
RELINFRA,EQ,2018-06-06,415.40,415.50,428.55,413.30,426.90,427.15,422.89,1600166,676700327.75,21517,148020,9.25,2018,6,2.83,Positive
RELINFRA,EQ,2018-06-07,427.15,428.40,446.40,427.05,440.95,441.95,438.59,2406604,1055518202.60,36729,298458,12.40,2018,6,3.46,Among top gainers
RELINFRA,EQ,2018-06-08,441.95,437.90,441.80,432,438.75,438.80,437.01,1408820,615672713.30,19958,70140,4.98,2018,6,-0.71,Slight negative
RELINFRA,EQ,2018-06-11,438.80,440,445.35,435.75,438.50,437.50,439.87,1078909,474574813,21344,77605,7.19,2018,6,-0.30,Slight
RELINFRA,EQ,2018-06-12,437.50,435,444,427.60,438.80,440.10,435.85,1928692,840614810.50,26224,262279,13.60,2018,6,0.59,Slight positive
RELINFRA,EQ,2018-06-13,440.10,438.80,446.60,437.20,439.15,439.65,440.89,1738749,766598718.85,24238,164439,9.46,2018,6,-0.10,Slight
RELINFRA,EQ,2018-06-14,439.65,434.55,438,429.25,435.10,435.55,434.07,1406136,610360932.35,19910,73146,5.20,2018,6,-0.93,Slight negative
RELINFRA,EQ,2018-06-15,435.55,436,439.90,423.25,433.25,431.95,431.80,1807538,780500730.15,20101,448048,24.79,2018,6,-0.83,Slight negative
RELINFRA,EQ,2018-06-18,431.95,428,437.50,428,432.20,432.35,432.68,1129782,488832791.45,19648,122000,10.80,2018,6,0.09,Slight
RELINFRA,EQ,2018-06-19,432.35,432,432.40,420.60,424.20,423.70,425.78,1379329,587286467.25,28107,71456,5.18,2018,6,-2.00,Negative
RELINFRA,EQ,2018-06-20,423.70,425,444.50,423.20,439.95,441.40,436.35,2620233,1143345574.75,39148,242608,9.26,2018,6,4.18,Among top gainers
RELINFRA,EQ,2018-06-21,441.40,441.10,441.10,422.60,423.40,424.05,429.17,2249517,965427863.45,28289,428791,19.06,2018,6,-3.93,Among top losers
RELINFRA,EQ,2018-06-22,424.05,424.40,428,415.40,425,425.70,421.99,2214846,934643384.35,33715,103519,4.67,2018,6,0.39,Slight
RELINFRA,EQ,2018-06-25,425.70,424.70,427.20,418.55,419.95,420.40,421.94,1039134,438456930,16954,65645,6.32,2018,6,-1.25,Negative
RELINFRA,EQ,2018-06-26,420.40,418,425.95,415.75,416.75,418.65,420.49,1366523,574613993.45,20689,149895,10.97,2018,6,-0.42,Slight
RELINFRA,EQ,2018-06-27,418.65,419,419.80,390.05,394.25,395.40,401.19,2366226,949296282,30492,305093,12.89,2018,6,-5.55,Among top losers
RELINFRA,EQ,2018-06-28,395.40,395,402,387.10,396.40,396.75,395.76,2907403,1150636929.60,36565,195624,6.73,2018,6,0.34,Slight
RELINFRA,EQ,2018-06-29,396.75,392.15,404.50,389.25,391.45,391.75,394.91,3555391,1404073926.15,53472,940063,26.44,2018,6,-1.26,Negative
RELINFRA,EQ,2018-07-02,391.75,393.25,395.65,374.85,382.70,384.15,384.02,2509095,963545555.85,35662,250762,9.99,2018,7,-1.94,Negative
RELINFRA,EQ,2018-07-03,384.15,384.80,390.45,379,386,387.50,384.74,2269043,872992695.70,28513,78445,3.46,2018,7,0.87,Slight positive
RELINFRA,EQ,2018-07-04,387.50,388,388.50,377.75,380.10,381.40,381.70,1975430,754016894.40,25695,108105,5.47,2018,7,-1.57,Negative
RELINFRA,EQ,2018-07-05,381.40,382,388,378.50,382.50,382.45,383.23,1794698,687783678.90,24255,111191,6.20,2018,7,0.28,Slight
RELINFRA,EQ,2018-07-06,382.45,381.90,389.95,378.35,383.85,384.85,385.64,1312656,506207732.25,17333,143091,10.90,2018,7,0.63,Slight positive
RELINFRA,EQ,2018-07-09,384.85,387,409,386.50,406.90,404.70,398.23,2538915,1011068654.05,36749,275831,10.86,2018,7,5.16,Among top gainers
RELINFRA,EQ,2018-07-10,404.70,406,409.35,400.20,402.50,402.85,404.08,1692053,683716653.35,25671,110456,6.53,2018,7,-0.46,Slight
RELINFRA,EQ,2018-07-11,402.85,402.80,404.05,389,393.35,394.10,395.31,2286190,903753178.60,33177,155401,6.80,2018,7,-2.17,Negative
RELINFRA,EQ,2018-07-12,394.10,397.70,406.45,384,386.50,387.25,395.92,2541342,1006160084.25,33802,196360,7.73,2018,7,-1.74,Negative
RELINFRA,EQ,2018-07-13,387.25,391.30,391.30,378.05,385.90,384.80,383.42,1492524,572262408.25,21147,118017,7.91,2018,7,-0.63,Slight negative
RELINFRA,EQ,2018-07-16,384.80,384,387.25,364.65,370.15,367.85,373.99,2104946,787234285.15,23901,209084,9.93,2018,7,-4.40,Among top losers
