Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
AMARAJABAT,EQ,2018-01-18,850.60,854.70,861.35,825,829,832.70,843.43,261968,220950798,10904,106706,40.73,2018,1,-2.10,Negative
AMARAJABAT,EQ,2018-01-19,832.70,834.60,835,820.30,825,825,825.91,265376,219175406.30,8063,118258,44.56,2018,1,-0.92,Slight negative
AMARAJABAT,EQ,2018-01-22,825,825.40,834.70,811.65,826,824.45,825.89,351922,290649662.30,10418,143596,40.80,2018,1,-0.07,Slight
AMARAJABAT,EQ,2018-01-23,824.45,826,832.90,815,819.90,819.65,823.40,360521,296853545.05,11373,153221,42.50,2018,1,-0.58,Slight negative
AMARAJABAT,EQ,2018-01-24,819.65,819.70,880,815.10,874.50,875.60,859.23,1517766,1304108335.15,31030,382383,25.19,2018,1,6.83,Among top gainers
AMARAJABAT,EQ,2018-01-25,875.60,878.60,892.70,835.50,845,841.80,867.96,1465209,1271749072.60,32490,371492,25.35,2018,1,-3.86,Among top losers
AMARAJABAT,EQ,2018-01-29,841.80,844.70,850.05,802.25,809.90,807.30,822.79,592111,487184958.25,21585,205418,34.69,2018,1,-4.10,Among top losers
AMARAJABAT,EQ,2018-01-30,807.30,807.30,831,801.50,815.05,811.25,817.70,490595,401160930.05,16192,90225,18.39,2018,1,0.49,Slight
AMARAJABAT,EQ,2018-01-31,811.25,815.05,820,802.10,804.20,810.10,811.01,297406,241199094.25,11826,82519,27.75,2018,1,-0.14,Slight
AMARAJABAT,EQ,2018-02-01,810.10,809.25,825.20,790.80,811,808.50,811.99,375014,304505799.40,12224,118984,31.73,2018,2,-0.20,Slight
AMARAJABAT,EQ,2018-02-02,808.50,795,798.25,761.10,767.90,767.90,778.62,594397,462807710.05,16331,242152,40.74,2018,2,-5.02,Among top losers
AMARAJABAT,EQ,2018-02-05,767.90,758,785.25,738.20,779.40,779.85,765.73,454465,347995919.40,12899,87172,19.18,2018,2,1.56,Positive
AMARAJABAT,EQ,2018-02-06,779.85,740,776.95,720.10,760,763.05,757.67,554863,420401074.35,17371,232780,41.95,2018,2,-2.15,Negative
AMARAJABAT,EQ,2018-02-07,763.05,779,795,770,791,789.75,783.22,454777,356189352.25,12837,131015,28.81,2018,2,3.50,Among top gainers
AMARAJABAT,EQ,2018-02-08,789.75,799,815.50,793.10,813,809.65,808.30,508036,410644072.75,17038,151820,29.88,2018,2,2.52,Positive
AMARAJABAT,EQ,2018-02-09,809.65,785.50,808.20,780,801.95,800.10,801.35,328643,263357560.70,10807,129009,39.26,2018,2,-1.18,Negative
AMARAJABAT,EQ,2018-02-12,800.10,830,859.60,830,846.75,848.55,848.56,1752595,1487179630.55,38183,361137,20.61,2018,2,6.06,Among top gainers
AMARAJABAT,EQ,2018-02-14,848.55,855,857.20,831.15,840.50,839.10,846.88,638759,540952140.25,23292,260563,40.79,2018,2,-1.11,Negative
AMARAJABAT,EQ,2018-02-15,839.10,845,854,819,826.15,825.05,840.74,591779,497532826.50,25126,151599,25.62,2018,2,-1.67,Negative
AMARAJABAT,EQ,2018-02-16,825.05,830,831.75,812.10,813.50,815.75,820.77,351943,288864036.05,16746,71756,20.39,2018,2,-1.13,Negative
AMARAJABAT,EQ,2018-02-19,815.75,817.70,818.85,791,807.20,803.65,802.60,350100,280991913.25,11095,94301,26.94,2018,2,-1.48,Negative
AMARAJABAT,EQ,2018-02-20,803.65,804.05,816.50,802.10,803,806.40,810.03,195844,158639573.10,7411,31219,15.94,2018,2,0.34,Slight
AMARAJABAT,EQ,2018-02-21,806.40,807.85,815.45,792.80,794.40,795.25,800.11,270748,216627496.65,9610,72138,26.64,2018,2,-1.38,Negative
AMARAJABAT,EQ,2018-02-22,795.25,789,804.80,784.10,790,795.55,796.72,592129,471763627.85,19902,233490,39.43,2018,2,0.04,Slight
AMARAJABAT,EQ,2018-02-23,795.55,795.95,818,795.95,815.30,814.15,808.55,255893,206901491.05,8508,57302,22.39,2018,2,2.34,Positive
AMARAJABAT,EQ,2018-02-26,814.15,815.70,838.90,812.20,816.85,817.30,825.49,598794,494295876,16135,216950,36.23,2018,2,0.39,Slight
AMARAJABAT,EQ,2018-02-27,817.30,820,825,811.55,813.20,815.75,817.52,265494,217046462.25,9925,49250,18.55,2018,2,-0.19,Slight
AMARAJABAT,EQ,2018-02-28,815.75,810,825,799.45,822.30,822.25,816.25,368236,300573951.20,12587,125964,34.21,2018,2,0.80,Slight positive
AMARAJABAT,EQ,2018-03-01,822.25,821.90,829.40,810,814,812.45,820.43,170234,139664971.55,6238,37172,21.84,2018,3,-1.19,Negative
AMARAJABAT,EQ,2018-03-05,812.45,812,818,796.05,801,803.55,805.04,281391,226532335.35,9114,72819,25.88,2018,3,-1.10,Negative
AMARAJABAT,EQ,2018-03-06,803.55,805,813,790,797,798.70,806.49,254905,205578022.15,9384,80841,31.71,2018,3,-0.60,Slight negative
AMARAJABAT,EQ,2018-03-07,798.70,797.70,804.25,767.45,775,772.85,789.55,629505,497023844.35,24808,323521,51.39,2018,3,-3.24,Among top losers
AMARAJABAT,EQ,2018-03-08,772.85,778,802.40,775,795,794.05,792.08,1073611,850390311.85,34343,346943,32.32,2018,3,2.74,Positive
AMARAJABAT,EQ,2018-03-09,794.05,800,801.85,785.55,797.60,793.70,796.04,492436,391998798,10431,216175,43.90,2018,3,-0.04,Slight
AMARAJABAT,EQ,2018-03-12,793.70,801.60,817.70,801,814.15,813.55,807.28,373895,301839011.90,13736,60803,16.26,2018,3,2.50,Positive
AMARAJABAT,EQ,2018-03-13,813.55,818,824.60,797.10,801.95,801.95,811.14,582103,472169454.50,15370,187623,32.23,2018,3,-1.43,Negative
AMARAJABAT,EQ,2018-03-14,801.95,797,809.90,789,809,804.90,799.65,737749,589942485.40,13733,408398,55.36,2018,3,0.37,Slight
AMARAJABAT,EQ,2018-03-15,804.90,809,815,788.70,795,793.75,798.43,817146,652433833.40,20690,460181,56.32,2018,3,-1.39,Negative
AMARAJABAT,EQ,2018-03-16,793.75,796,799.80,780.15,782.50,782.50,788.06,539427,425101785.75,13293,226790,42.04,2018,3,-1.42,Negative
AMARAJABAT,EQ,2018-03-19,782.50,787.50,787.55,765.20,774.55,775.20,773.91,656348,507952894.20,15846,441889,67.33,2018,3,-0.93,Slight negative
AMARAJABAT,EQ,2018-03-20,775.20,772.60,792.90,768,783,784.30,784.80,372218,292115411.30,12364,109804,29.50,2018,3,1.17,Positive
AMARAJABAT,EQ,2018-03-21,784.30,786.25,799,786.25,787.60,791.15,793.22,429283,340515114.45,16445,177846,41.43,2018,3,0.87,Slight positive
AMARAJABAT,EQ,2018-03-22,791.15,791.95,800.65,774,775.10,778.20,789.17,336123,265257997.85,11328,93511,27.82,2018,3,-1.64,Negative
AMARAJABAT,EQ,2018-03-23,778.20,761.50,778,761,769,770,771.91,354870,273929467.45,9066,135189,38.10,2018,3,-1.05,Negative
AMARAJABAT,EQ,2018-03-26,770,769,788,769,786.50,784.25,779.57,270406,210800234.40,11504,91031,33.66,2018,3,1.85,Positive
AMARAJABAT,EQ,2018-03-27,784.25,787.40,798.70,787.40,793,794.15,794.48,217929,173140975.10,8460,53369,24.49,2018,3,1.26,Positive
AMARAJABAT,EQ,2018-03-28,794.15,793.95,806.40,781.10,794.70,795,798.04,357358,285184969.30,14958,91307,25.55,2018,3,0.11,Slight
AMARAJABAT,EQ,2018-04-02,795,795.30,813.50,795.30,810.30,810.60,809.43,371393,300615545.30,12392,102745,27.66,2018,4,1.96,Positive
AMARAJABAT,EQ,2018-04-03,810.60,811,813.90,801.30,811.80,811.80,808.55,386992,312904280.90,17332,108883,28.14,2018,4,0.15,Slight
AMARAJABAT,EQ,2018-04-04,811.80,815,821.95,794,797.60,798.45,808.26,480177,388105943.15,15729,133510,27.80,2018,4,-1.64,Negative
AMARAJABAT,EQ,2018-04-05,798.45,803,809.40,801,803.20,803.50,805.18,216748,174521484.25,6808,49879,23.01,2018,4,0.63,Slight positive
AMARAJABAT,EQ,2018-04-06,803.50,805,806.35,795,801.20,801.60,800.65,156787,125531180.60,5307,32207,20.54,2018,4,-0.24,Slight
AMARAJABAT,EQ,2018-04-09,801.60,805,809,800.95,802.15,803.05,804.64,112940,90875914.75,6220,25387,22.48,2018,4,0.18,Slight
AMARAJABAT,EQ,2018-04-10,803.05,809,817,804,816,812.80,810.24,500324,405384571.80,16613,297967,59.55,2018,4,1.21,Positive
AMARAJABAT,EQ,2018-04-11,812.80,818,820,805.25,816,817.80,814.41,520200,423657970.60,14922,166722,32.05,2018,4,0.62,Slight positive
AMARAJABAT,EQ,2018-04-12,817.80,820,832.20,809.85,812.55,813,823.02,1111668,914919702.65,29434,198303,17.84,2018,4,-0.59,Slight negative
AMARAJABAT,EQ,2018-04-13,813,817,819,806,814,813.10,813.44,255384,207740498.30,7672,62892,24.63,2018,4,0.01,Slight
AMARAJABAT,EQ,2018-04-16,813.10,809.70,825,805,821.40,823.45,819.76,327943,268835365.25,12834,126289,38.51,2018,4,1.27,Positive
AMARAJABAT,EQ,2018-04-17,823.45,825,828,815.10,823.40,819.60,820.59,389240,319407606.15,9583,248221,63.77,2018,4,-0.47,Slight
AMARAJABAT,EQ,2018-04-18,819.60,824,853.85,815.40,851,848.85,839.24,1195830,1003589108.45,27135,292062,24.42,2018,4,3.57,Among top gainers
AMARAJABAT,EQ,2018-04-19,848.85,849,850.70,840.15,844,845.35,844.57,422926,357192559.80,13840,115441,27.30,2018,4,-0.41,Slight
AMARAJABAT,EQ,2018-04-20,845.35,842,857.40,836.25,852.50,853.45,850.76,428802,364809009.25,16417,158383,36.94,2018,4,0.96,Slight positive
AMARAJABAT,EQ,2018-04-23,853.45,852.85,868.20,844.40,858.75,860.40,859.25,502976,432179683.45,12470,220331,43.81,2018,4,0.81,Slight positive
AMARAJABAT,EQ,2018-04-24,860.40,860.95,866.40,844,850,847.30,857.77,532262,456560261.55,9236,344349,64.70,2018,4,-1.52,Negative
AMARAJABAT,EQ,2018-04-25,847.30,847.90,852.20,836.25,849.30,844.35,844.17,290763,245453468.50,11595,71228,24.50,2018,4,-0.35,Slight
AMARAJABAT,EQ,2018-04-26,844.35,854,854,833.50,840.90,839.75,840.06,212069,178149883.40,9187,59818,28.21,2018,4,-0.54,Slight negative
AMARAJABAT,EQ,2018-04-27,839.75,842.35,874.90,840.80,857.10,859.45,862.08,713780,615333175.50,17075,182152,25.52,2018,4,2.35,Positive
AMARAJABAT,EQ,2018-04-30,859.45,859,866.80,855,861.10,861.40,860.59,207878,178897451.45,9809,64779,31.16,2018,4,0.23,Slight
AMARAJABAT,EQ,2018-05-02,861.40,861.20,898.25,860,886.05,886.20,887.50,1375692,1220930527.70,37115,358894,26.09,2018,5,2.88,Positive
AMARAJABAT,EQ,2018-05-03,886.20,886,886,849.05,862.75,862.80,862.64,555957,479593477.25,12956,118638,21.34,2018,5,-2.64,Negative
AMARAJABAT,EQ,2018-05-04,862.80,860,874.80,851.25,857,859.45,867.19,424373,368012727.05,14903,100642,23.72,2018,5,-0.39,Slight
AMARAJABAT,EQ,2018-05-07,859.45,859.40,891,857.50,884.65,886.05,876.92,617133,541173313.15,17233,199031,32.25,2018,5,3.10,Among top gainers
AMARAJABAT,EQ,2018-05-08,886.05,886,887,862.60,869.20,869.25,873.03,654372,571284869.10,38768,275301,42.07,2018,5,-1.90,Negative
AMARAJABAT,EQ,2018-05-09,869.25,872,902.85,866.55,882,888.45,888.73,993047,882547819.90,28576,224621,22.62,2018,5,2.21,Positive
AMARAJABAT,EQ,2018-05-10,888.45,888.65,889.20,865.90,869.80,871.80,877.33,518202,454634144.15,14082,191005,36.86,2018,5,-1.87,Negative
AMARAJABAT,EQ,2018-05-11,871.80,874.95,875.60,850.85,860,863.40,860.39,500891,430962489.15,10464,289320,57.76,2018,5,-0.96,Slight negative
AMARAJABAT,EQ,2018-05-14,863.40,862,877.50,862,865,867,870.89,308415,268594083.30,8548,109073,35.37,2018,5,0.42,Slight
AMARAJABAT,EQ,2018-05-15,867,866,870,850,860,859.60,861.34,257387,221696749.30,7553,74524,28.95,2018,5,-0.85,Slight negative
AMARAJABAT,EQ,2018-05-16,859.60,857,864.85,853,864,861.45,859.80,181453,156013243.60,9596,50214,27.67,2018,5,0.22,Slight
AMARAJABAT,EQ,2018-05-17,861.45,860.95,888.80,860.90,870.15,869.10,879.28,901756,792891694.75,22875,184114,20.42,2018,5,0.89,Slight positive
AMARAJABAT,EQ,2018-05-18,869.10,872,881.30,802.75,823,831.90,852.21,793534,676258447.65,20455,116782,14.72,2018,5,-4.28,Among top losers
AMARAJABAT,EQ,2018-05-21,831.90,814,820,756.45,802.30,808.40,791.22,2626589,2078208273.70,55310,375341,14.29,2018,5,-2.82,Negative
AMARAJABAT,EQ,2018-05-22,808.40,803,806.20,790,801,799,798.78,525017,419371012.85,14103,102159,19.46,2018,5,-1.16,Negative
AMARAJABAT,EQ,2018-05-23,799,800,817.60,778.75,782.75,782.35,802.42,570892,458093936.15,15481,102226,17.91,2018,5,-2.08,Negative
AMARAJABAT,EQ,2018-05-24,782.35,785.60,792.20,770.50,775.95,774.45,776.88,324985,252475397.05,10542,71788,22.09,2018,5,-1.01,Negative
