Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
TITAN,EQ,2017-07-11,536.75,537.0,537.9,526.3,528.05,528.7,529.95,960330,5.089257448E8,25722,543901,56.64,2017,7,-1.4997671169073041,Negative
TITAN,EQ,2017-07-12,528.7,532.0,534.85,528.25,530.55,530.8,531.9,855127,4.54844701E8,39788,523185,61.18,2017,7,0.39720068091543576,Slight
TITAN,EQ,2017-07-13,530.8,525.4,537.0,525.0,534.0,534.15,532.89,1059461,5.6458130615E8,37377,492743,46.51,2017,7,0.6311228334589343,Slight positive
TITAN,EQ,2017-07-14,534.15,538.0,541.9,532.1,532.6,533.65,536.18,1131348,6.066010869E8,34676,593340,52.45,2017,7,-0.09360666479453338,Slight
TITAN,EQ,2017-07-17,533.65,535.5,538.75,531.25,531.5,533.75,535.76,1312136,7.029949598E8,46644,735018,56.02,2017,7,0.01873887379368926,Slight
TITAN,EQ,2017-07-18,533.75,530.0,536.8,526.7,528.0,527.75,532.05,1387108,7.380085249E8,35138,1018608,73.43,2017,7,-1.1241217798594847,Negative
TITAN,EQ,2017-07-19,527.75,528.8,535.15,527.5,532.15,533.05,530.88,841355,4.4666197695E8,24275,570288,67.78,2017,7,1.0042633822832694,Positive
TITAN,EQ,2017-07-20,533.05,531.0,535.65,528.4,529.5,529.8,531.9,590904,3.143010662E8,13458,291712,49.37,2017,7,-0.6096989025419755,Slight negative
TITAN,EQ,2017-07-21,529.8,531.7,545.5,530.3,545.5,543.2,537.63,1146931,6.1662724435E8,30047,402154,35.06,2017,7,2.5292563231408254,Positive
TITAN,EQ,2017-07-24,543.2,545.3,546.95,535.6,536.85,538.15,543.04,1120371,6.084070654E8,24891,429803,38.36,2017,7,-0.9296759941089963,Slight negative
TITAN,EQ,2017-07-25,538.15,540.0,542.7,534.55,535.0,536.15,537.57,722277,3.882744524E8,21503,249226,34.51,2017,7,-0.371643593793552,Slight
TITAN,EQ,2017-07-26,536.15,535.2,541.0,533.2,536.7,537.9,537.49,817433,4.393581854E8,16123,229949,28.13,2017,7,0.3264011936957941,Slight
TITAN,EQ,2017-07-27,537.9,537.9,539.7,524.4,528.3,527.45,533.75,1803847,9.6279750725E8,33240,1225760,67.95,2017,7,-1.9427402862985559,Negative
TITAN,EQ,2017-07-28,527.45,527.0,535.0,525.85,533.8,533.15,531.04,678345,3.602309603E8,17671,248651,36.66,2017,7,1.0806711536638414,Positive
TITAN,EQ,2017-07-31,533.15,533.8,546.6,528.85,544.0,544.25,539.32,1113439,6.005014527E8,23782,530314,47.63,2017,7,2.0819656757010265,Positive
TITAN,EQ,2017-08-01,544.25,546.5,549.9,538.1,538.3,539.35,542.99,1346764,7.312783132E8,38125,460456,34.19,2017,8,-0.9003215434083559,Slight negative
TITAN,EQ,2017-08-02,539.35,541.9,555.55,538.5,553.0,552.8,546.62,1469268,8.031265509E8,25916,426866,29.05,2017,8,2.4937424677852844,Positive
TITAN,EQ,2017-08-03,552.8,555.8,565.4,546.65,556.6,558.05,558.14,4333554,2.41873659635E9,64070,986545,22.77,2017,8,0.9497105643994213,Slight positive
TITAN,EQ,2017-08-04,558.05,565.05,616.35,564.8,610.75,611.2,603.67,14943128,9.02078834195E9,170095,4097723,27.42,2017,8,9.52423617955382,Bull run
TITAN,EQ,2017-08-07,611.2,608.0,618.4,602.1,612.35,614.85,609.08,2467527,1.50291217075E9,51852,956761,38.77,2017,8,0.5971858638743418,Slight positive
TITAN,EQ,2017-08-08,614.85,607.25,615.8,604.0,610.2,609.4,608.7,1891037,1.1510822645E9,53203,733329,38.78,2017,8,-0.8863950557046508,Slight negative
TITAN,EQ,2017-08-09,609.4,611.0,627.4,606.0,618.85,619.15,618.28,4440491,2.74548224875E9,63128,1190775,26.82,2017,8,1.5999343616672137,Positive
TITAN,EQ,2017-08-10,619.15,616.9,618.85,601.6,614.0,610.35,611.91,1378763,8.4368021935E8,41671,615260,44.62,2017,8,-1.4213033998223297,Negative
TITAN,EQ,2017-08-11,610.35,604.0,617.5,601.9,611.65,607.0,609.74,1482422,9.0389131075E8,52646,581175,39.2,2017,8,-0.5488654050954408,Slight negative
TITAN,EQ,2017-08-14,607.0,611.0,636.65,611.0,633.0,630.4,629.13,2945005,1.8527797941E9,57247,844700,28.68,2017,8,3.855024711696866,Among top gainers
TITAN,EQ,2017-08-16,630.4,633.5,638.3,618.85,627.85,627.7,627.47,2075867,1.3025530848E9,56222,729919,35.16,2017,8,-0.42829949238577597,Slight
TITAN,EQ,2017-08-17,627.7,629.6,631.55,619.2,623.45,621.5,623.62,938044,5.8498671715E8,32882,372365,39.7,2017,8,-0.9877329934682245,Slight negative
TITAN,EQ,2017-08-18,621.5,621.5,630.4,616.6,623.85,623.5,623.66,1401428,8.7401480315E8,48461,638294,45.55,2017,8,0.32180209171359614,Slight
TITAN,EQ,2017-08-21,623.5,623.65,630.0,613.0,614.0,615.5,620.88,1009586,6.2682829255E8,24935,257834,25.54,2017,8,-1.2830793905372895,Negative
TITAN,EQ,2017-08-22,615.5,617.1,627.25,610.1,616.0,615.1,619.05,1367266,8.4640757665E8,55099,519723,38.01,2017,8,-0.06498781478472417,Slight
TITAN,EQ,2017-08-23,615.1,619.95,620.2,602.2,607.5,607.5,607.82,2030608,1.2342391372E9,48509,764713,37.66,2017,8,-1.2355714517964596,Negative
TITAN,EQ,2017-08-24,607.5,609.05,614.25,603.5,605.95,606.8,608.41,1115671,6.787882901E8,33495,635247,56.94,2017,8,-0.11522633744856715,Slight
TITAN,EQ,2017-08-28,606.8,603.7,614.85,600.05,612.0,612.25,608.11,1284579,7.8116902805E8,42093,507291,39.49,2017,8,0.898154251812796,Slight positive
TITAN,EQ,2017-08-29,612.25,610.0,613.8,598.65,600.65,600.45,604.68,1078030,6.518668088E8,28449,523804,48.59,2017,8,-1.9273172723560563,Negative
TITAN,EQ,2017-08-30,600.45,608.45,614.85,604.0,611.0,611.6,610.87,977962,5.974105084E8,28319,367439,37.57,2017,8,1.8569406278624325,Positive
TITAN,EQ,2017-08-31,611.6,610.0,621.0,607.95,618.9,617.1,617.13,1816689,1.1211423237E9,33965,955197,52.58,2017,8,0.8992805755395683,Slight positive
TITAN,EQ,2017-09-01,617.1,618.9,619.95,610.2,613.5,613.5,613.79,517606,3.1770274655E8,16577,176155,34.03,2017,9,-0.5833738454059346,Slight negative
TITAN,EQ,2017-09-04,613.5,610.0,620.0,606.5,612.1,612.25,612.39,539333,3.302820556E8,20364,112003,20.77,2017,9,-0.20374898125509372,Slight
TITAN,EQ,2017-09-05,612.25,613.0,642.0,609.7,638.3,638.85,635.28,3636744,2.31033821915E9,55303,712426,19.59,2017,9,4.344630461412826,Among top gainers
TITAN,EQ,2017-09-06,638.85,636.9,651.0,635.05,641.9,640.8,645.54,3288264,2.12271722745E9,73283,762402,23.19,2017,9,0.3052359708851736,Slight
TITAN,EQ,2017-09-07,640.8,641.9,645.2,629.25,637.7,637.0,635.02,1507721,9.5743701555E8,29132,757076,50.21,2017,9,-0.5930087390761477,Slight negative
TITAN,EQ,2017-09-08,637.0,645.0,646.0,631.0,631.6,633.4,638.19,1688468,1.07756604745E9,44511,502009,29.73,2017,9,-0.5651491365777116,Slight negative
TITAN,EQ,2017-09-11,633.4,637.0,638.6,631.9,632.5,632.95,634.34,738301,4.6833404715E8,19310,415453,56.27,2017,9,-0.07104515314176378,Slight
TITAN,EQ,2017-09-12,632.95,634.9,640.75,632.25,636.3,637.9,636.52,1102076,7.014934334E8,20481,642224,58.27,2017,9,0.7820522948100057,Slight positive
TITAN,EQ,2017-09-13,637.9,638.0,648.3,627.7,629.0,630.3,639.98,1346590,8.617929015E8,32278,556137,41.3,2017,9,-1.1914093118043616,Negative
TITAN,EQ,2017-09-14,630.3,630.5,636.95,628.35,631.1,633.55,633.26,703116,4.452551733E8,17894,235325,33.47,2017,9,0.5156274789782643,Slight positive
TITAN,EQ,2017-09-15,633.55,629.9,633.2,622.65,631.65,632.15,629.33,1067596,6.718675682E8,23585,629086,58.93,2017,9,-0.22097703417251635,Slight
TITAN,EQ,2017-09-18,632.15,635.1,650.5,627.95,644.1,646.1,638.78,1409213,9.0017624015E8,37677,557200,39.54,2017,9,2.2067547259353075,Positive
TITAN,EQ,2017-09-19,646.1,654.05,654.2,640.0,640.05,641.55,644.71,1232251,7.944441352E8,25356,686435,55.71,2017,9,-0.7042253521126866,Slight negative
TITAN,EQ,2017-09-20,641.55,640.0,645.9,628.35,629.9,630.8,636.61,1305505,8.310966248E8,27769,756240,57.93,2017,9,-1.6756293352038034,Negative
TITAN,EQ,2017-09-21,630.8,631.6,638.2,615.9,619.0,618.55,626.18,1388073,8.691852614E8,28932,842732,60.71,2017,9,-1.941978440076094,Negative
TITAN,EQ,2017-09-22,618.55,617.55,617.55,600.0,601.5,602.3,607.99,982598,5.974124223E8,21494,414962,42.23,2017,9,-2.627111793711099,Negative
TITAN,EQ,2017-09-25,602.3,603.7,611.45,584.8,603.0,602.15,600.37,1003871,6.026926565E8,28226,267585,26.66,2017,9,-0.024904532624933966,Slight
TITAN,EQ,2017-09-26,602.15,606.9,606.9,588.05,591.2,592.25,597.25,824136,4.9221628375E8,25281,348914,42.34,2017,9,-1.644108610811256,Negative
TITAN,EQ,2017-09-27,592.25,602.3,603.0,586.05,588.0,590.0,593.82,1073002,6.3717497265E8,33820,598249,55.75,2017,9,-0.3799071338117349,Slight
TITAN,EQ,2017-09-28,590.0,591.0,591.0,571.0,572.1,575.65,577.84,1802129,1.04133504545E9,37276,876932,48.66,2017,9,-2.432203389830512,Negative
TITAN,EQ,2017-09-29,575.65,581.85,587.15,563.65,584.2,584.55,574.43,3138820,1.80302569895E9,54558,1315463,41.91,2017,9,1.5460783462173158,Positive
TITAN,EQ,2017-10-03,584.55,588.0,601.8,588.0,600.25,600.05,596.59,1797702,1.07248285965E9,51821,522278,29.05,2017,10,2.6516123513814045,Positive
TITAN,EQ,2017-10-04,600.05,603.45,608.5,598.65,600.25,600.9,603.44,1262109,7.616019258E8,34570,611688,48.47,2017,10,0.14165486209482922,Slight
TITAN,EQ,2017-10-05,600.9,602.9,603.75,594.3,595.0,595.75,598.72,656926,3.933130798E8,13683,207716,31.62,2017,10,-0.8570477616907934,Slight negative
TITAN,EQ,2017-10-06,595.75,599.95,604.95,594.9,595.4,596.6,598.82,911164,5.4562287605E8,33373,479939,52.67,2017,10,0.14267729752413308,Slight
TITAN,EQ,2017-10-09,596.6,620.0,630.4,612.55,616.5,616.15,620.03,2467158,1.52970900085E9,36484,409401,16.59,2017,10,3.2769024472007966,Among top gainers
TITAN,EQ,2017-10-10,616.15,619.75,621.3,613.7,615.0,615.85,617.24,784162,4.840148601E8,28191,353336,45.06,2017,10,-0.04868944250587593,Slight
TITAN,EQ,2017-10-11,615.85,619.35,623.7,607.6,610.65,610.6,616.93,1166347,7.1955896245E8,39187,405090,34.73,2017,10,-0.8524803117642282,Slight negative
TITAN,EQ,2017-10-12,610.6,615.0,626.5,607.85,623.0,623.45,622.53,2285154,1.42258210825E9,33347,668750,29.26,2017,10,2.1044873894530007,Positive
TITAN,EQ,2017-10-13,623.45,625.0,633.5,621.0,623.0,625.15,628.6,1652696,1.03888604955E9,24184,626047,37.88,2017,10,0.2726762370679175,Slight
TITAN,EQ,2017-10-16,625.15,622.05,631.0,622.05,627.55,627.45,626.5,730725,4.577968993E8,15999,242142,33.14,2017,10,0.3679117011917249,Slight
TITAN,EQ,2017-10-17,627.45,630.9,631.95,624.0,626.85,625.75,627.85,707951,4.4449035905E8,19302,175979,24.86,2017,10,-0.2709379233405124,Slight
TITAN,EQ,2017-10-18,625.75,625.8,626.7,611.0,615.0,612.9,615.64,789926,4.8631161435E8,18973,389616,49.32,2017,10,-2.053535757091494,Negative
TITAN,EQ,2017-10-19,612.9,614.0,614.9,601.0,602.0,606.95,609.33,162721,9.91503425E7,3476,69385,42.64,2017,10,-0.9707945831293738,Slight negative
TITAN,EQ,2017-10-23,606.95,601.5,607.95,594.9,604.8,604.05,601.7,930435,5.598455298E8,28635,349247,37.54,2017,10,-0.477798830216672,Slight
TITAN,EQ,2017-10-24,604.05,604.0,611.45,600.1,605.7,606.05,606.08,538189,3.2618640595E8,19647,193957,36.04,2017,10,0.33109841900504927,Slight
TITAN,EQ,2017-10-25,606.05,610.0,613.25,589.35,589.95,590.75,596.08,1096069,6.5335008305E8,34745,680725,62.11,2017,10,-2.5245441795231343,Negative
TITAN,EQ,2017-10-26,590.75,587.0,598.55,582.1,583.0,584.65,588.38,1708870,1.0054691268E9,40516,1125362,65.85,2017,10,-1.032585696148967,Negative
TITAN,EQ,2017-10-27,584.65,586.1,592.1,583.6,590.65,590.05,588.05,1201819,7.067260576E8,27114,739903,61.57,2017,10,0.9236295219361973,Slight positive
TITAN,EQ,2017-10-30,590.05,589.2,622.0,589.2,621.0,618.3,612.46,1375701,8.4256594255E8,24407,425398,30.92,2017,10,4.787729853402254,Among top gainers
TITAN,EQ,2017-10-31,618.3,624.0,639.5,621.3,639.5,635.25,631.27,1884635,1.18971487535E9,30647,507048,26.9,2017,10,2.7413876758855,Positive
TITAN,EQ,2017-11-01,635.25,640.0,643.15,634.5,638.0,637.45,639.73,966894,6.1854990215E8,20725,358830,37.11,2017,11,0.34632034632035347,Slight
TITAN,EQ,2017-11-02,637.45,635.05,661.8,635.05,661.0,655.15,649.84,1680690,1.09217671225E9,47477,595044,35.4,2017,11,2.776688367715104,Positive
TITAN,EQ,2017-11-03,655.15,664.0,668.0,652.0,657.5,659.75,663.2,2416963,1.60293149575E9,38937,357506,14.79,2017,11,0.7021292833702241,Slight positive
TITAN,EQ,2017-11-06,659.75,725.7,824.65,725.7,780.0,783.7,773.88,21820434,1.6886375649E10,297268,4071316,18.66,2017,11,18.787419477074653,Bull run
TITAN,EQ,2017-11-07,783.7,778.0,779.8,748.5,753.0,753.8,763.41,5830428,4.45100764215E9,133452,2545712,43.66,2017,11,-3.8152354217175053,Among top losers
TITAN,EQ,2017-11-08,753.8,757.55,761.45,738.95,744.85,743.3,746.47,2994196,2.2350726199E9,98672,1735105,57.95,2017,11,-1.3929424250464315,Negative
TITAN,EQ,2017-11-09,743.3,740.2,779.7,740.2,777.0,777.9,762.53,5216016,3.9773737064E9,109868,2236416,42.88,2017,11,4.654917260863719,Among top gainers
TITAN,EQ,2017-11-10,777.9,769.15,791.9,766.6,782.05,782.05,783.5,3225337,2.52704758045E9,68531,801550,24.85,2017,11,0.5334875948065275,Slight positive
TITAN,EQ,2017-11-13,782.05,780.0,790.55,762.3,765.0,765.1,773.9,1082635,8.378479484E8,34521,432982,39.99,2017,11,-2.167380602263274,Negative
TITAN,EQ,2017-11-14,765.1,765.0,783.45,757.65,774.9,774.3,774.93,1514814,1.1738672819E9,33838,604522,39.91,2017,11,1.2024571951378815,Positive
TITAN,EQ,2017-11-15,774.3,745.0,778.5,745.0,770.0,771.05,769.47,1512882,1.16411577165E9,40614,592801,39.18,2017,11,-0.4197339532480951,Slight
TITAN,EQ,2017-11-16,771.05,771.2,777.65,765.9,771.0,768.3,771.41,794968,6.132480993E8,33270,298944,37.6,2017,11,-0.3566565073600934,Slight
TITAN,EQ,2017-11-17,768.3,778.4,798.0,774.5,784.7,786.3,786.84,2404092,1.8916470482E9,61393,1099515,45.74,2017,11,2.342834830144475,Positive
TITAN,EQ,2017-11-20,786.3,791.1,793.4,778.0,784.0,783.95,783.63,1244897,9.7554437895E8,34842,639679,51.38,2017,11,-0.2988681164949649,Slight
TITAN,EQ,2017-11-21,783.95,789.0,819.45,788.25,819.45,815.45,806.98,4969028,4.0099215125E9,89155,2075980,41.78,2017,11,4.018113400089291,Among top gainers
TITAN,EQ,2017-11-22,815.45,820.0,827.0,810.15,811.95,813.15,819.59,4216518,3.4558120293E9,79289,2039345,48.37,2017,11,-0.28205285425226173,Slight
TITAN,EQ,2017-11-23,813.15,815.0,820.5,794.45,806.95,805.9,804.32,1689989,1.3592972541E9,36024,630970,37.34,2017,11,-0.8915944167742729,Slight negative
TITAN,EQ,2017-11-24,805.9,806.95,831.8,796.75,830.25,829.3,815.48,2744733,2.2382757729E9,48857,852247,31.05,2017,11,2.903586052860154,Positive
TITAN,EQ,2017-11-27,829.3,838.9,838.9,825.3,832.9,832.6,831.78,3544024,2.94783192645E9,54233,973142,27.46,2017,11,0.39792596165441557,Slight
TITAN,EQ,2017-11-28,832.6,832.0,833.0,815.0,818.5,818.1,821.68,1748906,1.43704023635E9,49729,886439,50.69,2017,11,-1.7415325486428057,Negative
TITAN,EQ,2017-11-29,818.1,820.0,828.45,813.0,815.4,818.1,820.6,1660305,1.3624459144E9,75750,768830,46.31,2017,11,0.0,Slight
TITAN,EQ,2017-11-30,818.1,812.0,822.9,808.1,819.0,818.9,816.36,2808579,2.2928085999E9,78401,1579887,56.25,2017,11,0.09778755653342557,Slight
TITAN,EQ,2017-12-01,818.9,821.0,825.7,798.5,804.45,805.25,817.94,1562677,1.2781820032E9,42263,583628,37.35,2017,12,-1.6668701917205981,Negative
TITAN,EQ,2017-12-04,805.25,805.15,813.85,798.0,804.5,804.55,804.01,1291369,1.0382758655E9,41653,550641,42.64,2017,12,-0.08692952499224409,Slight
TITAN,EQ,2017-12-05,804.55,808.75,810.0,786.6,792.7,792.6,794.09,1136767,9.026992966E8,34288,447545,39.37,2017,12,-1.485302342924608,Negative
TITAN,EQ,2017-12-06,792.6,790.95,795.35,770.0,773.05,773.6,781.89,1742133,1.36216377445E9,71646,820052,47.07,2017,12,-2.3971738581882414,Negative
TITAN,EQ,2017-12-07,773.6,775.0,807.0,773.6,806.0,800.6,788.41,2085106,1.64391703905E9,70500,1093979,52.47,2017,12,3.4901758014477764,Among top gainers
TITAN,EQ,2017-12-08,800.6,795.25,821.35,795.25,807.6,810.95,813.88,2844071,2.31474217845E9,73848,851329,29.93,2017,12,1.292780414688986,Positive
TITAN,EQ,2017-12-11,810.95,813.0,824.95,811.0,818.1,820.6,820.14,1788914,1.4671561969E9,40336,637914,35.66,2017,12,1.18996238978975,Positive
TITAN,EQ,2017-12-12,820.6,820.25,831.6,814.2,821.05,822.4,824.31,2325014,1.9165294149E9,50331,823783,35.43,2017,12,0.21935169388251943,Slight
TITAN,EQ,2017-12-13,822.4,821.5,844.25,811.85,821.6,818.95,833.23,3127944,2.60630062415E9,49783,500880,16.01,2017,12,-0.4195038910505754,Slight
TITAN,EQ,2017-12-14,818.95,820.0,828.0,805.1,817.05,816.25,813.64,3020320,2.45743955715E9,42933,335489,11.11,2017,12,-0.32969045729288055,Slight
TITAN,EQ,2017-12-15,816.25,826.25,836.0,818.5,831.55,832.85,829.45,2015120,1.671438238E9,66107,825459,40.96,2017,12,2.033690658499237,Positive
TITAN,EQ,2017-12-18,832.85,830.0,846.35,802.0,837.5,840.1,837.91,1698653,1.4233107543E9,48268,634063,37.33,2017,12,0.8705048928378459,Slight positive
TITAN,EQ,2017-12-19,840.1,845.0,871.0,843.1,871.0,868.35,859.89,3308280,2.84474986825E9,63205,1059009,32.01,2017,12,3.362694917271753,Among top gainers
TITAN,EQ,2017-12-20,868.35,869.35,872.0,861.3,863.95,862.95,865.09,1105619,9.5646521035E8,31233,269304,24.36,2017,12,-0.6218690620141621,Slight negative
TITAN,EQ,2017-12-21,862.95,862.9,866.45,854.95,857.05,858.45,859.3,897152,7.709185585E8,27055,360278,40.16,2017,12,-0.5214670606640014,Slight negative
TITAN,EQ,2017-12-22,858.45,859.0,868.6,853.9,854.0,856.85,859.5,1381784,1.1876398901E9,34522,618154,44.74,2017,12,-0.18638243345564945,Slight
TITAN,EQ,2017-12-26,856.85,857.0,863.9,852.55,857.0,854.8,856.25,1467917,1.2569039944E9,28764,774908,52.79,2017,12,-0.23924840987338136,Slight
TITAN,EQ,2017-12-27,854.8,856.4,860.2,842.0,843.3,849.05,854.42,735296,6.282479455E8,22393,269621,36.67,2017,12,-0.672671970051474,Slight negative
TITAN,EQ,2017-12-28,849.05,849.85,856.35,840.6,854.0,851.7,850.0,980277,8.3323908625E8,19716,284949,29.07,2017,12,0.312113538660867,Slight
TITAN,EQ,2017-12-29,851.7,854.5,863.75,851.4,858.35,858.15,857.49,1245513,1.06801211425E9,38512,628139,50.43,2017,12,0.7573089115885795,Slight positive
TITAN,EQ,2018-01-01,858.15,857.7,862.05,851.05,853.8,852.45,856.81,472607,4.0493421815E8,12561,197178,41.72,2018,1,-0.6642195420380973,Slight negative
