Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
ASIANPAINT,EQ,2017-06-14,1149.7,1151.0,1152.85,1126.25,1150.0,1149.6,1139.72,931530,1.06168522155E9,45149,545964,58.61,2017,6,-8.697921196845823E-5,Slight
ASIANPAINT,EQ,2017-06-15,1149.6,1148.0,1150.0,1133.35,1143.1,1140.3,1138.95,1003963,1.1434589626E9,49987,686494,68.38,2017,6,-0.008089770354906016,Slight
ASIANPAINT,EQ,2017-06-16,1140.3,1142.7,1149.8,1128.45,1143.0,1145.4,1141.17,1184164,1.35133437695E9,56798,857860,72.44,2017,6,0.004472507234938294,Slight
ASIANPAINT,EQ,2017-06-19,1145.4,1149.0,1158.0,1137.95,1157.6,1154.15,1147.81,808994,9.2857089165E8,35058,552864,68.34,2017,6,0.007639252662825213,Slight
ASIANPAINT,EQ,2017-06-20,1154.15,1155.1,1156.85,1144.5,1150.0,1149.45,1149.15,804319,9.242833597E8,29440,580762,72.21,2017,6,-0.004072260971277603,Slight
ASIANPAINT,EQ,2017-06-21,1149.45,1158.0,1160.4,1149.9,1156.5,1155.4,1154.89,553929,6.3972556E8,24188,317415,57.3,2017,6,0.005176388707642825,Slight
ASIANPAINT,EQ,2017-06-22,1155.4,1157.0,1171.0,1156.6,1160.15,1162.55,1165.03,651018,7.5845528835E8,21717,369199,56.71,2017,6,0.0061883330448328396,Slight
ASIANPAINT,EQ,2017-06-23,1162.55,1163.0,1164.5,1146.1,1154.0,1153.65,1152.81,596082,6.871709093E8,23188,401197,67.31,2017,6,-0.007655584706034032,Slight
ASIANPAINT,EQ,2017-06-27,1153.65,1157.0,1168.35,1130.0,1132.0,1134.15,1141.73,484244,5.528747807E8,21273,213034,43.99,2017,6,-0.016902873488493043,Slight
ASIANPAINT,EQ,2017-06-28,1134.15,1125.0,1128.85,1099.0,1110.0,1109.15,1108.15,930404,1.031024935E9,38589,555566,59.71,2017,6,-0.022042939646431246,Slight
ASIANPAINT,EQ,2017-06-29,1109.15,1112.0,1126.95,1100.0,1101.65,1104.55,1112.74,460382,5.1228469875E8,18531,204690,44.46,2017,6,-0.004147320019835131,Slight
ASIANPAINT,EQ,2017-06-30,1104.55,1099.95,1112.0,1083.3,1105.0,1102.95,1100.47,617697,6.7975888775E8,24131,270198,43.74,2017,6,-0.0014485537096554336,Slight
ASIANPAINT,EQ,2017-07-03,1102.95,1107.0,1123.45,1104.2,1122.0,1120.25,1114.47,512386,5.7103745565E8,19750,273910,53.46,2017,7,0.015685207851670477,Slight
ASIANPAINT,EQ,2017-07-04,1120.25,1123.8,1126.45,1106.8,1109.95,1108.55,1110.76,549148,6.099705208E8,18836,345002,62.82,2017,7,-0.010444097299709926,Slight
ASIANPAINT,EQ,2017-07-05,1108.55,1108.55,1135.0,1108.55,1132.0,1126.65,1120.13,837353,9.3794811665E8,29164,512200,61.17,2017,7,0.016327635199134126,Slight
ASIANPAINT,EQ,2017-07-06,1126.65,1135.0,1144.0,1127.85,1129.0,1132.15,1136.12,532283,6.0473682045E8,27898,223392,41.97,2017,7,0.0048817290196600535,Slight
ASIANPAINT,EQ,2017-07-07,1132.15,1135.0,1135.4,1112.05,1114.15,1115.45,1119.61,364301,4.0787620085E8,13947,177046,48.6,2017,7,-0.014750695579207742,Slight
ASIANPAINT,EQ,2017-07-10,1115.45,1215.45,1215.45,1110.0,1127.0,1127.75,1127.35,70602,7.95934959E7,2627,33562,47.54,2017,7,0.011026939800080644,Slight
ASIANPAINT,EQ,2017-07-11,1127.75,1125.0,1135.0,1122.6,1134.0,1131.75,1129.43,532133,6.0100764265E8,25033,343813,64.61,2017,7,0.0035468853912657946,Slight
ASIANPAINT,EQ,2017-07-12,1131.75,1136.0,1137.4,1124.1,1137.0,1133.7,1130.92,373345,4.222222411E8,33705,235400,63.05,2017,7,0.0017229953611663754,Slight
ASIANPAINT,EQ,2017-07-13,1133.7,1139.8,1144.25,1121.25,1122.25,1125.5,1135.63,764694,8.684126003E8,29571,457749,59.86,2017,7,-0.007232954044279831,Slight
ASIANPAINT,EQ,2017-07-14,1125.5,1128.25,1128.95,1112.05,1119.5,1117.35,1117.13,872831,9.750651905E8,31654,652006,74.7,2017,7,-0.0072412261217237595,Slight
ASIANPAINT,EQ,2017-07-17,1117.35,1120.6,1128.7,1115.25,1125.5,1125.45,1121.94,1260921,1.41468092575E9,24307,1090922,86.52,2017,7,0.0072492952074105135,Slight
ASIANPAINT,EQ,2017-07-18,1125.45,1118.0,1150.0,1117.0,1146.5,1146.6,1142.09,648737,7.4091295525E8,19803,292119,45.03,2017,7,0.01879248300679716,Slight
ASIANPAINT,EQ,2017-07-19,1146.6,1154.95,1158.0,1146.05,1152.95,1155.85,1154.26,964588,1.113381399E9,59369,669942,69.45,2017,7,0.008067329495900924,Slight
ASIANPAINT,EQ,2017-07-20,1155.85,1156.9,1157.85,1133.95,1156.15,1155.55,1148.31,1287749,1.47872910665E9,51635,1003058,77.89,2017,7,-2.595492494700476E-4,Slight
ASIANPAINT,EQ,2017-07-21,1155.55,1156.0,1172.5,1148.0,1156.05,1156.1,1161.08,2017663,2.34266499485E9,50781,1465678,72.64,2017,7,4.7596382674912775E-4,Slight
ASIANPAINT,EQ,2017-07-24,1156.1,1151.6,1159.5,1140.0,1158.1,1155.75,1149.25,2063340,2.3712873104E9,49355,1505778,72.98,2017,7,-3.0274197733752193E-4,Slight
ASIANPAINT,EQ,2017-07-25,1155.75,1160.05,1165.0,1140.0,1148.0,1150.1,1151.18,2963793,3.4118646988E9,78151,1075751,36.3,2017,7,-0.004888600475881541,Slight
ASIANPAINT,EQ,2017-07-26,1150.1,1134.0,1144.8,1126.0,1136.55,1134.0,1132.78,1973462,2.23549661945E9,57793,1239238,62.8,2017,7,-0.013998782714546484,Slight
ASIANPAINT,EQ,2017-07-27,1134.0,1136.55,1153.0,1136.05,1153.0,1148.8,1145.45,1033335,1.18362925885E9,26754,612999,59.32,2017,7,0.013051146384479679,Slight
ASIANPAINT,EQ,2017-07-28,1148.8,1148.0,1156.9,1139.0,1156.0,1153.25,1148.33,616845,7.0834223325E8,18633,413961,67.11,2017,7,0.0038736072423398724,Slight
ASIANPAINT,EQ,2017-07-31,1153.25,1154.15,1164.0,1146.1,1163.0,1161.7,1155.22,777721,8.9844163145E8,34112,432934,55.67,2017,7,0.007327119011489309,Slight
ASIANPAINT,EQ,2017-08-01,1161.7,1162.0,1163.0,1140.5,1150.0,1148.2,1146.96,1176561,1.34947282035E9,46965,795328,67.6,2017,8,-0.011620900404579495,Slight
ASIANPAINT,EQ,2017-08-02,1148.2,1150.0,1152.0,1135.0,1145.0,1144.5,1140.63,848781,9.681476453E8,18269,442163,52.09,2017,8,-0.003222435115833518,Slight
ASIANPAINT,EQ,2017-08-03,1144.5,1143.0,1148.9,1127.1,1148.0,1146.1,1138.81,997619,1.136102963E9,37568,603337,60.48,2017,8,0.0013979903888159974,Slight
ASIANPAINT,EQ,2017-08-04,1146.1,1144.0,1159.95,1140.65,1159.0,1157.3,1150.91,529318,6.0919897845E8,12321,269063,50.83,2017,8,0.0097722711805253,Slight
ASIANPAINT,EQ,2017-08-07,1157.3,1160.0,1160.75,1142.4,1150.0,1149.65,1147.32,576280,6.6117618795E8,17046,344054,59.7,2017,8,-0.006610213427805983,Slight
ASIANPAINT,EQ,2017-08-08,1149.65,1146.0,1151.5,1139.1,1150.0,1147.35,1143.63,600256,6.864686172E8,14696,393523,65.56,2017,8,-0.0020006088809639295,Slight
ASIANPAINT,EQ,2017-08-09,1147.35,1147.8,1158.9,1140.1,1155.55,1155.55,1150.36,530763,6.105674878E8,24548,307996,58.03,2017,8,0.007146903734693028,Slight
ASIANPAINT,EQ,2017-08-10,1155.55,1154.0,1160.3,1146.0,1152.5,1151.1,1153.53,649594,7.4932631595E8,29440,325439,50.1,2017,8,-0.0038509800527887546,Slight
ASIANPAINT,EQ,2017-08-11,1151.1,1135.65,1148.75,1121.2,1146.0,1143.9,1135.59,843233,9.5756607525E8,32919,440713,52.26,2017,8,-0.00625488663017967,Slight
ASIANPAINT,EQ,2017-08-14,1143.9,1149.45,1163.7,1145.0,1155.0,1154.0,1154.28,511994,5.909832261E8,21912,286832,56.02,2017,8,0.008829443133140928,Slight
ASIANPAINT,EQ,2017-08-16,1154.0,1154.35,1155.3,1129.0,1140.0,1141.3,1138.84,857454,9.7650270285E8,38844,462895,53.98,2017,8,-0.011005199306759137,Slight
ASIANPAINT,EQ,2017-08-17,1141.3,1141.3,1142.8,1132.0,1134.0,1134.95,1136.07,494638,5.6194284345E8,29470,289554,58.54,2017,8,-0.005563830719355042,Slight
ASIANPAINT,EQ,2017-08-18,1134.95,1131.95,1142.45,1123.0,1135.55,1140.0,1133.11,357491,4.0507770705E8,21446,152537,42.67,2017,8,0.004449535221815899,Slight
ASIANPAINT,EQ,2017-08-21,1140.0,1141.8,1141.8,1128.5,1137.5,1134.45,1132.99,456594,5.173157972E8,17328,255393,55.93,2017,8,-0.004868421052631539,Slight
ASIANPAINT,EQ,2017-08-22,1134.45,1140.1,1142.6,1125.95,1126.0,1129.45,1130.56,568911,6.431897356E8,15679,317838,55.87,2017,8,-0.004407422098814403,Slight
ASIANPAINT,EQ,2017-08-23,1129.45,1131.8,1144.5,1114.0,1140.1,1141.3,1131.21,513036,5.803505624E8,26255,231337,45.09,2017,8,0.010491832307760334,Slight
ASIANPAINT,EQ,2017-08-24,1141.3,1140.4,1145.0,1131.0,1131.2,1135.6,1136.4,483362,5.4929445905E8,19756,290165,60.03,2017,8,-0.004994304740208574,Slight
ASIANPAINT,EQ,2017-08-28,1135.6,1131.5,1159.75,1126.1,1155.9,1155.9,1146.97,751938,8.624519938E8,48173,452672,60.2,2017,8,0.017876012680521473,Slight
ASIANPAINT,EQ,2017-08-29,1155.9,1155.0,1155.0,1139.3,1150.2,1151.7,1146.73,578071,6.6289143135E8,19260,271349,46.94,2017,8,-0.003633532312483818,Slight
ASIANPAINT,EQ,2017-08-30,1151.7,1149.9,1160.35,1144.3,1154.0,1153.35,1154.68,674280,7.7857426005E8,26060,359620,53.33,2017,8,0.001432664756446873,Slight
ASIANPAINT,EQ,2017-08-31,1153.35,1146.35,1174.0,1144.3,1171.0,1168.55,1161.57,1131097,1.31384345825E9,34310,789021,69.76,2017,8,0.013179000303463863,Slight
ASIANPAINT,EQ,2017-09-01,1168.55,1174.2,1219.0,1166.0,1215.0,1215.9,1199.34,1523879,1.82765182045E9,43768,543576,35.67,2017,9,0.04052030293954057,Slight
ASIANPAINT,EQ,2017-09-04,1215.9,1215.9,1215.9,1192.0,1197.0,1197.05,1198.9,682612,8.1838041645E8,26091,293777,43.04,2017,9,-0.015502919647997479,Slight
ASIANPAINT,EQ,2017-09-05,1197.05,1201.25,1223.05,1200.4,1206.05,1206.35,1210.79,714964,8.6567057655E8,21551,265351,37.11,2017,9,0.007769099035127985,Slight
ASIANPAINT,EQ,2017-09-06,1206.35,1198.35,1213.45,1198.0,1204.0,1206.05,1207.51,370400,4.4726133745E8,13632,146012,39.42,2017,9,-2.486840469183525E-4,Slight
ASIANPAINT,EQ,2017-09-07,1206.05,1218.0,1218.8,1193.95,1196.1,1198.65,1201.2,832839,1.00040339605E9,19928,543700,65.28,2017,9,-0.00613573234940497,Slight
ASIANPAINT,EQ,2017-09-08,1198.65,1195.0,1206.0,1190.0,1204.05,1203.95,1199.54,477517,5.72802443E8,19910,286550,60.01,2017,9,0.004421641012806035,Slight
ASIANPAINT,EQ,2017-09-11,1203.95,1206.0,1241.0,1199.6,1238.5,1238.05,1223.24,843302,1.03155743945E9,34092,392659,46.56,2017,9,0.028323435358611163,Slight
ASIANPAINT,EQ,2017-09-12,1238.05,1242.0,1259.95,1236.05,1255.8,1256.35,1251.84,1461215,1.829207188E9,42965,804822,55.08,2017,9,0.014781309317071164,Slight
ASIANPAINT,EQ,2017-09-13,1256.35,1250.05,1262.0,1249.0,1250.0,1254.95,1255.11,913364,1.14637504225E9,26641,535657,58.65,2017,9,-0.0011143391570819147,Slight
ASIANPAINT,EQ,2017-09-14,1254.95,1258.0,1262.0,1241.0,1241.0,1246.05,1253.28,754072,9.45065748E8,21497,390860,51.83,2017,9,-0.0070919160125902155,Slight
ASIANPAINT,EQ,2017-09-15,1246.05,1230.5,1249.65,1226.2,1247.45,1245.5,1239.2,912016,1.13016637485E9,39381,461957,50.65,2017,9,-4.413948075919542E-4,Slight
ASIANPAINT,EQ,2017-09-18,1245.5,1250.0,1261.0,1248.8,1252.5,1255.95,1255.56,419287,5.2643921255E8,11827,118108,28.17,2017,9,0.008390204737053429,Slight
ASIANPAINT,EQ,2017-09-19,1255.95,1262.0,1262.0,1249.2,1253.0,1253.3,1252.99,464997,5.826343841E8,11040,230960,49.67,2017,9,-0.002109956606552881,Slight
ASIANPAINT,EQ,2017-09-20,1253.3,1256.5,1256.9,1235.0,1238.2,1237.3,1240.42,473176,5.8693869855E8,16776,270013,57.06,2017,9,-0.012766296975983405,Slight
ASIANPAINT,EQ,2017-09-21,1237.3,1238.0,1247.25,1224.95,1229.0,1229.1,1236.43,772766,9.5547327805E8,24591,509897,65.98,2017,9,-0.006627333710498703,Slight
ASIANPAINT,EQ,2017-09-22,1229.1,1218.05,1230.2,1204.9,1215.0,1213.25,1215.49,896125,1.08922792025E9,21203,456935,50.99,2017,9,-0.012895614677406159,Slight
ASIANPAINT,EQ,2017-09-25,1213.25,1205.15,1213.45,1192.0,1201.0,1196.95,1200.33,917093,1.1008145975E9,57452,663134,72.31,2017,9,-0.013434988666804001,Slight
ASIANPAINT,EQ,2017-09-26,1196.95,1187.0,1189.75,1164.0,1172.0,1174.0,1174.58,740276,8.695144665E8,28850,365691,49.4,2017,9,-0.01917373323864827,Slight
ASIANPAINT,EQ,2017-09-27,1174.0,1173.1,1178.55,1152.85,1159.5,1160.0,1165.95,786410,9.1691096595E8,37236,379028,48.2,2017,9,-0.01192504258943782,Slight
ASIANPAINT,EQ,2017-09-28,1160.0,1155.0,1165.0,1123.0,1126.9,1130.0,1132.93,2353175,2.6659808743E9,79062,1388136,58.99,2017,9,-0.02586206896551724,Slight
ASIANPAINT,EQ,2017-09-29,1130.0,1130.0,1144.95,1127.0,1131.05,1131.7,1137.67,791548,9.005181006E8,32590,418425,52.86,2017,9,0.0015044247787611021,Slight
ASIANPAINT,EQ,2017-10-03,1131.7,1141.3,1160.0,1135.5,1152.0,1148.8,1147.8,834092,9.5737244275E8,25190,425498,51.01,2017,10,0.015110011487143155,Slight
ASIANPAINT,EQ,2017-10-04,1148.8,1154.0,1167.1,1147.55,1154.1,1154.05,1159.57,626750,7.267606163E8,19989,204148,32.57,2017,10,0.004569986072423399,Slight
ASIANPAINT,EQ,2017-10-05,1154.05,1149.65,1161.5,1147.6,1152.85,1153.25,1154.98,327057,3.7774286E8,14831,126358,38.63,2017,10,-6.932108660802865E-4,Slight
ASIANPAINT,EQ,2017-10-06,1153.25,1155.0,1169.7,1153.0,1154.9,1157.3,1160.66,344962,4.003850585E8,11666,132196,38.32,2017,10,0.0035118144374593147,Slight
ASIANPAINT,EQ,2017-10-09,1157.3,1169.8,1169.8,1152.8,1157.0,1158.6,1162.37,363972,4.230700539E8,14040,131339,36.08,2017,10,0.0011233042426336771,Slight
ASIANPAINT,EQ,2017-10-10,1158.6,1156.0,1166.95,1154.0,1164.0,1163.0,1162.63,316767,3.682819322E8,16277,178291,56.28,2017,10,0.003797686863455974,Slight
ASIANPAINT,EQ,2017-10-11,1163.0,1170.0,1175.75,1155.0,1155.5,1160.6,1165.88,602214,7.0211043745E8,22992,314893,52.29,2017,10,-0.0020636285468616433,Slight
ASIANPAINT,EQ,2017-10-12,1160.6,1156.5,1162.0,1146.05,1159.5,1158.8,1152.45,658884,7.593340513E8,27065,330790,50.2,2017,10,-0.0015509219369291354,Slight
ASIANPAINT,EQ,2017-10-13,1158.8,1158.8,1177.1,1154.15,1175.95,1174.25,1167.53,417081,4.8695615475E8,14832,175622,42.11,2017,10,0.013332758025543706,Slight
ASIANPAINT,EQ,2017-10-16,1174.25,1181.0,1185.0,1166.0,1169.0,1171.05,1172.35,689380,8.0819626305E8,30160,418907,60.77,2017,10,-0.0027251437087503047,Slight
ASIANPAINT,EQ,2017-10-17,1171.05,1170.0,1200.0,1170.0,1197.7,1197.15,1187.72,979278,1.16310678255E9,30341,508046,51.88,2017,10,0.022287690534136147,Slight
ASIANPAINT,EQ,2017-10-18,1197.15,1197.8,1197.8,1170.0,1175.0,1179.65,1181.05,523048,6.177460495E8,15409,220584,42.17,2017,10,-0.014618051204945076,Slight
ASIANPAINT,EQ,2017-10-19,1179.65,1175.0,1183.25,1171.15,1176.6,1178.5,1178.19,77085,9.082057705E7,2661,23747,30.81,2017,10,-9.748654261858101E-4,Slight
ASIANPAINT,EQ,2017-10-23,1178.5,1184.45,1191.85,1159.0,1172.6,1174.15,1171.23,698954,8.1863485155E8,43653,323768,46.32,2017,10,-0.0036911327959269487,Slight
ASIANPAINT,EQ,2017-10-24,1174.15,1175.0,1234.0,1175.0,1229.0,1222.9,1206.7,2345084,2.8298043583E9,76468,705090,30.07,2017,10,0.041519397010603414,Slight
ASIANPAINT,EQ,2017-10-25,1222.9,1222.9,1232.05,1195.0,1199.25,1201.7,1211.6,1015698,1.23061958945E9,46941,512347,50.44,2017,10,-0.017335841033608673,Slight
ASIANPAINT,EQ,2017-10-26,1201.7,1194.0,1203.65,1180.7,1187.25,1191.15,1190.0,808543,9.621637424E8,23523,364835,45.12,2017,10,-0.008779229424981239,Slight
ASIANPAINT,EQ,2017-10-27,1191.15,1193.9,1195.0,1178.6,1189.0,1184.55,1186.3,346755,4.1135710815E8,15178,152681,44.03,2017,10,-0.0055408638710491,Slight
ASIANPAINT,EQ,2017-10-30,1184.55,1185.0,1198.8,1179.55,1183.0,1182.55,1186.69,280643,3.330365721E8,15665,118030,42.06,2017,10,-0.0016884048794901017,Slight
ASIANPAINT,EQ,2017-10-31,1182.55,1182.0,1188.85,1176.15,1182.0,1180.85,1181.6,279632,3.3041447155E8,17963,137923,49.32,2017,10,-0.0014375713500486623,Slight
ASIANPAINT,EQ,2017-11-01,1180.85,1185.0,1188.55,1174.0,1176.4,1175.95,1179.82,260543,3.073949727E8,11358,117168,44.97,2017,11,-0.004149553287885729,Slight
ASIANPAINT,EQ,2017-11-02,1175.95,1176.4,1181.95,1166.0,1180.0,1178.4,1174.27,245949,2.8881009935E8,12500,111995,45.54,2017,11,0.0020834219141970707,Slight
ASIANPAINT,EQ,2017-11-03,1178.4,1182.45,1183.1,1167.3,1172.0,1172.45,1173.65,258595,3.0350006745E8,16743,125959,48.71,2017,11,-0.0050492192803802145,Slight
ASIANPAINT,EQ,2017-11-06,1172.45,1168.0,1173.1,1155.0,1159.95,1162.35,1163.45,314729,3.6617059265E8,14188,163433,51.93,2017,11,-0.008614439848181275,Slight
ASIANPAINT,EQ,2017-11-07,1162.35,1158.0,1164.65,1132.5,1142.0,1141.45,1143.14,758497,8.670667877E8,28300,477357,62.93,2017,11,-0.01798081472878209,Slight
ASIANPAINT,EQ,2017-11-08,1141.45,1147.1,1179.4,1145.05,1168.0,1172.2,1169.06,691775,8.087250703E8,26261,296606,42.88,2017,11,0.026939419159840553,Slight
ASIANPAINT,EQ,2017-11-09,1172.2,1177.85,1198.45,1173.6,1196.5,1195.6,1190.83,884722,1.0535577704E9,42043,421643,47.66,2017,11,0.019962463743388382,Slight
ASIANPAINT,EQ,2017-11-10,1195.6,1194.9,1194.9,1160.0,1185.0,1178.6,1170.44,1130647,1.3233501351E9,29975,556417,49.21,2017,11,-0.014218802275008366,Slight
ASIANPAINT,EQ,2017-11-13,1178.6,1184.0,1189.5,1168.85,1174.95,1174.95,1180.69,363501,4.29183055E8,24426,140719,38.71,2017,11,-0.0030968946207363514,Slight
ASIANPAINT,EQ,2017-11-14,1174.95,1174.95,1176.0,1152.4,1155.0,1155.05,1158.17,547558,6.3416618805E8,28064,346025,63.19,2017,11,-0.01693689093152908,Slight
ASIANPAINT,EQ,2017-11-15,1155.05,1155.0,1190.0,1151.05,1183.0,1181.55,1168.72,829732,9.697260773E8,50764,465840,56.14,2017,11,0.02294272975195879,Slight
ASIANPAINT,EQ,2017-11-16,1181.55,1183.0,1189.0,1175.0,1178.1,1179.55,1179.6,429230,5.06319558E8,27051,216836,50.52,2017,11,-0.0016926918031399433,Slight
ASIANPAINT,EQ,2017-11-17,1179.55,1186.0,1193.9,1166.0,1167.0,1171.3,1177.95,454013,5.348050932E8,28553,247011,54.41,2017,11,-0.006994192700606164,Slight
ASIANPAINT,EQ,2017-11-20,1171.3,1173.0,1176.45,1159.65,1164.0,1166.35,1166.84,255840,2.985231637E8,17492,116141,45.4,2017,11,-0.004226073593443222,Slight
ASIANPAINT,EQ,2017-11-21,1166.35,1168.6,1175.0,1156.0,1162.5,1160.3,1162.04,421268,4.895308706E8,29975,259065,61.5,2017,11,-0.005187122218887946,Slight
ASIANPAINT,EQ,2017-11-22,1160.3,1162.5,1176.5,1155.0,1175.5,1174.3,1169.44,731572,8.555279452E8,26536,385017,52.63,2017,11,0.012065845040075842,Slight
ASIANPAINT,EQ,2017-11-23,1174.3,1175.5,1177.9,1157.05,1160.7,1159.6,1161.69,482632,5.6066644545E8,17096,285732,59.2,2017,11,-0.012518095886911391,Slight
ASIANPAINT,EQ,2017-11-24,1159.6,1164.0,1164.0,1148.15,1161.0,1159.6,1156.33,406704,4.702832812E8,14290,216198,53.16,2017,11,0.0,Slight
ASIANPAINT,EQ,2017-11-27,1159.6,1158.0,1160.0,1146.1,1158.0,1156.5,1152.62,373156,4.3010690275E8,18638,200267,53.67,2017,11,-0.0026733356329768105,Slight
ASIANPAINT,EQ,2017-11-28,1156.5,1157.5,1174.9,1150.15,1170.0,1171.0,1165.76,445227,5.1902773295E8,17566,222160,49.9,2017,11,0.012537829658452227,Slight
ASIANPAINT,EQ,2017-11-29,1171.0,1166.0,1176.35,1148.25,1150.9,1153.85,1163.09,516698,6.009657621E8,18653,290708,56.26,2017,11,-0.014645602049530394,Slight
ASIANPAINT,EQ,2017-11-30,1153.85,1150.25,1158.0,1141.35,1151.5,1146.75,1146.95,1433116,1.64371462755E9,47571,1083465,75.6,2017,11,-0.006153312822290514,Slight
ASIANPAINT,EQ,2017-12-01,1146.75,1147.2,1154.0,1130.25,1137.0,1133.75,1143.25,397188,4.5408519155E8,20143,179821,45.27,2017,12,-0.011336385437104862,Slight
ASIANPAINT,EQ,2017-12-04,1133.75,1145.45,1145.45,1117.0,1124.5,1121.0,1124.68,455769,5.1259220215E8,26478,229562,50.37,2017,12,-0.011245865490628445,Slight
ASIANPAINT,EQ,2017-12-05,1121.0,1122.0,1124.15,1108.05,1115.8,1115.0,1113.99,702853,7.8297332685E8,34404,476429,67.79,2017,12,-0.0053523639607493305,Slight
ASIANPAINT,EQ,2017-12-06,1115.0,1114.8,1114.95,1099.0,1104.35,1104.35,1106.58,723473,8.0058327245E8,59536,558052,77.14,2017,12,-0.009551569506726539,Slight
