Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
AXISBANK,EQ,2017-09-25,505.3,504.0,505.0,488.3,504.0,501.7,496.59,11921527,5.9201091107E9,102363,8836381,74.12,2017,9,-0.00712448050662977,Slight
AXISBANK,EQ,2017-09-26,501.7,500.0,518.2,500.0,512.7,511.95,507.94,5292394,2.68820797755E9,72455,2990907,56.51,2017,9,0.020430536176998207,Slight
AXISBANK,EQ,2017-09-27,511.95,513.4,513.9,500.5,507.0,506.3,506.04,5300694,2.68237221085E9,58329,2416432,45.59,2017,9,-0.011036234007227225,Slight
AXISBANK,EQ,2017-09-28,506.3,507.85,517.25,505.65,508.0,511.8,511.31,10408979,5.32221714595E9,105507,6887161,66.17,2017,9,0.010863124629666206,Slight
AXISBANK,EQ,2017-09-29,511.8,511.1,516.95,505.1,510.2,509.15,511.49,11578743,5.9223960134E9,89012,8627869,74.51,2017,9,-0.005177803829621012,Slight
AXISBANK,EQ,2017-10-03,509.15,514.0,517.0,504.1,506.9,509.65,511.85,10712537,5.48323010365E9,59749,8183856,76.4,2017,10,9.820288716488265E-4,Slight
AXISBANK,EQ,2017-10-04,509.65,507.5,511.0,504.5,505.8,505.95,507.19,4792373,2.43064979235E9,63017,2514653,52.47,2017,10,-0.007259884234278404,Slight
AXISBANK,EQ,2017-10-05,505.95,506.65,507.85,497.45,501.05,501.2,501.98,9349884,4.69342373125E9,112325,6174807,66.04,2017,10,-0.009388279474256349,Slight
AXISBANK,EQ,2017-10-06,501.2,503.0,507.0,501.25,503.4,503.35,504.91,11343137,5.7272466238E9,63580,9106974,80.29,2017,10,0.0042897047086991906,Slight
AXISBANK,EQ,2017-10-09,503.35,503.4,508.8,501.25,505.5,505.95,505.38,3942277,1.9923503812E9,63288,1993417,50.57,2017,10,0.005165391874441176,Slight
AXISBANK,EQ,2017-10-10,505.95,507.5,515.7,504.1,513.65,514.55,509.72,4932758,2.51433406575E9,73085,2301672,46.66,2017,10,0.016997727048127218,Slight
