Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
INFY,EQ,2018-08-24,1397.4,1396.5,1401.9,1376.1,1379.35,1378.3,1386.47,3526500,4.889394601E9,109805,2049349,58.11,2018,8,-1.3668241019035448,Negative
INFY,EQ,2018-08-27,1378.3,1383.0,1419.95,1381.4,1416.0,1415.4,1406.0,3506475,4.9300917506E9,132478,2245599,64.04,2018,8,2.691721686135104,Positive
INFY,EQ,2018-08-28,1415.4,1417.2,1438.4,1411.5,1425.0,1424.7,1427.92,3248445,4.6385249291E9,100357,1773021,54.58,2018,8,0.6570580754556983,Slight positive
INFY,EQ,2018-08-29,1424.7,1433.6,1433.6,1405.15,1411.0,1410.1,1412.92,2823248,3.98901065535E9,89895,1719084,60.89,2018,8,-1.024777146065848,Negative
INFY,EQ,2018-08-30,1410.1,1412.8,1421.55,1396.15,1418.1,1416.2,1411.92,5753981,8.12416089405E9,96074,4034348,70.11,2018,8,0.4325934330898615,Slight
INFY,EQ,2018-08-31,1416.2,1425.1,1454.3,1421.1,1440.0,1441.1,1439.05,5437932,7.82543713785E9,124025,3589092,66.0,2018,8,1.7582262392317372,Positive
INFY,EQ,2018-09-03,1441.1,1449.0,1467.9,1430.0,1436.2,1434.25,1451.3,5488164,7.9649662727E9,134643,3571594,65.08,2018,9,-0.4753313441121303,Slight
INFY,EQ,2018-09-04,1434.25,722.0,748.5,716.0,733.0,737.15,739.04,15370124,1.135915659875E10,258728,6954062,45.24,2018,9,-48.603799895415726,Bear drop
INFY,EQ,2018-09-05,737.15,741.95,744.05,725.4,729.0,729.9,734.79,8658978,6.36253953515E9,202826,3839883,44.35,2018,9,-0.9835176015736282,Slight negative
INFY,EQ,2018-09-06,729.9,732.55,735.5,724.1,726.0,727.15,730.17,5598659,4.0879886824E9,134849,3493840,62.4,2018,9,-0.37676394026578985,Slight
INFY,EQ,2018-09-07,727.15,734.35,735.15,723.8,734.0,732.8,730.95,6510605,4.75893685535E9,190264,3810992,58.54,2018,9,0.7770061197827103,Slight positive
INFY,EQ,2018-09-10,732.8,737.75,747.0,729.4,733.4,730.85,736.29,5629871,4.1452452364E9,112735,3209244,57.0,2018,9,-0.26610262008732694,Slight
INFY,EQ,2018-09-11,730.85,735.9,744.75,732.0,733.7,734.3,738.58,6963561,5.1431457555E9,137146,3665363,52.64,2018,9,0.4720530888691156,Slight
INFY,EQ,2018-09-12,734.3,744.4,746.5,736.25,740.9,742.9,741.14,4636617,3.43637009935E9,144311,2545066,54.89,2018,9,1.1711834400108978,Positive
INFY,EQ,2018-09-14,742.9,741.9,745.0,729.05,735.0,733.7,735.78,7896514,5.81011848335E9,191430,4669337,59.13,2018,9,-1.2383900928792477,Negative
INFY,EQ,2018-09-17,733.7,735.0,740.0,724.6,726.9,725.95,730.79,5427054,3.96601345615E9,124216,2572371,47.4,2018,9,-1.0562900367997818,Negative
INFY,EQ,2018-09-18,725.95,730.0,730.0,717.0,720.0,719.1,720.33,7729732,5.56795178865E9,116715,2039349,26.38,2018,9,-0.9435911564157342,Slight negative
INFY,EQ,2018-09-19,719.1,727.0,727.0,713.2,719.6,719.75,719.4,4849498,3.48875129915E9,142071,2917751,60.17,2018,9,0.09039076623556908,Slight
INFY,EQ,2018-09-21,719.75,713.85,717.4,692.0,710.0,705.3,706.4,14350769,1.013737869365E10,238115,9880217,68.85,2018,9,-2.0076415422021596,Negative
INFY,EQ,2018-09-24,705.3,706.5,729.95,706.5,719.95,718.25,721.56,8637881,6.23273876295E9,183918,5604772,64.89,2018,9,1.836098114277619,Positive
INFY,EQ,2018-09-25,718.25,718.25,736.0,717.0,726.0,726.2,727.76,9602273,6.9881948614E9,223780,5283327,55.02,2018,9,1.1068569439610227,Positive
INFY,EQ,2018-09-26,726.2,731.2,731.85,712.0,719.9,717.85,720.78,6599606,4.75687782415E9,110456,4301995,65.19,2018,9,-1.1498209859542856,Negative
INFY,EQ,2018-09-27,717.85,722.0,730.8,717.45,724.3,724.8,724.8,14592616,1.05767332517E10,147797,10485355,71.85,2018,9,0.9681688375008611,Slight positive
INFY,EQ,2018-09-28,724.8,721.0,734.55,715.2,731.7,730.05,727.98,7490031,5.4526297995E9,166682,4590662,61.29,2018,9,0.7243377483443709,Slight positive
INFY,EQ,2018-10-01,730.05,737.5,754.9,733.0,742.95,746.65,745.05,8252398,6.1484842391E9,160489,4483016,54.32,2018,10,2.27381686185878,Positive
INFY,EQ,2018-10-03,746.65,743.8,751.95,726.3,728.55,728.5,738.21,7792464,5.75248010025E9,184479,4931984,63.29,2018,10,-2.4308578316480247,Negative
INFY,EQ,2018-10-04,728.5,728.5,729.75,702.5,711.0,707.2,711.02,6173037,4.3891595609E9,150299,3617395,58.6,2018,10,-2.923816060398072,Negative
INFY,EQ,2018-10-05,707.2,713.0,731.5,709.3,722.5,724.6,717.57,8543578,6.13058998125E9,141622,4727502,55.33,2018,10,2.460407239819001,Positive
INFY,EQ,2018-10-08,724.6,725.05,728.7,709.25,714.65,714.45,717.09,7259306,5.2055818619E9,244347,4344672,59.85,2018,10,-1.4007728401876867,Negative
INFY,EQ,2018-10-09,714.45,717.1,722.4,702.65,721.0,717.75,711.05,6777212,4.8189035768E9,116349,3665401,54.08,2018,10,0.46189376443417374,Slight
INFY,EQ,2018-10-10,717.75,719.9,719.9,695.4,700.35,700.45,703.19,8866251,6.23470003275E9,219744,4098711,46.23,2018,10,-2.4103099965168866,Negative
INFY,EQ,2018-10-11,700.45,685.0,692.9,663.3,675.4,673.35,676.06,10985897,7.42715038005E9,285534,5910635,53.8,2018,10,-3.8689413948176203,Among top losers
INFY,EQ,2018-10-12,673.35,676.4,684.05,661.5,678.15,678.8,673.71,8909221,6.0022680668E9,214848,4229073,47.47,2018,10,0.8093859062894381,Slight positive
INFY,EQ,2018-10-15,678.8,688.6,705.0,681.5,703.5,698.8,691.39,6222176,4.30195221065E9,121763,3187712,51.23,2018,10,2.9463759575721866,Positive
INFY,EQ,2018-10-16,698.8,710.0,713.9,689.4,692.0,695.25,702.32,11588963,8.1391973207E9,266266,4829861,41.68,2018,10,-0.5080137378362843,Slight negative
INFY,EQ,2018-10-17,695.25,710.0,721.8,701.35,705.5,705.35,711.55,20360697,1.448762878505E10,280701,8842531,43.43,2018,10,1.4527148507731065,Positive
INFY,EQ,2018-10-19,705.35,687.0,687.7,678.0,683.5,683.55,682.35,10421001,7.11075725065E9,245258,6658247,63.89,2018,10,-3.0906642092578247,Among top losers
INFY,EQ,2018-10-22,683.55,688.7,695.05,673.8,680.5,679.95,679.08,6672840,4.5313814623E9,118989,4592757,68.83,2018,10,-0.5266622778143383,Slight negative
INFY,EQ,2018-10-23,679.95,675.95,682.0,653.3,663.05,657.6,663.77,9041701,6.00159144755E9,206699,6249984,69.12,2018,10,-3.2870063975292334,Among top losers
INFY,EQ,2018-10-24,657.6,663.0,666.5,647.15,650.0,649.8,653.45,7058164,4.61212716425E9,151398,4319821,61.2,2018,10,-1.1861313868613241,Negative
INFY,EQ,2018-10-25,649.8,643.0,656.35,636.25,647.3,648.75,647.53,8270469,5.35533930935E9,196622,5315499,64.27,2018,10,-0.1615881809787557,Slight
INFY,EQ,2018-10-26,648.75,645.3,648.7,629.9,634.05,633.6,636.49,5464141,3.47786447215E9,111447,3187130,58.33,2018,10,-2.335260115606933,Negative
INFY,EQ,2018-10-29,633.6,633.7,650.55,631.5,646.1,644.75,637.82,7137446,4.5523891176E9,123494,5228816,73.26,2018,10,1.7597853535353498,Positive
INFY,EQ,2018-10-30,644.75,641.1,663.8,637.45,658.9,659.6,657.39,8793411,5.78067804035E9,148842,5764870,65.56,2018,10,2.3032183016673162,Positive
INFY,EQ,2018-10-31,659.6,663.9,692.95,663.05,685.95,686.4,681.52,11947995,8.1428442402E9,223319,7659197,64.1,2018,10,4.063068526379617,Among top gainers
INFY,EQ,2018-11-01,686.4,689.7,689.7,659.6,667.0,666.7,671.01,5860244,3.9322767842E9,125725,3282959,56.02,2018,11,-2.8700466200466104,Negative
INFY,EQ,2018-11-02,666.7,665.95,675.8,660.1,663.2,662.25,665.4,6654067,4.42764240545E9,148487,3761960,56.54,2018,11,-0.6674666266686733,Slight negative
INFY,EQ,2018-11-05,662.25,663.5,668.6,657.0,663.7,666.0,662.36,5799426,3.84130750055E9,140183,3670964,63.3,2018,11,0.5662514156285391,Slight positive
INFY,EQ,2018-11-06,666.0,667.9,675.0,660.65,667.1,666.45,668.4,6975525,4.6624450938E9,240509,4371014,62.66,2018,11,0.0675675675675744,Slight
INFY,EQ,2018-11-07,666.45,673.0,677.5,672.0,677.45,675.5,674.86,758956,5.121885007E8,31522,307741,40.55,2018,11,1.357941330932546,Positive
INFY,EQ,2018-11-09,675.5,679.0,679.0,655.5,658.7,659.5,661.4,9694143,6.4117241463E9,244092,7091290,73.15,2018,11,-2.368615840118431,Negative
INFY,EQ,2018-11-12,659.5,666.0,676.4,662.3,665.05,664.2,669.82,7118080,4.7678323019E9,120785,3845132,54.02,2018,11,0.712661106899173,Slight positive
INFY,EQ,2018-11-13,664.2,663.5,667.75,656.3,664.45,665.7,663.83,4137808,2.74678246075E9,129103,2641999,63.85,2018,11,0.22583559168925021,Slight
INFY,EQ,2018-11-14,665.7,665.7,665.7,640.5,652.4,653.2,648.72,7323026,4.75059951635E9,174358,4361316,59.56,2018,11,-1.8777226979119723,Negative
INFY,EQ,2018-11-15,653.2,654.0,666.0,646.7,655.65,656.4,660.71,5513390,3.6427381962E9,130605,3270275,59.32,2018,11,0.4898958971218511,Slight
INFY,EQ,2018-11-16,656.4,659.9,662.5,644.2,652.0,650.85,649.95,8583785,5.57905317515E9,153414,5561153,64.79,2018,11,-0.8455210237659895,Slight negative
INFY,EQ,2018-11-19,650.85,659.0,662.0,649.25,651.95,651.7,652.75,6018930,3.92888048215E9,96075,4076816,67.73,2018,11,0.1305984481831486,Slight
INFY,EQ,2018-11-20,651.7,651.7,656.0,640.1,640.6,641.4,645.31,5384830,3.47489974035E9,105300,3188270,59.21,2018,11,-1.5804818167868755,Negative
INFY,EQ,2018-11-21,641.4,640.0,640.05,612.1,619.5,619.1,618.73,14359086,8.8844010444E9,306110,7301207,50.85,2018,11,-3.476769566573114,Among top losers
INFY,EQ,2018-11-22,619.1,622.25,628.15,616.75,620.85,620.75,623.11,6632975,4.133099492E9,120189,3211872,48.42,2018,11,0.2665159101922108,Slight
INFY,EQ,2018-11-26,620.75,621.0,628.0,599.85,621.2,621.45,613.78,15075209,9.2528947006E9,263089,8758922,58.1,2018,11,0.1127668143375023,Slight
INFY,EQ,2018-11-27,621.45,625.5,641.0,625.3,641.0,638.9,634.88,12285851,7.80004073095E9,200385,7331501,59.67,2018,11,2.8079491511786836,Positive
INFY,EQ,2018-11-28,638.9,640.95,668.7,640.0,664.5,666.4,659.36,17719890,1.168370617725E10,310146,10672554,60.23,2018,11,4.304272969165754,Among top gainers
INFY,EQ,2018-11-29,666.4,671.0,674.9,658.8,665.0,661.05,667.03,13399070,8.9376092194E9,170549,7390099,55.15,2018,11,-0.802821128451384,Slight negative
INFY,EQ,2018-11-30,661.05,661.0,672.0,660.95,670.0,667.45,667.52,10445773,6.9727407103E9,118396,6667707,63.83,2018,11,0.9681567203691236,Slight positive
INFY,EQ,2018-12-03,667.45,673.15,679.0,665.95,672.45,670.35,670.58,8260890,5.539597359E9,103845,6137214,74.29,2018,12,0.4344894748670278,Slight
INFY,EQ,2018-12-04,670.35,672.55,688.25,671.3,683.0,685.25,682.83,7827923,5.3451333535E9,129170,4357939,55.67,2018,12,2.2227194749011674,Positive
INFY,EQ,2018-12-05,685.25,683.0,683.65,672.5,682.05,681.4,678.97,5177288,3.5152066935E9,96257,3101033,59.9,2018,12,-0.561838744983586,Slight negative
INFY,EQ,2018-12-06,681.4,676.1,685.45,664.55,669.7,668.5,672.12,8039771,5.4036597375E9,229269,3922722,48.79,2018,12,-1.8931611388318135,Negative
INFY,EQ,2018-12-07,668.5,672.0,685.75,665.6,681.0,682.8,679.07,5553948,3.7715089787E9,125999,3024829,54.46,2018,12,2.1391174270755355,Positive
INFY,EQ,2018-12-10,682.8,669.9,683.8,665.2,670.3,669.2,671.47,5121196,3.43871751295E9,119910,3114377,60.81,2018,12,-1.991798476859975,Negative
INFY,EQ,2018-12-11,669.2,669.2,681.9,660.6,673.25,674.5,672.27,7120933,4.7871615791E9,204697,3767399,52.91,2018,12,0.7919904363418939,Slight positive
INFY,EQ,2018-12-12,674.5,677.1,680.65,670.6,678.1,678.5,675.12,6926183,4.67598577585E9,92411,3725735,53.79,2018,12,0.5930318754633062,Slight positive
INFY,EQ,2018-12-13,678.5,682.0,700.0,680.0,695.35,697.75,690.27,7521474,5.191853566E9,187302,4679887,62.22,2018,12,2.8371407516580693,Positive
INFY,EQ,2018-12-14,697.75,697.45,713.7,694.4,706.15,706.05,705.93,9560576,6.74910121485E9,158039,4777005,49.97,2018,12,1.1895378000716523,Positive
INFY,EQ,2018-12-17,706.05,711.85,711.85,692.75,692.75,694.4,697.79,4778465,3.3343768991E9,95026,2319758,48.55,2018,12,-1.6500247857800407,Negative
INFY,EQ,2018-12-18,694.4,686.5,686.5,674.55,677.0,676.6,679.65,8021298,5.45168681905E9,191277,4277069,53.32,2018,12,-2.5633640552995325,Negative
INFY,EQ,2018-12-19,676.6,671.55,671.55,661.1,664.6,664.85,665.07,8295459,5.5170465246E9,263253,4781304,57.64,2018,12,-1.73662429796039,Negative
INFY,EQ,2018-12-20,664.85,660.0,671.55,656.4,666.9,667.05,664.34,11705260,7.77623903715E9,237519,6351199,54.26,2018,12,0.3309017071519789,Slight
INFY,EQ,2018-12-21,667.05,659.5,659.5,643.45,646.55,646.2,651.1,12802132,8.3354937581E9,228130,6537301,51.06,2018,12,-3.1257027209354487,Among top losers
INFY,EQ,2018-12-24,646.2,657.0,658.8,647.6,648.5,649.0,652.59,8379825,5.468562526E9,140084,3230709,38.55,2018,12,0.4333023831631003,Slight
INFY,EQ,2018-12-26,649.0,647.0,647.0,637.35,643.9,644.05,641.76,6178552,3.96516075165E9,129003,3192480,51.67,2018,12,-0.7627118644067866,Slight negative
INFY,EQ,2018-12-27,644.05,652.75,663.25,649.0,656.35,656.8,658.16,15333902,1.009212695095E10,182988,7084546,46.2,2018,12,1.9796599642884871,Positive
INFY,EQ,2018-12-28,656.8,663.35,663.5,653.3,656.1,656.95,658.29,4736598,3.11807670195E9,105527,2225579,46.99,2018,12,0.022838002436067442,Slight
INFY,EQ,2018-12-31,656.95,660.0,662.0,655.8,659.6,658.95,659.27,3373319,2.22391955025E9,65442,1517551,44.99,2018,12,0.30443717177867413,Slight
INFY,EQ,2019-01-01,658.95,660.95,666.3,654.15,665.95,665.05,660.66,2943390,1.94457942255E9,45422,1282161,43.56,2019,1,0.9257151528947429,Slight positive
INFY,EQ,2019-01-02,665.05,666.0,674.0,662.05,668.0,669.05,669.97,7416655,4.9689626326E9,108094,3880800,52.33,2019,1,0.6014585369521089,Slight positive
INFY,EQ,2019-01-03,669.05,672.0,677.0,663.1,668.0,669.15,669.66,6827249,4.57192925825E9,125781,3676359,53.85,2019,1,0.014946566026458821,Slight
INFY,EQ,2019-01-04,669.15,671.75,673.9,651.0,660.25,661.05,660.17,7889310,5.2083045887E9,187590,3747741,47.5,2019,1,-1.2104909213180937,Negative
INFY,EQ,2019-01-07,661.05,665.0,673.6,661.5,671.7,671.7,667.51,8046340,5.3709737866E9,132736,4711672,58.56,2019,1,1.6110732924892355,Positive
INFY,EQ,2019-01-08,671.7,674.95,677.45,668.55,670.0,670.05,672.86,8621545,5.80112271975E9,134369,5652959,65.57,2019,1,-0.2456453774006388,Slight
INFY,EQ,2019-01-09,670.05,686.2,689.8,664.0,675.6,676.1,678.41,18130292,1.22997380748E10,314702,8029281,44.29,2019,1,0.9029176927095095,Slight positive
INFY,EQ,2019-01-10,676.1,681.6,682.0,672.55,680.8,679.7,677.63,9572493,6.48661027585E9,141449,6064060,63.35,2019,1,0.5324656115959211,Slight positive
INFY,EQ,2019-01-11,679.7,680.2,685.5,672.5,684.35,683.5,679.18,12281903,8.3416038611E9,159694,6409592,52.19,2019,1,0.5590701780197078,Slight positive
INFY,EQ,2019-01-14,683.5,707.0,710.2,695.95,701.3,701.9,701.27,19312937,1.354362037615E10,289248,7316609,37.88,2019,1,2.692026335040231,Positive
INFY,EQ,2019-01-15,701.9,707.2,730.0,707.2,728.3,726.6,721.52,19671304,1.419322235315E10,285205,8770235,44.58,2019,1,3.519019803390803,Among top gainers
INFY,EQ,2019-01-16,726.6,729.9,737.8,728.5,735.95,736.8,734.12,9658944,7.0908380801E9,175301,3769918,39.03,2019,1,1.403798513625094,Positive
INFY,EQ,2019-01-17,736.8,735.8,739.0,729.1,733.2,733.35,733.06,6903771,5.06086513015E9,155361,3662842,53.06,2019,1,-0.46824104234526764,Slight
INFY,EQ,2019-01-18,733.35,730.0,736.2,726.3,734.0,730.95,730.43,5902151,4.31110179825E9,117506,3555997,60.25,2019,1,-0.32726528942523725,Slight
INFY,EQ,2019-01-21,730.95,738.2,751.0,734.0,743.25,745.0,744.87,8129422,6.0553270863E9,207759,4205100,51.73,2019,1,1.9221560982283266,Positive
INFY,EQ,2019-01-22,745.0,741.25,749.0,734.0,747.0,745.35,739.94,6723375,4.9749043389E9,184880,4348471,64.68,2019,1,0.046979865771815135,Slight
INFY,EQ,2019-01-23,745.35,742.35,742.6,729.2,731.65,731.65,735.7,7212099,5.3059104217E9,114457,4265475,59.14,2019,1,-1.8380626551284691,Negative
INFY,EQ,2019-01-24,731.65,728.1,736.1,721.0,734.0,732.0,727.66,7429783,5.4063650179E9,138534,3721327,50.09,2019,1,0.04783708057131453,Slight
INFY,EQ,2019-01-25,732.0,728.0,737.9,724.25,730.3,730.35,731.7,5543112,4.05591204645E9,86157,3056302,55.14,2019,1,-0.22540983606557066,Slight
INFY,EQ,2019-01-28,730.35,731.0,732.6,719.0,731.0,727.95,725.12,7944693,5.760882919E9,128705,5442114,68.5,2019,1,-0.3286095707537451,Slight
INFY,EQ,2019-01-29,727.95,725.5,732.85,716.5,730.05,727.9,721.76,6760819,4.8797149026E9,137242,4100300,60.65,2019,1,-0.00686860361289487,Slight
INFY,EQ,2019-01-30,727.9,727.9,734.8,721.1,724.3,725.9,726.45,5763026,4.18655619195E9,125751,3267862,56.7,2019,1,-0.27476301689792554,Slight
INFY,EQ,2019-01-31,725.9,726.0,751.3,726.0,750.0,749.55,744.47,13825233,1.029242393485E10,265809,8145259,58.92,2019,1,3.2580245212839203,Among top gainers
INFY,EQ,2019-02-01,749.55,751.35,762.5,744.5,756.7,757.05,753.37,6276585,4.728608322E9,119145,2274954,36.25,2019,2,1.0006003602161297,Positive
INFY,EQ,2019-02-04,757.05,757.0,762.5,749.2,755.9,755.9,754.39,3945391,2.97636189665E9,110537,1894178,48.01,2019,2,-0.15190542236311702,Slight
INFY,EQ,2019-02-05,755.9,747.0,759.95,747.0,755.0,754.85,753.48,4694366,3.53709484265E9,98651,2610466,55.61,2019,2,-0.13890726286545238,Slight
INFY,EQ,2019-02-06,754.85,755.55,766.95,754.35,763.75,763.3,762.75,5880482,4.48536073515E9,150791,3188901,54.23,2019,2,1.119427700867713,Positive
INFY,EQ,2019-02-07,763.3,763.05,769.45,761.0,763.0,764.0,766.2,3961797,3.03552237845E9,102039,2154773,54.39,2019,2,0.09170706144373714,Slight
INFY,EQ,2019-02-08,764.0,760.0,772.25,754.9,760.9,760.9,763.4,5915169,4.5156259443E9,92824,2722938,46.03,2019,2,-0.4057591623036679,Slight
INFY,EQ,2019-02-11,760.9,766.9,768.75,759.0,760.45,762.8,764.82,5500216,4.206653296E9,101154,3149841,57.27,2019,2,0.24970429754238105,Slight
INFY,EQ,2019-02-12,762.8,760.35,760.35,741.0,750.4,750.45,748.38,7310690,5.4711892406E9,148513,3259568,44.59,2019,2,-1.6190351337178697,Negative
INFY,EQ,2019-02-13,750.45,750.1,759.7,743.65,754.0,754.9,753.01,5050182,3.80282136755E9,133702,2418277,47.88,2019,2,0.5929775468052411,Slight positive
INFY,EQ,2019-02-14,754.9,751.0,753.0,737.25,740.35,740.05,745.6,4610535,3.43761136995E9,113149,2466085,53.49,2019,2,-1.9671479666180982,Negative
INFY,EQ,2019-02-15,740.05,742.3,746.5,732.6,742.05,741.95,739.44,5586389,4.13079566645E9,93850,2900003,51.91,2019,2,0.25673940949937046,Slight
INFY,EQ,2019-02-18,741.95,742.35,747.65,736.0,741.0,741.05,739.9,5346825,3.95611214795E9,105532,3060004,57.23,2019,2,-0.1213019745265976,Slight
INFY,EQ,2019-02-19,741.05,739.1,740.55,721.3,724.0,724.3,726.7,9401334,6.8319408309E9,124664,4041288,42.99,2019,2,-2.260306322110519,Negative
INFY,EQ,2019-02-20,724.3,727.0,743.0,726.05,740.55,740.7,734.78,5210675,3.82868648605E9,130965,2558375,49.1,2019,2,2.2642551428966025,Positive
INFY,EQ,2019-02-21,740.7,738.0,738.0,727.1,734.0,733.45,732.23,7202786,5.2740973986E9,151794,4504900,62.54,2019,2,-0.9788038342108816,Slight negative
INFY,EQ,2019-02-22,733.45,732.5,738.2,728.0,734.9,734.95,733.71,3750833,2.752041713E9,99246,1775166,47.33,2019,2,0.20451291839934554,Slight
INFY,EQ,2019-02-25,734.95,735.55,758.0,735.55,755.0,754.9,749.2,6547552,4.90541391805E9,155205,3296211,50.34,2019,2,2.714470372134149,Positive
INFY,EQ,2019-02-26,754.9,748.6,752.6,740.15,741.55,742.5,745.77,8319610,6.20452171405E9,188778,5101741,61.32,2019,2,-1.6426016690952414,Negative
INFY,EQ,2019-02-27,742.5,745.0,746.4,732.75,734.5,735.25,738.56,5936354,4.3843245802E9,181469,3554571,59.88,2019,2,-0.9764309764309764,Slight negative
INFY,EQ,2019-02-28,735.25,738.7,742.4,732.3,734.7,734.3,735.59,8559921,6.2966197136E9,142436,4612032,53.88,2019,2,-0.1292077524651541,Slight
INFY,EQ,2019-03-01,734.3,735.5,743.4,735.5,741.8,741.9,740.0,3998826,2.95911594015E9,86883,2141670,53.56,2019,3,1.0349993190793985,Positive
INFY,EQ,2019-03-05,741.9,740.5,742.5,730.25,732.75,732.5,734.79,4826505,3.546464354E9,187167,2953053,61.18,2019,3,-1.2670171182099983,Negative
INFY,EQ,2019-03-06,732.5,736.1,736.1,727.0,732.25,732.5,732.02,6076668,4.44825445945E9,201307,3216638,52.93,2019,3,0.0,Slight
INFY,EQ,2019-03-07,732.5,734.0,734.5,720.55,723.3,722.95,724.84,5951551,4.3139065495E9,132988,3097595,52.05,2019,3,-1.303754266211598,Negative
INFY,EQ,2019-03-08,722.95,722.95,722.95,710.65,713.2,712.35,714.77,7193994,5.14202317155E9,154378,3414734,47.47,2019,3,-1.4662148143025135,Negative
INFY,EQ,2019-03-11,712.35,713.3,718.5,709.4,711.05,711.25,712.07,9932198,7.0723981505E9,173911,6593102,66.38,2019,3,-0.15441847406471856,Slight
INFY,EQ,2019-03-12,711.25,709.0,714.95,705.6,706.75,706.95,708.99,11997387,8.50597796695E9,224748,8806754,73.41,2019,3,-0.604569420035143,Slight negative
INFY,EQ,2019-03-13,706.95,710.0,718.6,706.3,709.0,708.45,710.81,11348867,8.0668936165E9,183506,5754904,50.71,2019,3,0.21217907914279652,Slight
INFY,EQ,2019-03-14,708.45,714.0,714.9,706.2,708.45,708.35,710.02,6415187,4.55491114075E9,158840,3794127,59.14,2019,3,-0.014115322182232017,Slight
INFY,EQ,2019-03-15,708.35,712.0,723.75,709.6,720.0,718.55,717.57,14638664,1.050420779475E10,174230,9286884,63.44,2019,3,1.4399661184442623,Positive
INFY,EQ,2019-03-18,718.55,721.55,723.7,705.35,709.5,710.2,715.0,8065544,5.7668846324E9,169894,4656010,57.73,2019,3,-1.1620624869528786,Negative
INFY,EQ,2019-03-19,710.2,712.8,726.5,707.4,725.9,722.25,715.22,8917337,6.37789794145E9,165399,5704607,63.97,2019,3,1.696705153477887,Positive
INFY,EQ,2019-03-20,722.25,727.25,742.3,727.15,737.8,738.95,737.53,13471173,9.93536827645E9,368666,6929551,51.44,2019,3,2.312218760816898,Positive
INFY,EQ,2019-03-22,738.95,745.0,746.35,732.3,745.0,743.1,741.4,8883260,6.5860097827E9,186950,5182729,58.34,2019,3,0.5616076865823096,Slight positive
INFY,EQ,2019-03-25,743.1,742.4,742.4,730.55,733.95,735.25,735.24,7644966,5.62090795485E9,150353,4078146,53.34,2019,3,-1.0563854124613137,Negative
INFY,EQ,2019-03-26,735.25,735.25,735.25,719.1,727.8,727.75,724.65,9406261,6.8162210951E9,220918,5868934,62.39,2019,3,-1.0200612036722203,Negative
INFY,EQ,2019-03-27,727.75,730.0,732.3,727.15,728.9,729.7,730.32,7387487,5.39519992075E9,122789,5505910,74.53,2019,3,0.26794915836482935,Slight
INFY,EQ,2019-03-28,729.7,730.0,745.0,730.0,739.1,737.8,739.73,9277241,6.8626167406E9,187881,5521081,59.51,2019,3,1.1100452240646717,Positive
INFY,EQ,2019-03-29,737.8,743.9,747.95,740.0,742.15,743.85,743.49,6924061,5.147991154E9,155083,4592403,66.33,2019,3,0.8200054215234573,Slight positive
INFY,EQ,2019-04-01,743.85,742.0,760.0,742.0,753.75,755.1,754.32,6584982,4.9671995595E9,149150,3788889,57.54,2019,4,1.5124016938898972,Positive
INFY,EQ,2019-04-02,755.1,759.0,765.8,754.6,755.0,759.4,760.56,7283600,5.53962514255E9,169885,4249666,58.35,2019,4,0.5694609985432333,Slight positive
INFY,EQ,2019-04-03,759.4,756.0,758.5,746.8,751.65,753.3,752.48,6897127,5.18995576145E9,200625,4213270,61.09,2019,4,-0.8032657361074562,Slight negative
INFY,EQ,2019-04-04,753.3,751.4,753.8,745.1,748.95,747.9,748.43,7688525,5.7543456325E9,178872,5138276,66.83,2019,4,-0.7168458781361977,Slight negative
INFY,EQ,2019-04-05,747.9,750.9,760.95,748.0,759.55,759.3,758.69,6276040,4.7615763727E9,148065,3851738,61.37,2019,4,1.524267950260727,Positive
INFY,EQ,2019-04-08,759.3,763.05,770.0,755.4,769.15,767.25,762.8,4919911,3.7529102237E9,143815,2380635,48.39,2019,4,1.0470169893322858,Positive
INFY,EQ,2019-04-09,767.25,770.0,773.0,758.2,760.8,760.6,765.16,6730692,5.1500877347E9,146107,3353329,49.82,2019,4,-0.866731834473767,Slight negative
INFY,EQ,2019-04-10,760.6,764.0,766.7,751.3,752.85,752.7,759.53,7031088,5.34033651075E9,134089,4201714,59.76,2019,4,-1.0386536944517455,Negative
INFY,EQ,2019-04-11,752.7,751.75,751.75,740.05,743.4,742.7,744.27,8200995,6.1037344431E9,158348,5047043,61.54,2019,4,-1.3285505513484788,Negative
INFY,EQ,2019-04-12,742.7,743.1,751.55,740.6,748.0,747.75,746.82,7043212,5.26002136065E9,165165,2587611,36.74,2019,4,0.679951528207884,Slight positive
INFY,EQ,2019-04-15,747.75,724.7,731.35,712.6,728.2,727.5,724.58,31574803,2.287862820735E10,566543,16753549,53.06,2019,4,-2.7081243731193583,Negative
INFY,EQ,2019-04-16,727.5,727.9,727.9,714.1,724.0,724.1,722.4,12524411,9.0476467055E9,343101,7260034,57.97,2019,4,-0.46735395189003126,Slight
INFY,EQ,2019-04-18,724.1,722.5,722.5,712.75,715.7,717.05,716.8,13801105,9.89265358875E9,302789,8498108,61.58,2019,4,-0.9736224278414678,Slight negative
INFY,EQ,2019-04-22,717.05,717.05,725.75,715.0,721.3,721.05,721.04,6455426,4.65464659675E9,115955,3535056,54.76,2019,4,0.5578411547311903,Slight positive
