Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
IOC,EQ,2017-06-01,429.45,428.4,428.4,411.05,413.65,413.85,417.86,6857292,2.86538396045E9,84538,4552425,66.39,2017,6,-3.632553265805092,Among top losers
IOC,EQ,2017-06-02,413.85,417.0,419.7,411.35,414.8,414.8,414.58,3938871,1.6329791054E9,63064,2442045,62.0,2017,6,0.22955176996496038,Slight
IOC,EQ,2017-06-05,414.8,417.85,423.65,416.15,422.45,422.05,419.94,3567888,1.4983123382E9,74932,2283268,63.99,2017,6,1.7478302796528447,Positive
IOC,EQ,2017-06-06,422.05,425.0,429.9,420.1,424.0,424.6,425.05,3514494,1.49383875E9,53683,1784879,50.79,2017,6,0.6041938158985929,Slight positive
IOC,EQ,2017-06-07,424.6,428.7,429.0,422.2,426.5,427.35,425.89,2807500,1.19568655185E9,48191,1686212,60.06,2017,6,0.6476683937823834,Slight positive
IOC,EQ,2017-06-08,427.35,428.0,430.65,418.15,418.25,418.75,421.16,3396980,1.43068861235E9,40432,2332728,68.67,2017,6,-2.0124020124020174,Negative
IOC,EQ,2017-06-09,418.75,419.0,423.9,416.15,419.4,420.05,419.16,2737353,1.14739348845E9,44101,1486428,54.3,2017,6,0.31044776119403256,Slight
IOC,EQ,2017-06-12,420.05,421.8,424.8,418.15,422.0,423.65,422.54,3167837,1.3385515617E9,38130,1942400,61.32,2017,6,0.8570408284727927,Slight positive
IOC,EQ,2017-06-13,423.65,423.95,425.3,418.1,419.8,419.75,420.81,2892768,1.2172970676E9,49347,2109876,72.94,2017,6,-0.9205712262480769,Slight negative
IOC,EQ,2017-06-14,419.75,417.3,424.3,417.3,419.6,420.7,421.41,4320363,1.82063528885E9,75610,3198100,74.02,2017,6,0.22632519356759706,Slight
IOC,EQ,2017-06-15,420.7,422.4,423.3,404.5,406.6,407.05,410.35,4522835,1.8559668242E9,93293,2464770,54.5,2017,6,-3.244592346089845,Among top losers
IOC,EQ,2017-06-16,407.05,409.7,419.5,402.75,405.0,404.6,407.11,8001501,3.2574677238E9,81297,5291480,66.13,2017,6,-0.601891659501287,Slight negative
IOC,EQ,2017-06-19,404.6,409.4,409.4,404.3,407.0,407.2,407.01,2144105,8.7268201995E8,35677,1319695,61.55,2017,6,0.6426099851705304,Slight positive
IOC,EQ,2017-06-20,407.2,410.2,414.65,408.05,411.5,411.7,411.89,2863130,1.1792898799E9,46436,1651746,57.69,2017,6,1.1051080550098231,Positive
IOC,EQ,2017-06-21,411.7,412.0,412.95,407.55,407.7,408.25,409.26,2310598,9.456248753E8,50985,1413509,61.18,2017,6,-0.8379888268156397,Slight negative
IOC,EQ,2017-06-22,408.25,406.0,410.1,392.3,393.2,393.5,398.63,4289950,1.7101195169E9,76078,2438631,56.85,2017,6,-3.612982241273729,Among top losers
IOC,EQ,2017-06-23,393.5,394.0,395.0,378.05,384.25,383.4,383.35,8525902,3.2684326221E9,104470,5858007,68.71,2017,6,-2.566709021601022,Negative
IOC,EQ,2017-06-27,383.4,385.0,391.1,376.2,390.2,390.4,384.82,4300410,1.65489240075E9,85643,2287852,53.2,2017,6,1.8257694314032342,Positive
IOC,EQ,2017-06-28,390.4,387.2,399.8,385.85,386.6,387.15,393.15,4919086,1.9339564874E9,55045,2481676,50.45,2017,6,-0.8324795081967213,Slight negative
IOC,EQ,2017-06-29,387.15,388.85,391.9,381.9,387.0,386.85,387.48,4792349,1.85692685245E9,46151,2747009,57.32,2017,6,-0.0774893452150212,Slight
IOC,EQ,2017-06-30,386.85,384.0,390.0,381.7,383.95,385.2,384.72,2331384,8.969296571E8,58274,1289860,55.33,2017,6,-0.4265219077161779,Slight
IOC,EQ,2017-07-03,385.2,385.2,389.6,382.4,387.5,386.9,386.08,1635470,6.3142599315E8,22181,540958,33.08,2017,7,0.44132917964693374,Slight
IOC,EQ,2017-07-04,386.9,388.0,392.2,380.8,380.85,381.85,385.47,2414539,9.3073767105E8,40494,1285751,53.25,2017,7,-1.3052468338071737,Negative
IOC,EQ,2017-07-05,381.85,383.0,387.0,380.05,385.4,385.7,384.16,1997006,7.671757798E8,25757,964910,48.32,2017,7,1.008249312557278,Positive
IOC,EQ,2017-07-06,385.7,385.7,386.0,380.7,380.8,381.6,382.56,2541533,9.722977345E8,31507,1480997,58.27,2017,7,-1.0630023334197474,Negative
IOC,EQ,2017-07-07,381.6,382.0,383.35,377.15,382.5,382.25,381.0,1964013,7.482858764E8,44853,1032542,52.57,2017,7,0.17033542976938607,Slight
IOC,EQ,2017-07-10,382.25,387.0,390.15,380.0,383.8,383.45,384.61,410854,1.580194099E8,4093,172743,42.04,2017,7,0.3139306736429009,Slight
IOC,EQ,2017-07-11,383.45,386.4,388.75,380.6,387.1,387.5,386.24,3454486,1.33424463405E9,44725,2053162,59.43,2017,7,1.0562002868692166,Positive
IOC,EQ,2017-07-12,387.5,390.0,398.6,390.0,392.05,392.6,394.7,4215427,1.66382216015E9,46272,1922801,45.61,2017,7,1.3161290322580703,Positive
IOC,EQ,2017-07-13,392.6,393.9,396.0,377.6,382.05,380.95,383.09,7539938,2.88849263595E9,82355,4085804,54.19,2017,7,-2.9673968415690357,Negative
IOC,EQ,2017-07-14,380.95,383.9,383.9,371.2,372.7,373.1,375.42,6254871,2.34821937265E9,91043,4018329,64.24,2017,7,-2.060637878986735,Negative
IOC,EQ,2017-07-17,373.1,374.7,376.6,369.0,374.0,373.55,372.87,4861299,1.8126181407E9,74050,3377985,69.49,2017,7,0.12061109622084927,Slight
IOC,EQ,2017-07-18,373.55,374.0,378.15,370.45,373.5,372.15,373.11,6419003,2.3949799162E9,91265,4690638,73.07,2017,7,-0.37478249230358296,Slight
IOC,EQ,2017-07-19,372.15,373.5,377.9,372.25,375.0,375.15,374.63,4329845,1.62208368285E9,69030,2908774,67.18,2017,7,0.8061265618702137,Slight positive
IOC,EQ,2017-07-20,375.15,374.0,377.8,372.0,374.8,374.55,375.53,2980365,1.11920405475E9,46465,1695469,56.89,2017,7,-0.159936025589755,Slight
IOC,EQ,2017-07-21,374.55,375.0,382.7,373.8,381.7,380.9,378.65,5513446,2.0876915664E9,63771,3434560,62.29,2017,7,1.6953677746629197,Positive
IOC,EQ,2017-07-24,380.9,380.95,382.95,377.55,378.5,378.15,378.88,3999279,1.5152582554E9,70401,2778921,69.49,2017,7,-0.7219742714623261,Slight negative
IOC,EQ,2017-07-25,378.15,379.05,380.0,373.55,373.95,374.8,375.68,3483082,1.30853542615E9,51781,2594139,74.48,2017,7,-0.8858918418616861,Slight negative
IOC,EQ,2017-07-26,374.8,375.0,376.05,372.0,373.0,373.65,374.83,2672524,1.00174148835E9,40760,1922882,71.95,2017,7,-0.3068303094984082,Slight
IOC,EQ,2017-07-27,373.65,376.0,376.0,367.2,368.5,368.9,372.35,6013713,2.23921391855E9,43128,4577265,76.11,2017,7,-1.2712431419777868,Negative
IOC,EQ,2017-07-28,368.9,368.0,370.0,364.1,368.8,367.8,367.03,3392587,1.2451793576E9,57723,2227361,65.65,2017,7,-0.298183789644881,Slight
IOC,EQ,2017-07-31,367.8,368.6,373.7,366.5,366.6,367.65,369.64,2537096,9.3781923505E8,39231,1727420,68.09,2017,7,-0.04078303425775805,Slight
IOC,EQ,2017-08-01,367.65,372.0,375.5,369.1,370.2,370.35,371.92,4757745,1.7694787722E9,79890,3073531,64.6,2017,8,0.7343941248470136,Slight positive
IOC,EQ,2017-08-02,370.35,372.0,373.25,366.1,368.95,370.1,370.0,4288360,1.5867019373E9,110876,2907989,67.81,2017,8,-0.06750371270419872,Slight
IOC,EQ,2017-08-03,370.1,372.0,395.0,371.0,387.95,387.05,386.36,17149615,6.62590059715E9,142959,6747807,39.35,2017,8,4.579843285598484,Among top gainers
IOC,EQ,2017-08-04,387.05,395.0,426.8,393.0,418.0,418.95,406.51,15608306,6.34495192755E9,142682,5854755,37.51,2017,8,8.24182922103087,Bull run
IOC,EQ,2017-08-07,418.95,420.0,433.45,414.45,430.0,431.2,426.24,8854820,3.7743098513E9,99247,3275591,36.99,2017,8,2.9239766081871346,Positive
IOC,EQ,2017-08-08,431.2,431.0,431.0,408.4,416.1,413.25,417.2,5164968,2.1548219214E9,61690,2097525,40.61,2017,8,-4.162801484230053,Among top losers
IOC,EQ,2017-08-09,413.25,404.95,425.8,403.5,413.0,414.05,417.5,6253452,2.61079117795E9,69247,1781227,28.48,2017,8,0.19358741681790959,Slight
IOC,EQ,2017-08-10,414.05,411.9,420.95,403.4,409.25,410.3,411.97,4239237,1.746445961E9,74473,1395309,32.91,2017,8,-0.905687718874532,Slight negative
IOC,EQ,2017-08-11,410.3,406.8,415.5,403.55,412.25,411.8,409.63,3768327,1.5436275749E9,68181,1132498,30.05,2017,8,0.36558615647087495,Slight
IOC,EQ,2017-08-14,411.8,413.4,424.25,410.15,418.95,419.45,419.2,2988060,1.25260106605E9,52054,1006555,33.69,2017,8,1.857697911607571,Positive
IOC,EQ,2017-08-16,419.45,423.0,428.0,420.55,422.95,422.3,424.55,3852377,1.63552209875E9,75922,2251594,58.45,2017,8,0.6794611991894202,Slight positive
IOC,EQ,2017-08-17,422.3,426.0,429.6,423.05,427.0,426.3,426.15,3013849,1.2843543664E9,35410,1258264,41.75,2017,8,0.947193937958797,Slight positive
IOC,EQ,2017-08-18,426.3,427.0,436.0,423.85,426.55,427.35,430.95,5647900,2.4339526391E9,101046,2449550,43.37,2017,8,0.2463054187192145,Slight
IOC,EQ,2017-08-21,427.35,433.9,438.0,411.35,413.7,413.2,421.65,5343565,2.2531260417E9,52360,2283831,42.74,2017,8,-3.311103311103319,Among top losers
IOC,EQ,2017-08-22,413.2,415.45,429.4,415.15,423.9,423.2,423.7,5702775,2.4162941024E9,74797,2599217,45.58,2017,8,2.420135527589545,Positive
IOC,EQ,2017-08-23,423.2,426.9,433.25,425.0,425.65,426.85,427.67,2656918,1.13628058425E9,34330,1214174,45.7,2017,8,0.862476370510405,Slight positive
IOC,EQ,2017-08-24,426.85,428.3,432.8,426.0,427.0,428.2,429.31,3949307,1.6954884129E9,60607,2522434,63.87,2017,8,0.31627035258286657,Slight
IOC,EQ,2017-08-28,428.2,429.5,442.5,428.4,441.05,440.7,437.22,6117189,2.6745622879E9,93677,3889834,63.59,2017,8,2.919196637085474,Positive
IOC,EQ,2017-08-29,440.7,441.0,446.5,432.0,437.0,434.5,439.27,5179416,2.27516678465E9,72360,2523989,48.73,2017,8,-1.4068527342863602,Negative
IOC,EQ,2017-08-30,434.5,439.5,454.9,437.8,450.5,452.85,451.04,8748458,3.94590373075E9,127311,4348875,49.71,2017,8,4.223245109321064,Among top gainers
IOC,EQ,2017-08-31,452.85,454.7,462.95,448.05,455.5,454.7,456.42,11525950,5.2607160701E9,124043,5518167,47.88,2017,8,0.40852379375068254,Slight
IOC,EQ,2017-09-01,454.7,458.5,458.5,447.1,448.0,448.3,450.2,4349979,1.95834958645E9,48406,2235493,51.39,2017,9,-1.4075214427094738,Negative
IOC,EQ,2017-09-04,448.3,440.0,444.7,427.5,428.9,429.05,434.33,6489494,2.81859501255E9,67993,2534739,39.06,2017,9,-4.293999553870176,Among top losers
IOC,EQ,2017-09-05,429.05,431.9,436.9,428.2,431.3,431.85,432.68,3946462,1.70754875205E9,48215,1420266,35.99,2017,9,0.6526045915394503,Slight positive
IOC,EQ,2017-09-06,431.85,431.3,435.6,426.0,428.05,428.25,430.58,3592755,1.54695701205E9,43614,1441726,40.13,2017,9,-0.8336227856894808,Slight negative
IOC,EQ,2017-09-07,428.25,432.9,434.95,426.4,431.0,432.2,431.21,4173046,1.7994694664E9,44725,2278076,54.59,2017,9,0.922358435493284,Slight positive
IOC,EQ,2017-09-08,432.2,433.5,438.5,425.5,429.6,429.15,432.04,3873569,1.6735232259E9,59322,1627005,42.0,2017,9,-0.705691809347527,Slight negative
IOC,EQ,2017-09-11,429.15,433.0,435.95,427.9,428.8,429.05,431.88,2454178,1.0599185455E9,30925,1130525,46.07,2017,9,-0.023301875800994035,Slight
IOC,EQ,2017-09-12,429.05,432.85,436.8,430.0,435.25,434.9,434.83,2796903,1.2161904226E9,31555,1239695,44.32,2017,9,1.3634774501806237,Positive
IOC,EQ,2017-09-13,434.9,437.95,441.6,408.0,414.0,415.95,424.74,11369669,4.82914033535E9,91654,6321903,55.6,2017,9,-4.3573235226488825,Among top losers
IOC,EQ,2017-09-14,415.95,431.0,434.5,413.4,419.8,419.7,421.27,8827336,3.7187004219E9,86593,3379628,38.29,2017,9,0.9015506671474938,Slight positive
IOC,EQ,2017-09-15,419.7,420.0,425.0,413.3,415.5,415.65,416.82,5198923,2.1670408297E9,63115,2853937,54.89,2017,9,-0.9649749821300957,Slight negative
IOC,EQ,2017-09-18,415.65,420.85,421.0,414.8,415.5,415.65,416.74,2771207,1.15486727135E9,31350,1461664,52.74,2017,9,0.0,Slight
IOC,EQ,2017-09-19,415.65,416.5,422.65,412.1,417.4,418.3,418.8,3078675,1.289357799E9,30263,1242271,40.35,2017,9,0.6375556357512413,Slight positive
IOC,EQ,2017-09-20,418.3,418.8,419.45,412.0,414.2,413.95,415.4,2328980,9.674665831E8,34629,1369612,58.81,2017,9,-1.039923499880474,Negative
IOC,EQ,2017-09-21,413.95,413.95,419.9,411.35,413.25,413.25,414.97,3597595,1.4929000232E9,44383,1781298,49.51,2017,9,-0.16910254861698,Slight
IOC,EQ,2017-09-22,413.25,413.8,414.0,399.25,409.4,408.4,406.41,5288065,2.14913075575E9,73473,2463469,46.59,2017,9,-1.1736237144585657,Negative
IOC,EQ,2017-09-25,408.4,407.9,407.9,397.0,399.5,399.0,400.24,4852849,1.94228119515E9,51173,2724972,56.15,2017,9,-2.301665034280112,Negative
IOC,EQ,2017-09-26,399.0,401.0,403.7,385.0,399.0,399.65,394.42,6541371,2.58004451565E9,82899,2996153,45.8,2017,9,0.16290726817042037,Slight
IOC,EQ,2017-09-27,399.65,401.55,408.0,392.1,393.75,395.65,401.7,4185272,1.6812038411E9,47355,1828301,43.68,2017,9,-1.0008757662955086,Negative
IOC,EQ,2017-09-28,395.65,392.95,400.7,374.5,396.0,397.4,391.37,7506730,2.9379446905E9,82786,2503214,33.35,2017,9,0.44231012258309116,Slight
IOC,EQ,2017-09-29,397.4,398.0,405.5,393.65,399.65,400.5,401.12,4049718,1.62440488555E9,66367,1588179,39.22,2017,9,0.7800704579768553,Slight positive
IOC,EQ,2017-10-03,400.5,405.1,410.8,398.1,407.15,406.55,402.99,2511084,1.01194773935E9,42386,1032621,41.12,2017,10,1.5106117353308393,Positive
IOC,EQ,2017-10-04,406.55,418.75,419.0,407.0,409.8,408.75,411.43,5068619,2.0853708823E9,57698,2148181,42.38,2017,10,0.5411388513097992,Slight positive
IOC,EQ,2017-10-05,408.75,408.5,409.15,401.2,407.1,406.75,405.15,2245378,9.0971174055E8,21616,766733,34.15,2017,10,-0.4892966360856269,Slight
IOC,EQ,2017-10-06,406.75,406.5,417.5,404.85,417.0,415.45,414.0,5360750,2.219367051E9,46181,3001079,55.98,2017,10,2.1389059618930517,Positive
IOC,EQ,2017-10-09,415.45,415.0,420.9,411.85,414.0,414.15,416.28,4268036,1.77667969675E9,29388,2562034,60.03,2017,10,-0.3129137080274429,Slight
IOC,EQ,2017-10-10,414.15,411.55,416.55,409.4,409.65,410.85,412.62,3089696,1.27487371955E9,35843,1733166,56.1,2017,10,-0.7968127490039731,Slight negative
IOC,EQ,2017-10-11,410.85,412.0,424.4,411.25,417.5,418.1,418.4,5434124,2.2736639154E9,53845,2499026,45.99,2017,10,1.7646342947547766,Positive
IOC,EQ,2017-10-12,418.1,420.0,421.8,414.45,414.9,414.9,417.18,2947644,1.22969844735E9,30127,1504897,51.05,2017,10,-0.7653671370485639,Slight negative
IOC,EQ,2017-10-13,414.9,416.0,420.3,413.95,413.95,414.6,416.58,2593123,1.08024113215E9,31453,1395489,53.81,2017,10,-0.07230657989875983,Slight
IOC,EQ,2017-10-16,414.6,416.0,419.8,412.7,413.0,413.55,416.35,3397350,1.4144779836E9,34613,2168502,63.83,2017,10,-0.253256150506515,Slight
IOC,EQ,2017-10-17,413.55,412.0,421.4,412.0,413.7,413.9,416.65,2912868,1.21365735655E9,42166,1493007,51.26,2017,10,0.08463305525328639,Slight
IOC,EQ,2017-10-18,413.9,415.45,417.5,410.0,412.7,411.6,412.54,2715988,1.12046059815E9,24478,1512100,55.67,2017,10,-0.5556897801401195,Slight negative
IOC,EQ,2017-10-19,411.6,412.4,414.45,408.2,410.0,409.65,410.72,295685,1.214451007E8,3467,112082,37.91,2017,10,-0.47376093294461746,Slight
IOC,EQ,2017-10-23,409.65,411.2,414.95,403.5,404.9,404.45,407.16,3632874,1.47916439295E9,63101,2461118,67.75,2017,10,-1.269376296838762,Negative
IOC,EQ,2017-10-24,404.45,406.0,413.9,404.7,408.45,407.7,410.22,4939313,2.0262215328E9,51832,3248009,65.76,2017,10,0.8035603906539746,Slight positive
IOC,EQ,2017-10-25,407.7,410.5,418.55,409.45,418.0,417.25,412.1,4870376,2.0070701034E9,35014,3884985,79.77,2017,10,2.3424086337993653,Positive
IOC,EQ,2017-10-26,417.25,419.05,440.0,418.55,433.0,436.5,430.45,11628274,5.005352976E9,81395,7959385,68.45,2017,10,4.613541042540444,Among top gainers
IOC,EQ,2017-10-27,436.5,442.0,442.0,410.4,413.0,414.95,422.18,14332256,6.05075727935E9,128436,5736384,40.02,2017,10,-4.93699885452463,Among top losers
IOC,EQ,2017-10-30,414.95,417.0,421.2,413.4,416.05,416.25,416.48,5202838,2.1669028585E9,65492,2964480,56.98,2017,10,0.31329075792264405,Slight
IOC,EQ,2017-10-31,416.25,416.05,422.85,413.15,415.5,415.5,417.5,4611961,1.9255035631E9,46149,2907255,63.04,2017,10,-0.18018018018018017,Slight
IOC,EQ,2017-11-01,415.5,417.0,420.0,415.35,417.2,416.8,417.01,3519435,1.46763640655E9,42117,2572274,73.09,2017,11,0.3128760529482579,Slight
IOC,EQ,2017-11-02,416.8,419.4,421.0,413.95,415.0,414.95,417.05,2165949,9.03308673E8,39590,1302736,60.15,2017,11,-0.4438579654510611,Slight
IOC,EQ,2017-11-03,414.95,415.4,417.25,411.1,413.0,413.25,413.43,2038771,8.428818732E8,21331,1411709,69.24,2017,11,-0.40968791420652817,Slight
IOC,EQ,2017-11-06,413.25,410.45,414.0,406.5,411.3,410.65,410.02,5031985,2.06320077175E9,73543,3749989,74.52,2017,11,-0.6291591046582027,Slight negative
IOC,EQ,2017-11-07,410.65,410.9,411.55,393.9,400.3,400.2,400.4,6797029,2.72150169795E9,82610,3848425,56.62,2017,11,-2.5447461341775206,Negative
IOC,EQ,2017-11-08,400.2,400.3,402.0,392.5,398.7,397.0,394.65,6537236,2.57990177385E9,56410,4871700,74.52,2017,11,-0.7996001999000472,Slight negative
IOC,EQ,2017-11-09,397.0,400.0,401.35,392.0,394.0,394.6,395.5,4750481,1.87882468425E9,61601,3562396,74.99,2017,11,-0.6045340050377777,Slight negative
IOC,EQ,2017-11-10,394.6,394.0,396.7,390.5,393.55,394.85,393.53,2392801,9.416494379E8,35245,1432420,59.86,2017,11,0.06335529650278762,Slight
IOC,EQ,2017-11-13,394.85,394.0,400.15,385.2,395.0,396.85,390.8,4039610,1.5786620495E9,62248,2162840,53.54,2017,11,0.5065214638470305,Slight positive
IOC,EQ,2017-11-14,396.85,398.0,398.15,386.0,387.0,386.95,387.79,3533682,1.37031245715E9,62661,2114931,59.85,2017,11,-2.494645331989425,Negative
IOC,EQ,2017-11-15,386.95,389.9,394.8,387.9,390.2,389.5,391.2,3074917,1.20290349095E9,51244,1649884,53.66,2017,11,0.658999870784342,Slight positive
IOC,EQ,2017-11-16,389.5,391.7,394.5,389.4,394.0,393.0,392.46,2152443,8.4474178405E8,44171,1377909,64.02,2017,11,0.8985879332477535,Slight positive
IOC,EQ,2017-11-17,393.0,396.8,399.0,391.55,395.0,395.15,395.14,3535909,1.39719119755E9,49027,2144775,60.66,2017,11,0.5470737913485947,Slight positive
IOC,EQ,2017-11-20,395.15,395.0,397.0,389.1,393.0,392.95,392.26,1401719,5.4984246165E8,16996,715475,51.04,2017,11,-0.5567506010375778,Slight negative
IOC,EQ,2017-11-21,392.95,394.0,397.75,391.05,396.0,396.15,395.15,2671538,1.05564627595E9,27453,1696119,63.49,2017,11,0.8143529711159152,Slight positive
IOC,EQ,2017-11-22,396.15,398.8,398.9,391.9,396.25,396.0,396.08,4103726,1.62540150055E9,33294,3134462,76.38,2017,11,-0.037864445285870824,Slight
IOC,EQ,2017-11-23,396.0,394.5,399.2,392.5,394.55,394.75,395.8,1511490,5.982484429E8,19639,534848,35.39,2017,11,-0.31565656565656564,Slight
IOC,EQ,2017-11-24,394.75,396.0,397.0,392.1,394.85,395.4,395.58,2781607,1.1003348554E9,20137,2091998,75.21,2017,11,0.16466117796072888,Slight
IOC,EQ,2017-11-27,395.4,393.8,395.75,388.6,393.0,392.6,391.45,2050805,8.0279197005E8,37502,1152122,56.18,2017,11,-0.7081436519979653,Slight negative
IOC,EQ,2017-11-28,392.6,391.0,392.6,387.2,390.1,390.6,390.29,3853052,1.503805517E9,51317,1738331,45.12,2017,11,-0.5094243504839531,Slight negative
IOC,EQ,2017-11-29,390.6,391.6,395.1,389.7,393.7,393.7,392.58,2681338,1.0526418907E9,35513,1574932,58.74,2017,11,0.7936507936507848,Slight positive
IOC,EQ,2017-11-30,393.7,392.0,397.75,388.0,393.5,393.5,392.69,14978098,5.88179276845E9,91461,9306573,62.13,2017,11,-0.05080010160020031,Slight
IOC,EQ,2017-12-01,393.5,393.0,393.2,387.25,388.15,387.85,389.23,2517124,9.7972887485E8,44990,1351080,53.68,2017,12,-1.4358322744599687,Negative
IOC,EQ,2017-12-04,387.85,388.0,391.9,382.0,391.7,390.55,388.09,2120792,8.2305012535E8,30829,1328528,62.64,2017,12,0.6961454170426682,Slight positive
IOC,EQ,2017-12-05,390.55,389.9,391.4,385.5,390.5,390.5,388.74,1479964,5.753215133E8,20636,894533,60.44,2017,12,-0.012802458071952724,Slight
IOC,EQ,2017-12-06,390.5,388.45,391.5,387.1,388.0,388.75,388.57,3419105,1.32856138385E9,70230,2535713,74.16,2017,12,-0.44814340588988477,Slight
IOC,EQ,2017-12-07,388.75,389.9,394.5,386.5,391.0,391.5,390.23,1957197,7.637578302E8,36178,1070328,54.69,2017,12,0.707395498392283,Slight positive
IOC,EQ,2017-12-08,391.5,393.5,406.8,391.5,405.5,404.85,399.76,3418301,1.36648479725E9,50773,1608373,47.05,2017,12,3.4099616858237605,Among top gainers
IOC,EQ,2017-12-11,404.85,409.8,409.8,401.6,404.35,404.4,405.39,2726956,1.1054672362E9,56769,1416730,51.95,2017,12,-0.11115227862172297,Slight
IOC,EQ,2017-12-12,404.4,405.0,405.85,392.1,396.2,395.1,396.1,4094816,1.6219589482E9,69547,2371954,57.93,2017,12,-2.299703264094944,Negative
IOC,EQ,2017-12-13,395.1,394.0,404.35,393.0,401.15,402.2,401.78,3836608,1.54147407755E9,46747,2117417,55.19,2017,12,1.7970134143254786,Positive
IOC,EQ,2017-12-14,402.2,404.0,411.0,400.65,410.5,410.0,405.45,3286944,1.33267869685E9,49921,1669211,50.78,2017,12,1.9393336648433643,Positive
IOC,EQ,2017-12-15,410.0,412.5,417.0,409.0,412.7,413.15,412.5,4944792,2.0397507897E9,97324,2885582,58.36,2017,12,0.7682926829268237,Slight positive
IOC,EQ,2017-12-18,413.15,412.7,414.0,400.8,412.0,409.6,408.9,3672482,1.5016766681E9,73905,1948706,53.06,2017,12,-0.8592520876194977,Slight negative
IOC,EQ,2017-12-19,409.6,411.9,413.5,406.5,410.45,409.9,409.25,3356274,1.37355031645E9,66653,2099894,62.57,2017,12,0.0732421874999889,Slight
IOC,EQ,2017-12-20,409.9,411.4,413.3,408.1,410.6,410.1,410.43,2437155,1.0002779958E9,49705,1494220,61.31,2017,12,0.04879238838742266,Slight
IOC,EQ,2017-12-21,410.1,410.55,413.85,408.6,410.75,410.95,411.94,2316114,9.5410024385E8,64730,1305445,56.36,2017,12,0.20726652036087925,Slight
IOC,EQ,2017-12-22,410.95,411.1,412.5,409.15,410.0,410.25,410.38,1557118,6.3900949545E8,29154,747151,47.98,2017,12,-0.1703370239688499,Slight
IOC,EQ,2017-12-26,410.25,410.3,415.0,405.65,407.0,409.95,411.17,4027883,1.65613082435E9,59452,2412277,59.89,2017,12,-0.07312614259598084,Slight
IOC,EQ,2017-12-27,409.95,408.0,408.95,400.2,401.0,401.5,403.65,3141170,1.26793516435E9,31393,2020026,64.31,2017,12,-2.061226978899863,Negative
IOC,EQ,2017-12-28,401.5,402.0,404.8,390.6,391.1,392.0,396.42,6570423,2.60461838315E9,55126,4715985,71.78,2017,12,-2.3661270236612704,Negative
IOC,EQ,2017-12-29,392.0,394.0,395.0,387.35,388.95,388.55,389.46,4865438,1.89491417695E9,70707,3196126,65.69,2017,12,-0.8801020408163236,Slight negative
IOC,EQ,2018-01-01,388.55,390.0,392.5,388.5,390.5,389.95,390.29,2218462,8.6583499285E8,24346,1529331,68.94,2018,1,0.3603139879037388,Slight
