Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
TATAPOWER,EQ,2018-03-06,82.15,82.6,83.15,81.1,81.55,81.75,82.23,4764070,3.917650808E8,12763,1353309,28.41,2018,3,-0.004869141813755394,Slight
TATAPOWER,EQ,2018-03-07,81.75,81.2,81.7,79.0,79.05,79.2,79.93,3996821,3.1948544755E8,11970,1116702,27.94,2018,3,-0.03119266055045868,Slight
TATAPOWER,EQ,2018-03-08,79.2,78.6,80.4,77.0,79.4,79.9,78.74,8699087,6.849773317E8,31521,2457106,28.25,2018,3,0.008838383838383874,Slight
TATAPOWER,EQ,2018-03-09,79.9,80.0,81.6,79.8,80.0,80.0,80.31,5486959,4.406673053E8,16718,2107140,38.4,2018,3,0.0012515644555693905,Slight
TATAPOWER,EQ,2018-03-12,80.0,80.55,81.05,79.95,80.6,80.85,80.36,3328605,2.674812313E8,9556,1414388,42.49,2018,3,0.01062499999999993,Slight
TATAPOWER,EQ,2018-03-13,80.85,80.8,82.25,80.4,81.0,81.35,81.19,5000216,4.0595837995E8,11034,1000384,20.01,2018,3,0.006184291898577613,Slight
TATAPOWER,EQ,2018-03-14,81.35,81.25,81.4,79.85,80.4,80.4,80.47,3251098,2.6160820125E8,7918,1042597,32.07,2018,3,-0.011677934849415964,Slight
TATAPOWER,EQ,2018-03-15,80.4,80.6,81.2,80.0,80.1,80.25,80.27,3876762,3.112052646E8,7124,2052414,52.94,2018,3,-0.0018656716417911154,Slight
TATAPOWER,EQ,2018-03-16,80.25,80.25,80.65,79.7,80.25,79.95,80.01,9813941,7.852093156E8,15819,7331028,74.7,2018,3,-0.0037383177570093104,Slight
TATAPOWER,EQ,2018-03-19,79.95,79.95,80.5,78.85,79.7,79.55,79.47,4114695,3.269934844E8,28975,1922305,46.72,2018,3,-0.005003126954346538,Slight
TATAPOWER,EQ,2018-03-20,79.55,78.8,80.55,78.8,80.1,80.35,80.05,2206517,1.7663884235E8,11131,953520,43.21,2018,3,0.010056568196103044,Slight
TATAPOWER,EQ,2018-03-21,80.35,80.4,80.75,79.8,80.0,79.95,80.05,5279874,4.226734339E8,12773,3370514,63.84,2018,3,-0.004978220286247561,Slight
TATAPOWER,EQ,2018-03-22,79.95,79.9,80.35,79.75,80.05,80.0,80.02,3112967,2.491023665E8,9507,1888142,60.65,2018,3,6.253908692932728E-4,Slight
TATAPOWER,EQ,2018-03-23,80.0,78.0,80.3,78.0,79.65,80.0,79.53,6418882,5.1047639025E8,27448,4189158,65.26,2018,3,0.0,Slight
TATAPOWER,EQ,2018-03-26,80.0,81.0,81.25,78.75,80.0,79.9,79.69,6556759,5.2253227195E8,26219,1947008,29.69,2018,3,-0.001249999999999929,Slight
TATAPOWER,EQ,2018-03-27,79.9,80.45,81.5,79.7,80.3,80.1,80.36,4073519,3.273340246E8,16709,1424537,34.97,2018,3,0.002503128911138781,Slight
TATAPOWER,EQ,2018-03-28,80.1,79.8,80.35,78.35,78.65,79.0,79.36,10620637,8.4287461995E8,23369,6479954,61.01,2018,3,-0.013732833957552988,Slight
TATAPOWER,EQ,2018-04-02,79.0,79.0,82.2,78.75,81.75,81.9,80.77,3657360,2.954203772E8,19189,1500965,41.04,2018,4,0.03670886075949374,Slight
TATAPOWER,EQ,2018-04-03,81.9,81.15,84.6,81.15,84.5,84.45,83.23,3298435,2.745285843E8,12078,1281724,38.86,2018,4,0.031135531135531098,Slight
TATAPOWER,EQ,2018-04-04,84.45,84.7,85.95,82.55,82.7,83.05,84.26,4973672,4.190842427E8,14926,1532602,30.81,2018,4,-0.0165778567199527,Slight
TATAPOWER,EQ,2018-04-05,83.05,84.0,84.75,83.3,83.35,83.5,83.82,2956519,2.4781133395E8,8782,1278368,43.24,2018,4,0.005418422636965718,Slight
TATAPOWER,EQ,2018-04-06,83.5,83.55,85.1,82.6,84.0,84.5,83.81,4231975,3.546912436E8,11918,1058808,25.02,2018,4,0.011976047904191617,Slight
TATAPOWER,EQ,2018-04-09,84.5,84.15,85.4,83.95,85.0,85.0,84.67,1829399,1.548864497E8,10197,967481,52.89,2018,4,0.005917159763313609,Slight
TATAPOWER,EQ,2018-04-10,85.0,85.3,87.6,84.0,87.0,87.1,86.39,8597297,7.426858852E8,19578,2447793,28.47,2018,4,0.02470588235294111,Slight
TATAPOWER,EQ,2018-04-11,87.1,86.9,88.1,86.0,87.05,87.0,86.97,5792098,5.037513583E8,16940,2661020,45.94,2018,4,-0.0011481056257175008,Slight
TATAPOWER,EQ,2018-04-12,87.0,87.1,88.45,86.3,87.6,87.85,87.48,8423805,7.3692616875E8,13729,3745348,44.46,2018,4,0.00977011494252867,Slight
TATAPOWER,EQ,2018-04-13,87.85,87.8,88.7,87.2,87.55,87.65,87.78,4719330,4.142674892E8,9499,2269164,48.08,2018,4,-0.002276607854296968,Slight
TATAPOWER,EQ,2018-04-16,87.65,86.85,88.25,85.65,87.45,87.8,87.23,2340628,2.0418025715E8,7849,854584,36.51,2018,4,0.0017113519680546658,Slight
TATAPOWER,EQ,2018-04-17,87.8,87.85,88.1,87.0,87.15,87.45,87.37,3111160,2.7183243345E8,15582,1407416,45.24,2018,4,-0.003986332574031826,Slight
TATAPOWER,EQ,2018-04-18,87.45,87.55,88.35,87.1,87.5,87.65,87.67,3471674,3.0435000135E8,8313,1551629,44.69,2018,4,0.0022870211549457157,Slight
TATAPOWER,EQ,2018-04-19,87.65,87.85,88.55,86.5,86.6,86.8,87.22,7133021,6.2217264375E8,12382,4537735,63.62,2018,4,-0.009697661152310421,Slight
TATAPOWER,EQ,2018-04-20,86.8,86.8,86.9,85.5,85.75,85.9,86.07,4158260,3.5788399815E8,8752,2703927,65.03,2018,4,-0.010368663594469947,Slight
TATAPOWER,EQ,2018-04-23,85.9,85.5,86.1,84.6,85.45,85.4,85.27,4863546,4.147204524E8,11436,1878225,38.62,2018,4,-0.005820721769499417,Slight
TATAPOWER,EQ,2018-04-24,85.4,85.4,86.25,84.55,85.25,85.25,85.16,5006507,4.263530285E8,8882,3471260,69.33,2018,4,-0.0017564402810305113,Slight
TATAPOWER,EQ,2018-04-25,85.25,85.1,86.95,84.75,86.25,86.05,85.36,3593228,3.0670628535E8,12270,1600714,44.55,2018,4,0.009384164222873867,Slight
TATAPOWER,EQ,2018-04-26,86.05,86.0,87.2,84.9,85.1,86.05,85.69,3632913,3.1131365675E8,10862,1475865,40.62,2018,4,0.0,Slight
TATAPOWER,EQ,2018-04-27,86.05,85.9,88.6,85.2,87.45,87.8,87.13,6838988,5.9585650555E8,11863,1780130,26.03,2018,4,0.02033701336432307,Slight
TATAPOWER,EQ,2018-04-30,87.8,87.85,89.15,87.1,87.85,88.3,88.08,6431222,5.664784691E8,15513,2099330,32.64,2018,4,0.0056947608200455585,Slight
TATAPOWER,EQ,2018-05-02,88.3,88.75,89.55,86.3,87.0,87.0,87.82,5877657,5.161848742E8,17564,2070781,35.23,2018,5,-0.014722536806341984,Slight
TATAPOWER,EQ,2018-05-03,87.0,88.0,88.75,84.9,86.85,86.15,86.19,8417244,7.2546186945E8,25379,3035653,36.06,2018,5,-0.00977011494252867,Slight
