Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
JUBLFOOD,EQ,2017-05-29,992.7,997.8,998.4,925.0,937.2,940.35,957.94,974901,9.3389838815E8,24822,158323,16.24,2017,5,-5.273496524629799,Among top losers
JUBLFOOD,EQ,2017-05-30,940.35,880.1,921.0,817.2,910.2,909.15,876.28,5504664,4.82360044105E9,135807,628329,11.41,2017,5,-3.3179135428298023,Among top losers
JUBLFOOD,EQ,2017-05-31,909.15,911.95,925.0,888.0,917.0,914.9,909.16,1195336,1.0867510639E9,35859,123904,10.37,2017,5,0.6324588901721389,Slight positive
JUBLFOOD,EQ,2017-06-01,914.9,920.0,920.0,898.1,912.5,912.25,909.03,921483,8.376544175E8,22643,279276,30.31,2017,6,-0.2896491419827279,Slight
JUBLFOOD,EQ,2017-06-02,912.25,914.25,934.8,908.3,932.0,930.85,924.04,620511,5.733756084E8,19763,118969,19.17,2017,6,2.038914771170186,Positive
JUBLFOOD,EQ,2017-06-05,930.85,931.0,949.0,926.1,932.1,936.05,940.24,514033,4.833136196E8,13543,105374,20.5,2017,6,0.5586292098619468,Slight positive
JUBLFOOD,EQ,2017-06-06,936.05,936.05,965.8,935.2,956.9,952.55,954.52,1196195,1.14179668515E9,34217,288991,24.16,2017,6,1.7627263500881365,Positive
JUBLFOOD,EQ,2017-06-07,952.55,957.2,961.35,945.0,956.45,955.2,952.61,472750,4.5034592565E8,12611,72293,15.29,2017,6,0.27820061939006785,Slight
JUBLFOOD,EQ,2017-06-08,955.2,952.0,971.9,952.0,963.4,963.8,963.02,500353,4.8184846515E8,11524,47326,9.46,2017,6,0.9003350083751999,Slight positive
JUBLFOOD,EQ,2017-06-09,963.8,964.0,975.0,952.45,973.0,969.1,962.46,370792,3.568708316E8,12853,50945,13.74,2017,6,0.5499066196306359,Slight positive
JUBLFOOD,EQ,2017-06-12,969.1,960.0,966.85,950.1,957.5,959.55,959.32,265930,2.551118385E8,7100,38470,14.47,2017,6,-0.985450417913535,Slight negative
JUBLFOOD,EQ,2017-06-13,959.55,961.15,973.0,953.0,970.7,970.05,965.68,421456,4.0699019375E8,9885,51514,12.22,2017,6,1.0942629357511333,Positive
JUBLFOOD,EQ,2017-06-14,970.05,962.0,968.0,952.0,968.0,962.6,959.06,324857,3.1155602165E8,11365,21369,6.58,2017,6,-0.7680016493995085,Slight negative
JUBLFOOD,EQ,2017-06-15,962.6,959.95,964.9,953.0,959.0,959.25,958.04,231706,2.219835815E8,9126,32167,13.88,2017,6,-0.34801579056721615,Slight
JUBLFOOD,EQ,2017-06-16,959.25,963.0,968.75,925.4,943.0,938.2,945.96,496384,4.695587548E8,13784,86728,17.47,2017,6,-2.194422726088085,Negative
JUBLFOOD,EQ,2017-06-19,938.2,940.1,944.95,918.6,923.5,924.65,927.95,656933,6.0960393985E8,19540,236955,36.07,2017,6,-1.4442549562993037,Negative
JUBLFOOD,EQ,2017-06-20,924.65,923.5,930.45,920.0,925.0,924.0,924.82,291920,2.699727455E8,6213,73743,25.26,2017,6,-0.0702968690855975,Slight
JUBLFOOD,EQ,2017-06-21,924.0,923.0,938.1,914.75,927.05,926.2,927.72,460579,4.272872943E8,13193,72380,15.72,2017,6,0.23809523809524302,Slight
JUBLFOOD,EQ,2017-06-22,926.2,929.9,929.9,909.6,914.0,913.25,918.56,363307,3.337193301E8,11738,51771,14.25,2017,6,-1.3981861369034814,Negative
JUBLFOOD,EQ,2017-06-23,913.25,914.0,934.5,901.5,917.0,922.95,920.6,576549,5.307691768E8,17602,147377,25.56,2017,6,1.062140706268825,Positive
JUBLFOOD,EQ,2017-06-27,922.95,918.0,934.5,918.0,929.0,929.0,927.94,472073,4.3805557105E8,14515,200907,42.56,2017,6,0.6555067988515038,Slight positive
JUBLFOOD,EQ,2017-06-28,929.0,921.05,942.0,915.05,942.0,938.0,934.35,316313,2.9554757845E8,8600,67830,21.44,2017,6,0.9687836383207751,Slight positive
JUBLFOOD,EQ,2017-06-29,938.0,946.55,957.6,936.95,951.0,952.1,948.97,517249,4.908553476E8,15897,118293,22.87,2017,6,1.5031982942430728,Positive
JUBLFOOD,EQ,2017-06-30,952.1,945.0,952.0,937.3,947.5,946.4,943.57,365054,3.4445242685E8,27252,100981,27.66,2017,6,-0.5986766095998367,Slight negative
JUBLFOOD,EQ,2017-07-03,946.4,946.4,1006.85,946.4,1006.0,999.25,984.95,1016369,1.0010758471E9,29622,245785,24.18,2017,7,5.584319526627221,Among top gainers
JUBLFOOD,EQ,2017-07-04,999.25,1012.0,1044.0,1012.0,1025.0,1025.45,1032.8,1289457,1.33174533725E9,49531,203516,15.78,2017,7,2.621966474856147,Positive
JUBLFOOD,EQ,2017-07-05,1025.45,1031.7,1057.0,1028.05,1048.05,1048.95,1043.43,550836,5.747598593E8,17081,110064,19.98,2017,7,2.2916768248086203,Positive
JUBLFOOD,EQ,2017-07-06,1048.95,1045.8,1091.4,1039.2,1080.0,1077.85,1073.73,876216,9.4082113365E8,27664,140650,16.05,2017,7,2.7551360884694085,Positive
JUBLFOOD,EQ,2017-07-07,1077.85,1077.0,1102.0,1065.3,1100.1,1093.35,1090.96,683694,7.45885941E8,18412,95515,13.97,2017,7,1.4380479658579581,Positive
JUBLFOOD,EQ,2017-07-10,1093.35,1134.0,1134.0,1099.9,1115.0,1112.0,1111.31,129919,1.443802891E8,5133,22435,17.27,2017,7,1.7057666803859781,Positive
JUBLFOOD,EQ,2017-07-11,1112.0,1115.0,1126.2,1085.1,1093.1,1090.75,1100.6,409566,4.507702452E8,12933,60743,14.83,2017,7,-1.9109712230215827,Negative
JUBLFOOD,EQ,2017-07-12,1090.75,1093.1,1114.0,1090.05,1103.2,1106.1,1102.12,320543,3.532770393E8,9308,43191,13.47,2017,7,1.4072885629154168,Positive
JUBLFOOD,EQ,2017-07-13,1106.1,1110.1,1118.6,1095.3,1117.9,1111.5,1106.72,278018,3.076877416E8,12283,60341,21.7,2017,7,0.48820179007323855,Slight
JUBLFOOD,EQ,2017-07-14,1111.5,1115.35,1178.5,1105.0,1168.65,1164.6,1155.3,1579818,1.825163863E9,45916,377304,23.88,2017,7,4.777327935222664,Among top gainers
JUBLFOOD,EQ,2017-07-17,1164.6,1187.0,1285.9,1161.0,1269.0,1272.7,1223.24,6933168,8.4809352488E9,188338,444273,6.41,2017,7,9.282156963764395,Bull run
JUBLFOOD,EQ,2017-07-18,1272.7,1265.1,1334.95,1247.35,1322.0,1325.1,1312.75,5504940,7.2266065363E9,137752,696183,12.65,2017,7,4.117231083523207,Among top gainers
JUBLFOOD,EQ,2017-07-19,1325.1,1323.1,1329.05,1282.55,1288.95,1290.0,1293.74,1888442,2.4431450174E9,53320,408242,21.62,2017,7,-2.6488566900611206,Negative
JUBLFOOD,EQ,2017-07-20,1290.0,1290.0,1318.9,1286.95,1298.7,1298.1,1303.17,1003031,1.30711630525E9,26837,95953,9.57,2017,7,0.627906976744179,Slight positive
JUBLFOOD,EQ,2017-07-21,1298.1,1300.0,1309.45,1237.5,1250.25,1254.0,1264.28,1135921,1.43612326775E9,30915,136171,11.99,2017,7,-3.3972729373699955,Among top losers
JUBLFOOD,EQ,2017-07-24,1254.0,1252.0,1266.65,1233.25,1251.95,1252.2,1249.87,708924,8.860619707E8,19291,70314,9.92,2017,7,-0.1435406698564557,Slight
JUBLFOOD,EQ,2017-07-25,1252.2,1250.0,1308.0,1235.3,1295.9,1296.35,1281.34,1587139,2.0336711923E9,44968,148577,9.36,2017,7,3.5257946015013464,Among top gainers
JUBLFOOD,EQ,2017-07-26,1296.35,1302.25,1312.4,1270.8,1277.0,1282.85,1295.13,1266049,1.63969374925E9,39680,188110,14.86,2017,7,-1.0413854283179698,Negative
JUBLFOOD,EQ,2017-07-27,1282.85,1283.0,1298.7,1268.1,1287.9,1278.45,1281.2,872533,1.11789136575E9,30444,236799,27.14,2017,7,-0.3429863195229266,Slight
JUBLFOOD,EQ,2017-07-28,1278.45,1281.95,1318.0,1260.0,1313.0,1312.6,1297.88,1067103,1.3849753031E9,28488,138257,12.96,2017,7,2.671203410379746,Positive
JUBLFOOD,EQ,2017-07-31,1312.6,1322.0,1338.0,1304.5,1310.0,1317.75,1322.1,1182849,1.5638487094E9,36589,238904,20.2,2017,7,0.39235105896694283,Slight
JUBLFOOD,EQ,2017-08-01,1317.75,1307.6,1321.25,1283.8,1293.0,1293.95,1301.52,563946,7.339893473E8,16853,57357,10.17,2017,8,-1.8061088977423605,Negative
JUBLFOOD,EQ,2017-08-02,1293.95,1280.2,1306.0,1269.65,1280.0,1280.75,1290.43,662368,8.547363513E8,19495,68576,10.35,2017,8,-1.020132153483523,Negative
JUBLFOOD,EQ,2017-08-03,1280.75,1286.0,1293.9,1250.0,1250.6,1254.8,1269.0,541181,6.867596119E8,14982,59417,10.98,2017,8,-2.0261565488971343,Negative
JUBLFOOD,EQ,2017-08-04,1254.8,1256.0,1286.0,1246.8,1279.95,1279.3,1265.86,789359,9.9921786135E8,25369,138925,17.6,2017,8,1.952502390819254,Positive
JUBLFOOD,EQ,2017-08-07,1279.3,1270.1,1286.0,1258.0,1265.0,1264.55,1269.34,352060,4.468839281E8,11858,55029,15.63,2017,8,-1.1529742828109122,Negative
JUBLFOOD,EQ,2017-08-08,1264.55,1275.2,1345.0,1255.0,1337.2,1330.8,1302.66,1674075,2.1807433094E9,50507,196015,11.71,2017,8,5.239017832430509,Among top gainers
JUBLFOOD,EQ,2017-08-09,1330.8,1342.0,1355.75,1283.25,1297.0,1299.2,1325.17,1763170,2.336496629E9,47613,345045,19.57,2017,8,-2.374511571986768,Negative
JUBLFOOD,EQ,2017-08-10,1299.2,1298.0,1352.4,1267.2,1320.0,1317.95,1323.71,1926331,2.5498984557E9,53522,371359,19.28,2017,8,1.4431958128078817,Positive
JUBLFOOD,EQ,2017-08-11,1317.95,1289.0,1336.2,1269.95,1298.0,1296.6,1303.81,1223225,1.59485451085E9,35874,132935,10.87,2017,8,-1.619940058424078,Negative
JUBLFOOD,EQ,2017-08-14,1296.6,1305.0,1380.0,1305.0,1379.9,1370.7,1350.44,1253203,1.69237832375E9,41022,198866,15.87,2017,8,5.714946783896355,Among top gainers
JUBLFOOD,EQ,2017-08-16,1370.7,1409.0,1444.75,1382.65,1385.95,1392.9,1411.65,2174134,3.0691251452E9,65805,295935,13.61,2017,8,1.619610418034584,Positive
JUBLFOOD,EQ,2017-08-17,1392.9,1408.0,1424.5,1386.0,1399.05,1399.4,1406.79,1254835,1.7652872612E9,36872,162126,12.92,2017,8,0.4666523081341087,Slight
JUBLFOOD,EQ,2017-08-18,1399.4,1390.0,1410.95,1379.0,1395.0,1394.55,1394.74,736471,1.027183705E9,22279,52220,7.09,2017,8,-0.34657710447335544,Slight
JUBLFOOD,EQ,2017-08-21,1394.55,1403.8,1432.75,1372.0,1376.15,1383.6,1410.54,1008859,1.42303328655E9,27688,81304,8.06,2017,8,-0.7851995267290557,Slight negative
JUBLFOOD,EQ,2017-08-22,1383.6,1410.0,1410.05,1352.5,1359.1,1357.1,1382.09,993348,1.3728952718E9,28366,79862,8.04,2017,8,-1.9152934374096562,Negative
JUBLFOOD,EQ,2017-08-23,1357.1,1369.0,1387.65,1354.0,1383.0,1380.3,1369.82,665029,9.109702464E8,18414,46950,7.06,2017,8,1.7095276692948234,Positive
JUBLFOOD,EQ,2017-08-24,1380.3,1388.0,1406.0,1372.05,1389.65,1393.55,1392.81,730350,1.01723634945E9,20843,96493,13.21,2017,8,0.959936245743679,Slight positive
JUBLFOOD,EQ,2017-08-28,1393.55,1392.0,1404.0,1376.1,1381.45,1382.5,1389.5,580508,8.066174699E8,18667,182807,31.49,2017,8,-0.7929388970614585,Slight negative
JUBLFOOD,EQ,2017-08-29,1382.5,1388.85,1388.85,1337.45,1343.4,1344.85,1359.73,658811,8.958028867E8,22614,186550,28.32,2017,8,-2.7233273056057934,Negative
JUBLFOOD,EQ,2017-08-30,1344.85,1360.0,1397.75,1355.0,1370.0,1366.05,1374.25,1157869,1.59120409605E9,45994,278466,24.05,2017,8,1.5763839833438709,Positive
JUBLFOOD,EQ,2017-08-31,1366.05,1379.75,1405.0,1356.35,1403.15,1394.5,1378.99,765404,1.0554826256E9,20533,171762,22.44,2017,8,2.0826470480582735,Positive
JUBLFOOD,EQ,2017-09-01,1394.5,1395.35,1425.0,1395.05,1400.0,1403.1,1410.77,749515,1.057393421E9,21662,116192,15.5,2017,9,0.616708497669409,Slight positive
JUBLFOOD,EQ,2017-09-04,1403.1,1397.3,1398.0,1365.05,1380.85,1379.9,1381.31,562943,7.775986069E8,22947,83647,14.86,2017,9,-1.6534815765091455,Negative
JUBLFOOD,EQ,2017-09-05,1379.9,1395.0,1397.85,1370.1,1382.0,1378.85,1382.96,437298,6.047642773E8,12633,38842,8.88,2017,9,-0.07609247046888773,Slight
JUBLFOOD,EQ,2017-09-06,1378.85,1380.0,1405.0,1370.05,1393.0,1391.3,1390.73,592148,8.23518859E8,21284,69440,11.73,2017,9,0.9029263516698732,Slight positive
JUBLFOOD,EQ,2017-09-07,1391.3,1392.1,1407.4,1384.15,1390.1,1389.0,1394.46,361510,5.0411195945E8,10434,53221,14.72,2017,9,-0.16531301660317363,Slight
JUBLFOOD,EQ,2017-09-08,1389.0,1398.1,1404.0,1377.25,1387.0,1384.5,1389.34,468209,6.505017055E8,12788,62229,13.29,2017,9,-0.32397408207343414,Slight
JUBLFOOD,EQ,2017-09-11,1384.5,1394.0,1464.0,1385.0,1463.6,1452.0,1423.85,1423607,2.02700250085E9,43292,195373,13.72,2017,9,4.8754062838569885,Among top gainers
JUBLFOOD,EQ,2017-09-12,1452.0,1470.95,1475.45,1420.05,1424.85,1424.8,1439.32,1593399,2.2934122208E9,41542,368060,23.1,2017,9,-1.8732782369146037,Negative
JUBLFOOD,EQ,2017-09-13,1424.8,1420.0,1421.0,1305.05,1338.0,1323.35,1358.03,2391392,3.24758893005E9,70371,405954,16.98,2017,9,-7.120297585626056,Bear drop
JUBLFOOD,EQ,2017-09-14,1323.35,1355.1,1383.9,1342.65,1377.2,1373.45,1366.86,3000789,4.10164474165E9,87027,323551,10.78,2017,9,3.7858465258624054,Among top gainers
JUBLFOOD,EQ,2017-09-15,1373.45,1351.1,1370.0,1345.6,1359.35,1359.15,1357.44,709529,9.631428107E8,27958,100372,14.15,2017,9,-1.041173686701369,Negative
JUBLFOOD,EQ,2017-09-18,1359.15,1384.0,1427.7,1367.2,1423.15,1423.2,1402.82,1417565,1.9885838226E9,44245,300821,21.22,2017,9,4.712504138616043,Among top gainers
JUBLFOOD,EQ,2017-09-19,1423.2,1428.0,1435.0,1378.3,1400.05,1396.05,1407.76,1099926,1.54843610315E9,33612,113093,10.28,2017,9,-1.9076728499156892,Negative
JUBLFOOD,EQ,2017-09-20,1396.05,1400.0,1420.0,1388.0,1405.75,1405.4,1406.61,688509,9.684635136E8,20753,64119,9.31,2017,9,0.6697467855735924,Slight positive
JUBLFOOD,EQ,2017-09-21,1405.4,1397.5,1409.7,1377.65,1396.0,1392.55,1392.82,473735,6.598289595E8,13638,73756,15.57,2017,9,-0.9143304397324702,Slight negative
JUBLFOOD,EQ,2017-09-22,1392.55,1385.0,1398.0,1364.0,1379.0,1380.2,1379.21,563609,7.7733238595E8,15700,81962,14.54,2017,9,-0.8868622311586593,Slight negative
JUBLFOOD,EQ,2017-09-25,1380.2,1382.0,1392.0,1331.0,1385.0,1380.95,1363.83,614646,8.3827264315E8,17478,104740,17.04,2017,9,0.054339950731778004,Slight
JUBLFOOD,EQ,2017-09-26,1380.95,1387.0,1403.05,1362.2,1399.0,1392.8,1379.61,639397,8.8211945565E8,17691,74309,11.62,2017,9,0.8581049277671102,Slight positive
JUBLFOOD,EQ,2017-09-27,1392.8,1406.0,1416.0,1350.0,1359.0,1355.9,1384.11,680179,9.414429836E8,21757,90877,13.36,2017,9,-2.649339460080404,Negative
JUBLFOOD,EQ,2017-09-28,1355.9,1356.1,1384.5,1334.5,1374.0,1375.85,1365.48,797246,1.0886256558E9,23750,213852,26.82,2017,9,1.4713474445017933,Positive
JUBLFOOD,EQ,2017-09-29,1375.85,1385.0,1404.0,1375.5,1392.0,1390.95,1390.48,476540,6.626200787E8,19172,127663,26.79,2017,9,1.0975033615583194,Positive
JUBLFOOD,EQ,2017-10-03,1390.95,1402.1,1436.65,1402.1,1416.5,1416.05,1421.27,729091,1.03623235655E9,21560,179469,24.62,2017,10,1.8045220892195915,Positive
JUBLFOOD,EQ,2017-10-04,1416.05,1416.5,1424.9,1392.45,1408.15,1407.45,1406.72,484931,6.821603411E8,28854,137029,28.26,2017,10,-0.6073231877405395,Slight negative
JUBLFOOD,EQ,2017-10-05,1407.45,1419.0,1490.0,1410.0,1483.4,1482.35,1456.26,1906198,2.7759192583E9,58026,344584,18.08,2017,10,5.321681054389134,Among top gainers
JUBLFOOD,EQ,2017-10-06,1482.35,1520.0,1555.0,1510.0,1545.05,1543.4,1540.11,2970740,4.57525480835E9,78426,303503,10.22,2017,10,4.118460552501109,Among top gainers
JUBLFOOD,EQ,2017-10-09,1543.4,1545.0,1555.45,1492.0,1498.0,1497.9,1516.06,1398803,2.120670787E9,38963,208668,14.92,2017,10,-2.94803680186601,Negative
JUBLFOOD,EQ,2017-10-10,1497.9,1506.8,1535.95,1466.4,1520.6,1526.2,1503.01,1466929,2.2048064382E9,40024,132772,9.05,2017,10,1.8893117030509348,Positive
JUBLFOOD,EQ,2017-10-11,1526.2,1544.8,1551.6,1483.1,1488.05,1490.25,1519.39,1606907,2.44151437555E9,40367,157303,9.79,2017,10,-2.3555235224741216,Negative
JUBLFOOD,EQ,2017-10-12,1490.25,1501.0,1516.5,1487.7,1508.0,1501.8,1500.92,717750,1.07728407945E9,15871,39543,5.51,2017,10,0.7750377453447378,Slight positive
JUBLFOOD,EQ,2017-10-13,1501.8,1510.0,1532.0,1510.0,1515.0,1515.55,1521.47,946117,1.43949228765E9,43265,292062,30.87,2017,10,0.9155679850845652,Slight positive
JUBLFOOD,EQ,2017-10-16,1515.55,1528.0,1562.9,1519.1,1557.0,1551.65,1544.79,1464541,2.2624125813E9,36271,196955,13.45,2017,10,2.381973540958737,Positive
JUBLFOOD,EQ,2017-10-17,1551.65,1544.0,1590.95,1544.0,1585.0,1582.5,1569.49,1253858,1.9679132289E9,35464,179597,14.32,2017,10,1.9882061031804794,Positive
JUBLFOOD,EQ,2017-10-18,1582.5,1593.95,1594.6,1519.4,1536.0,1532.95,1559.12,1284687,2.00297947675E9,35803,291501,22.69,2017,10,-3.1311216429699815,Among top losers
JUBLFOOD,EQ,2017-10-19,1532.95,1542.2,1549.95,1517.45,1526.0,1529.7,1535.79,119287,1.8319924315E8,3622,19222,16.11,2017,10,-0.21200952412016047,Slight
JUBLFOOD,EQ,2017-10-23,1529.7,1530.1,1565.0,1526.0,1547.05,1548.2,1543.72,841823,1.29953710245E9,27709,198369,23.56,2017,10,1.2093874615937765,Positive
JUBLFOOD,EQ,2017-10-24,1548.2,1552.2,1615.25,1549.3,1613.5,1609.85,1589.06,1380356,2.19346818195E9,41054,210786,15.27,2017,10,3.982043663609344,Among top gainers
JUBLFOOD,EQ,2017-10-25,1609.85,1615.9,1630.0,1588.05,1595.2,1604.8,1609.75,1037754,1.6705210972E9,26020,218363,21.04,2017,10,-0.3136938224058114,Slight
JUBLFOOD,EQ,2017-10-26,1604.8,1595.1,1719.9,1565.6,1640.55,1642.65,1653.38,5187137,8.5763230745E9,129897,599606,11.56,2017,10,2.358549351944176,Positive
JUBLFOOD,EQ,2017-10-27,1642.65,1678.9,1698.0,1618.0,1625.0,1622.3,1649.94,1738039,2.86765343385E9,56991,330608,19.02,2017,10,-1.238851855233929,Negative
JUBLFOOD,EQ,2017-10-30,1622.3,1627.1,1640.95,1606.8,1622.0,1620.15,1620.27,585941,9.493807364E8,19440,135727,23.16,2017,10,-0.13252789249829647,Slight
JUBLFOOD,EQ,2017-10-31,1620.15,1621.0,1650.8,1615.9,1632.2,1632.65,1634.02,690324,1.12800206465E9,20871,143319,20.76,2017,10,0.7715334999845693,Slight positive
JUBLFOOD,EQ,2017-11-01,1632.65,1633.0,1656.0,1620.0,1626.55,1626.5,1639.41,608953,9.9832465965E8,19330,85819,14.09,2017,11,-0.37668820629039235,Slight
JUBLFOOD,EQ,2017-11-02,1626.5,1626.5,1638.55,1613.4,1619.0,1617.75,1624.22,327671,5.3221138085E8,10096,46059,14.06,2017,11,-0.5379649554257608,Slight negative
JUBLFOOD,EQ,2017-11-03,1617.75,1628.0,1633.0,1604.8,1611.3,1611.3,1613.98,332563,5.367508298E8,10258,59110,17.77,2017,11,-0.3987019007881345,Slight
JUBLFOOD,EQ,2017-11-06,1611.3,1609.7,1631.5,1595.5,1616.25,1615.65,1614.98,380457,6.144303831E8,11645,77928,20.48,2017,11,0.2699683485384557,Slight
JUBLFOOD,EQ,2017-11-07,1615.65,1619.25,1628.0,1593.55,1597.0,1599.3,1609.36,374856,6.0327879005E8,16532,111176,29.66,2017,11,-1.0119766038436626,Negative
JUBLFOOD,EQ,2017-11-08,1599.3,1597.0,1633.9,1590.0,1615.75,1614.25,1616.79,558323,9.0269122335E8,23247,129337,23.17,2017,11,0.9347839679859967,Slight positive
JUBLFOOD,EQ,2017-11-09,1614.25,1620.0,1665.0,1611.7,1663.0,1649.35,1636.21,676684,1.10719893515E9,22910,120651,17.83,2017,11,2.17438438903515,Positive
JUBLFOOD,EQ,2017-11-10,1649.35,1660.0,1674.85,1640.05,1660.05,1661.8,1658.84,574916,9.536962118E8,19514,167252,29.09,2017,11,0.7548428168672535,Slight positive
JUBLFOOD,EQ,2017-11-13,1661.8,1720.0,1720.05,1686.2,1698.5,1699.4,1701.84,919037,1.5640495249E9,43248,290886,31.65,2017,11,2.262606811890729,Positive
JUBLFOOD,EQ,2017-11-14,1699.4,1702.0,1716.9,1695.6,1705.0,1700.55,1704.8,446470,7.6114374705E8,19685,125682,28.15,2017,11,0.06767094268564573,Slight
JUBLFOOD,EQ,2017-11-15,1700.55,1690.0,1745.0,1685.55,1715.0,1712.75,1728.29,867709,1.49965346585E9,28127,138026,15.91,2017,11,0.7174149539854779,Slight positive
JUBLFOOD,EQ,2017-11-16,1712.75,1750.0,1782.75,1722.15,1779.4,1774.6,1749.23,1012008,1.7702393045E9,32037,108208,10.69,2017,11,3.6111516566924484,Among top gainers
JUBLFOOD,EQ,2017-11-17,1774.6,1779.6,1791.0,1753.2,1761.15,1761.1,1771.34,744983,1.31961852945E9,21003,146010,19.6,2017,11,-0.7607348134790939,Slight negative
JUBLFOOD,EQ,2017-11-20,1761.1,1762.0,1768.0,1735.0,1752.0,1745.85,1747.73,332413,5.809680607E8,13531,79824,24.01,2017,11,-0.8659360626880928,Slight negative
JUBLFOOD,EQ,2017-11-21,1745.85,1742.1,1761.45,1716.0,1734.3,1731.45,1741.07,392141,6.8274402505E8,16384,69901,17.83,2017,11,-0.8248131282756173,Slight negative
JUBLFOOD,EQ,2017-11-22,1731.45,1730.0,1740.65,1706.8,1733.35,1726.6,1720.51,321453,5.5306256105E8,12315,43397,13.5,2017,11,-0.28011204481793506,Slight
JUBLFOOD,EQ,2017-11-23,1726.6,1735.25,1737.8,1711.1,1712.1,1716.7,1720.65,200911,3.4569721505E8,7168,37155,18.49,2017,11,-0.5733812116297848,Slight negative
JUBLFOOD,EQ,2017-11-24,1716.7,1712.0,1810.0,1702.05,1797.0,1803.3,1773.45,1375147,2.43875463785E9,36684,131690,9.58,2017,11,5.044562241509868,Among top gainers
JUBLFOOD,EQ,2017-11-27,1803.3,1781.0,1812.4,1780.0,1796.15,1799.8,1798.83,656156,1.1803124075E9,22305,60398,9.2,2017,11,-0.19408861531636445,Slight
JUBLFOOD,EQ,2017-11-28,1799.8,1796.15,1831.9,1787.8,1794.0,1794.65,1812.61,965511,1.7500965285E9,29827,202609,20.98,2017,11,-0.2861429047671888,Slight
JUBLFOOD,EQ,2017-11-29,1794.65,1805.0,1809.7,1781.8,1786.5,1789.8,1794.88,478792,8.5937438755E8,16806,92166,19.25,2017,11,-0.2702476806062539,Slight
JUBLFOOD,EQ,2017-11-30,1789.8,1780.0,1799.0,1768.1,1773.3,1775.2,1779.87,806892,1.4361602807E9,19934,377073,46.73,2017,11,-0.8157336015197179,Slight negative
JUBLFOOD,EQ,2017-12-01,1775.2,1787.9,1787.9,1745.1,1759.9,1752.7,1766.09,317873,5.613936586E8,10804,62373,19.62,2017,12,-1.2674628210905814,Negative
JUBLFOOD,EQ,2017-12-04,1752.7,1774.0,1774.0,1726.3,1739.85,1732.3,1747.63,470970,8.2307969955E8,15350,110926,23.55,2017,12,-1.1639185257032059,Negative
JUBLFOOD,EQ,2017-12-05,1732.3,1732.5,1752.25,1714.0,1746.9,1743.75,1731.54,441190,7.639367789E8,23358,106863,24.22,2017,12,0.6609709634589878,Slight positive
JUBLFOOD,EQ,2017-12-06,1743.75,1740.0,1747.2,1700.05,1703.0,1705.6,1720.32,500236,8.605683714E8,15690,173450,34.67,2017,12,-2.18781362007169,Negative
JUBLFOOD,EQ,2017-12-07,1705.6,1706.55,1712.7,1645.5,1652.1,1650.55,1667.68,1091477,1.82023062185E9,51494,445406,40.81,2017,12,-3.227603189493431,Among top losers
JUBLFOOD,EQ,2017-12-08,1650.55,1658.5,1700.0,1650.6,1661.0,1661.1,1673.86,1084388,1.8151115546E9,30547,245746,22.66,2017,12,0.639180879100903,Slight positive
