Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
TATACHEM,EQ,2017-06-19,611.85,614.0,622.95,613.35,618.85,615.9,615.52,470044,2.893192701E8,6454,308167,65.56,2017,6,0.6619269428781489,Slight positive
TATACHEM,EQ,2017-06-20,615.9,619.0,625.5,617.5,622.0,621.3,622.38,435554,2.7107848775E8,14497,198811,45.65,2017,6,0.8767657087189442,Slight positive
TATACHEM,EQ,2017-06-21,621.3,623.5,631.9,618.3,619.05,620.95,624.58,759234,4.7420519605E8,15775,250158,32.95,2017,6,-0.05633349428615952,Slight
TATACHEM,EQ,2017-06-22,620.95,621.7,625.55,613.45,615.05,615.8,620.43,192837,1.1964268285E8,4310,54517,28.27,2017,6,-0.8293743457605428,Slight negative
TATACHEM,EQ,2017-06-23,615.8,615.8,617.65,598.45,605.4,605.9,605.58,618279,3.744185243E8,15880,276490,44.72,2017,6,-1.6076648262422828,Negative
TATACHEM,EQ,2017-06-27,605.9,606.3,607.8,587.55,593.4,592.45,594.95,326655,1.9434341495E8,8521,73636,22.54,2017,6,-2.2198382571381305,Negative
TATACHEM,EQ,2017-06-28,592.45,592.0,602.95,585.0,594.0,597.5,593.76,653181,3.8783005655E8,12412,269632,41.28,2017,6,0.8523926069710447,Slight positive
TATACHEM,EQ,2017-06-29,597.5,597.5,605.75,592.65,598.3,600.75,600.0,531463,3.1887708815E8,9723,254744,47.93,2017,6,0.5439330543933054,Slight positive
TATACHEM,EQ,2017-06-30,600.75,602.0,609.85,588.85,608.3,606.95,602.5,260092,1.5670584805E8,4198,110749,42.58,2017,6,1.032043279234298,Positive
TATACHEM,EQ,2017-07-03,606.95,620.0,625.95,611.5,624.0,623.7,619.47,783075,4.8509251435E8,12478,296703,37.89,2017,7,2.7597001400444845,Positive
TATACHEM,EQ,2017-07-04,623.7,629.4,631.75,623.0,624.0,625.55,627.73,733045,4.601534257E8,15389,332417,45.35,2017,7,0.29661696328361536,Slight
TATACHEM,EQ,2017-07-05,625.55,625.0,647.1,622.85,647.1,644.0,641.41,1513309,9.7064941865E8,38723,671408,44.37,2017,7,2.949404524018871,Positive
TATACHEM,EQ,2017-07-06,644.0,653.95,657.45,642.2,644.1,645.15,651.04,1658885,1.07999933515E9,31701,777320,46.86,2017,7,0.17857142857142505,Slight
TATACHEM,EQ,2017-07-07,645.15,645.0,653.5,639.0,649.0,648.5,647.49,1021504,6.6141134855E8,22236,550898,53.93,2017,7,0.5192590870340267,Slight positive
TATACHEM,EQ,2017-07-10,648.5,648.7,655.0,647.7,649.0,648.9,649.35,61841,4.015638485E7,1095,37130,60.04,2017,7,0.06168080185042055,Slight
TATACHEM,EQ,2017-07-11,648.9,650.0,652.0,634.75,636.45,637.3,643.76,618174,3.97953711E8,10212,415807,67.26,2017,7,-1.7876406225920825,Negative
TATACHEM,EQ,2017-07-12,637.3,640.0,649.7,638.0,643.9,642.4,642.26,602803,3.871532762E8,19854,347916,57.72,2017,7,0.8002510591558172,Slight positive
TATACHEM,EQ,2017-07-13,642.4,643.85,645.7,637.7,641.0,641.0,641.28,341127,2.187564124E8,9608,189969,55.69,2017,7,-0.21793275217932398,Slight
TATACHEM,EQ,2017-07-14,641.0,640.8,642.35,633.2,640.5,639.2,637.4,447766,2.854044849E8,6373,294757,65.83,2017,7,-0.2808112324492909,Slight
TATACHEM,EQ,2017-07-17,639.2,639.85,641.85,628.2,631.75,629.75,632.03,689100,4.3553335325E8,13443,502811,72.97,2017,7,-1.4784105131414338,Negative
TATACHEM,EQ,2017-07-18,629.75,630.7,634.85,621.0,622.95,623.0,627.38,587324,3.6847686545E8,16473,392632,66.85,2017,7,-1.0718539102818578,Negative
TATACHEM,EQ,2017-07-19,623.0,624.7,631.25,623.3,628.7,628.35,627.42,601006,3.77084039E8,13865,201777,33.57,2017,7,0.8587479935794579,Slight positive
TATACHEM,EQ,2017-07-20,628.35,628.1,630.35,623.6,626.8,626.1,626.76,244824,1.534455407E8,5282,106510,43.5,2017,7,-0.35808068751492,Slight
TATACHEM,EQ,2017-07-21,626.1,627.4,628.05,618.65,624.05,623.2,623.48,684735,4.2691760855E8,22673,315525,46.08,2017,7,-0.4631847947612166,Slight
TATACHEM,EQ,2017-07-24,623.2,624.65,627.9,615.1,615.5,617.65,622.17,311004,1.9349682085E8,8371,165539,53.23,2017,7,-0.8905648267009094,Slight negative
TATACHEM,EQ,2017-07-25,617.65,617.05,625.6,617.05,618.5,618.15,620.61,276106,1.7135407985E8,9446,115878,41.97,2017,7,0.08095199546668826,Slight
TATACHEM,EQ,2017-07-26,618.15,617.1,630.1,617.1,626.1,626.1,625.72,570537,3.5699526125E8,7723,242778,42.55,2017,7,1.2860956078621768,Positive
TATACHEM,EQ,2017-07-27,626.1,627.5,634.7,618.95,620.5,620.8,626.89,575178,3.60574815E8,11381,197701,34.37,2017,7,-0.8465101421498272,Slight negative
TATACHEM,EQ,2017-07-28,620.8,625.0,628.8,619.55,622.55,623.8,623.69,452522,2.8223370945E8,8460,289320,63.94,2017,7,0.48324742268041243,Slight
TATACHEM,EQ,2017-07-31,623.8,612.7,622.25,611.5,619.0,619.9,618.09,537150,3.3200578175E8,6393,302327,56.28,2017,7,-0.6252003847386947,Slight negative
TATACHEM,EQ,2017-08-01,619.9,620.05,624.35,613.0,613.8,614.1,616.71,315243,1.9441432585E8,5281,167187,53.03,2017,8,-0.9356347798031868,Slight negative
TATACHEM,EQ,2017-08-02,614.1,618.95,622.35,610.3,612.1,612.25,616.47,461110,2.8425958885E8,7472,146295,31.73,2017,8,-0.301253867448302,Slight
TATACHEM,EQ,2017-08-03,612.25,617.25,617.7,596.75,597.1,600.15,603.21,637146,3.843355352E8,10166,277583,43.57,2017,8,-1.9763168640261368,Negative
TATACHEM,EQ,2017-08-04,600.15,600.7,607.55,594.2,605.7,606.35,601.19,1222797,7.35128699E8,25856,584372,47.79,2017,8,1.033075064567199,Positive
TATACHEM,EQ,2017-08-07,606.35,607.95,611.75,605.05,606.0,607.0,608.79,352116,2.143660796E8,6704,135555,38.5,2017,8,0.10719881256699551,Slight
TATACHEM,EQ,2017-08-08,607.0,609.0,613.55,592.15,595.5,596.05,603.92,545816,3.296285013E8,8579,172600,31.62,2017,8,-1.8039538714991838,Negative
TATACHEM,EQ,2017-08-09,596.05,582.45,584.9,562.5,577.0,579.05,575.24,2197681,1.26419366115E9,35988,803374,36.56,2017,8,-2.85210972233873,Negative
TATACHEM,EQ,2017-08-10,579.05,574.1,587.9,560.4,580.0,576.75,576.6,1066641,6.15028187E8,17427,472397,44.29,2017,8,-0.3972023141352137,Slight
TATACHEM,EQ,2017-08-11,576.75,566.1,583.8,560.45,576.9,578.35,576.01,785813,4.526371213E8,23036,398999,50.78,2017,8,0.2774165583008275,Slight
TATACHEM,EQ,2017-08-14,578.35,574.25,594.0,574.25,592.0,592.0,587.83,315373,1.8538416435E8,9434,95261,30.21,2017,8,2.3601625313391503,Positive
TATACHEM,EQ,2017-08-16,592.0,595.0,603.9,586.0,603.0,601.1,596.05,366767,2.186110402E8,8578,122954,33.52,2017,8,1.537162162162166,Positive
TATACHEM,EQ,2017-08-17,601.1,603.5,605.3,588.85,589.0,591.35,597.12,377020,2.2512698375E8,10627,82624,21.92,2017,8,-1.6220262851439027,Negative
TATACHEM,EQ,2017-08-18,591.35,586.15,598.8,583.55,592.4,592.7,592.73,465032,2.756377631E8,15150,240315,51.68,2017,8,0.2282911981060324,Slight
TATACHEM,EQ,2017-08-21,592.7,594.0,598.7,585.3,588.0,586.5,591.36,422721,2.4997967895E8,10231,188970,44.7,2017,8,-1.0460604015522263,Negative
TATACHEM,EQ,2017-08-22,586.5,587.2,594.7,576.5,582.0,582.8,583.21,509709,2.972653558E8,12883,279595,54.85,2017,8,-0.630861040068209,Slight negative
TATACHEM,EQ,2017-08-23,582.8,585.1,592.0,582.8,589.5,588.1,588.43,513770,3.0231563595E8,12633,134807,26.24,2017,8,0.9094028826355642,Slight positive
TATACHEM,EQ,2017-08-24,588.1,590.95,597.55,575.0,583.9,583.85,589.34,394780,2.326591567E8,6695,174217,44.13,2017,8,-0.7226662132290427,Slight negative
TATACHEM,EQ,2017-08-28,583.85,586.0,595.2,584.0,590.5,589.7,590.44,1117309,6.5970306E8,8467,815407,72.98,2017,8,1.0019696839941805,Positive
TATACHEM,EQ,2017-08-29,589.7,590.1,596.8,585.0,587.0,586.6,590.42,339087,2.0020292795E8,7162,133912,39.49,2017,8,-0.5256910293369548,Slight negative
TATACHEM,EQ,2017-08-30,586.6,590.0,596.6,586.0,586.75,588.85,592.0,598100,3.5407345375E8,8603,291520,48.74,2017,8,0.3835663143539038,Slight
TATACHEM,EQ,2017-08-31,588.85,592.0,593.4,582.1,585.0,584.05,586.83,753076,4.4192400345E8,10134,399847,53.1,2017,8,-0.8151481701621921,Slight negative
TATACHEM,EQ,2017-09-01,584.05,586.85,591.65,584.0,587.5,586.55,588.01,192521,1.1320415655E8,3904,54208,28.16,2017,9,0.4280455440458865,Slight
TATACHEM,EQ,2017-09-04,586.55,587.45,589.5,571.0,579.0,580.55,581.58,1012245,5.887008681E8,15006,638841,63.11,2017,9,-1.022930696445316,Negative
TATACHEM,EQ,2017-09-05,580.55,582.0,584.6,574.25,575.2,575.35,577.79,1051498,6.075448905E8,12987,821814,78.16,2017,9,-0.8957023512186603,Slight negative
TATACHEM,EQ,2017-09-06,575.35,572.0,583.4,568.1,582.0,580.15,578.59,586041,3.390750939E8,8315,271594,46.34,2017,9,0.8342747892587041,Slight positive
TATACHEM,EQ,2017-09-07,580.15,575.35,622.5,575.35,617.85,616.95,603.42,2093670,1.26336043665E9,28455,667591,31.89,2017,9,6.34318710678274,Among top gainers
TATACHEM,EQ,2017-09-08,616.95,625.0,628.0,613.55,621.25,623.6,621.46,1699372,1.05608414255E9,25931,381485,22.45,2017,9,1.07788313477591,Positive
TATACHEM,EQ,2017-09-11,623.6,629.8,630.0,618.0,620.25,619.5,623.73,389368,2.428599345E8,7657,146942,37.74,2017,9,-0.6574727389352185,Slight negative
TATACHEM,EQ,2017-09-12,619.5,623.1,636.0,623.0,632.0,633.3,632.22,870084,5.5008372675E8,12070,336351,38.66,2017,9,2.227602905569,Positive
TATACHEM,EQ,2017-09-13,633.3,639.95,647.0,632.05,637.5,636.35,641.98,2145011,1.3770612749E9,35311,1259667,58.73,2017,9,0.4816042949629036,Slight
TATACHEM,EQ,2017-09-14,636.35,651.25,653.75,635.0,637.6,636.65,641.97,1071997,6.8818563145E8,52600,339980,31.71,2017,9,0.04714386736857932,Slight
TATACHEM,EQ,2017-09-15,636.65,636.7,640.7,628.25,636.55,636.95,634.83,426433,2.7071294145E8,7918,101750,23.86,2017,9,0.047121652399288186,Slight
TATACHEM,EQ,2017-09-18,636.95,640.0,646.5,637.25,644.0,644.45,643.58,508334,3.271554388E8,10571,270374,53.19,2017,9,1.1774864589057226,Positive
TATACHEM,EQ,2017-09-19,644.45,647.5,667.5,642.0,659.45,657.6,657.62,2078420,1.36681319435E9,33128,754159,36.29,2017,9,2.0404996508650752,Positive
TATACHEM,EQ,2017-09-20,657.6,660.9,660.9,643.1,644.9,645.8,649.98,807541,5.248828003E8,17374,364639,45.15,2017,9,-1.7944038929440493,Negative
TATACHEM,EQ,2017-09-21,645.8,646.0,649.55,636.0,641.9,639.7,641.47,574454,3.684964941E8,11364,264983,46.13,2017,9,-0.9445648807680256,Slight negative
TATACHEM,EQ,2017-09-22,639.7,638.95,638.95,612.25,614.0,614.45,622.09,956415,5.9497608185E8,20783,446703,46.71,2017,9,-3.9471627325308734,Among top losers
TATACHEM,EQ,2017-09-25,614.45,616.0,622.7,597.45,619.0,615.75,611.97,520244,3.1837270895E8,13131,180583,34.71,2017,9,0.211571323948239,Slight
TATACHEM,EQ,2017-09-26,615.75,615.0,633.55,612.95,624.0,625.55,624.93,530400,3.3146385815E8,9286,157006,29.6,2017,9,1.5915550142103052,Positive
TATACHEM,EQ,2017-09-27,625.55,628.9,628.9,612.2,620.0,621.7,618.31,396924,2.4542146135E8,8337,107269,27.03,2017,9,-0.6154583966109678,Slight negative
TATACHEM,EQ,2017-09-28,621.7,624.0,641.9,611.0,637.5,635.4,633.51,2137711,1.35426419995E9,30638,1508775,70.58,2017,9,2.2036351938233762,Positive
TATACHEM,EQ,2017-09-29,635.4,639.7,645.5,631.0,645.0,643.15,640.44,1131247,7.244991579E8,11740,646699,57.17,2017,9,1.219704123386843,Positive
TATACHEM,EQ,2017-10-03,643.15,646.0,648.25,637.05,638.35,639.55,641.76,400963,2.5732368875E8,7488,152810,38.11,2017,10,-0.5597450050532571,Slight negative
TATACHEM,EQ,2017-10-04,639.55,639.2,644.65,634.4,638.2,637.2,638.41,291915,1.863621787E8,6073,131882,45.18,2017,10,-0.3674458603705589,Slight
TATACHEM,EQ,2017-10-05,637.2,636.85,685.05,636.85,667.9,664.3,660.71,1751160,1.1570029621E9,17934,823601,47.03,2017,10,4.252981795354662,Among top gainers
TATACHEM,EQ,2017-10-06,664.3,677.0,687.75,668.25,678.4,678.75,680.43,2375254,1.616184691E9,44376,705810,29.72,2017,10,2.1752220382357437,Positive
TATACHEM,EQ,2017-10-09,678.75,684.0,692.0,678.4,681.9,681.0,685.47,1215059,8.328834708E8,22188,386277,31.79,2017,10,0.3314917127071823,Slight
TATACHEM,EQ,2017-10-10,681.0,684.95,687.3,677.65,682.7,681.4,683.1,407982,2.786936783E8,7593,108232,26.53,2017,10,0.058737151248161125,Slight
TATACHEM,EQ,2017-10-11,681.4,684.95,702.3,672.5,681.55,681.85,694.23,2970269,2.0620440876E9,65433,1149885,38.71,2017,10,0.06604050484297704,Slight
TATACHEM,EQ,2017-10-12,681.85,687.0,701.8,681.0,694.35,694.55,692.28,1220700,8.4506026035E8,21374,526514,43.13,2017,10,1.862579746278497,Positive
TATACHEM,EQ,2017-10-13,694.55,694.65,700.85,687.55,692.0,689.2,694.6,1131916,7.862243458E8,11257,670570,59.24,2017,10,-0.7702829169966035,Slight negative
TATACHEM,EQ,2017-10-16,689.2,690.25,700.0,685.25,696.55,697.8,694.05,619521,4.299787008E8,11015,277980,44.87,2017,10,1.247823563551931,Positive
TATACHEM,EQ,2017-10-17,697.8,699.7,724.95,698.1,724.4,722.1,714.32,3099908,2.2143277809E9,46638,1164036,37.55,2017,10,3.482373172828901,Among top gainers
TATACHEM,EQ,2017-10-18,722.1,721.2,731.0,716.8,726.25,726.2,724.7,2982683,2.16155711295E9,19560,2080946,69.77,2017,10,0.56778839495915,Slight positive
TATACHEM,EQ,2017-10-19,726.2,727.0,728.0,713.85,714.0,719.6,722.21,248773,1.796666186E8,5772,110625,44.47,2017,10,-0.9088405397962025,Slight negative
TATACHEM,EQ,2017-10-23,719.6,720.5,734.0,720.5,729.0,730.0,729.42,1073023,7.8268702415E8,30239,553111,51.55,2017,10,1.4452473596442437,Positive
TATACHEM,EQ,2017-10-24,730.0,734.95,751.5,729.0,746.05,746.0,744.6,1808267,1.3464269089E9,26535,834481,46.15,2017,10,2.191780821917808,Positive
TATACHEM,EQ,2017-10-25,746.0,748.0,750.0,734.0,742.0,741.6,739.79,567828,4.2007270925E8,9489,309657,54.53,2017,10,-0.5898123324396752,Slight negative
TATACHEM,EQ,2017-10-26,741.6,742.0,765.6,734.5,754.8,757.8,754.16,2523700,1.90328364175E9,38198,1180997,46.8,2017,10,2.1844660194174663,Positive
TATACHEM,EQ,2017-10-27,757.8,759.0,760.0,739.3,742.95,743.55,746.55,670625,5.0065444635E8,14005,263454,39.28,2017,10,-1.880443388756928,Negative
TATACHEM,EQ,2017-10-30,743.55,745.85,755.6,737.15,739.05,740.6,747.05,421733,3.150567596E8,13148,126514,30.0,2017,10,-0.39674534328558025,Slight
TATACHEM,EQ,2017-10-31,740.6,740.5,747.8,730.75,732.5,732.9,735.64,582996,4.2887605445E8,19091,234694,40.26,2017,10,-1.0396975425330874,Negative
TATACHEM,EQ,2017-11-01,732.9,739.0,744.35,727.15,729.8,730.2,734.11,1985405,1.45751390435E9,29594,1660808,83.65,2017,11,-0.36839950880064565,Slight
TATACHEM,EQ,2017-11-02,730.2,730.2,736.45,712.15,716.8,718.95,725.04,809337,5.8680049355E8,24435,277032,34.23,2017,11,-1.5406737880032866,Negative
TATACHEM,EQ,2017-11-03,718.95,733.45,734.0,721.0,730.85,730.35,728.36,1016413,7.4031087015E8,36562,428860,42.19,2017,11,1.5856457333611484,Positive
TATACHEM,EQ,2017-11-06,730.35,734.0,752.35,727.1,735.05,734.6,741.3,1259063,9.333418654E8,24051,510845,40.57,2017,11,0.5819127815430958,Slight positive
TATACHEM,EQ,2017-11-07,734.6,749.15,749.15,702.9,710.95,711.35,724.96,1578645,1.1444556186E9,25955,600307,38.03,2017,11,-3.164987748434522,Among top losers
TATACHEM,EQ,2017-11-08,711.35,712.0,719.8,705.0,712.35,710.3,713.3,696732,4.969764681E8,17866,250988,36.02,2017,11,-0.14760666338652817,Slight
TATACHEM,EQ,2017-11-09,710.3,714.0,724.6,706.5,719.9,718.15,715.64,658551,4.7128649825E8,13277,204835,31.1,2017,11,1.1051668309165175,Positive
TATACHEM,EQ,2017-11-10,718.15,719.0,723.7,710.1,718.95,719.3,717.26,535580,3.841504263E8,17483,228100,42.59,2017,11,0.16013367680846305,Slight
TATACHEM,EQ,2017-11-13,719.3,720.0,738.0,715.15,720.0,724.6,728.26,2241251,1.63220491195E9,55813,601181,26.82,2017,11,0.7368274711525189,Slight positive
TATACHEM,EQ,2017-11-14,724.6,721.95,730.0,712.6,713.1,715.6,720.22,753274,5.4252305665E8,17685,174986,23.23,2017,11,-1.2420645873585425,Negative
TATACHEM,EQ,2017-11-15,715.6,710.0,722.9,703.2,707.0,705.9,713.85,483781,3.453452698E8,11933,115174,23.81,2017,11,-1.3555058692006772,Negative
TATACHEM,EQ,2017-11-16,705.9,707.0,716.95,705.0,714.2,714.6,710.84,410367,2.91705815E8,8583,117729,28.69,2017,11,1.2324691882702998,Positive
TATACHEM,EQ,2017-11-17,714.6,716.0,725.0,714.3,714.75,716.75,719.19,545351,3.9221082605E8,12184,220361,40.41,2017,11,0.3008676182479677,Slight
TATACHEM,EQ,2017-11-20,716.75,719.75,741.2,713.0,740.0,739.3,730.43,920050,6.720347022E8,14745,403238,43.83,2017,11,3.1461457970003424,Among top gainers
TATACHEM,EQ,2017-11-21,739.3,745.95,749.9,732.3,735.95,735.0,742.5,1143184,8.4881463735E8,21444,370816,32.44,2017,11,-0.5816312728256398,Slight negative
TATACHEM,EQ,2017-11-22,735.0,738.0,748.65,729.0,736.8,736.8,740.34,1053876,7.8022680505E8,19939,226521,21.49,2017,11,0.24489795918366727,Slight
TATACHEM,EQ,2017-11-23,736.8,740.0,745.95,731.65,738.0,737.75,739.49,705241,5.215203919E8,14784,227987,32.33,2017,11,0.1289359391965317,Slight
TATACHEM,EQ,2017-11-24,737.75,737.7,744.0,737.05,740.3,740.3,741.18,464839,3.445313343E8,13735,226692,48.77,2017,11,0.34564554388342317,Slight
TATACHEM,EQ,2017-11-27,740.3,739.4,753.8,737.6,746.65,747.0,748.15,689871,5.1612897465E8,16704,187872,27.23,2017,11,0.9050384979062605,Slight positive
TATACHEM,EQ,2017-11-28,747.0,749.9,754.9,740.65,745.0,742.95,748.07,534035,3.9949610305E8,10011,222696,41.7,2017,11,-0.542168674698789,Slight negative
TATACHEM,EQ,2017-11-29,742.95,746.0,746.7,726.0,727.25,729.15,737.14,382500,2.819577425E8,9969,119525,31.25,2017,11,-1.8574601251766696,Negative
TATACHEM,EQ,2017-11-30,729.15,727.8,736.65,717.6,730.0,726.75,727.58,998280,7.263250394E8,12662,401710,40.24,2017,11,-0.3291503805801244,Slight
TATACHEM,EQ,2017-12-01,726.75,730.05,734.2,708.55,714.0,712.35,721.58,440774,3.1805536325E8,7896,167157,37.92,2017,12,-1.981424148606808,Negative
TATACHEM,EQ,2017-12-04,712.35,719.0,722.75,707.35,716.0,714.4,716.04,422208,3.023181919E8,12470,161852,38.33,2017,12,0.2877798834842359,Slight
TATACHEM,EQ,2017-12-05,714.4,715.0,720.6,708.2,715.0,714.65,714.1,408420,2.916526522E8,9512,129975,31.82,2017,12,0.03499440089585666,Slight
TATACHEM,EQ,2017-12-06,714.65,713.0,717.2,706.45,709.95,710.45,712.38,562212,4.0050758695E8,9421,337600,60.05,2017,12,-0.5877002728608315,Slight negative
TATACHEM,EQ,2017-12-07,710.45,711.0,723.9,711.0,723.0,719.8,716.22,564879,4.045794522E8,6764,273734,48.46,2017,12,1.3160672813005712,Positive
TATACHEM,EQ,2017-12-08,719.8,726.0,727.5,718.15,720.1,720.05,722.94,434804,3.143384463E8,11870,106350,24.46,2017,12,0.03473186996387886,Slight
TATACHEM,EQ,2017-12-11,720.05,725.0,740.0,720.05,740.0,737.8,730.01,965599,7.048980496E8,17012,443685,45.95,2017,12,2.4651065898201514,Positive
TATACHEM,EQ,2017-12-12,737.8,743.7,746.5,725.05,727.8,727.35,735.39,889494,6.5412468695E8,22093,167044,18.78,2017,12,-1.4163730008132194,Negative
TATACHEM,EQ,2017-12-13,727.35,727.35,734.15,707.45,713.0,711.3,724.41,584904,4.2371122065E8,16481,128902,22.04,2017,12,-2.206640544442162,Negative
TATACHEM,EQ,2017-12-14,711.3,715.1,719.9,709.2,716.2,718.0,715.03,340963,2.438001025E8,7867,99983,29.32,2017,12,0.9419372979052504,Slight positive
TATACHEM,EQ,2017-12-15,718.0,722.0,728.0,717.2,717.5,718.8,721.91,382948,2.7645483195E8,8531,186233,48.63,2017,12,0.11142061281336414,Slight
TATACHEM,EQ,2017-12-18,718.8,719.05,726.0,681.0,720.0,720.25,717.8,513480,3.685740909E8,9018,181321,35.31,2017,12,0.20172509738453612,Slight
TATACHEM,EQ,2017-12-19,720.25,722.0,731.0,722.0,725.95,727.0,726.41,339666,2.4673692575E8,5477,181361,53.39,2017,12,0.9371745921555016,Slight positive
TATACHEM,EQ,2017-12-20,727.0,729.95,739.9,725.35,731.1,732.35,733.52,829782,6.0866106375E8,15844,450920,54.34,2017,12,0.735900962861076,Slight positive
TATACHEM,EQ,2017-12-21,732.35,736.0,740.5,731.0,738.5,736.05,735.2,477379,3.5097015975E8,10302,170454,35.71,2017,12,0.5052229125418081,Slight positive
TATACHEM,EQ,2017-12-22,736.05,739.0,744.8,731.25,732.7,734.6,738.84,640764,4.7342365255E8,10728,174518,27.24,2017,12,-0.1969974865837826,Slight
TATACHEM,EQ,2017-12-26,734.6,734.05,739.05,729.0,731.95,731.9,733.73,500972,3.675779208E8,7809,226602,45.23,2017,12,-0.3675469643343378,Slight
TATACHEM,EQ,2017-12-27,731.9,732.05,746.0,728.0,737.8,736.3,740.56,1127030,8.346341756E8,20311,369944,32.82,2017,12,0.6011750239103671,Slight positive
TATACHEM,EQ,2017-12-28,736.3,738.05,740.35,728.5,731.2,730.65,732.84,652606,4.7825850895E8,7260,207141,31.74,2017,12,-0.767350264837699,Slight negative
