Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
APOLLOTYRE,EQ,2019-04-09,220.1,219.0,219.0,214.25,216.55,216.0,215.91,2335176,5.041955755E8,32621,706636,30.26,2019,4,-1.8627896410722373,Negative
APOLLOTYRE,EQ,2019-04-10,216.0,216.5,219.25,215.5,215.6,216.1,216.84,1582070,3.430623755E8,24054,447247,28.27,2019,4,0.046296296296293664,Slight
APOLLOTYRE,EQ,2019-04-11,216.1,215.75,216.5,212.5,214.0,213.5,214.13,2456854,5.260875932E8,40253,1269523,51.67,2019,4,-1.2031466913465962,Negative
APOLLOTYRE,EQ,2019-04-12,213.5,214.0,216.0,212.8,214.5,215.0,214.6,2332414,5.005446413E8,38788,1005194,43.1,2019,4,0.702576112412178,Slight positive
APOLLOTYRE,EQ,2019-04-15,215.0,215.4,219.75,214.95,218.2,218.0,218.16,1155929,2.521762299E8,13773,294357,25.46,2019,4,1.3953488372093024,Positive
APOLLOTYRE,EQ,2019-04-16,218.0,218.2,219.45,215.2,216.2,216.35,216.14,2450298,5.296120157E8,31883,1217977,49.71,2019,4,-0.7568807339449567,Slight negative
APOLLOTYRE,EQ,2019-04-18,216.35,217.0,221.25,214.35,218.8,219.1,218.68,2590365,5.664570135E8,27308,974418,37.62,2019,4,1.2710885139819736,Positive
APOLLOTYRE,EQ,2019-04-22,219.1,216.95,217.5,208.8,209.3,209.65,211.95,2367067,5.017039338E8,20909,883451,37.32,2019,4,-4.313099041533541,Among top losers
APOLLOTYRE,EQ,2019-04-23,209.65,210.0,213.5,207.3,211.65,211.95,211.76,2093535,4.433281194E8,22282,632372,30.21,2019,4,1.097066539470538,Positive
APOLLOTYRE,EQ,2019-04-24,211.95,211.0,211.9,207.75,209.2,209.0,208.91,2273549,4.749703136E8,29954,1254394,55.17,2019,4,-1.3918376975701763,Negative
APOLLOTYRE,EQ,2019-04-25,209.0,209.45,211.3,207.55,209.0,209.05,208.96,3218763,6.726087382E8,33680,1665533,51.74,2019,4,0.023923444976081995,Slight
APOLLOTYRE,EQ,2019-04-26,209.05,208.0,210.1,205.25,208.75,209.5,208.06,3470828,7.221341869E8,42265,1610494,46.4,2019,4,0.21525950729490007,Slight
APOLLOTYRE,EQ,2019-04-30,209.5,209.95,209.95,204.3,205.4,206.05,206.47,2755508,5.689433233E8,49543,1573802,57.11,2019,4,-1.6467780429594219,Negative
APOLLOTYRE,EQ,2019-05-02,206.05,203.0,206.6,201.1,202.5,202.0,203.87,2632924,5.3677583485E8,21736,1097151,41.67,2019,5,-1.9655423440912454,Negative
APOLLOTYRE,EQ,2019-05-03,202.0,204.0,204.4,201.25,201.5,201.65,202.22,1646418,3.329385215E8,26965,681617,41.4,2019,5,-0.17326732673267045,Slight
APOLLOTYRE,EQ,2019-05-06,201.65,201.0,202.5,196.5,197.05,197.05,199.1,1990897,3.963922266E8,23734,689057,34.61,2019,5,-2.281180262831636,Negative
APOLLOTYRE,EQ,2019-05-07,197.05,197.8,199.1,194.55,195.4,195.2,196.99,1273921,2.5094626705E8,12675,245578,19.28,2019,5,-0.9388480081197781,Slight negative
APOLLOTYRE,EQ,2019-05-08,195.2,195.9,197.2,191.0,191.05,191.75,193.45,2511215,4.8578426525E8,22418,461284,18.37,2019,5,-1.7674180327868796,Negative
APOLLOTYRE,EQ,2019-05-09,191.75,191.7,192.5,182.2,184.8,185.3,186.36,9156401,1.70637995765E9,74408,1653401,18.06,2019,5,-3.363754889178612,Among top losers
APOLLOTYRE,EQ,2019-05-10,185.3,184.9,191.8,183.45,190.8,190.95,188.51,4279032,8.066338737E8,38452,778919,18.2,2019,5,3.049109552077699,Among top gainers
APOLLOTYRE,EQ,2019-05-13,190.95,190.1,190.6,185.55,186.0,186.2,187.6,2297813,4.3107351265E8,18907,776562,33.8,2019,5,-2.4875621890547266,Negative
