Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
MUTHOOTFIN,EQ,2017-05-31,395.05,395.1,415.5,394.45,412.7,412.65,410.66,1302071,5.3471416035E8,18580,390110,29.96,2017,5,0.044551322617390116,Slight
MUTHOOTFIN,EQ,2017-06-01,412.65,412.6,417.95,403.35,409.75,409.95,410.18,987025,4.0485816675E8,21362,545941,55.31,2017,6,-0.006543075245365295,Slight
MUTHOOTFIN,EQ,2017-06-02,409.95,414.7,432.0,408.7,427.7,428.2,420.37,1522773,6.401232958E8,24316,657014,43.15,2017,6,0.044517624100500065,Slight
MUTHOOTFIN,EQ,2017-06-05,428.2,428.0,439.75,426.1,434.0,433.6,433.67,1130544,4.902797645E8,21349,368350,32.58,2017,6,0.012610929472209329,Slight
MUTHOOTFIN,EQ,2017-06-06,433.6,433.65,438.6,422.4,425.25,424.85,432.24,514532,2.224027367E8,9382,201063,39.08,2017,6,-0.020179889298892986,Slight
MUTHOOTFIN,EQ,2017-06-07,424.85,425.3,441.6,422.8,440.0,439.2,435.58,629866,2.7435465745E8,11382,170446,27.06,2017,6,0.033776627044839275,Slight
MUTHOOTFIN,EQ,2017-06-08,439.2,444.0,447.45,433.6,437.0,435.55,441.02,853515,3.7642142035E8,13915,303913,35.61,2017,6,-0.008310564663023629,Slight
MUTHOOTFIN,EQ,2017-06-09,435.55,438.65,453.3,422.8,447.0,446.7,447.81,1619995,7.254423504E8,29743,604389,37.31,2017,6,0.025599816324187754,Slight
MUTHOOTFIN,EQ,2017-06-12,446.7,455.0,455.0,445.4,450.8,449.45,449.93,1531400,6.8902126835E8,22377,733110,47.87,2017,6,0.0061562569957465865,Slight
MUTHOOTFIN,EQ,2017-06-13,449.45,450.75,465.9,449.3,465.1,464.7,460.07,1525493,7.018392196E8,20158,653830,42.86,2017,6,0.033930359328067636,Slight
MUTHOOTFIN,EQ,2017-06-14,464.7,465.9,479.4,460.35,475.35,476.9,470.28,1277514,6.007829575E8,16942,495848,38.81,2017,6,0.026253496879707315,Slight
MUTHOOTFIN,EQ,2017-06-15,476.9,474.95,481.2,468.85,473.2,472.8,475.08,655299,3.1131911675E8,11969,189019,28.84,2017,6,-0.008597190186621861,Slight
MUTHOOTFIN,EQ,2017-06-16,472.8,473.2,481.95,470.25,473.0,471.85,475.5,494930,2.3534058195E8,8820,157774,31.88,2017,6,-0.002009306260575272,Slight
MUTHOOTFIN,EQ,2017-06-19,471.85,473.05,476.7,455.85,459.7,459.7,463.08,486877,2.2546464935E8,8655,183965,37.78,2017,6,-0.025749708593832858,Slight
MUTHOOTFIN,EQ,2017-06-20,459.7,459.7,472.05,455.6,464.1,464.8,465.47,396194,1.844164214E8,8060,134288,33.89,2017,6,0.01109419186425935,Slight
MUTHOOTFIN,EQ,2017-06-21,464.8,465.0,465.35,457.1,458.8,459.1,460.45,341056,1.5704030305E8,9846,99785,29.26,2017,6,-0.012263339070567961,Slight
MUTHOOTFIN,EQ,2017-06-22,459.1,460.0,464.8,449.2,450.5,451.15,457.14,354938,1.6225473275E8,10543,104375,29.41,2017,6,-0.017316488782400448,Slight
MUTHOOTFIN,EQ,2017-06-23,451.15,452.0,453.7,437.9,447.05,447.15,445.2,396801,1.766552324E8,13813,173780,43.8,2017,6,-0.008866230743655104,Slight
MUTHOOTFIN,EQ,2017-06-27,447.15,446.3,447.0,434.8,436.05,436.05,438.6,562976,2.469235224E8,15970,227130,40.34,2017,6,-0.024823884602482315,Slight
MUTHOOTFIN,EQ,2017-06-28,436.05,436.0,453.55,429.95,445.1,446.15,445.29,745164,3.3181713965E8,26334,149330,20.04,2017,6,0.023162481366815653,Slight
MUTHOOTFIN,EQ,2017-06-29,446.15,449.4,464.4,447.95,462.0,460.1,459.02,830368,3.811561449E8,12473,297195,35.79,2017,6,0.03126751092681844,Slight
MUTHOOTFIN,EQ,2017-06-30,460.1,458.5,459.8,450.65,456.4,455.15,454.69,327367,1.488511722E8,8009,55033,16.81,2017,6,-0.010758530754183971,Slight
MUTHOOTFIN,EQ,2017-07-03,455.15,458.0,464.7,451.6,456.05,456.55,457.86,438293,2.006746642E8,9383,135325,30.88,2017,7,0.0030759090409755775,Slight
MUTHOOTFIN,EQ,2017-07-04,456.55,460.0,462.0,448.0,449.75,450.6,454.74,295595,1.3441868195E8,8448,81269,27.49,2017,7,-0.013032526557879726,Slight
MUTHOOTFIN,EQ,2017-07-05,450.6,454.0,458.0,447.65,452.1,451.15,452.42,301216,1.3627569225E8,4544,115980,38.5,2017,7,0.0012205947625387361,Slight
MUTHOOTFIN,EQ,2017-07-06,451.15,454.8,458.0,445.2,445.2,446.6,450.73,546249,2.462090869E8,12422,302749,55.42,2017,7,-0.01008533747090758,Slight
MUTHOOTFIN,EQ,2017-07-07,446.6,448.8,452.85,443.85,448.0,448.9,449.56,427452,1.921654282E8,10332,153091,35.81,2017,7,0.005150022391401599,Slight
MUTHOOTFIN,EQ,2017-07-10,448.9,448.9,454.0,445.0,451.5,449.5,450.5,65960,2.97150342E7,1324,30144,45.7,2017,7,0.001336600579193635,Slight
MUTHOOTFIN,EQ,2017-07-11,449.5,450.5,452.65,440.5,444.0,445.05,446.68,323573,1.445334678E8,4107,206469,63.81,2017,7,-0.009899888765294747,Slight
MUTHOOTFIN,EQ,2017-07-12,445.05,447.5,469.55,444.1,467.95,467.75,458.67,1067168,4.89475801E8,16856,349590,32.76,2017,7,0.05100550499943824,Slight
MUTHOOTFIN,EQ,2017-07-13,467.75,472.0,474.9,463.35,470.0,469.65,470.07,960481,4.5148890215E8,15825,241647,25.16,2017,7,0.004061998931052864,Slight
MUTHOOTFIN,EQ,2017-07-14,469.65,470.95,479.0,465.95,472.4,472.85,474.13,991986,4.7032763995E8,18028,348535,35.14,2017,7,0.006813584584264975,Slight
MUTHOOTFIN,EQ,2017-07-17,472.85,475.95,475.95,464.55,469.0,468.4,469.71,327343,1.5375601095E8,10444,125438,38.32,2017,7,-0.00941101829332779,Slight
MUTHOOTFIN,EQ,2017-07-18,468.4,466.0,476.25,460.1,468.0,468.9,472.11,488523,2.3063859575E8,19214,270143,55.3,2017,7,0.001067463706233988,Slight
MUTHOOTFIN,EQ,2017-07-19,468.9,468.5,475.35,465.1,468.25,470.55,470.56,895246,4.2126450395E8,20053,304044,33.96,2017,7,0.0035188739603327665,Slight
MUTHOOTFIN,EQ,2017-07-20,470.55,471.55,472.75,458.2,460.1,460.15,464.79,540333,2.5114398315E8,15434,152729,28.27,2017,7,-0.022101795770906457,Slight
MUTHOOTFIN,EQ,2017-07-21,460.15,460.9,464.85,447.25,451.7,452.75,456.69,452339,2.0657779965E8,14094,133996,29.62,2017,7,-0.01608171248505917,Slight
MUTHOOTFIN,EQ,2017-07-24,452.75,453.05,468.9,451.45,461.9,461.35,460.99,792689,3.654197062E8,15709,209133,26.38,2017,7,0.018995030369961398,Slight
MUTHOOTFIN,EQ,2017-07-25,461.35,462.0,469.8,455.85,466.1,465.95,463.49,461333,2.138231393E8,9797,112294,24.34,2017,7,0.009970738051370902,Slight
MUTHOOTFIN,EQ,2017-07-26,465.95,468.9,483.4,467.0,476.15,477.65,477.3,1687894,8.0563264935E8,29027,436136,25.84,2017,7,0.025109990342311383,Slight
MUTHOOTFIN,EQ,2017-07-27,477.65,481.95,481.95,462.65,466.0,465.35,471.58,947528,4.4683813185E8,13873,372516,39.31,2017,7,-0.025751072961373297,Slight
MUTHOOTFIN,EQ,2017-07-28,465.35,465.0,474.75,462.3,467.15,467.5,469.82,568445,2.67066305E8,9890,51096,8.99,2017,7,0.004620178360373863,Slight
MUTHOOTFIN,EQ,2017-07-31,467.5,468.0,480.0,467.8,474.6,474.15,473.95,889969,4.2179981005E8,10929,304049,34.16,2017,7,0.014224598930481235,Slight
MUTHOOTFIN,EQ,2017-08-01,474.15,474.8,476.4,469.05,470.15,470.55,472.22,289288,1.3660653195E8,5279,61841,21.38,2017,8,-0.007592534008225174,Slight
MUTHOOTFIN,EQ,2017-08-02,470.55,471.5,472.85,463.0,463.95,464.45,467.5,878610,4.107527137E8,7058,672130,76.5,2017,8,-0.012963553288704755,Slight
MUTHOOTFIN,EQ,2017-08-03,464.45,465.0,466.75,444.85,452.6,453.9,455.03,600109,2.7306997095E8,10716,310432,51.73,2017,8,-0.02271503929378838,Slight
MUTHOOTFIN,EQ,2017-08-04,453.9,456.85,464.85,452.35,459.15,461.75,460.13,363852,1.6742032675E8,6980,86192,23.69,2017,8,0.01729455827274735,Slight
MUTHOOTFIN,EQ,2017-08-07,461.75,464.0,479.1,463.0,477.9,474.35,472.37,645228,3.04788996E8,9676,213473,33.08,2017,8,0.027287493232268593,Slight
MUTHOOTFIN,EQ,2017-08-08,474.35,480.0,489.0,462.45,480.8,479.6,479.39,2443765,1.1715286395E9,35230,436901,17.88,2017,8,0.011067776957942447,Slight
MUTHOOTFIN,EQ,2017-08-09,479.6,484.0,484.45,451.75,457.3,457.35,469.95,1062260,4.992058278E8,16992,293281,27.61,2017,8,-0.04639282735613011,Slight
MUTHOOTFIN,EQ,2017-08-10,457.35,455.15,456.3,414.0,443.55,434.7,438.38,1501790,6.583490356E8,19370,844434,56.23,2017,8,-0.04952443424073474,Slight
MUTHOOTFIN,EQ,2017-08-11,434.7,431.0,452.95,420.0,440.0,442.85,442.17,1007259,4.4537977725E8,18434,310199,30.8,2017,8,0.018748562226823175,Slight
MUTHOOTFIN,EQ,2017-08-14,442.85,445.0,457.15,443.8,454.5,453.9,453.31,377613,1.71177239E8,8593,103471,27.4,2017,8,0.024952015355086267,Slight
MUTHOOTFIN,EQ,2017-08-16,453.9,454.5,457.7,445.25,452.0,453.75,453.13,400475,1.8146664415E8,5958,88421,22.08,2017,8,-3.3046926635817863E-4,Slight
MUTHOOTFIN,EQ,2017-08-17,453.75,456.5,466.0,454.5,465.0,463.75,462.03,520185,2.4033993745E8,10202,138349,26.6,2017,8,0.02203856749311295,Slight
MUTHOOTFIN,EQ,2017-08-18,463.75,461.95,467.0,451.0,462.3,464.0,461.24,504493,2.326937035E8,15272,88974,17.64,2017,8,5.390835579514825E-4,Slight
MUTHOOTFIN,EQ,2017-08-21,464.0,466.25,467.9,451.0,452.95,454.65,460.45,341119,1.570694838E8,8535,101913,29.88,2017,8,-0.020150862068965568,Slight
MUTHOOTFIN,EQ,2017-08-22,454.65,457.0,461.5,440.0,445.3,442.9,451.14,367591,1.6583481225E8,12067,110949,30.18,2017,8,-0.025844055867150557,Slight
MUTHOOTFIN,EQ,2017-08-23,442.9,448.9,451.3,441.6,445.0,444.45,445.04,454308,2.021861607E8,5852,254196,55.95,2017,8,0.0034996613230977905,Slight
MUTHOOTFIN,EQ,2017-08-24,444.45,446.0,450.0,441.0,442.35,443.25,446.54,283381,1.26542165E8,13151,135012,47.64,2017,8,-0.002699966250421844,Slight
MUTHOOTFIN,EQ,2017-08-28,443.25,444.6,457.0,442.25,450.0,453.15,453.23,718218,3.2551791835E8,21051,387847,54.0,2017,8,0.02233502538071061,Slight
MUTHOOTFIN,EQ,2017-08-29,453.15,448.6,457.5,447.15,451.75,453.6,454.12,428637,1.946536548E8,10725,140770,32.84,2017,8,9.930486593844102E-4,Slight
MUTHOOTFIN,EQ,2017-08-30,453.6,454.95,467.45,454.95,463.05,463.05,463.61,425997,1.974949784E8,10250,97691,22.93,2017,8,0.020833333333333308,Slight
MUTHOOTFIN,EQ,2017-08-31,463.05,465.7,479.65,461.6,478.4,476.25,471.92,546665,2.5798416935E8,6968,273692,50.07,2017,8,0.028506640751538685,Slight
MUTHOOTFIN,EQ,2017-09-01,476.25,476.0,481.45,468.6,475.25,475.85,475.45,531267,2.525898186E8,13055,228270,42.97,2017,9,-8.398950131233118E-4,Slight
MUTHOOTFIN,EQ,2017-09-04,475.85,460.0,474.95,456.25,463.7,462.95,463.77,512020,2.3746155305E8,14425,177477,34.66,2017,9,-0.027109383208994503,Slight
MUTHOOTFIN,EQ,2017-09-05,462.95,462.9,473.8,460.4,466.4,466.2,466.98,588587,2.748587684E8,17275,245956,41.79,2017,9,0.007020196565503834,Slight
MUTHOOTFIN,EQ,2017-09-06,466.2,463.0,511.25,460.15,505.75,505.1,497.09,2614664,1.299729299E9,34515,446887,17.09,2017,9,0.08344058344058351,Slight
MUTHOOTFIN,EQ,2017-09-07,505.1,509.7,517.0,490.0,494.0,492.55,502.46,1641387,8.2473159775E8,27821,415751,25.33,2017,9,-0.024846565036626432,Slight
MUTHOOTFIN,EQ,2017-09-08,492.55,494.1,510.5,486.3,490.3,489.95,500.11,1477425,7.3887465235E8,24096,356708,24.14,2017,9,-0.005278651913511364,Slight
MUTHOOTFIN,EQ,2017-09-11,489.95,492.95,511.9,492.5,501.95,502.9,505.67,1116491,5.645748642E8,21887,197430,17.68,2017,9,0.026431268496785364,Slight
MUTHOOTFIN,EQ,2017-09-12,502.9,503.0,525.5,494.0,517.55,518.05,515.64,2147310,1.10724767825E9,35720,454314,21.16,2017,9,0.03012527341419761,Slight
MUTHOOTFIN,EQ,2017-09-13,518.05,523.2,525.5,504.95,507.15,508.2,517.0,1049586,5.426307584E8,21042,213342,20.33,2017,9,-0.019013608725026478,Slight
MUTHOOTFIN,EQ,2017-09-14,508.2,509.0,516.05,503.0,510.0,507.75,509.39,482743,2.4590531035E8,8873,95550,19.79,2017,9,-8.854781582054086E-4,Slight
MUTHOOTFIN,EQ,2017-09-15,507.75,507.75,510.9,499.0,503.45,507.45,505.32,950298,4.802066185E8,20360,376546,39.62,2017,9,-5.908419497784567E-4,Slight
MUTHOOTFIN,EQ,2017-09-18,507.45,507.45,519.0,505.8,508.05,508.8,513.24,1051639,5.397413042E8,24566,335769,31.93,2017,9,0.0026603606266627704,Slight
MUTHOOTFIN,EQ,2017-09-19,508.8,513.8,515.65,508.0,510.5,509.9,512.45,736659,3.7750339785E8,8341,349550,47.45,2017,9,0.002161949685534524,Slight
MUTHOOTFIN,EQ,2017-09-20,509.9,511.6,516.7,504.9,509.3,512.65,511.97,545670,2.793661342E8,13052,131615,24.12,2017,9,0.005393214355756031,Slight
MUTHOOTFIN,EQ,2017-09-21,512.65,513.95,517.0,490.95,502.9,503.1,503.35,717922,3.6136509795E8,13417,210450,29.31,2017,9,-0.018628694040768466,Slight
MUTHOOTFIN,EQ,2017-09-22,503.1,500.1,503.0,485.65,487.35,488.2,494.48,727941,3.5995056865E8,13235,253487,34.82,2017,9,-0.029616378453587822,Slight
MUTHOOTFIN,EQ,2017-09-25,488.2,488.2,488.2,457.45,475.95,476.6,469.38,932044,4.374835206E8,16153,272315,29.22,2017,9,-0.023760753789430492,Slight
MUTHOOTFIN,EQ,2017-09-26,476.6,475.5,486.3,467.8,476.3,478.4,479.58,645134,3.0939159665E8,11404,202642,31.41,2017,9,0.0037767519932856786,Slight
MUTHOOTFIN,EQ,2017-09-27,478.4,480.75,482.9,456.2,460.75,460.6,469.74,856738,4.0244205615E8,16884,389295,45.44,2017,9,-0.03720735785953168,Slight
MUTHOOTFIN,EQ,2017-09-28,460.6,460.0,471.8,455.15,457.6,458.85,462.86,717862,3.322677289E8,22912,259716,36.18,2017,9,-0.0037993920972644373,Slight
MUTHOOTFIN,EQ,2017-09-29,458.85,462.5,477.4,460.0,475.95,474.9,472.37,914684,4.320716051E8,29411,538474,58.87,2017,9,0.03497875122589071,Slight
MUTHOOTFIN,EQ,2017-10-03,474.9,480.0,483.75,474.9,477.15,476.85,479.13,758971,3.636425947E8,25240,374847,49.39,2017,10,0.004106127605811846,Slight
MUTHOOTFIN,EQ,2017-10-04,476.85,479.0,480.45,471.6,473.9,473.6,476.29,595222,2.8349706135E8,17082,305962,51.4,2017,10,-0.0068155604487784415,Slight
MUTHOOTFIN,EQ,2017-10-05,473.6,473.9,483.4,473.9,477.0,477.25,479.02,401270,1.922176119E8,9294,180358,44.95,2017,10,0.007706925675675627,Slight
MUTHOOTFIN,EQ,2017-10-06,477.25,479.9,496.95,478.0,494.0,493.65,491.84,1209931,5.9508728235E8,15697,190130,15.71,2017,10,0.03436354112100572,Slight
MUTHOOTFIN,EQ,2017-10-09,493.65,496.0,496.0,483.1,486.2,486.2,488.19,506118,2.4708034995E8,8036,283268,55.97,2017,10,-0.015091664134508232,Slight
MUTHOOTFIN,EQ,2017-10-10,486.2,486.7,493.65,484.85,491.0,491.2,490.17,331889,1.626823536E8,6899,82965,25.0,2017,10,0.010283833813245578,Slight
MUTHOOTFIN,EQ,2017-10-11,491.2,494.0,499.0,478.6,481.0,482.7,488.56,667854,3.2628353725E8,15531,242188,36.26,2017,10,-0.01730456026058632,Slight
MUTHOOTFIN,EQ,2017-10-12,482.7,482.95,499.35,480.75,498.0,495.35,493.19,630626,3.1101861405E8,13293,173505,27.51,2017,10,0.026206753677232308,Slight
MUTHOOTFIN,EQ,2017-10-13,495.35,498.05,506.0,492.0,498.0,498.15,498.07,928052,4.62232513E8,16421,325860,35.11,2017,10,0.005652568890683263,Slight
MUTHOOTFIN,EQ,2017-10-16,498.15,498.8,505.5,491.45,503.35,503.35,498.71,519160,2.5890969045E8,14929,190395,36.67,2017,10,0.010438622904747659,Slight
MUTHOOTFIN,EQ,2017-10-17,503.35,503.5,503.5,496.1,500.1,500.3,499.5,322491,1.6108533935E8,9347,117853,36.54,2017,10,-0.006059402006556097,Slight
MUTHOOTFIN,EQ,2017-10-18,500.3,500.3,509.9,493.35,501.9,502.9,502.72,469502,2.360300713E8,16963,140983,30.03,2017,10,0.005196881870877405,Slight
MUTHOOTFIN,EQ,2017-10-19,502.9,504.45,505.0,496.95,498.05,499.6,500.5,46582,2.331432765E7,1187,25693,55.16,2017,10,-0.006561940743686528,Slight
MUTHOOTFIN,EQ,2017-10-23,499.6,497.4,504.15,491.0,497.25,499.0,498.53,556238,2.7730274985E8,20647,281367,50.58,2017,10,-0.0012009607686149374,Slight
MUTHOOTFIN,EQ,2017-10-24,499.0,498.95,502.3,496.3,497.55,499.1,498.92,279643,1.3951980825E8,12435,148307,53.03,2017,10,2.0040080160325198E-4,Slight
MUTHOOTFIN,EQ,2017-10-25,499.1,497.6,500.0,480.05,483.05,487.45,489.14,738808,3.6138249235E8,30406,384523,52.05,2017,10,-0.0233420156281307,Slight
MUTHOOTFIN,EQ,2017-10-26,487.45,484.45,491.9,471.65,485.35,486.45,485.89,1099430,5.342027746E8,18653,754919,68.66,2017,10,-0.0020514924607652066,Slight
MUTHOOTFIN,EQ,2017-10-27,486.45,487.25,487.35,480.1,481.0,481.2,482.49,273218,1.318262153E8,11749,136517,49.97,2017,10,-0.010792476102374346,Slight
MUTHOOTFIN,EQ,2017-10-30,481.2,485.85,500.0,482.0,499.1,496.75,493.55,521196,2.5723413385E8,16253,214906,41.23,2017,10,0.03231504571903577,Slight
MUTHOOTFIN,EQ,2017-10-31,496.75,498.0,499.9,488.0,493.35,493.3,494.05,465670,2.30064945E8,12454,169661,36.43,2017,10,-0.0069451434323099925,Slight
MUTHOOTFIN,EQ,2017-11-01,493.3,496.45,514.3,492.8,512.0,511.85,507.26,708061,3.591684874E8,11897,171366,24.2,2017,11,0.03760389215487535,Slight
MUTHOOTFIN,EQ,2017-11-02,511.85,514.7,518.85,496.15,506.2,506.2,510.4,589288,3.0077068515E8,10587,165862,28.15,2017,11,-0.01103839015336531,Slight
MUTHOOTFIN,EQ,2017-11-03,506.2,507.0,518.6,495.0,498.5,497.2,506.82,705372,3.5749851135E8,11365,175994,24.95,2017,11,-0.017779533781114184,Slight
MUTHOOTFIN,EQ,2017-11-06,497.2,498.5,504.35,485.75,490.5,492.3,493.51,458022,2.260390405E8,11566,127507,27.84,2017,11,-0.009855189058728836,Slight
MUTHOOTFIN,EQ,2017-11-07,492.3,494.0,496.45,455.2,469.8,468.4,480.4,984576,4.729906709E8,16573,421907,42.85,2017,11,-0.04854763355677439,Slight
MUTHOOTFIN,EQ,2017-11-08,468.4,469.0,482.6,465.0,476.0,474.6,474.79,713702,3.388564238E8,11989,180334,25.27,2017,11,0.013236549957301549,Slight
MUTHOOTFIN,EQ,2017-11-09,474.6,483.0,494.3,480.0,491.0,490.35,487.09,1495774,7.285828952E8,23242,289078,19.33,2017,11,0.0331858407079646,Slight
MUTHOOTFIN,EQ,2017-11-10,490.35,490.1,490.3,480.25,483.0,483.8,485.21,665225,3.2277490735E8,14397,365516,54.95,2017,11,-0.013357805649026229,Slight
MUTHOOTFIN,EQ,2017-11-13,483.8,483.0,485.5,460.0,462.4,467.05,472.79,426861,2.0181536855E8,11899,167946,39.34,2017,11,-0.034621744522529974,Slight
MUTHOOTFIN,EQ,2017-11-14,467.05,464.5,473.0,447.5,450.0,451.35,459.06,611364,2.8065278415E8,14091,191275,31.29,2017,11,-0.03361524462049029,Slight
MUTHOOTFIN,EQ,2017-11-15,451.35,450.0,450.55,425.1,429.1,430.0,436.09,780073,3.4018015365E8,13962,309524,39.68,2017,11,-0.047302536833942664,Slight
MUTHOOTFIN,EQ,2017-11-16,430.0,432.2,462.3,431.85,460.3,458.1,449.14,1336840,6.0042878965E8,22131,394577,29.52,2017,11,0.06534883720930237,Slight
MUTHOOTFIN,EQ,2017-11-17,458.1,462.85,467.5,454.05,456.0,456.55,461.68,779855,3.600417443E8,19770,197878,25.37,2017,11,-0.0033835407116350386,Slight
MUTHOOTFIN,EQ,2017-11-20,456.55,456.0,456.4,448.0,449.75,449.7,451.11,309428,1.395861945E8,8633,80068,25.88,2017,11,-0.015003833096046484,Slight
MUTHOOTFIN,EQ,2017-11-21,449.7,453.5,458.45,447.15,452.0,452.4,452.88,571696,2.589118337E8,11826,195104,34.13,2017,11,0.006004002668445605,Slight
MUTHOOTFIN,EQ,2017-11-22,452.4,453.9,462.5,446.15,460.0,460.9,454.73,578267,2.6295661085E8,12139,188894,32.67,2017,11,0.01878868258178603,Slight
MUTHOOTFIN,EQ,2017-11-23,460.9,458.0,460.7,451.55,453.25,453.55,455.67,367833,1.676093748E8,14172,97249,26.44,2017,11,-0.015947060099804657,Slight
MUTHOOTFIN,EQ,2017-11-24,453.55,454.0,456.85,449.15,450.55,451.05,452.61,401083,1.815324908E8,17573,167642,41.8,2017,11,-0.0055120714364458165,Slight
MUTHOOTFIN,EQ,2017-11-27,451.05,451.8,464.8,450.3,462.5,463.15,459.58,640979,2.9458092555E8,12402,222502,34.71,2017,11,0.026826294202416508,Slight
MUTHOOTFIN,EQ,2017-11-28,463.15,464.3,464.95,452.5,452.65,454.35,456.26,714343,3.259269236E8,8570,495715,69.39,2017,11,-0.019000323869156763,Slight
MUTHOOTFIN,EQ,2017-11-29,454.35,455.4,461.25,452.0,453.2,454.2,456.67,455689,2.0809771145E8,7413,231859,50.88,2017,11,-3.3014196104332364E-4,Slight
MUTHOOTFIN,EQ,2017-11-30,454.2,453.0,455.0,438.0,442.75,442.4,442.76,843261,3.7336521825E8,28359,421647,50.0,2017,11,-0.02597974460590051,Slight
MUTHOOTFIN,EQ,2017-12-01,442.4,449.0,450.75,437.0,439.1,440.5,444.57,418230,1.8593096355E8,8065,105693,25.27,2017,12,-0.004294755877034307,Slight
MUTHOOTFIN,EQ,2017-12-04,440.5,441.7,446.35,435.45,440.0,439.95,440.96,224599,9.90400055E7,5842,64481,28.71,2017,12,-0.0012485811577752812,Slight
MUTHOOTFIN,EQ,2017-12-05,439.95,439.95,440.95,430.35,438.95,438.3,434.89,484715,2.1079883565E8,10433,126822,26.16,2017,12,-0.003750426184793675,Slight
MUTHOOTFIN,EQ,2017-12-06,438.3,437.8,441.95,428.75,432.0,430.8,435.56,516737,2.2507195485E8,8460,166374,32.2,2017,12,-0.017111567419575632,Slight
MUTHOOTFIN,EQ,2017-12-07,430.8,433.0,437.1,431.85,433.8,434.95,434.35,267914,1.1636853845E8,3891,119311,44.53,2017,12,0.009633240482822603,Slight
MUTHOOTFIN,EQ,2017-12-08,434.95,435.0,446.8,435.0,439.0,439.25,441.71,457008,2.0186354545E8,5856,148272,32.44,2017,12,0.009886193815381104,Slight
MUTHOOTFIN,EQ,2017-12-11,439.25,439.95,444.85,436.1,438.55,437.8,439.11,411038,1.804905247E8,4998,214858,52.27,2017,12,-0.0033010813887307654,Slight
MUTHOOTFIN,EQ,2017-12-12,437.8,437.95,440.9,430.0,431.6,431.45,436.06,242384,1.0569316145E8,4240,88464,36.5,2017,12,-0.014504339881224355,Slight
MUTHOOTFIN,EQ,2017-12-13,431.45,430.0,430.0,409.0,412.8,413.0,418.7,1325259,5.5488005605E8,23871,418875,31.61,2017,12,-0.0427627766832773,Slight
MUTHOOTFIN,EQ,2017-12-14,413.0,417.0,426.7,414.0,422.1,422.1,419.29,1017541,4.266496247E8,22595,383528,37.69,2017,12,0.0220338983050848,Slight
MUTHOOTFIN,EQ,2017-12-15,422.1,426.0,432.4,424.9,428.0,429.65,429.13,394785,1.6941238635E8,7583,165483,41.92,2017,12,0.017886756692726734,Slight
MUTHOOTFIN,EQ,2017-12-18,429.65,422.55,443.95,412.25,440.75,439.85,436.45,765312,3.3402114525E8,14644,330540,43.19,2017,12,0.023740253694868024,Slight
