Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
CUMMINSIND,EQ,2017-10-05,924.6,931.0,931.9,916.0,921.1,919.85,924.3,108980,1.0073006945E8,5309,41232,37.83,2017,10,-0.005137356694786935,Slight
CUMMINSIND,EQ,2017-10-06,919.85,928.55,928.55,908.05,909.8,910.65,915.35,146702,1.3428406975E8,4209,95522,65.11,2017,10,-0.010001630700657765,Slight
CUMMINSIND,EQ,2017-10-09,910.65,915.0,923.65,906.0,907.0,908.55,912.54,170481,1.5556988815E8,4192,104869,61.51,2017,10,-0.00230604513259762,Slight
CUMMINSIND,EQ,2017-10-10,908.55,905.0,915.0,902.0,906.8,906.85,908.51,358594,3.257856854E8,5546,244256,68.11,2017,10,-0.0018711133124208155,Slight
CUMMINSIND,EQ,2017-10-11,906.85,908.8,912.65,886.2,888.05,890.55,898.24,162726,1.4616768645E8,5767,63152,38.81,2017,10,-0.017974306665931597,Slight
CUMMINSIND,EQ,2017-10-12,890.55,888.55,902.0,880.0,900.3,898.2,886.83,378787,3.3591866995E8,12569,245816,64.9,2017,10,0.008590197069226984,Slight
CUMMINSIND,EQ,2017-10-13,898.2,910.0,923.9,901.0,904.0,906.7,915.33,379474,3.473423438E8,14402,185175,48.8,2017,10,0.00946337118681808,Slight
CUMMINSIND,EQ,2017-10-16,906.7,904.2,913.5,895.0,898.0,898.55,901.19,170662,1.537982919E8,3851,98319,57.61,2017,10,-0.00898864012352497,Slight
CUMMINSIND,EQ,2017-10-17,898.55,900.0,901.8,889.9,890.55,893.2,893.51,175763,1.570466868E8,9396,102994,58.6,2017,10,-0.005954037059707205,Slight
CUMMINSIND,EQ,2017-10-18,893.2,889.0,895.5,885.05,893.0,889.05,889.22,178478,1.58705681E8,15372,79624,44.61,2017,10,-0.004646215853112506,Slight
CUMMINSIND,EQ,2017-10-19,889.05,895.0,898.0,885.0,887.5,891.6,892.15,26358,2.351530985E7,835,16697,63.35,2017,10,0.0028682301332884183,Slight
CUMMINSIND,EQ,2017-10-23,891.6,891.6,901.9,887.45,898.2,898.2,898.43,265688,2.387011055E8,18270,85122,32.04,2017,10,0.007402422611036364,Slight
CUMMINSIND,EQ,2017-10-24,898.2,905.0,908.8,892.75,896.0,895.3,898.54,183690,1.6505235585E8,6888,69622,37.9,2017,10,-0.003228679581385093,Slight
CUMMINSIND,EQ,2017-10-25,895.3,900.0,925.0,892.15,920.0,918.85,911.66,313454,2.8576313665E8,8034,186361,59.45,2017,10,0.02630403216798846,Slight
CUMMINSIND,EQ,2017-10-26,918.85,921.45,927.9,902.85,905.05,907.7,916.02,331589,3.03742779E8,15935,133875,40.37,2017,10,-0.012134733634434323,Slight
