Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
GMRINFRA,EQ,2018-12-27,16.2,16.3,16.55,15.85,16.0,15.95,16.19,15758928,2.5508889835E8,8952,4546284,28.85,2018,12,-1.5432098765432098,Negative
GMRINFRA,EQ,2018-12-28,15.95,16.05,16.4,16.05,16.2,16.25,16.23,6962303,1.1301045335E8,3670,1721760,24.73,2018,12,1.880877742946713,Positive
GMRINFRA,EQ,2018-12-31,16.25,16.25,16.5,16.2,16.45,16.4,16.37,11417461,1.8692879715E8,4500,2270793,19.89,2018,12,0.9230769230769144,Slight positive
GMRINFRA,EQ,2019-01-01,16.4,16.5,16.55,16.25,16.4,16.4,16.39,5340382,8.751856085E7,2806,1357242,25.41,2019,1,0.0,Slight
GMRINFRA,EQ,2019-01-02,16.4,16.4,16.45,15.85,16.0,15.95,16.08,9110731,1.4652062375E8,4894,2199354,24.14,2019,1,-2.743902439024386,Negative
GMRINFRA,EQ,2019-01-03,15.95,15.95,16.1,15.6,15.65,15.65,15.81,11069953,1.7496464185E8,7589,2262048,20.43,2019,1,-1.8808777429467018,Negative
GMRINFRA,EQ,2019-01-04,15.65,15.7,15.95,15.4,15.85,15.85,15.68,10132029,1.5884940185E8,6652,2261002,22.32,2019,1,1.2779552715654907,Positive
GMRINFRA,EQ,2019-01-07,15.85,16.0,16.15,15.7,15.85,15.85,15.94,6373303,1.0155874555E8,4046,1405159,22.05,2019,1,0.0,Slight
GMRINFRA,EQ,2019-01-08,15.85,15.95,16.15,15.8,16.1,16.05,16.01,8130120,1.3015329005E8,5369,2083919,25.63,2019,1,1.2618296529968522,Positive
GMRINFRA,EQ,2019-01-09,16.05,16.1,17.0,16.1,16.9,16.85,16.6,35168601,5.8389726795E8,20685,9624352,27.37,2019,1,4.984423676012465,Among top gainers
GMRINFRA,EQ,2019-01-10,16.85,16.9,17.25,16.6,16.65,16.75,16.92,22063352,3.7325758445E8,16011,5493408,24.9,2019,1,-0.5934718100890292,Slight negative
GMRINFRA,EQ,2019-01-11,16.75,16.75,16.9,16.5,16.6,16.7,16.69,10788251,1.800808032E8,5966,1434184,13.29,2019,1,-0.2985074626865714,Slight
GMRINFRA,EQ,2019-01-14,16.7,16.6,16.6,16.35,16.45,16.4,16.44,5659958,9.306268015E7,4849,1134149,20.04,2019,1,-1.796407185628747,Negative
GMRINFRA,EQ,2019-01-15,16.4,16.5,16.65,16.35,16.5,16.5,16.48,7924206,1.3056979525E8,3809,1366504,17.24,2019,1,0.6097560975609844,Slight positive
GMRINFRA,EQ,2019-01-16,16.5,16.55,16.7,16.45,16.5,16.55,16.6,5551145,9.21483241E7,2589,1284829,23.15,2019,1,0.3030303030303073,Slight
GMRINFRA,EQ,2019-01-17,16.55,16.6,16.7,16.25,16.35,16.35,16.43,6546972,1.0754639805E8,4068,1698406,25.94,2019,1,-1.2084592145015063,Negative
GMRINFRA,EQ,2019-01-18,16.35,16.4,16.5,16.1,16.25,16.25,16.3,11481087,1.8710601635E8,5170,2270192,19.77,2019,1,-0.6116207951070423,Slight negative
GMRINFRA,EQ,2019-01-21,16.25,16.35,16.35,16.0,16.05,16.05,16.14,5651419,9.124188885E7,3382,1419896,25.12,2019,1,-1.2307692307692264,Negative
GMRINFRA,EQ,2019-01-22,16.05,16.1,16.25,15.85,16.15,16.15,16.03,7922933,1.270139008E8,6157,2653775,33.49,2019,1,0.6230529595015444,Slight positive
GMRINFRA,EQ,2019-01-23,16.15,16.2,16.45,16.0,16.25,16.15,16.23,10288798,1.6701783125E8,7212,2335897,22.7,2019,1,0.0,Slight
GMRINFRA,EQ,2019-01-24,16.15,16.15,16.25,15.85,15.85,15.95,16.0,6695516,1.0713831295E8,7469,1718841,25.67,2019,1,-1.2383900928792526,Negative
GMRINFRA,EQ,2019-01-25,15.95,16.0,16.1,15.6,15.7,15.65,15.82,9927876,1.570662949E8,5271,4542506,45.76,2019,1,-1.8808777429467018,Negative
