Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
JINDALSTEL,EQ,2017-06-15,122.4,121.8,127.35,121.3,125.85,125.6,124.65,10640828,1.32640088295E9,47349,2218675,20.85,2017,6,2.614379084967311,Positive
JINDALSTEL,EQ,2017-06-16,125.6,126.4,127.15,123.9,124.0,124.5,125.44,8227650,1.0320776705E9,32214,2488956,30.25,2017,6,-0.8757961783439445,Slight negative
JINDALSTEL,EQ,2017-06-19,124.5,125.05,128.75,123.5,127.15,127.1,126.77,10354191,1.31256415755E9,40575,2019851,19.51,2017,6,2.088353413654614,Positive
JINDALSTEL,EQ,2017-06-20,127.1,127.5,127.8,125.4,126.35,126.2,126.5,5015100,6.343937268E8,18934,665936,13.28,2017,6,-0.7081038552320941,Slight negative
JINDALSTEL,EQ,2017-06-21,126.2,125.75,126.2,123.9,124.65,124.65,124.96,5041417,6.2998302295E8,17132,684789,13.58,2017,6,-1.2282091917591103,Negative
JINDALSTEL,EQ,2017-06-22,124.65,125.4,126.55,120.35,121.8,121.7,124.41,5594348,6.9597190725E8,19431,946999,16.93,2017,6,-2.3666265543521883,Negative
JINDALSTEL,EQ,2017-06-23,121.7,122.5,122.8,116.75,118.75,118.45,119.05,7614299,9.0646459995E8,26645,1553603,20.4,2017,6,-2.6705012325390305,Negative
JINDALSTEL,EQ,2017-06-27,118.45,119.0,119.4,115.55,117.0,116.95,117.07,4143163,4.850514852E8,14631,627994,15.16,2017,6,-1.266357112705783,Negative
JINDALSTEL,EQ,2017-06-28,116.95,115.8,119.8,115.8,119.8,119.35,117.88,4730328,5.5760023015E8,17831,832136,17.59,2017,6,2.0521590423257727,Positive
JINDALSTEL,EQ,2017-06-29,119.35,119.9,123.6,119.8,123.2,122.75,121.66,6122296,7.448183194E8,25568,1137993,18.59,2017,6,2.8487641390867244,Positive
JINDALSTEL,EQ,2017-06-30,122.75,123.0,124.25,121.05,123.1,123.2,122.66,6666973,8.1777160835E8,24169,594014,8.91,2017,6,0.36659877800407564,Slight
JINDALSTEL,EQ,2017-07-03,123.2,123.45,129.1,122.8,128.75,128.7,127.13,10285845,1.30759597675E9,34617,2692849,26.18,2017,7,4.464285714285703,Among top gainers
JINDALSTEL,EQ,2017-07-04,128.7,129.0,130.25,125.65,125.95,126.05,127.72,8060732,1.0294804392E9,32853,1516964,18.82,2017,7,-2.0590520590520525,Negative
JINDALSTEL,EQ,2017-07-05,126.05,126.2,131.65,125.05,131.25,130.55,128.62,8975070,1.1543737658E9,35463,2702011,30.11,2017,7,3.570011900039678,Among top gainers
JINDALSTEL,EQ,2017-07-06,130.55,131.9,132.85,130.25,130.9,131.45,131.59,7693411,1.01234311695E9,27923,1997490,25.96,2017,7,0.6893910379164896,Slight positive
JINDALSTEL,EQ,2017-07-07,131.45,131.0,136.4,130.1,131.85,132.15,133.53,13693420,1.8285190508E9,50596,2683252,19.6,2017,7,0.5325218714340183,Slight positive
JINDALSTEL,EQ,2017-07-10,132.15,136.0,136.0,132.0,134.2,134.45,134.18,1971807,2.645724582E8,11769,579411,29.38,2017,7,1.7404464623533733,Positive
JINDALSTEL,EQ,2017-07-11,134.45,134.95,139.8,131.2,138.9,138.85,136.68,17619564,2.40822308025E9,68792,2926905,16.61,2017,7,3.272592041651176,Among top gainers
JINDALSTEL,EQ,2017-07-12,138.85,139.05,140.9,137.7,139.8,140.15,139.48,11195043,1.56151521435E9,48964,2272905,20.3,2017,7,0.936262153402961,Slight positive
JINDALSTEL,EQ,2017-07-13,140.15,141.95,142.05,137.1,138.2,138.45,139.54,8616248,1.20227844935E9,41192,1897926,22.03,2017,7,-1.2129860863360806,Negative
JINDALSTEL,EQ,2017-07-14,138.45,138.5,139.0,136.2,137.2,137.3,137.44,4112013,5.651541498E8,20553,995043,24.2,2017,7,-0.8306247742867298,Slight negative
JINDALSTEL,EQ,2017-07-17,137.3,138.0,142.0,136.8,141.4,141.6,140.23,7051772,9.888783388E8,32182,1764112,25.02,2017,7,3.131828113619798,Among top gainers
JINDALSTEL,EQ,2017-07-18,141.6,140.85,142.9,138.9,139.9,140.3,141.04,7430269,1.04794530405E9,35864,873733,11.76,2017,7,-0.9180790960451858,Slight negative
JINDALSTEL,EQ,2017-07-19,140.3,140.5,143.9,140.4,143.0,143.3,142.81,6706307,9.577082745E8,26027,1220489,18.2,2017,7,2.1382751247327154,Positive
JINDALSTEL,EQ,2017-07-20,143.3,143.0,144.1,140.05,140.8,141.1,141.83,4477457,6.3504136595E8,18392,701035,15.66,2017,7,-1.5352407536636545,Negative
JINDALSTEL,EQ,2017-07-21,141.1,141.0,141.5,133.15,136.75,136.65,137.24,6711060,9.2105411745E8,23539,1176029,17.52,2017,7,-3.1537916371367745,Among top losers
JINDALSTEL,EQ,2017-07-24,136.65,137.0,139.5,136.1,138.65,138.45,137.91,3235654,4.462225079E8,14630,731313,22.6,2017,7,1.317233809001085,Positive
JINDALSTEL,EQ,2017-07-25,138.45,138.5,140.9,137.55,140.8,139.95,139.04,4173516,5.8027841465E8,20836,1323945,31.72,2017,7,1.0834236186348862,Positive
JINDALSTEL,EQ,2017-07-26,139.95,140.65,152.45,140.55,151.15,151.7,148.05,24374014,3.6086855563E9,110632,3949419,16.2,2017,7,8.395855662736693,Bull run
JINDALSTEL,EQ,2017-07-27,151.7,152.0,153.5,149.0,152.55,152.85,151.68,12002213,1.8204948545E9,49704,2086084,17.38,2017,7,0.7580751483190545,Slight positive
JINDALSTEL,EQ,2017-07-28,152.85,150.8,152.7,147.3,149.8,149.85,150.23,7471971,1.1225079699E9,30289,858920,11.5,2017,7,-1.9627085377821394,Negative
JINDALSTEL,EQ,2017-07-31,149.85,150.0,158.25,149.05,152.95,153.4,155.16,13711466,2.1274488156E9,57570,2249534,16.41,2017,7,2.3690357023690436,Positive
JINDALSTEL,EQ,2017-08-01,153.4,154.5,157.0,153.5,155.25,155.05,154.9,6201163,9.605591409E8,26634,1869409,30.15,2017,8,1.0756192959582827,Positive
JINDALSTEL,EQ,2017-08-02,155.05,155.1,159.4,153.6,157.8,158.4,156.34,13676016,2.1380959399E9,57894,5154618,37.69,2017,8,2.160593356981615,Positive
JINDALSTEL,EQ,2017-08-03,158.4,157.0,157.0,139.85,141.95,142.1,147.87,28593865,4.22804987725E9,121189,7657139,26.78,2017,8,-10.290404040404047,Bear drop
JINDALSTEL,EQ,2017-08-04,142.1,141.5,144.75,135.4,138.35,138.35,139.26,19765790,2.75256866235E9,82370,5183638,26.23,2017,8,-2.6389866291344126,Negative
JINDALSTEL,EQ,2017-08-07,138.35,139.9,145.5,139.75,143.6,143.55,143.59,14571995,2.09232511335E9,50063,3973941,27.27,2017,8,3.7585833032164926,Among top gainers
JINDALSTEL,EQ,2017-08-08,143.55,145.4,148.4,138.0,139.75,139.5,143.18,21958214,3.14402497895E9,85983,5852361,26.65,2017,8,-2.8213166144200703,Negative
JINDALSTEL,EQ,2017-08-09,139.5,142.0,143.9,134.25,134.95,135.95,140.13,15924281,2.2315397433E9,66677,3387528,21.27,2017,8,-2.544802867383521,Negative
JINDALSTEL,EQ,2017-08-10,135.95,135.0,135.0,116.3,127.0,123.3,128.5,16399537,2.10738129005E9,68548,4669291,28.47,2017,8,-9.30489150422949,Bear drop
JINDALSTEL,EQ,2017-08-11,123.3,121.0,129.9,114.5,129.45,127.65,124.7,16525936,2.0607893666E9,70334,3432862,20.77,2017,8,3.5279805352798124,Among top gainers
JINDALSTEL,EQ,2017-08-14,127.65,131.0,138.3,130.0,135.25,136.65,135.27,12010871,1.6247186923E9,52525,2391514,19.91,2017,8,7.050528789659224,Bull run
JINDALSTEL,EQ,2017-08-16,136.65,136.7,139.8,130.35,138.25,138.4,135.92,13003612,1.767427437E9,51152,2218060,17.06,2017,8,1.2806439809732895,Positive
JINDALSTEL,EQ,2017-08-17,138.4,138.95,142.7,137.65,139.45,139.85,140.37,11091385,1.55694902405E9,40587,2289006,20.64,2017,8,1.047687861271668,Positive
JINDALSTEL,EQ,2017-08-18,139.85,138.0,139.25,134.8,136.0,136.3,136.81,8894022,1.21683302405E9,32975,1542571,17.34,2017,8,-2.5384340364676317,Negative
JINDALSTEL,EQ,2017-08-21,136.3,138.45,139.45,130.7,131.3,131.7,135.79,6302704,8.5586141715E8,28254,1207425,19.16,2017,8,-3.3749082905355996,Among top losers
JINDALSTEL,EQ,2017-08-22,131.7,133.5,134.35,128.1,129.6,129.0,131.43,7656731,1.006334107E9,30915,1161736,15.17,2017,8,-2.0501138952163926,Negative
JINDALSTEL,EQ,2017-08-23,129.0,132.9,133.75,129.2,133.1,133.1,131.16,6241441,8.186256439E8,25414,517676,8.29,2017,8,3.1782945736434063,Among top gainers
JINDALSTEL,EQ,2017-08-24,133.1,133.8,136.4,132.7,135.5,135.15,134.84,6541270,8.8205651695E8,26946,879661,13.45,2017,8,1.540195341848243,Positive
JINDALSTEL,EQ,2017-08-28,135.15,135.5,137.1,133.05,135.7,135.85,135.26,4814276,6.511604011E8,34757,856689,17.79,2017,8,0.5179430262671022,Slight positive
JINDALSTEL,EQ,2017-08-29,135.85,133.8,135.5,130.6,131.6,131.4,133.36,6335762,8.4494650485E8,26823,1188531,18.76,2017,8,-3.27567169672432,Among top losers
JINDALSTEL,EQ,2017-08-30,131.4,133.0,137.8,132.65,137.15,137.15,136.05,6543595,8.902455417E8,30224,1281317,19.58,2017,8,4.375951293759512,Among top gainers
JINDALSTEL,EQ,2017-08-31,137.15,136.5,137.85,134.7,137.0,137.1,136.44,8489641,1.158361974E9,31562,2916266,34.35,2017,8,-0.036456434560708254,Slight
JINDALSTEL,EQ,2017-09-01,137.1,138.0,143.8,137.15,142.1,142.7,140.67,10266789,1.4442486376E9,39766,2174632,21.18,2017,9,4.084609773887669,Among top gainers
JINDALSTEL,EQ,2017-09-04,142.7,142.95,145.9,137.7,139.25,139.75,141.36,10238023,1.4472970218E9,39454,1301786,12.72,2017,9,-2.067274001401534,Negative
JINDALSTEL,EQ,2017-09-05,139.75,140.5,142.8,139.2,140.05,140.3,140.87,4816191,6.7846951485E8,22594,616525,12.8,2017,9,0.3935599284436575,Slight
JINDALSTEL,EQ,2017-09-06,140.3,139.7,143.3,138.3,141.5,141.5,141.41,6265572,8.859935288E8,28820,1150569,18.36,2017,9,0.855310049893078,Slight positive
JINDALSTEL,EQ,2017-09-07,141.5,142.4,143.4,140.55,141.65,141.75,141.76,5173830,7.334445768E8,18997,1308370,25.29,2017,9,0.17667844522968199,Slight
JINDALSTEL,EQ,2017-09-08,141.75,143.0,145.2,140.45,141.55,141.95,143.1,6994363,1.0009067088E9,27976,913330,13.06,2017,9,0.14109347442679973,Slight
JINDALSTEL,EQ,2017-09-11,141.95,143.25,144.0,141.05,143.5,143.15,142.66,4889456,6.9752070145E8,20293,945766,19.34,2017,9,0.8453680873547145,Slight positive
JINDALSTEL,EQ,2017-09-12,143.15,144.45,147.4,144.15,145.7,145.8,145.95,6501466,9.488971364E8,35369,1657469,25.49,2017,9,1.8512050296891411,Positive
JINDALSTEL,EQ,2017-09-13,145.8,146.1,146.9,141.15,142.0,141.95,143.98,5348477,7.7007002675E8,24629,1413282,26.42,2017,9,-2.640603566529508,Negative
JINDALSTEL,EQ,2017-09-14,141.95,142.8,148.15,142.5,147.3,147.55,145.9,9447513,1.3784368037E9,48144,2148762,22.74,2017,9,3.945051074321961,Among top gainers
JINDALSTEL,EQ,2017-09-15,147.55,145.4,150.65,143.65,149.2,149.15,147.64,10821850,1.5977069476E9,52782,2899058,26.79,2017,9,1.0843781768891863,Positive
JINDALSTEL,EQ,2017-09-18,149.15,150.1,152.35,148.45,150.75,150.7,150.78,7326408,1.1046734746E9,34781,2067058,28.21,2017,9,1.0392222594703204,Positive
JINDALSTEL,EQ,2017-09-19,150.7,151.0,153.25,150.0,151.0,151.9,152.07,6055756,9.2087904355E8,33654,2052328,33.89,2017,9,0.7962840079628515,Slight positive
JINDALSTEL,EQ,2017-09-20,151.9,152.0,154.7,151.25,152.5,152.85,153.17,5884373,9.012828841E8,28617,1707368,29.02,2017,9,0.625411454904535,Slight positive
JINDALSTEL,EQ,2017-09-21,152.85,152.9,154.45,148.75,151.85,151.85,151.41,6363388,9.634832008E8,26407,1566005,24.61,2017,9,-0.6542361792607131,Slight negative
JINDALSTEL,EQ,2017-09-22,151.85,150.75,150.75,138.65,139.9,139.65,143.55,12635253,1.81373595545E9,50389,4166997,32.98,2017,9,-8.034244320052677,Bear drop
JINDALSTEL,EQ,2017-09-25,139.65,139.6,139.85,131.9,133.65,134.15,134.83,7144044,9.632183156E8,25883,1540044,21.56,2017,9,-3.9384174722520586,Among top losers
JINDALSTEL,EQ,2017-09-26,134.15,134.6,139.2,132.2,138.1,138.2,136.89,4962085,6.792814648E8,24255,546546,11.01,2017,9,3.0190085724934645,Among top gainers
JINDALSTEL,EQ,2017-09-27,138.2,139.25,140.5,132.5,132.9,133.3,135.95,4368723,5.9392484365E8,17754,1045104,23.92,2017,9,-3.545586107091156,Among top losers
JINDALSTEL,EQ,2017-09-28,133.3,135.95,137.35,133.35,134.0,134.8,135.22,6681620,9.034875316E8,21140,2348487,35.15,2017,9,1.1252813203300824,Positive
JINDALSTEL,EQ,2017-09-29,134.8,135.5,136.5,133.65,135.15,134.65,135.32,4193895,5.67527997E8,26480,740859,17.67,2017,9,-0.1112759643916956,Slight
JINDALSTEL,EQ,2017-10-03,134.65,135.8,146.9,135.8,143.7,144.2,142.28,13646630,1.9416810066E9,63008,2715364,19.9,2017,10,7.092461938358695,Bull run
JINDALSTEL,EQ,2017-10-04,144.2,143.5,146.25,142.55,145.95,145.0,144.46,8132667,1.174862173E9,45313,3374010,41.49,2017,10,0.5547850208044462,Slight positive
JINDALSTEL,EQ,2017-10-05,145.0,145.25,148.95,144.8,148.0,147.85,147.54,5944525,8.770719632E8,34829,1737585,29.23,2017,10,1.9655172413793065,Positive
JINDALSTEL,EQ,2017-10-06,147.85,148.1,153.75,148.1,152.3,152.75,151.78,10321226,1.5665162811E9,49735,2599095,25.18,2017,10,3.314169766655398,Among top gainers
JINDALSTEL,EQ,2017-10-09,152.75,153.0,161.5,152.6,159.0,158.05,158.68,16929333,2.6862894763E9,64593,3569640,21.09,2017,10,3.4697217675941157,Among top gainers
JINDALSTEL,EQ,2017-10-10,158.05,159.45,160.35,154.15,156.7,156.5,157.04,8025061,1.260241256E9,32199,2381478,29.68,2017,10,-0.980702309395768,Slight negative
JINDALSTEL,EQ,2017-10-11,156.5,157.1,160.2,150.5,151.7,151.5,155.25,7882936,1.2238398118E9,38483,2281914,28.95,2017,10,-3.194888178913738,Among top losers
JINDALSTEL,EQ,2017-10-12,151.5,153.25,162.5,150.5,162.3,161.7,158.21,15204707,2.40553722795E9,75597,2131570,14.02,2017,10,6.732673267326725,Among top gainers
JINDALSTEL,EQ,2017-10-13,161.7,161.95,165.5,159.8,162.15,162.65,162.69,10970776,1.78483524625E9,47266,1248399,11.38,2017,10,0.5875077303648838,Slight positive
JINDALSTEL,EQ,2017-10-16,162.65,163.95,169.7,161.2,164.3,164.6,166.27,13091610,2.17677633725E9,55165,2967629,22.67,2017,10,1.1988933292345456,Positive
JINDALSTEL,EQ,2017-10-17,164.6,164.4,165.3,160.6,161.95,161.75,162.67,7240254,1.17778031535E9,27759,1586173,21.91,2017,10,-1.7314702308626941,Negative
JINDALSTEL,EQ,2017-10-18,161.75,162.85,164.0,160.25,161.5,161.2,161.81,5969402,9.659229522E8,22430,1415329,23.71,2017,10,-0.340030911901089,Slight
JINDALSTEL,EQ,2017-10-19,161.2,161.7,161.75,157.8,159.25,159.95,160.48,1357181,2.1779581805E8,5095,556086,40.97,2017,10,-0.7754342431761787,Slight negative
JINDALSTEL,EQ,2017-10-23,159.95,160.1,161.85,151.7,157.55,157.8,156.81,9747030,1.5284649031E9,47333,1671918,17.15,2017,10,-1.3441700531415925,Negative
JINDALSTEL,EQ,2017-10-24,157.8,157.6,163.8,156.55,162.7,161.9,161.49,6915565,1.1168092058E9,31260,1420072,20.53,2017,10,2.5982256020278798,Positive
JINDALSTEL,EQ,2017-10-25,161.9,164.0,166.4,159.4,165.5,165.4,163.54,6224569,1.0179780136E9,39547,2016644,32.4,2017,10,2.1618282890673255,Positive
JINDALSTEL,EQ,2017-10-26,165.4,164.9,169.5,162.75,168.5,168.15,166.62,10581514,1.76307421425E9,44779,4841092,45.75,2017,10,1.6626360338573156,Positive
JINDALSTEL,EQ,2017-10-27,168.15,167.5,170.45,165.15,166.25,166.45,167.66,7456249,1.25014272265E9,37138,2927861,39.27,2017,10,-1.0110020814748837,Negative
JINDALSTEL,EQ,2017-10-30,166.45,167.0,168.85,163.75,166.0,165.55,165.85,4758023,7.8912843855E8,23667,1817512,38.2,2017,10,-0.5407029137879107,Slight negative
JINDALSTEL,EQ,2017-10-31,165.55,166.3,166.85,160.35,163.45,163.1,163.83,6138854,1.0057342479E9,31692,1947991,31.73,2017,10,-1.4799154334038156,Negative
JINDALSTEL,EQ,2017-11-01,163.1,164.7,166.0,161.2,164.1,164.2,164.07,4344837,7.128715338E8,22770,1318455,30.35,2017,11,0.6744328632740615,Slight positive
JINDALSTEL,EQ,2017-11-02,164.2,161.0,164.6,159.2,163.3,163.1,161.96,7120347,1.15318483045E9,29302,1919149,26.95,2017,11,-0.6699147381242353,Slight negative
JINDALSTEL,EQ,2017-11-03,163.1,163.2,166.15,162.1,165.25,165.3,164.61,4265476,7.0212367805E8,19069,584143,13.69,2017,11,1.3488657265481405,Positive
JINDALSTEL,EQ,2017-11-06,165.3,162.05,164.5,161.35,162.3,162.5,162.94,5023388,8.1851441405E8,16849,1971860,39.25,2017,11,-1.6938898971566916,Negative
JINDALSTEL,EQ,2017-11-07,162.5,164.55,164.8,158.1,160.5,160.35,160.54,4809043,7.7204898785E8,19687,1477912,30.73,2017,11,-1.3230769230769266,Negative
JINDALSTEL,EQ,2017-11-08,160.35,161.0,162.85,156.3,158.65,157.85,159.58,3514675,5.6086407945E8,16836,640196,18.21,2017,11,-1.5590894917368257,Negative
JINDALSTEL,EQ,2017-11-09,157.85,159.1,165.9,159.1,165.8,164.3,161.7,5195970,8.4019549295E8,21539,1021611,19.66,2017,11,4.086157744694341,Among top gainers
JINDALSTEL,EQ,2017-11-10,164.3,167.0,167.8,160.2,165.9,165.5,164.08,7467694,1.22527931655E9,32404,1021719,13.68,2017,11,0.7303712720632919,Slight positive
JINDALSTEL,EQ,2017-11-13,165.5,165.0,176.55,162.55,171.0,171.7,171.4,18259282,3.1297240855E9,86734,2614090,14.32,2017,11,3.746223564954676,Among top gainers
JINDALSTEL,EQ,2017-11-14,171.7,171.0,173.65,169.55,169.8,170.4,171.23,6257618,1.0715044921E9,35583,1112093,17.77,2017,11,-0.7571345369831002,Slight negative
JINDALSTEL,EQ,2017-11-15,170.4,168.0,169.5,159.1,161.4,161.1,162.67,8033865,1.30687882135E9,31595,2217912,27.61,2017,11,-5.457746478873246,Among top losers
JINDALSTEL,EQ,2017-11-16,161.1,161.5,167.2,159.0,165.65,165.85,163.0,6537874,1.06568938135E9,41806,1786799,27.33,2017,11,2.9484792054624456,Positive
JINDALSTEL,EQ,2017-11-17,165.85,166.2,168.85,163.3,164.5,164.75,165.63,5811570,9.6258413815E8,18459,1528946,26.31,2017,11,-0.663249924630687,Slight negative
JINDALSTEL,EQ,2017-11-20,164.75,164.0,174.95,163.1,173.95,173.95,170.01,13140327,2.234008524E9,47893,3395176,25.84,2017,11,5.584218512898324,Among top gainers
JINDALSTEL,EQ,2017-11-21,173.95,174.1,175.8,171.05,172.7,172.7,173.33,4878698,8.4560868135E8,21278,471695,9.67,2017,11,-0.7185972980741593,Slight negative
JINDALSTEL,EQ,2017-11-22,172.7,173.6,176.8,169.65,173.45,173.55,173.43,6480815,1.12398443875E9,34598,1119142,17.27,2017,11,0.4921829762594226,Slight
JINDALSTEL,EQ,2017-11-23,173.55,173.8,177.3,168.25,171.6,171.75,172.89,6943411,1.2004639978E9,39687,1540388,22.18,2017,11,-1.037165082108909,Negative
JINDALSTEL,EQ,2017-11-24,171.75,171.7,173.9,168.7,172.5,172.85,172.11,3802315,6.544033199E8,19801,740306,19.47,2017,11,0.6404657933042179,Slight positive
JINDALSTEL,EQ,2017-11-27,172.85,173.25,173.9,171.6,173.2,172.75,172.74,2480639,4.2849918315E8,13067,326769,13.17,2017,11,-0.057853630315299,Slight
JINDALSTEL,EQ,2017-11-28,172.75,173.0,178.65,171.65,172.5,172.8,175.56,6531371,1.1466631643E9,32960,976225,14.95,2017,11,0.0289435600578937,Slight
JINDALSTEL,EQ,2017-11-29,172.8,173.0,174.3,170.65,172.55,171.95,172.59,3049728,5.263445822E8,14842,742809,24.36,2017,11,-0.4918981481481613,Slight
JINDALSTEL,EQ,2017-11-30,171.95,172.1,177.3,171.0,171.8,171.95,173.41,11448845,1.98530872095E9,46458,4337480,37.89,2017,11,0.0,Slight
JINDALSTEL,EQ,2017-12-01,171.95,173.45,177.1,165.2,165.35,168.15,173.54,8851477,1.5361246406E9,33169,1867811,21.1,2017,12,-2.209944751381206,Negative
JINDALSTEL,EQ,2017-12-04,168.15,167.7,170.6,166.05,170.0,169.25,168.83,4965176,8.382814005E8,21534,775595,15.62,2017,12,0.6541778174249149,Slight positive
JINDALSTEL,EQ,2017-12-05,169.25,167.0,168.9,162.4,165.15,164.9,165.08,4601289,7.5955934415E8,22692,564701,12.27,2017,12,-2.570162481536186,Negative
JINDALSTEL,EQ,2017-12-06,164.9,162.75,163.0,157.75,158.25,158.45,160.01,6322982,1.01175891175E9,27371,1077971,17.05,2017,12,-3.91146149181323,Among top losers
JINDALSTEL,EQ,2017-12-07,158.45,158.2,163.9,158.1,163.85,163.35,161.68,4492710,7.2638411125E8,22395,625921,13.93,2017,12,3.092458188703065,Among top gainers
JINDALSTEL,EQ,2017-12-08,163.35,164.2,167.3,164.0,164.7,165.2,165.98,5689726,9.4440844335E8,24120,1147617,20.17,2017,12,1.1325374961738564,Positive
JINDALSTEL,EQ,2017-12-11,165.2,166.7,166.7,162.6,165.15,165.4,164.75,3388584,5.582686312E8,16368,987264,29.14,2017,12,0.12106537530267376,Slight
JINDALSTEL,EQ,2017-12-12,165.4,165.4,167.65,163.1,164.0,163.65,165.66,3494882,5.7895360575E8,26170,530723,15.19,2017,12,-1.0580411124546554,Negative
JINDALSTEL,EQ,2017-12-13,163.65,163.5,165.1,160.2,160.8,161.1,162.69,3291012,5.35428623E8,16443,383590,11.66,2017,12,-1.5582034830430866,Negative
JINDALSTEL,EQ,2017-12-14,161.1,161.5,162.5,158.45,162.25,161.8,160.57,3836624,6.160469655E8,18876,732744,19.1,2017,12,0.4345127250155289,Slight
JINDALSTEL,EQ,2017-12-15,161.8,163.6,166.25,162.8,165.5,164.95,165.02,3067107,5.0612532405E8,19669,612009,19.95,2017,12,1.9468479604449795,Positive
JINDALSTEL,EQ,2017-12-18,164.95,162.7,177.0,160.75,177.0,175.95,171.74,11851043,2.03525595795E9,54497,2312681,19.51,2017,12,6.6686874810548655,Among top gainers
