Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
VOLTAS,EQ,2017-05-31,485.6,485.6,494.0,483.05,486.55,486.35,487.08,1405724,6.8470698945E8,24328,509791,36.27,2017,5,0.1544481054365733,Slight
VOLTAS,EQ,2017-06-01,486.35,486.5,512.6,482.4,509.2,508.85,505.43,4560228,2.30488516685E9,65413,895218,19.63,2017,6,4.6262979335869225,Among top gainers
VOLTAS,EQ,2017-06-02,508.85,513.35,514.0,498.3,501.45,500.45,503.41,2365246,1.19067976365E9,39411,592903,25.07,2017,6,-1.650781173233769,Negative
VOLTAS,EQ,2017-06-05,500.45,501.0,503.0,493.55,494.75,494.95,497.33,1025382,5.099497674E8,29820,254832,24.85,2017,6,-1.0990108901988211,Negative
VOLTAS,EQ,2017-06-06,494.95,495.0,498.3,484.4,485.95,487.0,488.42,1495351,7.303576199E8,46226,760770,50.88,2017,6,-1.6062228507930072,Negative
VOLTAS,EQ,2017-06-07,487.0,490.0,490.0,480.2,484.2,483.25,482.84,1913739,9.2403746665E8,41063,1179282,61.62,2017,6,-0.7700205338809035,Slight negative
VOLTAS,EQ,2017-06-08,483.25,487.5,496.55,484.2,487.0,487.65,490.11,1991047,9.7582460255E8,26565,566211,28.44,2017,6,0.9105018106570051,Slight positive
VOLTAS,EQ,2017-06-09,487.65,488.0,494.4,483.1,492.05,492.35,488.29,1047346,5.114066513E8,18980,354734,33.87,2017,6,0.9638060084076788,Slight positive
VOLTAS,EQ,2017-06-12,492.35,494.0,494.0,483.4,487.2,486.55,486.95,839096,4.0859874505E8,15080,303312,36.15,2017,6,-1.1780237635828195,Negative
VOLTAS,EQ,2017-06-13,486.55,487.9,492.95,484.0,491.0,491.55,489.93,1003567,4.9167560675E8,30859,406977,40.55,2017,6,1.027643613194944,Positive
VOLTAS,EQ,2017-06-14,491.55,488.7,494.0,482.25,491.05,491.45,487.24,971911,4.7355853005E8,14933,313693,32.28,2017,6,-0.020343810395691737,Slight
VOLTAS,EQ,2017-06-15,491.45,490.0,496.65,486.25,496.05,494.4,490.58,1103603,5.414040337E8,19710,486901,44.12,2017,6,0.6002645233492703,Slight positive
VOLTAS,EQ,2017-06-16,494.4,497.9,501.55,485.25,488.6,489.55,491.82,2190283,1.07721698715E9,27412,739283,33.75,2017,6,-0.9809870550161743,Slight negative
VOLTAS,EQ,2017-06-19,489.55,489.0,492.0,471.2,473.5,474.15,476.62,2123153,1.01193400715E9,46299,729195,34.34,2017,6,-3.1457460933510437,Among top losers
VOLTAS,EQ,2017-06-20,474.15,474.5,476.4,466.4,470.5,470.85,470.67,1711291,8.054593033E8,29532,381638,22.3,2017,6,-0.6959822840873046,Slight negative
VOLTAS,EQ,2017-06-21,470.85,467.2,474.95,464.5,468.65,468.3,470.04,1052674,4.9480168175E8,26785,275722,26.19,2017,6,-0.5415737496017864,Slight negative
VOLTAS,EQ,2017-06-22,468.3,468.9,471.45,464.05,464.4,465.7,467.85,963813,4.5091945985E8,20061,354559,36.79,2017,6,-0.5551996583386767,Slight negative
VOLTAS,EQ,2017-06-23,465.7,464.95,466.0,449.5,454.5,454.3,455.57,1271328,5.7918164515E8,21258,276442,21.74,2017,6,-2.447927850547558,Negative
VOLTAS,EQ,2017-06-27,454.3,455.25,457.35,442.7,446.0,446.05,447.19,939495,4.2013439625E8,26423,182221,19.4,2017,6,-1.8159806295399514,Negative
VOLTAS,EQ,2017-06-28,446.05,445.45,451.9,440.4,448.8,449.85,446.48,1006926,4.49572002E8,21806,217998,21.65,2017,6,0.8519224302208298,Slight positive
VOLTAS,EQ,2017-06-29,449.85,454.0,460.5,448.8,453.3,453.65,454.49,2525919,1.14800714055E9,32107,1057638,41.87,2017,6,0.8447260197843625,Slight positive
VOLTAS,EQ,2017-06-30,453.65,452.7,460.0,450.25,457.9,457.25,454.94,1121500,5.1021084165E8,16940,533524,47.57,2017,6,0.7935633197398926,Slight positive
VOLTAS,EQ,2017-07-03,457.25,459.5,470.7,453.75,467.95,469.0,464.21,931791,4.3254400305E8,14551,240295,25.79,2017,7,2.569710224166211,Positive
VOLTAS,EQ,2017-07-04,469.0,468.95,469.5,460.65,461.35,463.35,465.18,1039319,4.8347172555E8,20482,581938,55.99,2017,7,-1.2046908315564984,Negative
VOLTAS,EQ,2017-07-05,463.35,462.4,479.0,461.7,476.95,475.75,470.49,1101536,5.182574396E8,21059,411417,37.35,2017,7,2.676162727959421,Positive
VOLTAS,EQ,2017-07-06,475.75,479.55,479.55,469.0,469.8,470.75,473.64,968824,4.5887363545E8,17302,385846,39.83,2017,7,-1.0509721492380453,Negative
VOLTAS,EQ,2017-07-07,470.75,470.35,473.2,465.5,465.5,466.55,468.76,705657,3.307811243E8,15162,198758,28.17,2017,7,-0.8921933085501834,Slight negative
VOLTAS,EQ,2017-07-10,466.55,465.0,469.75,464.95,467.0,467.0,467.32,131018,6.122766665E7,1201,77585,59.22,2017,7,0.09645268459971892,Slight
VOLTAS,EQ,2017-07-11,467.0,471.0,471.95,460.15,462.7,463.1,467.77,410364,1.9195681135E8,6733,127242,31.01,2017,7,-0.835117773019267,Slight negative
VOLTAS,EQ,2017-07-12,463.1,463.7,475.0,462.8,472.8,473.6,470.72,1109015,5.2203862215E8,29615,454346,40.97,2017,7,2.267328870654286,Positive
VOLTAS,EQ,2017-07-13,473.6,476.0,486.9,472.0,486.0,484.75,478.55,1565828,7.4932746195E8,34070,601276,38.4,2017,7,2.3543074324324276,Positive
VOLTAS,EQ,2017-07-14,484.75,487.0,488.95,479.95,481.0,482.85,484.88,1137145,5.5138287285E8,34046,469654,41.3,2017,7,-0.3919546157813259,Slight
VOLTAS,EQ,2017-07-17,482.85,485.7,486.75,480.3,483.45,483.8,483.51,595858,2.8810044515E8,20129,110382,18.52,2017,7,0.1967484726105392,Slight
VOLTAS,EQ,2017-07-18,483.8,483.0,490.95,480.65,485.05,485.55,485.95,1241061,6.0309651695E8,30274,440916,35.53,2017,7,0.3617197188921042,Slight
VOLTAS,EQ,2017-07-19,485.55,487.95,495.45,484.1,493.0,493.75,491.7,1122381,5.5187567955E8,24628,476187,42.43,2017,7,1.688806508083614,Positive
VOLTAS,EQ,2017-07-20,493.75,494.0,494.7,488.45,489.35,490.9,491.49,537286,2.6406914615E8,12115,194967,36.29,2017,7,-0.5772151898734224,Slight negative
VOLTAS,EQ,2017-07-21,490.9,492.0,501.4,489.3,500.0,499.7,498.51,1787299,8.909897465E8,46565,907971,50.8,2017,7,1.792625789366472,Positive
VOLTAS,EQ,2017-07-24,499.7,500.0,505.3,494.0,504.0,502.3,501.18,958429,4.8034284845E8,31589,352728,36.8,2017,7,0.520312187312392,Slight positive
VOLTAS,EQ,2017-07-25,502.3,502.5,507.5,498.15,502.55,504.15,504.98,1689402,8.5312185875E8,30889,841899,49.83,2017,7,0.3683057933505805,Slight
VOLTAS,EQ,2017-07-26,504.15,502.0,506.75,498.3,499.7,499.05,501.81,805173,4.0404263795E8,11961,99368,12.34,2017,7,-1.0116036893781546,Negative
VOLTAS,EQ,2017-07-27,499.05,501.0,520.75,498.15,517.6,515.9,510.67,2315891,1.18265246675E9,24752,857849,37.04,2017,7,3.3764151888588247,Among top gainers
VOLTAS,EQ,2017-07-28,515.9,513.9,516.9,507.4,508.5,510.8,512.34,1125651,5.7671288575E8,21009,370927,32.95,2017,7,-0.9885636751308328,Slight negative
VOLTAS,EQ,2017-07-31,510.8,509.2,511.65,502.3,505.0,504.25,505.44,769126,3.8875027055E8,18979,253316,32.94,2017,7,-1.2823022709475356,Negative
VOLTAS,EQ,2017-08-01,504.25,507.0,535.0,505.0,533.5,533.65,526.28,3099028,1.63095568635E9,44175,724861,23.39,2017,8,5.8304412493802635,Among top gainers
VOLTAS,EQ,2017-08-02,533.65,535.5,556.0,522.05,543.55,542.35,538.52,6316855,3.4017544972E9,80449,1046372,16.56,2017,8,1.6302820200506036,Positive
VOLTAS,EQ,2017-08-03,542.35,540.9,550.0,532.95,539.5,538.3,542.82,2375385,1.2894047989E9,52542,503578,21.2,2017,8,-0.7467502535263332,Slight negative
VOLTAS,EQ,2017-08-04,538.3,537.5,544.7,530.05,542.3,541.7,536.53,961460,5.1585403415E8,11567,179535,18.67,2017,8,0.6316180568456421,Slight positive
VOLTAS,EQ,2017-08-07,541.7,545.8,546.3,535.1,537.0,536.85,539.78,784124,4.232538749E8,9555,202334,25.8,2017,8,-0.8953295181835005,Slight negative
VOLTAS,EQ,2017-08-08,536.85,536.85,541.8,528.2,535.25,537.45,536.01,878858,4.7107492145E8,12938,203151,23.12,2017,8,0.11176306230791147,Slight
VOLTAS,EQ,2017-08-09,537.45,533.2,537.4,524.4,525.5,527.6,531.87,896586,4.7687097975E8,15748,136741,15.25,2017,8,-1.8327286259186941,Negative
VOLTAS,EQ,2017-08-10,527.6,522.5,531.8,513.6,521.95,520.15,524.0,1088376,5.703124849E8,27585,323940,29.76,2017,8,-1.4120545868081966,Negative
VOLTAS,EQ,2017-08-11,520.15,512.0,523.4,505.6,517.1,517.2,514.51,931742,4.7939131605E8,13184,273540,29.36,2017,8,-0.5671440930500686,Slight negative
VOLTAS,EQ,2017-08-14,517.2,516.1,556.5,516.1,556.0,554.2,542.72,2649764,1.4380750064E9,39156,735990,27.78,2017,8,7.153905645784995,Bull run
VOLTAS,EQ,2017-08-16,554.2,554.0,555.95,540.4,543.5,542.5,544.83,1450555,7.903042727E8,22642,443395,30.57,2017,8,-2.1111512089498454,Negative
VOLTAS,EQ,2017-08-17,542.5,544.0,553.3,539.85,543.0,543.35,548.02,1255237,6.878967736E8,46070,250217,19.93,2017,8,0.15668202764977376,Slight
VOLTAS,EQ,2017-08-18,543.35,541.8,541.8,530.2,539.0,537.7,536.41,675709,3.624556044E8,10169,108035,15.99,2017,8,-1.0398454035152254,Negative
VOLTAS,EQ,2017-08-21,537.7,539.9,544.9,529.65,531.65,532.6,536.05,686697,3.6810072665E8,22487,142769,20.79,2017,8,-0.9484842849172442,Slight negative
VOLTAS,EQ,2017-08-22,532.6,532.6,534.25,522.4,525.25,524.9,526.81,973052,5.126104589E8,31017,212348,21.82,2017,8,-1.445737889598206,Negative
VOLTAS,EQ,2017-08-23,524.9,526.0,527.45,515.65,522.1,522.0,521.94,838053,4.3741682345E8,16762,247022,29.48,2017,8,-0.5524861878452996,Slight negative
VOLTAS,EQ,2017-08-24,522.0,525.0,525.0,517.8,521.0,521.0,521.17,953036,4.9669540965E8,20589,251460,26.39,2017,8,-0.19157088122605365,Slight
VOLTAS,EQ,2017-08-28,521.0,521.0,542.75,521.0,538.05,538.2,536.36,1969579,1.05640938925E9,34725,380203,19.3,2017,8,3.30134357005759,Among top gainers
VOLTAS,EQ,2017-08-29,538.2,537.5,537.5,518.4,520.8,520.05,525.58,1688156,8.872589742E8,25395,475642,28.18,2017,8,-3.37235228539578,Among top losers
VOLTAS,EQ,2017-08-30,520.05,525.0,528.9,520.3,524.85,523.2,523.88,1053566,5.519417915E8,17158,365247,34.67,2017,8,0.6057109893279667,Slight positive
VOLTAS,EQ,2017-08-31,523.2,524.0,528.6,518.5,525.7,524.75,523.18,2169691,1.1351464841E9,20487,1016324,46.84,2017,8,0.2962538226299607,Slight
VOLTAS,EQ,2017-09-01,524.75,525.4,532.0,524.8,526.0,526.8,528.31,1188947,6.2813833465E8,26333,417782,35.14,2017,9,0.39066222010480317,Slight
VOLTAS,EQ,2017-09-04,526.8,526.8,526.9,509.5,519.4,519.35,516.88,1233474,6.375609237E8,24759,240402,19.49,2017,9,-1.4141989369779675,Negative
VOLTAS,EQ,2017-09-05,519.35,520.9,526.6,518.65,522.4,522.7,522.9,696199,3.640409959E8,11675,152966,21.97,2017,9,0.645037065562727,Slight positive
VOLTAS,EQ,2017-09-06,522.7,519.0,528.75,516.65,527.0,526.25,524.29,585624,3.070349972E8,11831,190395,32.51,2017,9,0.6791658695236186,Slight positive
VOLTAS,EQ,2017-09-07,526.25,531.0,539.35,527.75,534.0,531.55,535.21,1207192,6.460961517E8,21634,205787,17.05,2017,9,1.0071258907363334,Positive
VOLTAS,EQ,2017-09-08,531.55,534.2,543.9,532.9,538.0,537.25,538.11,1196081,6.436271959E8,18142,333039,27.84,2017,9,1.0723356222368632,Positive
VOLTAS,EQ,2017-09-11,537.25,539.0,540.8,528.8,535.0,534.65,532.91,1030439,5.4913450515E8,18959,352818,34.24,2017,9,-0.483946021405309,Slight
VOLTAS,EQ,2017-09-12,534.65,537.4,564.95,536.05,562.2,562.5,553.15,2593563,1.43464138455E9,33073,283765,10.94,2017,9,5.2090152436173245,Among top gainers
VOLTAS,EQ,2017-09-13,562.5,563.0,565.0,547.45,549.2,549.2,556.36,1605816,8.934117819E8,23514,404579,25.19,2017,9,-2.3644444444444366,Negative
VOLTAS,EQ,2017-09-14,549.2,549.2,555.0,543.1,543.55,545.35,549.86,642754,3.534221412E8,13640,161449,25.12,2017,9,-0.7010196649672291,Slight negative
VOLTAS,EQ,2017-09-15,545.35,542.0,547.0,533.05,545.25,544.75,540.06,1103473,5.9594410065E8,20946,393295,35.64,2017,9,-0.11002108737508438,Slight
VOLTAS,EQ,2017-09-18,544.75,548.0,558.0,547.45,553.0,552.05,553.56,898840,4.9756317915E8,20042,235007,26.15,2017,9,1.340064249655797,Positive
VOLTAS,EQ,2017-09-19,552.05,553.0,555.25,546.1,550.0,548.35,549.54,504747,2.7738040815E8,16574,138105,27.36,2017,9,-0.6702291459106842,Slight negative
VOLTAS,EQ,2017-09-20,548.35,550.0,554.75,545.5,548.3,549.15,549.6,652333,3.5852151385E8,34822,281900,43.21,2017,9,0.1458922221208999,Slight
VOLTAS,EQ,2017-09-21,549.15,548.1,551.35,532.0,533.0,535.1,538.68,659982,3.5552207965E8,26130,186004,28.18,2017,9,-2.5584994992260683,Negative
VOLTAS,EQ,2017-09-22,535.1,531.0,531.0,512.2,515.5,515.25,520.04,1159434,6.0294992385E8,20750,407444,35.14,2017,9,-3.709586993085409,Among top losers
VOLTAS,EQ,2017-09-25,515.25,517.15,517.15,496.55,510.0,509.65,508.9,1609372,8.1900807025E8,27043,473960,29.45,2017,9,-1.0868510431829252,Negative
VOLTAS,EQ,2017-09-26,509.65,507.35,520.75,502.15,520.05,518.7,511.78,1275397,6.527258635E8,29020,507071,39.76,2017,9,1.775728441087034,Positive
VOLTAS,EQ,2017-09-27,518.7,520.05,525.2,509.3,512.6,512.55,518.81,1204430,6.248691591E8,45103,408097,33.88,2017,9,-1.185656448814361,Negative
VOLTAS,EQ,2017-09-28,512.55,513.0,514.95,494.55,503.1,501.0,501.8,1775294,8.908462493E8,27452,521797,29.39,2017,9,-2.2534386889083904,Negative
VOLTAS,EQ,2017-09-29,501.0,502.0,510.85,500.1,505.6,506.05,505.95,1111845,5.625374148E8,20297,459648,41.34,2017,9,1.00798403193613,Positive
VOLTAS,EQ,2017-10-03,506.05,506.65,525.85,506.65,524.0,522.95,518.36,1799838,9.3296063105E8,23063,676967,37.61,2017,10,3.3395909495109244,Among top gainers
VOLTAS,EQ,2017-10-04,522.95,524.6,526.9,518.55,519.25,520.3,522.03,629643,3.28690779E8,24141,150699,23.93,2017,10,-0.5067406061765161,Slight negative
VOLTAS,EQ,2017-10-05,520.3,520.9,526.55,515.5,521.95,518.9,519.89,606330,3.152223457E8,18975,159161,26.25,2017,10,-0.2690755333461421,Slight
VOLTAS,EQ,2017-10-06,518.9,520.25,534.4,519.0,528.15,528.6,530.67,1496005,7.9388771215E8,13927,254707,17.03,2017,10,1.8693389863172183,Positive
VOLTAS,EQ,2017-10-09,528.6,528.15,529.3,515.05,522.2,520.0,520.78,563776,2.936006667E8,14093,132721,23.54,2017,10,-1.6269390843738218,Negative
VOLTAS,EQ,2017-10-10,520.0,523.95,532.8,521.5,528.65,528.45,528.5,927705,4.902931849E8,18879,260461,28.08,2017,10,1.6250000000000087,Positive
VOLTAS,EQ,2017-10-11,528.45,531.0,541.0,515.05,522.5,522.5,532.37,2437073,1.2974349899E9,25888,751342,30.83,2017,10,-1.125934336266448,Negative
VOLTAS,EQ,2017-10-12,522.5,529.0,536.45,521.55,535.7,535.45,532.78,1801073,9.5957772245E8,19899,380892,21.15,2017,10,2.47846889952154,Positive
VOLTAS,EQ,2017-10-13,535.45,539.3,540.0,531.05,534.1,532.5,535.46,796607,4.2655370335E8,16786,192689,24.19,2017,10,-0.5509384629750761,Slight negative
VOLTAS,EQ,2017-10-16,532.5,535.0,537.25,529.6,531.45,531.75,533.57,524070,2.796285625E8,7114,123602,23.59,2017,10,-0.14084507042253522,Slight
VOLTAS,EQ,2017-10-17,531.75,531.75,542.6,529.3,538.5,539.15,539.38,1283028,6.9204365465E8,15182,182044,14.19,2017,10,1.3916314057357737,Positive
VOLTAS,EQ,2017-10-18,539.15,539.0,545.9,536.2,537.3,537.45,539.24,490341,2.6441313845E8,12436,133486,27.22,2017,10,-0.3153111379022409,Slight
VOLTAS,EQ,2017-10-19,537.45,538.85,538.85,530.8,532.85,533.35,534.86,177470,9.492198075E7,2497,35913,20.24,2017,10,-0.7628616615499157,Slight negative
VOLTAS,EQ,2017-10-23,533.35,535.5,545.0,533.4,543.85,543.85,540.51,1173130,6.3408706315E8,27148,473441,40.36,2017,10,1.9686884784850474,Positive
VOLTAS,EQ,2017-10-24,543.85,543.85,544.8,531.75,538.95,537.95,537.1,589586,3.16668848E8,11638,169447,28.74,2017,10,-1.0848579571573003,Negative
VOLTAS,EQ,2017-10-25,537.95,541.2,541.8,528.2,533.0,534.3,532.57,551428,2.9367202655E8,15831,118291,21.45,2017,10,-0.6785017194906758,Slight negative
VOLTAS,EQ,2017-10-26,534.3,532.0,536.1,529.5,534.15,534.15,533.08,669708,3.5701009785E8,11301,213424,31.87,2017,10,-0.028074115665352287,Slight
VOLTAS,EQ,2017-10-27,534.15,534.15,545.0,529.05,543.0,542.4,537.03,681482,3.659782614E8,10509,223592,32.81,2017,10,1.5445099691098008,Positive
VOLTAS,EQ,2017-10-30,542.4,544.0,561.5,543.95,557.5,559.8,555.3,1743507,9.681741563E8,26629,690708,39.62,2017,10,3.2079646017699073,Among top gainers
VOLTAS,EQ,2017-10-31,559.8,558.0,572.2,552.05,567.65,567.6,564.07,1460525,8.2384447245E8,31805,514356,35.22,2017,10,1.3933547695605697,Positive
VOLTAS,EQ,2017-11-01,567.6,570.0,572.7,558.4,560.6,561.8,563.48,592793,3.340242391E8,13687,203553,34.34,2017,11,-1.0218463706835919,Negative
VOLTAS,EQ,2017-11-02,561.8,562.0,564.95,542.0,548.0,545.65,548.4,799902,4.38668799E8,20175,225032,28.13,2017,11,-2.8746885012459913,Negative
VOLTAS,EQ,2017-11-03,545.65,548.0,557.0,546.0,552.0,548.95,552.11,725510,4.0056024655E8,19898,307828,42.43,2017,11,0.6047832859891997,Slight positive
VOLTAS,EQ,2017-11-06,548.95,550.0,561.95,549.15,552.5,552.85,555.22,990471,5.499263488E8,16738,381979,38.57,2017,11,0.7104472174150609,Slight positive
VOLTAS,EQ,2017-11-07,552.85,556.9,559.0,541.55,548.4,547.85,549.06,442264,2.428298078E8,11692,78286,17.7,2017,11,-0.9044044496698923,Slight negative
VOLTAS,EQ,2017-11-08,547.85,550.0,564.65,546.4,558.5,556.65,557.65,1650772,9.2056058715E8,17554,765793,46.39,2017,11,1.6062790909920515,Positive
VOLTAS,EQ,2017-11-09,556.65,570.0,570.0,550.3,563.0,563.75,559.42,2117520,1.18457626715E9,31736,522104,24.66,2017,11,1.275487290038628,Positive
VOLTAS,EQ,2017-11-10,563.75,562.0,592.45,558.9,571.35,571.7,581.79,3234261,1.8816739574E9,49128,559224,17.29,2017,11,1.4101995565410281,Positive
VOLTAS,EQ,2017-11-13,571.7,564.1,582.5,556.85,578.3,576.6,570.57,1525340,8.70307017E8,33062,393957,25.83,2017,11,0.8570928808815772,Slight positive
VOLTAS,EQ,2017-11-14,576.6,576.9,602.0,572.05,602.0,600.0,590.37,2462831,1.4539729506E9,44563,750946,30.49,2017,11,4.058272632674294,Among top gainers
VOLTAS,EQ,2017-11-15,600.0,604.55,604.55,578.1,585.0,583.85,587.43,1279684,7.5172338555E8,24733,394694,30.84,2017,11,-2.691666666666663,Negative
VOLTAS,EQ,2017-11-16,583.85,586.9,617.85,586.25,615.65,614.15,604.63,3247516,1.9635542702E9,55403,592930,18.26,2017,11,5.18968913248265,Among top gainers
VOLTAS,EQ,2017-11-17,614.15,619.0,619.5,603.25,611.4,611.5,610.1,1133281,6.914148587E8,21011,189707,16.74,2017,11,-0.43149067817308107,Slight
VOLTAS,EQ,2017-11-20,611.5,612.05,633.75,612.05,632.0,630.45,625.17,2116278,1.323029441E9,35620,506467,23.93,2017,11,3.09893704006542,Among top gainers
VOLTAS,EQ,2017-11-21,630.45,630.5,637.2,625.5,628.7,629.05,631.27,1101658,6.9544326985E8,17222,249106,22.61,2017,11,-0.22206360536126432,Slight
VOLTAS,EQ,2017-11-22,629.05,629.15,630.2,615.4,622.5,622.85,621.88,848723,5.278024197E8,15609,233570,27.52,2017,11,-0.9856132262936066,Slight negative
VOLTAS,EQ,2017-11-23,622.85,627.0,631.5,615.1,624.9,624.8,622.37,778441,4.8447937005E8,12885,212440,27.29,2017,11,0.3130769848277967,Slight
VOLTAS,EQ,2017-11-24,624.8,626.0,629.7,618.2,623.25,623.55,622.65,499364,3.1093036255E8,8184,140989,28.23,2017,11,-0.20006402048655572,Slight
VOLTAS,EQ,2017-11-27,623.55,619.9,652.2,617.55,647.95,649.1,640.29,2129856,1.3637303942E9,32647,341370,16.03,2017,11,4.09750621441746,Among top gainers
VOLTAS,EQ,2017-11-28,649.1,646.95,648.75,633.3,637.0,636.5,641.48,870800,5.585968215E8,16191,117590,13.5,2017,11,-1.941149283623482,Negative
VOLTAS,EQ,2017-11-29,636.5,639.0,653.8,638.15,641.5,643.4,646.99,1309817,8.4744098505E8,21435,124799,9.53,2017,11,1.0840534171248983,Positive
VOLTAS,EQ,2017-11-30,643.4,637.55,647.05,634.05,638.35,636.6,640.23,884638,5.6636855575E8,17196,170682,19.29,2017,11,-1.0568852968604219,Negative
VOLTAS,EQ,2017-12-01,636.6,633.0,639.45,611.7,619.0,616.4,620.96,1253644,7.784589978E8,24226,294602,23.5,2017,12,-3.1731071316368276,Among top losers
VOLTAS,EQ,2017-12-04,616.4,619.1,621.0,604.7,613.65,610.4,610.63,693106,4.232308559E8,18078,136658,19.72,2017,12,-0.973393900064893,Slight negative
VOLTAS,EQ,2017-12-05,610.4,606.0,623.4,606.0,621.0,620.95,615.57,732058,4.506332115E8,16244,148939,20.35,2017,12,1.7283748361730125,Positive
VOLTAS,EQ,2017-12-06,620.95,620.3,620.3,598.15,599.6,599.8,605.51,1233072,7.4664000485E8,26105,506846,41.1,2017,12,-3.406071342298106,Among top losers
VOLTAS,EQ,2017-12-07,599.8,599.7,620.0,586.55,617.3,617.6,604.6,2175719,1.31544003155E9,41110,652745,30.0,2017,12,2.96765588529511,Positive
VOLTAS,EQ,2017-12-08,617.6,617.0,627.85,616.05,625.2,625.75,623.86,929415,5.7982605445E8,14610,137052,14.75,2017,12,1.3196243523316025,Positive
VOLTAS,EQ,2017-12-11,625.75,624.4,634.55,620.6,625.45,625.7,627.8,1109817,6.967465222E8,21650,187270,16.87,2017,12,-0.007990411506185301,Slight
VOLTAS,EQ,2017-12-12,625.7,623.4,636.7,620.55,629.5,629.35,631.02,1360029,8.58211306E8,22590,436753,32.11,2017,12,0.5833466517500363,Slight positive
VOLTAS,EQ,2017-12-13,629.35,627.65,632.95,615.05,618.6,619.6,623.65,541225,3.3753654225E8,8595,86617,16.0,2017,12,-1.5492174465718598,Negative
VOLTAS,EQ,2017-12-14,619.6,619.0,624.2,606.45,616.0,616.95,613.8,713619,4.3801966385E8,12733,118456,16.6,2017,12,-0.4276952872821138,Slight
VOLTAS,EQ,2017-12-15,616.95,625.0,643.1,621.25,631.5,631.55,635.23,1642718,1.04349883325E9,26995,443109,26.97,2017,12,2.3664802658237956,Positive
VOLTAS,EQ,2017-12-18,631.55,628.05,636.0,611.2,631.4,629.45,628.93,824581,5.1860465445E8,12966,150306,18.23,2017,12,-0.3325152402818319,Slight
VOLTAS,EQ,2017-12-19,629.45,631.4,637.25,629.25,633.0,633.35,633.2,648921,4.1089637855E8,13478,235054,36.22,2017,12,0.6195885296687548,Slight positive
VOLTAS,EQ,2017-12-20,633.35,632.95,643.4,632.5,639.0,637.6,638.97,1480668,9.461003077E8,24065,783338,52.9,2017,12,0.6710349727638746,Slight positive
VOLTAS,EQ,2017-12-21,637.6,638.9,653.95,638.0,647.1,649.6,648.29,2116404,1.37205123015E9,43116,972913,45.97,2017,12,1.8820577164366372,Positive
VOLTAS,EQ,2017-12-22,649.6,651.9,667.4,645.55,658.6,658.95,659.68,2152060,1.41967871405E9,26282,742716,34.51,2017,12,1.4393472906403975,Positive
VOLTAS,EQ,2017-12-26,658.95,658.95,665.1,649.5,654.15,654.55,657.53,847460,5.5723075235E8,23943,209593,24.73,2017,12,-0.6677289627437728,Slight negative
VOLTAS,EQ,2017-12-27,654.55,654.0,672.7,650.1,666.0,668.55,664.55,1135117,7.543470712E8,32281,338203,29.79,2017,12,2.138874035596975,Positive
