Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
NBCC,EQ,2018-10-09,54.3,55.85,55.85,52.1,52.5,52.7,53.33,9214550,4.914433826E8,38393,2592442,28.13,2018,10,-2.9465930018416104,Negative
NBCC,EQ,2018-10-10,52.7,53.5,56.0,53.2,54.75,54.95,54.67,11513898,6.294508835E8,52709,4866790,42.27,2018,10,4.269449715370019,Among top gainers
NBCC,EQ,2018-10-11,54.95,53.25,53.75,51.5,52.6,52.5,52.83,7464519,3.9432239175E8,23287,2518734,33.74,2018,10,-4.458598726114655,Among top losers
NBCC,EQ,2018-10-12,52.5,53.1,55.0,53.05,53.5,53.4,53.9,6773089,3.650894198E8,20264,2697137,39.82,2018,10,1.7142857142857115,Positive
NBCC,EQ,2018-10-15,53.4,53.75,54.8,53.45,54.35,54.25,54.14,6222971,3.369105588E8,18915,2677855,43.03,2018,10,1.591760299625471,Positive
NBCC,EQ,2018-10-16,54.25,54.7,56.7,54.3,56.45,56.4,55.36,8671263,4.800059643E8,24929,3672563,42.35,2018,10,3.963133640552993,Among top gainers
NBCC,EQ,2018-10-17,56.4,58.4,59.3,55.55,56.45,56.3,57.45,10579394,6.0782307445E8,35874,3118079,29.47,2018,10,-0.17730496453900962,Slight
NBCC,EQ,2018-10-19,56.3,56.1,57.25,52.2,53.15,53.0,53.92,12781096,6.8909715535E8,42435,4814386,37.67,2018,10,-5.861456483126106,Among top losers
NBCC,EQ,2018-10-22,53.0,53.45,54.4,52.4,53.55,53.3,53.47,5441068,2.9091653595E8,18481,1132357,20.81,2018,10,0.5660377358490513,Slight positive
NBCC,EQ,2018-10-23,53.3,52.7,53.65,52.1,53.05,52.85,52.86,4123603,2.179545346E8,15659,1040061,25.22,2018,10,-0.8442776735459583,Slight negative
