Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
GAIL,EQ,2017-11-06,463.85,463,469.60,459,465,465.95,465.81,2086276,971809516.45,36512,1362909,65.33,2017,11,0.45,Slight
GAIL,EQ,2017-11-07,465.95,468,477.65,459.95,462.65,463.50,468.52,3819391,1789474865.20,58805,2006338,52.53,2017,11,-0.53,Slight negative
GAIL,EQ,2017-11-08,463.50,463.50,467.80,455.35,458,457.25,460.72,2638050,1215390112.40,59064,1814927,68.80,2017,11,-1.35,Negative
GAIL,EQ,2017-11-09,457.25,460.50,462.80,448,452,451.10,451.30,3192720,1440864693.25,58319,1815221,56.85,2017,11,-1.34,Negative
GAIL,EQ,2017-11-10,451.10,454.75,463.70,450.20,456.15,457.10,459.01,4034329,1851812911.60,55374,2408275,59.69,2017,11,1.33,Positive
GAIL,EQ,2017-11-13,457.10,458.10,462.60,447.55,454.75,455.45,454.75,3382888,1538363789.85,99269,2193536,64.84,2017,11,-0.36,Slight
GAIL,EQ,2017-11-14,455.45,456.60,462,448.05,454.95,456.05,456.28,3477954,1586932353.65,70301,1680436,48.32,2017,11,0.13,Slight
GAIL,EQ,2017-11-15,456.05,463,464,441.05,449,449.20,449.50,5942800,2671267058.40,86772,3430001,57.72,2017,11,-1.50,Negative
GAIL,EQ,2017-11-16,449.20,452.75,458.40,446.55,450.05,449.45,451.39,4822167,2176688864.75,75676,2508920,52.03,2017,11,0.06,Slight
GAIL,EQ,2017-11-17,449.45,452.80,456.20,442.80,443.55,444.75,449.49,3221199,1447901922.10,55459,1979514,61.45,2017,11,-1.05,Negative
GAIL,EQ,2017-11-20,444.75,444,465,443.45,462.50,460.35,455.10,4194672,1908983760.05,58974,1929685,46,2017,11,3.51,Among top gainers
GAIL,EQ,2017-11-21,460.35,464.40,465.80,458.60,459.95,459.95,461.39,5819082,2684857763.75,53252,4380237,75.27,2017,11,-0.09,Slight
GAIL,EQ,2017-11-22,459.95,462,470.45,456.65,470.05,469.05,465.36,3163311,1472075723.75,46961,1671129,52.83,2017,11,1.98,Positive
GAIL,EQ,2017-11-23,469.05,470,471.90,458.45,464,462.90,464.91,1756582,816660515.45,31594,614201,34.97,2017,11,-1.31,Negative
GAIL,EQ,2017-11-24,462.90,464,472.35,463.10,471.50,471.05,469.06,2931356,1374991272.25,39569,1799484,61.39,2017,11,1.76,Positive
GAIL,EQ,2017-11-27,471.05,466.50,469.70,462.35,469,467.45,466.90,2316438,1081548533.55,37988,1345143,58.07,2017,11,-0.76,Slight negative
GAIL,EQ,2017-11-28,467.45,469,469,459.75,464.45,462.50,463.77,3523412,1634048292.40,54102,1578010,44.79,2017,11,-1.06,Negative
GAIL,EQ,2017-11-29,462.50,465,469,460.35,463.90,462.15,465.72,2049999,954718596.40,31086,1002430,48.90,2017,11,-0.08,Slight
GAIL,EQ,2017-11-30,462.15,463.50,472,460.70,467,468.40,466.57,5701317,2660035716.35,67198,2888771,50.67,2017,11,1.35,Positive
GAIL,EQ,2017-12-01,468.40,470.10,473.40,449.30,454,455.80,464.81,2366696,1100061388.70,42444,1231011,52.01,2017,12,-2.69,Negative
GAIL,EQ,2017-12-04,455.80,455.80,464.45,449.80,464.20,463.15,460.63,2414033,1111970257,64228,1362493,56.44,2017,12,1.61,Positive
GAIL,EQ,2017-12-05,463.15,463.20,465.60,457.05,462,462.15,461.61,1878646,867208682.50,23669,1158664,61.68,2017,12,-0.22,Slight
