Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
MARUTI,EQ,2017-06-12,7464.85,7445,7450,7355.50,7375,7373.65,7395.21,454342,3359955209.20,45067,192329,42.33,2017,6,-1.22,Negative
MARUTI,EQ,2017-06-13,7373.65,7394.60,7455,7335,7342,7348.95,7394.22,607567,4492481373.45,58498,256546,42.23,2017,6,-0.33,Slight
MARUTI,EQ,2017-06-14,7348.95,7343,7392.45,7331.85,7352,7351.05,7359.55,277472,2042069845.15,36585,116310,41.92,2017,6,0.03,Slight
MARUTI,EQ,2017-06-15,7351.05,7348.35,7393,7272.15,7302.95,7312.30,7323.55,388150,2842635979.65,44880,166096,42.79,2017,6,-0.53,Slight negative
MARUTI,EQ,2017-06-16,7312.30,7332,7360.05,7250,7272,7263.90,7284.75,547028,3984961154.25,51164,343895,62.87,2017,6,-0.66,Slight negative
MARUTI,EQ,2017-06-19,7263.90,7314,7322.15,7235,7250,7249.25,7267.32,372747,2708872699.55,37153,214919,57.66,2017,6,-0.20,Slight
MARUTI,EQ,2017-06-20,7249.25,7265,7283.65,7190.30,7207.05,7207.25,7242.38,757716,5487664321.95,54031,513331,67.75,2017,6,-0.58,Slight negative
MARUTI,EQ,2017-06-21,7207.25,7220,7284.50,7153.30,7279,7268.20,7227.20,460423,3327567635.15,46064,230633,50.09,2017,6,0.85,Slight positive
MARUTI,EQ,2017-06-22,7268.20,7291,7352,7288,7320,7316.10,7326.33,436033,3194523105.05,64237,239676,54.97,2017,6,0.66,Slight positive
MARUTI,EQ,2017-06-23,7316.10,7321.25,7331.65,7205,7225,7219.15,7235.37,355854,2574735785.95,53841,178046,50.03,2017,6,-1.33,Negative
MARUTI,EQ,2017-06-27,7219.15,7239.50,7267.20,7155.10,7175,7183.35,7190.30,365667,2629253656.90,42155,177272,48.48,2017,6,-0.50,Slight
MARUTI,EQ,2017-06-28,7183.35,7213.95,7324,7205,7230.10,7225.05,7259.60,637214,4625918523.60,61871,308168,48.36,2017,6,0.58,Slight positive
MARUTI,EQ,2017-06-29,7225.05,7254.90,7290,7205,7213.80,7224.35,7238.32,543979,3937495489.85,40635,303446,55.78,2017,6,-0.01,Slight
MARUTI,EQ,2017-06-30,7224.35,7214.80,7233.60,7157.15,7201.25,7217.60,7193.36,367886,2646335813.40,48492,198560,53.97,2017,6,-0.09,Slight
MARUTI,EQ,2017-07-03,7217.60,7238.90,7365,7211.20,7359,7354,7322.32,556846,4077405610.50,58041,220432,39.59,2017,7,1.89,Positive
MARUTI,EQ,2017-07-04,7354,7386,7415.05,7340,7364,7376.15,7377.94,428293,3159920421.60,45813,169247,39.52,2017,7,0.30,Slight
MARUTI,EQ,2017-07-05,7376.15,7374.75,7394,7332,7378,7377.65,7367.13,273869,2017627913.15,40371,152185,55.57,2017,7,0.02,Slight
MARUTI,EQ,2017-07-06,7377.65,7377.65,7498,7376.20,7476.75,7474.05,7455.72,416512,3105395941.65,48144,186357,44.74,2017,7,1.31,Positive
MARUTI,EQ,2017-07-07,7474.05,7470,7474.05,7420,7428,7432.80,7437.78,339803,2527380002.10,32659,189042,55.63,2017,7,-0.55,Slight negative
MARUTI,EQ,2017-07-10,7432.80,7500.50,7500.50,6700,7433.30,7430.45,7437.62,47433,352788666.40,4351,22111,46.62,2017,7,-0.03,Slight
MARUTI,EQ,2017-07-11,7430.45,7473.90,7495,7400,7452.20,7457,7444.31,423681,3154012268.35,56319,230854,54.49,2017,7,0.36,Slight
MARUTI,EQ,2017-07-12,7457,7485,7485,7435.10,7463.10,7476.65,7466.77,233096,1740473302.15,28925,119139,51.11,2017,7,0.26,Slight
MARUTI,EQ,2017-07-13,7476.65,7490,7574.50,7465.15,7561,7567.55,7535.89,472029,3557157294.85,42641,232821,49.32,2017,7,1.22,Positive
MARUTI,EQ,2017-07-14,7567.55,7574.95,7588.95,7520,7560.90,7557.25,7551.75,267450,2019714625.95,37160,107831,40.32,2017,7,-0.14,Slight
MARUTI,EQ,2017-07-17,7557.25,7571.95,7578,7504.30,7508.80,7522.30,7533.01,289180,2178395267.90,44010,194450,67.24,2017,7,-0.46,Slight
MARUTI,EQ,2017-07-18,7522.30,7525,7591.50,7515,7538,7549.35,7561.58,387214,2927950723.55,68082,265121,68.47,2017,7,0.36,Slight
MARUTI,EQ,2017-07-19,7549.35,7564.25,7584,7535,7555.55,7561.50,7561.92,223986,1693764179.60,41923,119098,53.17,2017,7,0.16,Slight
MARUTI,EQ,2017-07-20,7561.50,7580,7584.50,7480.05,7495,7490.95,7509.19,290547,2181771499.25,43947,180912,62.27,2017,7,-0.93,Slight negative
MARUTI,EQ,2017-07-21,7490.95,7500,7549.90,7445,7529,7543,7510.65,434483,3263251529.60,52723,244127,56.19,2017,7,0.69,Slight positive
MARUTI,EQ,2017-07-24,7543,7554,7569,7495,7538.30,7554.55,7536.89,357195,2692138343.75,47264,217768,60.97,2017,7,0.15,Slight
MARUTI,EQ,2017-07-25,7554.55,7573,7573,7493.55,7500,7504.85,7522.08,323585,2434031513.05,68674,209230,64.66,2017,7,-0.66,Slight negative
MARUTI,EQ,2017-07-26,7504.85,7539,7595,7504,7576,7565.25,7546.40,377790,2850954339.95,57294,221051,58.51,2017,7,0.80,Slight positive
MARUTI,EQ,2017-07-27,7565.25,7615,7683.40,7536,7570,7599.60,7614.31,1148259,8743197157.95,89004,276048,24.04,2017,7,0.45,Slight
MARUTI,EQ,2017-07-28,7599.60,7617,7673.60,7584,7624.10,7630.45,7628.19,459181,3502719276,40044,197321,42.97,2017,7,0.41,Slight
MARUTI,EQ,2017-07-31,7630.45,7664,7765,7651,7745.10,7750.05,7729.18,505371,3906101481.40,50366,262226,51.89,2017,7,1.57,Positive
MARUTI,EQ,2017-08-01,7750.05,7759.90,7920,7725,7855,7856.10,7852.81,1096934,8614019508.65,95741,517735,47.20,2017,8,1.37,Positive
MARUTI,EQ,2017-08-02,7856.10,7878.90,7880,7775,7784.90,7795.50,7820.73,414448,3241284717.40,54770,223096,53.83,2017,8,-0.77,Slight negative
MARUTI,EQ,2017-08-03,7795.50,7794,7829,7711,7750,7737.40,7754.12,287116,2226332584.25,40515,152494,53.11,2017,8,-0.75,Slight negative
MARUTI,EQ,2017-08-04,7737.40,7750,7804.90,7740,7775,7770.30,7773.88,325021,2526674563.35,35254,158758,48.85,2017,8,0.43,Slight
MARUTI,EQ,2017-08-07,7770.30,7779.50,7892.35,7771,7845,7838.65,7846.65,327318,2568350274.30,44503,143208,43.75,2017,8,0.88,Slight positive
MARUTI,EQ,2017-08-08,7838.65,7849,7885,7736.90,7762,7755.90,7790.15,319951,2492466150.40,37840,130310,40.73,2017,8,-1.06,Negative
MARUTI,EQ,2017-08-09,7755.90,7759,7795,7639.10,7654.95,7661.60,7722.02,285089,2201462995.05,28758,126346,44.32,2017,8,-1.22,Negative
MARUTI,EQ,2017-08-10,7661.60,7637.35,7640,7538.90,7600.35,7578.75,7589.69,385730,2927570408.80,63051,193165,50.08,2017,8,-1.08,Negative
MARUTI,EQ,2017-08-11,7578.75,7501.90,7533.80,7380,7480,7457.40,7462.49,676390,5047556976.35,71324,375421,55.50,2017,8,-1.60,Negative
MARUTI,EQ,2017-08-14,7457.40,7516,7647,7515,7594.90,7608.45,7597.84,328598,2496635810.55,40458,109842,33.43,2017,8,2.03,Positive
MARUTI,EQ,2017-08-16,7608.45,7649.10,7720.10,7585.05,7715,7701.15,7667.42,488766,3747576507.10,51358,204795,41.90,2017,8,1.22,Positive
MARUTI,EQ,2017-08-17,7701.15,7701,7708.85,7565,7575,7582.45,7628.97,321296,2451157583,32268,127876,39.80,2017,8,-1.54,Negative
MARUTI,EQ,2017-08-18,7582.45,7551,7624,7531.35,7594.90,7598.80,7575.20,332924,2521965187.95,44490,153437,46.09,2017,8,0.22,Slight
MARUTI,EQ,2017-08-21,7598.80,7629,7658.05,7490,7503.80,7501.90,7551.36,277519,2095645278.80,34374,107382,38.69,2017,8,-1.28,Negative
MARUTI,EQ,2017-08-22,7501.90,7540,7567.50,7475.10,7507.85,7496.10,7508.61,278131,2088377613.55,37257,103984,37.39,2017,8,-0.08,Slight
MARUTI,EQ,2017-08-23,7496.10,7548,7590,7501,7570,7573.05,7552.37,258051,1948896428.90,32876,76894,29.80,2017,8,1.03,Positive
MARUTI,EQ,2017-08-24,7573.05,7536,7635,7483.60,7609.95,7612.85,7567.76,436912,3306445863.75,35771,196033,44.87,2017,8,0.53,Slight positive
MARUTI,EQ,2017-08-28,7612.85,7649,7649,7568.05,7575.20,7579,7596.99,391028,2970634097.70,53876,237910,60.84,2017,8,-0.44,Slight
MARUTI,EQ,2017-08-29,7579,7565,7575.55,7495.05,7507.85,7521.50,7528.80,368309,2772923688.65,44461,179324,48.69,2017,8,-0.76,Slight negative
MARUTI,EQ,2017-08-30,7521.50,7603,7639.35,7532.50,7559.90,7557.45,7580.64,471048,3570846999.40,66653,210250,44.63,2017,8,0.48,Slight
MARUTI,EQ,2017-08-31,7557.45,7564.90,7720.40,7532,7720,7700.30,7654.15,586954,4492634864.65,58236,251970,42.93,2017,8,1.89,Positive
MARUTI,EQ,2017-09-01,7700.30,7747.50,7834.90,7730,7807,7812.30,7800.66,627407,4894185802.50,56655,219393,34.97,2017,9,1.45,Positive
MARUTI,EQ,2017-09-04,7812.30,7840,7876,7756.75,7804.95,7821.50,7822.24,362724,2837314016.50,33764,67830,18.70,2017,9,0.12,Slight
MARUTI,EQ,2017-09-05,7821.50,7843,7855.95,7801,7817,7817.20,7828.47,182518,1428836167.80,20755,62635,34.32,2017,9,-0.05,Slight
MARUTI,EQ,2017-09-06,7817.20,7800,7904,7770,7851.35,7846.65,7849.13,340420,2672001273.20,31039,76899,22.59,2017,9,0.38,Slight
MARUTI,EQ,2017-09-07,7846.65,7888,7949,7858.50,7920,7919.20,7915.91,389478,3083071578.65,43184,153101,39.31,2017,9,0.92,Slight positive
MARUTI,EQ,2017-09-08,7919.20,7940.45,7979.75,7892,7968,7970.75,7951.99,341309,2714085580.10,38432,98137,28.75,2017,9,0.65,Slight positive
MARUTI,EQ,2017-09-11,7970.75,8000,8168,8000,8144,8142.40,8108.94,547463,4439345930.90,53484,220154,40.21,2017,9,2.15,Positive
MARUTI,EQ,2017-09-12,8142.40,8192,8192,8116,8136.30,8154.50,8157.53,387447,3160611115.65,33808,166881,43.07,2017,9,0.15,Slight
MARUTI,EQ,2017-09-13,8154.50,8161.90,8200,8100.15,8110.45,8122.60,8151.60,371832,3031024979.30,34721,203726,54.79,2017,9,-0.39,Slight
MARUTI,EQ,2017-09-14,8122.60,8139.95,8164.95,8042.05,8071.30,8070.25,8088.42,293890,2377104613,36115,99509,33.86,2017,9,-0.64,Slight negative
MARUTI,EQ,2017-09-15,8070.25,8076.95,8119.10,8043.50,8099,8099.75,8092.26,400099,3237704045.35,31988,228565,57.13,2017,9,0.37,Slight
MARUTI,EQ,2017-09-18,8099.75,8130.70,8185,8130.70,8168,8157.85,8160,219992,1795134282.25,22767,100409,45.64,2017,9,0.72,Slight positive
MARUTI,EQ,2017-09-19,8157.85,8178,8184.95,8124.45,8143.90,8131.70,8155.04,245577,2002689705.50,26708,135456,55.16,2017,9,-0.32,Slight
MARUTI,EQ,2017-09-20,8131.70,8164.40,8164.40,8109.10,8118.50,8120.15,8124.92,185837,1509911111.25,24416,98768,53.15,2017,9,-0.14,Slight
MARUTI,EQ,2017-09-21,8120.15,8101,8170.90,8075.10,8170,8144.95,8120.19,258168,2096373370.40,31776,132281,51.24,2017,9,0.31,Slight
MARUTI,EQ,2017-09-22,8144.95,8145,8175.50,8050,8058,8068.20,8101.02,366359,2967882620.75,55761,179857,49.09,2017,9,-0.94,Slight negative
MARUTI,EQ,2017-09-25,8068.20,8074,8089,7855.05,7978.15,7964.95,7929.98,626129,4965189872.65,60944,327164,52.25,2017,9,-1.28,Negative
MARUTI,EQ,2017-09-26,7964.95,7980,7980.05,7869.10,7879,7889.90,7910.53,440508,3484652885.95,52873,257433,58.44,2017,9,-0.94,Slight negative
MARUTI,EQ,2017-09-27,7889.90,7949,7978,7715,7735,7739.95,7831.68,564788,4423236344.65,48920,218687,38.72,2017,9,-1.90,Negative
MARUTI,EQ,2017-09-28,7739.95,7735.10,7920,7651,7902.30,7897.35,7820.87,768225,6008189951.05,72357,318837,41.50,2017,9,2.03,Positive
MARUTI,EQ,2017-09-29,7897.35,7960,8007.80,7925,7984,7978.20,7970.25,486217,3875272090.20,55603,230262,47.36,2017,9,1.02,Positive
MARUTI,EQ,2017-10-03,7978.20,8055.35,8069.05,7855,7867.15,7888.30,7911.91,516298,4084902733.95,78087,225861,43.75,2017,10,-1.13,Negative
MARUTI,EQ,2017-10-04,7888.30,7894,7933.90,7830.60,7838,7847.20,7883.88,301347,2375782274.15,33581,120614,40.02,2017,10,-0.52,Slight negative
MARUTI,EQ,2017-10-05,7847.20,7836,7901,7807.20,7832,7831.05,7850.97,272177,2136853487.95,36700,94712,34.80,2017,10,-0.21,Slight
MARUTI,EQ,2017-10-06,7831.05,7864.95,7919,7845.05,7906.90,7903.20,7882.20,440453,3471740181.75,36002,154233,35.02,2017,10,0.92,Slight positive
MARUTI,EQ,2017-10-09,7903.20,7909,7957,7866.70,7891.20,7896.70,7906.04,261839,2070109977.90,34666,115479,44.10,2017,10,-0.08,Slight
MARUTI,EQ,2017-10-10,7896.70,7890.50,7934.90,7885.30,7886,7893.70,7909.70,224485,1775607927.20,32869,126536,56.37,2017,10,-0.04,Slight
MARUTI,EQ,2017-10-11,7893.70,7892,7898.85,7801,7830,7825.15,7837.28,644166,5048507647.45,96296,401237,62.29,2017,10,-0.87,Slight negative
MARUTI,EQ,2017-10-12,7825.15,7845,7918,7830,7897.85,7904.25,7878.22,396436,3123209690.05,33477,157885,39.83,2017,10,1.01,Positive
MARUTI,EQ,2017-10-13,7904.25,7900,7940,7860.05,7872,7874.15,7885.25,328108,2587212307.20,38728,203901,62.14,2017,10,-0.38,Slight
MARUTI,EQ,2017-10-16,7874.15,7900,7935,7814,7847,7842,7854.84,502632,3948095685.80,58158,275290,54.77,2017,10,-0.41,Slight
MARUTI,EQ,2017-10-17,7842,7851,7902.30,7830.90,7856,7838.90,7861.99,304861,2396813464.25,29378,135132,44.33,2017,10,-0.04,Slight
MARUTI,EQ,2017-10-18,7838.90,7859,7873.05,7748.20,7780,7784.05,7802.69,489207,3817131311.90,45687,171926,35.14,2017,10,-0.70,Slight negative
MARUTI,EQ,2017-10-19,7784.05,7803,7803,7690,7694,7731.10,7754.30,115449,895226478.50,13032,58460,50.64,2017,10,-0.68,Slight negative
MARUTI,EQ,2017-10-23,7731.10,7748.80,7860,7714,7859,7818.50,7769.78,471496,3663420846.20,60700,237896,50.46,2017,10,1.13,Positive
MARUTI,EQ,2017-10-24,7818.50,7865.30,7932.20,7841.60,7875,7875,7888.17,354257,2794441066.65,41502,155480,43.89,2017,10,0.72,Slight positive
MARUTI,EQ,2017-10-25,7875,7930,7945,7810.30,7855.10,7870.20,7870.86,254379,2002181670.20,34624,125543,49.35,2017,10,-0.06,Slight
MARUTI,EQ,2017-10-26,7870.20,7900,8086,7866.20,8063.60,8068.05,8006.01,684763,5482222450.50,67778,305073,44.55,2017,10,2.51,Positive
MARUTI,EQ,2017-10-27,8068.05,8123.95,8240,8062.60,8101.20,8114.45,8173.53,1201080,9817058884.75,93252,276626,23.03,2017,10,0.58,Slight positive
MARUTI,EQ,2017-10-30,8114.45,8200,8279,8163.30,8195,8195.25,8228.63,726605,5978960903.35,74718,425517,58.56,2017,10,1.00,Slight positive
MARUTI,EQ,2017-10-31,8195.25,8195,8226.50,8167.20,8220,8211.25,8203.57,318652,2614085103.90,42480,160128,50.25,2017,10,0.20,Slight
MARUTI,EQ,2017-11-01,8211.25,8251,8256.45,8160,8246,8238.40,8211.73,631375,5184682776.15,64104,374692,59.35,2017,11,0.33,Slight
MARUTI,EQ,2017-11-02,8238.40,8250,8273.95,8201,8227.60,8225.80,8232.59,247753,2039647678.70,29360,143780,58.03,2017,11,-0.15,Slight
MARUTI,EQ,2017-11-03,8225.80,8235,8242.90,8175,8220,8219.40,8211.87,288916,2372539982.60,28858,162490,56.24,2017,11,-0.08,Slight
MARUTI,EQ,2017-11-06,8219.40,8209.50,8370.55,8199.35,8305,8310.20,8311.45,392588,3262975798.95,53195,179650,45.76,2017,11,1.10,Positive
MARUTI,EQ,2017-11-07,8310.20,8348,8348,8210,8218,8220.30,8258.42,348296,2876376265.50,38541,196157,56.32,2017,11,-1.08,Negative
MARUTI,EQ,2017-11-08,8220.30,8218,8285.05,8204.90,8250,8232,8238.43,199176,1640897076.45,35425,98912,49.66,2017,11,0.14,Slight
MARUTI,EQ,2017-11-09,8232,8273.70,8273.70,8148.70,8230,8204.80,8207.20,442672,3633096642.30,52502,279558,63.15,2017,11,-0.33,Slight
MARUTI,EQ,2017-11-10,8204.80,8198.80,8234.90,8111.05,8198.60,8183.50,8184.39,351694,2878402106.40,36501,185404,52.72,2017,11,-0.26,Slight
MARUTI,EQ,2017-11-13,8183.50,8185,8219.05,8080,8105,8109.20,8150.26,181361,1478140060.55,25071,78619,43.35,2017,11,-0.91,Slight negative
MARUTI,EQ,2017-11-14,8109.20,8129,8186,8109,8130.05,8122.95,8145.31,237427,1933915506.30,39671,140229,59.06,2017,11,0.17,Slight
MARUTI,EQ,2017-11-15,8122.95,8100,8180,8087,8139,8127.25,8132.61,275441,2240053456.20,34870,148486,53.91,2017,11,0.05,Slight
MARUTI,EQ,2017-11-16,8127.25,8130,8234.85,8129.25,8188,8163.70,8178.27,321844,2632126894.75,36729,137760,42.80,2017,11,0.45,Slight
MARUTI,EQ,2017-11-17,8163.70,8218,8362.45,8218,8337,8348.35,8297.68,419255,3478845719.25,40095,168406,40.17,2017,11,2.26,Positive
MARUTI,EQ,2017-11-20,8348.35,8377,8449,8350,8439.90,8425.65,8411.14,372037,3129256520.05,45047,168026,45.16,2017,11,0.93,Slight positive
MARUTI,EQ,2017-11-21,8425.65,8446,8449.45,8401,8425,8424.80,8423.36,255180,2149473720.95,45061,163658,64.13,2017,11,-0.01,Slight
MARUTI,EQ,2017-11-22,8424.80,8448,8525,8444,8517,8513.15,8487.13,383442,3254322661.90,37823,208271,54.32,2017,11,1.05,Positive
MARUTI,EQ,2017-11-23,8513.15,8512,8519,8443.50,8456,8463.40,8483.14,289808,2458482404.45,31433,166123,57.32,2017,11,-0.58,Slight negative
MARUTI,EQ,2017-11-24,8463.40,8463.40,8540,8463.40,8485.25,8487.95,8502.23,343432,2919936481.90,38999,165459,48.18,2017,11,0.29,Slight
MARUTI,EQ,2017-11-27,8487.95,8486,8524.20,8445,8511,8508.60,8485.46,172254,1461655073.75,27035,78183,45.39,2017,11,0.24,Slight
MARUTI,EQ,2017-11-28,8508.60,8490.60,8658,8476.05,8627,8624.15,8603.03,456041,3923334848,44156,198488,43.52,2017,11,1.36,Positive
MARUTI,EQ,2017-11-29,8624.15,8649,8696,8576,8670,8671.35,8621.32,382984,3301825763.60,40703,227852,59.49,2017,11,0.55,Slight positive
MARUTI,EQ,2017-11-30,8671.35,8650,8676,8575,8595,8599.10,8612.19,582023,5012491441.65,61073,369336,63.46,2017,11,-0.83,Slight negative
MARUTI,EQ,2017-12-01,8599.10,8660,8695,8593,8615,8609,8646.25,436589,3774856327.50,35601,155494,35.62,2017,12,0.12,Slight
MARUTI,EQ,2017-12-04,8609,8659.75,8659.95,8480.55,8510,8500.80,8541.44,242191,2068660173.60,33504,94460,39,2017,12,-1.26,Negative
MARUTI,EQ,2017-12-05,8500.80,8519.95,8554.95,8476.50,8500,8500.40,8510,213998,1821122204.15,24230,83269,38.91,2017,12,-0.00,Slight
MARUTI,EQ,2017-12-06,8500.40,8494,8638.75,8450.05,8617,8612.40,8545.60,420876,3596639628.95,40290,234855,55.80,2017,12,1.32,Positive
MARUTI,EQ,2017-12-07,8612.40,8615.90,8988.25,8614.55,8900,8882.40,8793.19,834850,7340994603.60,70927,380028,45.52,2017,12,3.14,Among top gainers
MARUTI,EQ,2017-12-08,8882.40,8929.80,9119,8899,9064.90,9042.25,9050.19,1006694,9110772379.80,90359,303983,30.20,2017,12,1.80,Positive
MARUTI,EQ,2017-12-11,9042.25,9108,9167,9089.75,9145,9133.80,9121.82,564023,5144917118.90,50800,261335,46.33,2017,12,1.01,Positive
MARUTI,EQ,2017-12-12,9133.80,9150,9218.50,9100,9126.20,9131.35,9156.37,491488,4500248434.80,53060,168868,34.36,2017,12,-0.03,Slight
MARUTI,EQ,2017-12-13,9131.35,9091,9176,9075,9130.10,9120.65,9122.37,446829,4076138628.25,52453,191262,42.80,2017,12,-0.12,Slight
MARUTI,EQ,2017-12-14,9120.65,9127,9146.80,9046,9132,9112.75,9091.86,655484,5959570660.35,51393,237211,36.19,2017,12,-0.09,Slight
MARUTI,EQ,2017-12-15,9112.75,9170,9236.30,9147.30,9150,9165.90,9179.96,620495,5696122041.10,88978,361065,58.19,2017,12,0.58,Slight positive
MARUTI,EQ,2017-12-18,9165.90,9110,9344,8990.15,9313.95,9309.10,9221.68,658668,6074024968.65,77589,296443,45.01,2017,12,1.56,Positive
MARUTI,EQ,2017-12-19,9309.10,9345,9858,9326,9846,9801.50,9603.52,1275759,12251774244.45,113969,369478,28.96,2017,12,5.29,Among top gainers
MARUTI,EQ,2017-12-20,9801.50,9966,9996.40,9700.25,9755.40,9733.90,9848.56,1216280,11978607066.35,127449,325474,26.76,2017,12,-0.69,Slight negative
MARUTI,EQ,2017-12-21,9733.90,9788,9817.40,9610.05,9621,9631.05,9670.56,849633,8216425577.55,87710,458426,53.96,2017,12,-1.06,Negative
MARUTI,EQ,2017-12-22,9631.05,9665,9824.80,9605,9700,9700,9722.76,814330,7917535052.05,85605,164894,20.25,2017,12,0.72,Slight positive
MARUTI,EQ,2017-12-26,9700,9741,9765,9616.20,9678,9679,9681.71,542587,5253172153.05,53215,199017,36.68,2017,12,-0.22,Slight
MARUTI,EQ,2017-12-27,9679,9694,9750.70,9629.10,9633,9644.10,9688.52,402886,3903367073.55,41249,160416,39.82,2017,12,-0.36,Slight
MARUTI,EQ,2017-12-28,9644.10,9693.50,9693.50,9615.80,9641,9629.20,9641.70,659995,6363470665.35,47922,271790,41.18,2017,12,-0.15,Slight
MARUTI,EQ,2017-12-29,9629.20,9659,9769,9650,9735.30,9729.55,9717.74,471554,4582438133.60,41973,134352,28.49,2017,12,1.04,Positive
MARUTI,EQ,2018-01-01,9729.55,9749,9789,9629.80,9644,9651.90,9708.58,426354,4139291259.90,37440,119356,27.99,2018,1,-0.80,Slight negative
MARUTI,EQ,2018-01-02,9651.90,9699,9718.60,9525,9562,9554.05,9595.64,451227,4329811183.55,61125,175478,38.89,2018,1,-1.01,Negative
MARUTI,EQ,2018-01-03,9554.05,9597,9598,9402,9420,9416.60,9473.05,658281,6235928501.70,106581,375445,57.03,2018,1,-1.44,Negative
MARUTI,EQ,2018-01-04,9416.60,9450,9488,9367.20,9393.35,9386.25,9414.19,562919,5299426703.70,65015,322077,57.22,2018,1,-0.32,Slight
MARUTI,EQ,2018-01-05,9386.25,9458,9532,9412.55,9448.70,9433.85,9467.87,732512,6935329131.25,54879,373095,50.93,2018,1,0.51,Slight positive
MARUTI,EQ,2018-01-08,9433.85,9488,9495,9425,9432,9448.95,9454.08,294549,2784691187.85,49765,144447,49.04,2018,1,0.16,Slight
MARUTI,EQ,2018-01-09,9448.95,9464.80,9491.45,9361,9385.10,9383.55,9404.84,427590,4021414257.70,54413,224410,52.48,2018,1,-0.69,Slight negative
MARUTI,EQ,2018-01-10,9383.55,9387.80,9454.85,9315.90,9375,9375.85,9391.06,394826,3707834529.90,43035,149235,37.80,2018,1,-0.08,Slight
MARUTI,EQ,2018-01-11,9375.85,9410,9430,9326,9333.65,9339.80,9369.98,369158,3459003400.85,64488,171587,46.48,2018,1,-0.38,Slight
