Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
DRREDDY,EQ,2017-08-23,1984.15,1991,2053.45,1991,2028.30,2030.95,2030.20,809996,1644452739.95,39497,130425,16.10,2017,8,2.36,Positive
DRREDDY,EQ,2017-08-24,2030.95,2028,2100,2010.55,2080,2088.15,2069.20,1124967,2327782218.15,64453,332467,29.55,2017,8,2.82,Positive
DRREDDY,EQ,2017-08-28,2088.15,2084,2089.75,2027.10,2050,2049.40,2051.48,844176,1731813221.20,39746,101412,12.01,2017,8,-1.86,Negative
DRREDDY,EQ,2017-08-29,2049.40,2049,2067.50,2032,2037.15,2042.05,2049.47,607366,1244778638.25,24715,138700,22.84,2017,8,-0.36,Slight
DRREDDY,EQ,2017-08-30,2042.05,2047,2074.40,2031.40,2033,2038.90,2055.64,401449,825236192.40,20906,133879,33.35,2017,8,-0.15,Slight
DRREDDY,EQ,2017-08-31,2038.90,2044,2051.70,2006,2017.55,2020.90,2024.27,837809,1695950603.80,34811,353188,42.16,2017,8,-0.88,Slight negative
DRREDDY,EQ,2017-09-01,2020.90,2115,2233,2115,2212,2217.55,2182.67,3613589,7887276769.80,122958,1176466,32.56,2017,9,9.73,Bull run
DRREDDY,EQ,2017-09-04,2217.55,2234,2236.40,2173.25,2181.90,2195.10,2197.67,947235,2081705870.45,42018,180843,19.09,2017,9,-1.01,Negative
DRREDDY,EQ,2017-09-05,2195.10,2198.30,2218.35,2181.90,2203,2209.15,2204.59,513527,1132114828.10,21785,179184,34.89,2017,9,0.64,Slight positive
DRREDDY,EQ,2017-09-06,2209.15,2185.35,2208,2175.75,2191.35,2196.90,2193.90,527252,1156736933.30,31659,228954,43.42,2017,9,-0.55,Slight negative
DRREDDY,EQ,2017-09-07,2196.90,2204,2235,2201,2215,2224.95,2221.30,491394,1091533618.45,26753,199224,40.54,2017,9,1.28,Positive
DRREDDY,EQ,2017-09-08,2224.95,2229,2229,2066.15,2161,2162.50,2156.71,1719424,3708296004.85,67014,435110,25.31,2017,9,-2.81,Negative
DRREDDY,EQ,2017-09-11,2162.50,2169,2198,2154,2155.95,2159.50,2175.08,445377,968731294.20,31342,153901,34.56,2017,9,-0.14,Slight
