Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
RELIANCE,EQ,2017-05-30,1356.90,1355.90,1364.70,1348.50,1360,1359.35,1357.25,2207727,2996431672.15,71958,1133031,51.32,2017,5,0.00,Slight
RELIANCE,EQ,2017-05-31,1359.35,1367,1367.95,1335.80,1340,1340.70,1346.68,3754099,5055552391.80,153444,2447584,65.20,2017,5,-0.01,Slight
RELIANCE,EQ,2017-06-01,1340.70,1332.70,1340,1323,1329.85,1328.25,1329.31,2179328,2896998252,79314,1229535,56.42,2017,6,-0.01,Slight
RELIANCE,EQ,2017-06-02,1328.25,1335,1338.70,1317,1322.90,1324.75,1326.29,2627565,3484908657.55,92530,1625375,61.86,2017,6,-0.00,Slight
RELIANCE,EQ,2017-06-05,1324.75,1326.25,1341,1315.85,1330,1329.35,1328.64,2476706,3290662701.45,77234,1452622,58.65,2017,6,0.00,Slight
RELIANCE,EQ,2017-06-06,1329.35,1333.95,1333.95,1311,1312.50,1312.80,1320.16,2192356,2894270054.80,61140,1301049,59.34,2017,6,-0.01,Slight
RELIANCE,EQ,2017-06-07,1312.80,1311.20,1342,1309,1339,1339,1328.04,2559954,3399718610,102403,1465014,57.23,2017,6,0.02,Slight
RELIANCE,EQ,2017-06-08,1339,1340,1344.80,1328.05,1333.90,1331.70,1332.33,1806521,2406881914.95,61841,1063436,58.87,2017,6,-0.01,Slight
RELIANCE,EQ,2017-06-09,1331.70,1345.10,1352.95,1331,1332.95,1335.70,1340.93,3162802,4241088719.10,78984,1333930,42.18,2017,6,0.00,Slight
RELIANCE,EQ,2017-06-12,1335.70,1326.55,1329.75,1317,1319,1319.45,1321.07,1927513,2546372486.95,44210,1194367,61.96,2017,6,-0.01,Slight
RELIANCE,EQ,2017-06-13,1319.45,1320.60,1327,1311,1312,1314.35,1318.87,1377291,1816467340.70,63864,679324,49.32,2017,6,-0.00,Slight
RELIANCE,EQ,2017-06-14,1314.35,1315.90,1360,1315.90,1360,1357.50,1348.06,12101027,16312963495.05,139964,7232727,59.77,2017,6,0.03,Slight
RELIANCE,EQ,2017-06-15,1357.50,1360,1395,1359.10,1377.35,1383.95,1379.51,6466804,8921027744.65,122808,2913028,45.05,2017,6,0.02,Slight
RELIANCE,EQ,2017-06-16,1383.95,1389.10,1395.80,1369.30,1387.10,1388.80,1384.77,7477157,10354166799.60,126947,3372282,45.10,2017,6,0.00,Slight
RELIANCE,EQ,2017-06-19,1388.80,1390.20,1415.80,1390.20,1407,1409.25,1409.38,3482912,4908755460.05,97727,1288969,37.01,2017,6,0.01,Slight
RELIANCE,EQ,2017-06-20,1409.25,1409,1422.10,1407.45,1411.05,1412.35,1414.55,2318399,3279484043,54658,1142097,49.26,2017,6,0.00,Slight
RELIANCE,EQ,2017-06-21,1412.35,1407.80,1428,1404.25,1427.75,1422,1418.57,4569943,6482764628.40,72533,2979165,65.19,2017,6,0.01,Slight
RELIANCE,EQ,2017-06-22,1422,1429.45,1445.40,1427.70,1434.80,1432.65,1438.13,5055942,7271102905.30,67464,2293076,45.35,2017,6,0.01,Slight
RELIANCE,EQ,2017-06-23,1432.65,1436,1442,1430.60,1432.10,1435.85,1437.72,7118832,10234862866.60,84739,4671640,65.62,2017,6,0.00,Slight
RELIANCE,EQ,2017-06-27,1435.85,1432,1443,1425,1439.05,1437.15,1433.65,7449878,10680534186.35,95862,4517542,60.64,2017,6,0.00,Slight
RELIANCE,EQ,2017-06-28,1437.15,1439.95,1439.95,1395.55,1399.80,1398.50,1408.58,3558538,5012497439.80,96283,1761401,49.50,2017,6,-0.03,Slight
RELIANCE,EQ,2017-06-29,1398.50,1400,1410,1390.10,1392.35,1392.70,1397.72,2948322,4120928819.30,73181,1023958,34.73,2017,6,-0.00,Slight
RELIANCE,EQ,2017-06-30,1392.70,1392,1392.40,1375.05,1383,1380,1381.68,1786211,2467964900.75,57115,797965,44.67,2017,6,-0.01,Slight
RELIANCE,EQ,2017-07-03,1380,1388.20,1394.70,1371,1384,1381.05,1381.94,2101886,2904674175.10,58487,909257,43.26,2017,7,0.00,Slight
RELIANCE,EQ,2017-07-04,1381.05,1390,1427.10,1389,1422,1421.95,1411.47,4301200,6071002326.55,79094,1269909,29.52,2017,7,0.03,Slight
RELIANCE,EQ,2017-07-05,1421.95,1429.45,1447.45,1424,1440.05,1442.65,1440.65,6219522,8960156338.10,67692,2253529,36.23,2017,7,0.01,Slight
RELIANCE,EQ,2017-07-06,1442.65,1448.70,1450,1438,1442,1442.55,1444.20,3106517,4486436976.50,51171,1446377,46.56,2017,7,-0.00,Slight
RELIANCE,EQ,2017-07-07,1442.55,1443,1497.75,1440,1489.50,1491.15,1467.56,8193635,12024672966.80,118579,2850308,34.79,2017,7,0.03,Slight
RELIANCE,EQ,2017-07-10,1491.15,1530,1550,1489.10,1491,1492.85,1495.16,815433,1219206575.70,9771,524406,64.31,2017,7,0.00,Slight
RELIANCE,EQ,2017-07-11,1492.85,1501,1504.40,1487,1496.50,1494.35,1495.08,4799229,7175215647.25,58533,2178682,45.40,2017,7,0.00,Slight
RELIANCE,EQ,2017-07-12,1494.35,1499.40,1525,1497.50,1511.25,1511.10,1512.30,3909797,5912789614.60,130937,1618467,41.40,2017,7,0.01,Slight
RELIANCE,EQ,2017-07-13,1511.10,1508.75,1525,1506.15,1518.60,1522.10,1516.35,5259759,7975613062.30,80445,2425730,46.12,2017,7,0.01,Slight
RELIANCE,EQ,2017-07-14,1522.10,1520,1536,1515.55,1533,1533.75,1527.64,4693011,7169211716.90,60570,1855009,39.53,2017,7,0.01,Slight
RELIANCE,EQ,2017-07-17,1533.75,1537,1559.60,1537,1548.70,1551.75,1550.72,4285809,6646109251.55,58737,2295970,53.57,2017,7,0.01,Slight
RELIANCE,EQ,2017-07-18,1551.75,1546.80,1551.80,1511,1520.50,1519.90,1526.50,4489412,6853087594.90,91217,2516460,56.05,2017,7,-0.02,Slight
RELIANCE,EQ,2017-07-19,1519.90,1512.60,1538,1512.60,1538,1532.95,1527.52,2695041,4116718439.05,77682,1515379,56.23,2017,7,0.01,Slight
RELIANCE,EQ,2017-07-20,1532.95,1539.75,1550,1523.70,1526.10,1528.90,1535.46,3114686,4782481316.70,71431,1606391,51.57,2017,7,-0.00,Slight
RELIANCE,EQ,2017-07-21,1528.90,1550,1591.70,1544.95,1584,1585,1572.08,22205112,34908155068.50,427790,4293169,19.33,2017,7,0.04,Slight
RELIANCE,EQ,2017-07-24,1585,1600,1624.90,1585,1619,1615.25,1613.62,9927229,16018796811.70,192058,3831194,38.59,2017,7,0.02,Slight
RELIANCE,EQ,2017-07-25,1615.25,1624.70,1624.95,1597.60,1602.50,1602.15,1610.25,4586079,7384713584.95,110309,2144225,46.76,2017,7,-0.01,Slight
RELIANCE,EQ,2017-07-26,1602.15,1604.20,1629.90,1601.10,1621.15,1622.75,1620.72,5018389,8133382696.20,126847,2015577,40.16,2017,7,0.01,Slight
RELIANCE,EQ,2017-07-27,1622.75,1628,1631.50,1588.35,1592.80,1594.80,1608.84,4208071,6770133068.75,74777,2154944,51.21,2017,7,-0.02,Slight
RELIANCE,EQ,2017-07-28,1594.80,1591.25,1605.95,1578,1594,1594.45,1592.27,3276023,5216321535.60,81539,1149781,35.10,2017,7,-0.00,Slight
RELIANCE,EQ,2017-07-31,1594.45,1601.95,1618.80,1596,1615.45,1615.20,1610.24,3787034,6098027726.85,77426,1889965,49.91,2017,7,0.01,Slight
RELIANCE,EQ,2017-08-01,1615.20,1622.75,1622.75,1591.50,1605.80,1603.60,1605,2814298,4516958842.35,80380,1413196,50.21,2017,8,-0.01,Slight
RELIANCE,EQ,2017-08-02,1603.60,1610,1635.70,1608.10,1625.10,1629.20,1624.28,4751385,7717586946.25,85961,2143251,45.11,2017,8,0.02,Slight
RELIANCE,EQ,2017-08-03,1629.20,1626.85,1664.90,1617.05,1654,1650.10,1645.48,4504776,7412507560.75,100320,1280650,28.43,2017,8,0.01,Slight
RELIANCE,EQ,2017-08-04,1650.10,1663,1663,1615.10,1626.50,1622.15,1626,4247045,6905703756.40,105310,2052979,48.34,2017,8,-0.02,Slight
RELIANCE,EQ,2017-08-07,1622.15,1631.60,1631.60,1612.55,1618,1616.35,1620.90,2180018,3533598682.40,73400,1064581,48.83,2017,8,-0.00,Slight
RELIANCE,EQ,2017-08-08,1616.35,1618,1621.05,1586.80,1604.60,1602.55,1605.42,2505568,4022476840.85,54425,856664,34.19,2017,8,-0.01,Slight
RELIANCE,EQ,2017-08-09,1602.55,1601.50,1620,1585,1595,1598.80,1605.79,2385643,3830853342.75,73759,778289,32.62,2017,8,-0.00,Slight
RELIANCE,EQ,2017-08-10,1598.80,1593.05,1606.65,1577.95,1593.75,1584.35,1590.55,2328843,3704143392.15,82027,1089828,46.80,2017,8,-0.01,Slight
RELIANCE,EQ,2017-08-11,1584.35,1550.95,1580,1533,1545.50,1546.25,1558.16,3885064,6053534861.90,106441,1792053,46.13,2017,8,-0.02,Slight
RELIANCE,EQ,2017-08-14,1546.25,1561,1584.50,1561,1572.20,1573.05,1573.14,3072299,4833153046.90,92410,1667459,54.27,2017,8,0.02,Slight
RELIANCE,EQ,2017-08-16,1573.05,1572,1576,1550.20,1576,1566.10,1561.92,3103394,4847251820.75,96068,1481871,47.75,2017,8,-0.00,Slight
RELIANCE,EQ,2017-08-17,1566.10,1569,1597.65,1561.15,1563,1567.10,1580.02,3618179,5716789489.90,89026,1450228,40.08,2017,8,0.00,Slight
RELIANCE,EQ,2017-08-18,1567.10,1564,1577.80,1553.15,1576.25,1575.40,1568.93,1814011,2846062732.35,50855,646001,35.61,2017,8,0.01,Slight
RELIANCE,EQ,2017-08-21,1575.40,1577,1584.15,1560.25,1564.30,1564.40,1571.08,1731188,2719841500.65,50892,746749,43.14,2017,8,-0.01,Slight
RELIANCE,EQ,2017-08-22,1564.40,1572,1579.90,1556.05,1560.10,1560.05,1568.81,2179230,3418790347.60,57712,1164969,53.46,2017,8,-0.00,Slight
RELIANCE,EQ,2017-08-23,1560.05,1564.85,1586.55,1553.15,1582.55,1582.05,1567.85,1901824,2981782350.95,57111,705110,37.08,2017,8,0.01,Slight
RELIANCE,EQ,2017-08-24,1582.05,1590,1593.10,1564.50,1570,1568.05,1575.93,2892571,4558488605.60,92963,1522504,52.63,2017,8,-0.01,Slight
RELIANCE,EQ,2017-08-28,1568.05,1579.05,1581.95,1561.20,1564.75,1566.55,1568.06,2815328,4414602361.45,113655,1952702,69.36,2017,8,-0.00,Slight
RELIANCE,EQ,2017-08-29,1566.55,1561.85,1567.50,1530,1532.05,1532.15,1543.47,3466421,5350330119.90,109648,2104367,60.71,2017,8,-0.02,Slight
RELIANCE,EQ,2017-08-30,1532.15,1547.55,1568.80,1541.25,1563.50,1564.10,1558.27,2362387,3681230670.65,70628,821509,34.77,2017,8,0.02,Slight
RELIANCE,EQ,2017-08-31,1564.10,1575,1597.45,1574,1595.40,1594.50,1587.29,5738495,9108681150.30,153607,3293653,57.40,2017,8,0.02,Slight
RELIANCE,EQ,2017-09-01,1594.50,1599.85,1616.60,1599,1611.95,1610.10,1609.02,3527477,5675773296.70,67678,1561681,44.27,2017,9,0.01,Slight
RELIANCE,EQ,2017-09-04,1610.10,1615.50,1636.15,1595.85,1615,1613.35,1616.73,4928375,7967844928.65,78551,2385472,48.40,2017,9,0.00,Slight
RELIANCE,EQ,2017-09-05,1613.35,1630,1634.85,1621.05,1632.15,1632.60,1630.06,5764131,9395875386.35,103790,3567169,61.89,2017,9,0.01,Slight
RELIANCE,EQ,2017-09-06,1632.60,1626.40,1652.50,1622.80,1644,1645.40,1645.90,11142512,18339508179.80,107540,8046232,72.21,2017,9,0.01,Slight
RELIANCE,EQ,2017-09-07,1645.40,823,832.50,815,816.60,818.10,822.46,7408536,6093238362.20,125644,3413409,46.07,2017,9,-0.50,Slight negative
RELIANCE,EQ,2017-09-08,818.10,820,823.25,812.10,816.95,816.90,817.30,6056729,4950161479.80,107693,3404300,56.21,2017,9,-0.00,Slight
RELIANCE,EQ,2017-09-11,816.90,821.30,826.85,816.55,819.50,817.90,822.68,5801712,4772966391.15,65550,3899662,67.22,2017,9,0.00,Slight
RELIANCE,EQ,2017-09-12,817.90,822.75,825,817,824.50,823.75,821.76,2971669,2441997855.35,60052,1570576,52.85,2017,9,0.01,Slight
RELIANCE,EQ,2017-09-13,823.75,824,859.90,822,853.40,849,846.97,13430225,11375039392.05,169159,5061298,37.69,2017,9,0.03,Slight
RELIANCE,EQ,2017-09-14,849,855.80,861.50,842,844.20,843.85,850.31,5425486,4613369236.95,73159,2181419,40.21,2017,9,-0.01,Slight
RELIANCE,EQ,2017-09-15,843.85,842,852.85,834.75,842,841.80,841.99,13072853,11007221825.90,97143,8512123,65.11,2017,9,-0.00,Slight
RELIANCE,EQ,2017-09-18,841.80,850,851.05,843.10,845.20,845.55,847.17,2314174,1960493731.45,57137,918028,39.67,2017,9,0.00,Slight
RELIANCE,EQ,2017-09-19,845.55,848.70,848.75,837,839,838.60,839.69,3528729,2963055859.95,56976,2171370,61.53,2017,9,-0.01,Slight
RELIANCE,EQ,2017-09-20,838.60,856.10,872.50,845.10,848,847.15,855.91,11402965,9759876153.80,147419,5286400,46.36,2017,9,0.01,Slight
RELIANCE,EQ,2017-09-21,847.15,847,851.70,836.25,842.95,841.35,841.76,5920552,4983709461.65,81741,3689024,62.31,2017,9,-0.01,Slight
RELIANCE,EQ,2017-09-22,841.35,839.90,839.90,813.20,816.95,817.40,824.67,5620443,4635015513.75,97574,2686568,47.80,2017,9,-0.03,Slight
RELIANCE,EQ,2017-09-25,817.40,815,827.95,805.20,821,821.55,818.09,6505309,5321937992.75,116207,3232646,49.69,2017,9,0.01,Slight
RELIANCE,EQ,2017-09-26,821.55,821.70,827.05,812.20,819.20,820.10,819.18,4829571,3956299338.10,71436,2194442,45.44,2017,9,-0.00,Slight
RELIANCE,EQ,2017-09-27,820.10,825.60,825.70,795.50,798.40,799.15,805.86,8434196,6796763903.25,130217,3767260,44.67,2017,9,-0.03,Slight
RELIANCE,EQ,2017-09-28,799.15,799.65,802.90,780.20,786.25,786.45,789.61,13508179,10666240866.70,197436,8286564,61.34,2017,9,-0.02,Slight
RELIANCE,EQ,2017-09-29,786.45,791.75,793.40,779.10,781.20,780.90,785.51,7619230,5984977306.70,139675,3644681,47.84,2017,9,-0.01,Slight
RELIANCE,EQ,2017-10-03,780.90,795,803.85,785.35,799,798.35,797.81,8387059,6691289330.70,147117,4792550,57.14,2017,10,0.02,Slight
RELIANCE,EQ,2017-10-04,798.35,799.20,824.95,795.60,824,818.85,811.68,8643924,7016116516.10,131730,4821464,55.78,2017,10,0.03,Slight
RELIANCE,EQ,2017-10-05,818.85,825,828.45,818.65,824,824.15,823.34,4860479,4001818826.75,64016,2110387,43.42,2017,10,0.01,Slight
RELIANCE,EQ,2017-10-06,824.15,824,839.35,822.60,838.20,837.05,832.42,5942106,4946321212.50,57349,2501831,42.10,2017,10,0.02,Slight
RELIANCE,EQ,2017-10-09,837.05,839,839.80,828,829.25,830.65,832.26,4046109,3367411680.85,55669,1868638,46.18,2017,10,-0.01,Slight
RELIANCE,EQ,2017-10-10,830.65,831,847.30,831,842.25,843.20,842.23,6734986,5672427724.30,129431,3140069,46.62,2017,10,0.02,Slight
RELIANCE,EQ,2017-10-11,843.20,845.30,858.40,836,839,840.15,848.94,7049800,5984845575.60,107153,3557392,50.46,2017,10,-0.00,Slight
RELIANCE,EQ,2017-10-12,840.15,842.10,876.80,842.10,875.60,872.75,859.93,8522926,7329142508.60,133483,3855443,45.24,2017,10,0.04,Slight
RELIANCE,EQ,2017-10-13,872.75,879.30,890.70,873.35,877.35,876.45,880.42,9833512,8657585192.10,159717,3846703,39.12,2017,10,0.00,Slight
RELIANCE,EQ,2017-10-16,876.45,879,892,861.30,877.50,876.80,877.10,14633539,12835077761.65,199908,5138463,35.11,2017,10,0.00,Slight
RELIANCE,EQ,2017-10-17,876.80,878,884,867.20,874.80,874.35,874.82,6354084,5558696928.35,82934,2425100,38.17,2017,10,-0.00,Slight
RELIANCE,EQ,2017-10-18,874.35,877.40,917.90,875,916.40,914.50,902.06,16765178,15123276190.35,236743,5324698,31.76,2017,10,0.05,Slight
RELIANCE,EQ,2017-10-19,914.50,915.80,921.90,903,904,909.90,914.94,3664082,3352403286.60,57147,752973,20.55,2017,10,-0.01,Slight
RELIANCE,EQ,2017-10-23,909.90,912.90,944.70,909.10,940.10,939.75,930.39,12551649,11677979383.10,181861,5558279,44.28,2017,10,0.03,Slight
RELIANCE,EQ,2017-10-24,939.75,947.70,947.70,928.20,936.20,934.25,936.76,6335308,5934642215.95,114331,2261547,35.70,2017,10,-0.01,Slight
RELIANCE,EQ,2017-10-25,934.25,940.10,945.90,929.50,939.30,939.90,937.60,4577050,4291419530.25,84923,2094561,45.76,2017,10,0.01,Slight
RELIANCE,EQ,2017-10-26,939.90,940,957.80,931,945.30,947.40,943.54,7698704,7264042925,135945,3607637,46.86,2017,10,0.01,Slight
RELIANCE,EQ,2017-10-27,947.40,950,956.70,925.70,930.95,929.85,936.16,5256749,4921139448,100759,2291791,43.60,2017,10,-0.02,Slight
RELIANCE,EQ,2017-10-30,929.85,934,945.55,930.60,945.35,942.50,939.44,3576533,3359929915.40,59624,1456076,40.71,2017,10,0.01,Slight
RELIANCE,EQ,2017-10-31,942.50,944.95,945.75,932.20,944.05,940.85,938.33,4345360,4077373480.30,113055,2391774,55.04,2017,10,-0.00,Slight
RELIANCE,EQ,2017-11-01,940.85,947.75,957.80,945.75,952.35,952.55,952.36,8033040,7650355596.55,120104,4029559,50.16,2017,11,0.01,Slight
RELIANCE,EQ,2017-11-02,952.55,952.80,956.50,944.25,946.80,946.60,950.60,4698609,4466520209.10,57550,1658640,35.30,2017,11,-0.01,Slight
RELIANCE,EQ,2017-11-03,946.60,955.95,955.95,940.15,945.95,945.30,945.40,2193730,2073948026.80,41298,645281,29.41,2017,11,-0.00,Slight
RELIANCE,EQ,2017-11-06,945.30,942.50,942.50,929,931.35,932.50,935.46,4460799,4172898901.95,120041,3021207,67.73,2017,11,-0.01,Slight
RELIANCE,EQ,2017-11-07,932.50,933.35,935,903.05,906.50,906.70,910.53,9347943,8511592120.85,150615,6087592,65.12,2017,11,-0.03,Slight
RELIANCE,EQ,2017-11-08,906.70,902.50,906,884.10,889.50,887.80,891.91,8115980,7238759485.05,175122,5266296,64.89,2017,11,-0.02,Slight
RELIANCE,EQ,2017-11-09,887.80,894.75,909.90,892.05,902.90,900.50,901.96,6860798,6188162917.80,100868,2342869,34.15,2017,11,0.01,Slight
RELIANCE,EQ,2017-11-10,900.50,900.95,900.95,879.20,884.90,883.85,886.80,6365174,5644664492.60,117869,3961031,62.23,2017,11,-0.02,Slight
RELIANCE,EQ,2017-11-13,883.85,885,891.90,873.50,874.90,875.25,879.06,4155011,3652510603.20,155793,2396488,57.68,2017,11,-0.01,Slight
RELIANCE,EQ,2017-11-14,875.25,875,895,873,887.50,886.70,885.91,5706105,5055092471.30,123594,2227040,39.03,2017,11,0.01,Slight
RELIANCE,EQ,2017-11-15,886.70,884.50,890.60,877.95,883.25,883.70,884.44,6981872,6175039788.05,113126,3261381,46.71,2017,11,-0.00,Slight
RELIANCE,EQ,2017-11-16,883.70,885.50,906,885.50,905.25,903.85,900.06,6931038,6238352387.75,124353,3150704,45.46,2017,11,0.02,Slight
RELIANCE,EQ,2017-11-17,903.85,918.95,924.90,908.50,913,911.90,916.30,5586242,5118671947.75,114604,2824973,50.57,2017,11,0.01,Slight
RELIANCE,EQ,2017-11-20,911.90,906.20,924.35,905,919,920.85,916.60,4220192,3868228235.05,73297,1893132,44.86,2017,11,0.01,Slight
RELIANCE,EQ,2017-11-21,920.85,926.80,939.65,925.50,932.05,932.55,934.20,5980763,5587246390.60,139701,3335555,55.77,2017,11,0.01,Slight
RELIANCE,EQ,2017-11-22,932.55,937.45,938.65,923.45,934.10,930.75,930.23,5055490,4702768893.45,80499,2499017,49.43,2017,11,-0.00,Slight
RELIANCE,EQ,2017-11-23,930.75,931,949.90,926.65,949.70,947,940.34,7329126,6891873715.20,86733,3905572,53.29,2017,11,0.02,Slight
RELIANCE,EQ,2017-11-24,947,950,959.50,947.40,951.25,951.10,952.55,6394443,6091020187.15,104436,3410898,53.34,2017,11,0.00,Slight
RELIANCE,EQ,2017-11-27,951.10,947.25,957.50,944,952.50,951.35,949.61,4680074,4444266973.90,97924,2384703,50.95,2017,11,0.00,Slight
RELIANCE,EQ,2017-11-28,951.35,949.85,951.35,938.10,942.40,943.35,944.15,4641893,4382634299.75,109264,2738861,59,2017,11,-0.01,Slight
RELIANCE,EQ,2017-11-29,943.35,941.85,950,941,943.45,946,946.80,3674864,3479372052.65,86735,2029868,55.24,2017,11,0.00,Slight
RELIANCE,EQ,2017-11-30,946,941.45,941.45,919.50,922.50,921.55,925.70,9434893,8733894422.15,144271,5722173,60.65,2017,11,-0.03,Slight
RELIANCE,EQ,2017-12-01,921.55,924.45,931.25,907.70,909.50,910.10,918.22,5081389,4665846806.05,101581,1664223,32.75,2017,12,-0.01,Slight
RELIANCE,EQ,2017-12-04,910.10,913.50,913.80,897.35,902.60,901.60,902.87,4618847,4170229646.35,98705,1947974,42.17,2017,12,-0.01,Slight
RELIANCE,EQ,2017-12-05,901.60,901.05,920.75,895.45,914.30,913.70,911.85,8369174,7631456011.10,130046,3775734,45.11,2017,12,0.01,Slight
RELIANCE,EQ,2017-12-06,913.70,910,930.30,908.80,929,926.65,923.12,11007689,10161404380.45,116174,5913583,53.72,2017,12,0.01,Slight
RELIANCE,EQ,2017-12-07,926.65,930.05,936,923,932.45,931.55,928.69,5529565,5135253669.25,108371,2924032,52.88,2017,12,0.01,Slight
RELIANCE,EQ,2017-12-08,931.55,933.85,936.95,919.05,921.30,921,925.59,5588486,5172651632.20,118138,2963675,53.03,2017,12,-0.01,Slight
RELIANCE,EQ,2017-12-11,921,922.45,926,913.55,916.50,916.15,917.67,4933853,4527638392.60,91965,2652465,53.76,2017,12,-0.01,Slight
RELIANCE,EQ,2017-12-12,916.15,915.95,929,908,917.75,915.60,920.76,7215014,6643269135.55,107416,3034717,42.06,2017,12,-0.00,Slight
RELIANCE,EQ,2017-12-13,915.60,916.90,924.95,910.70,914.75,914.65,919.03,4182097,3843490644.20,66952,1368151,32.71,2017,12,-0.00,Slight
RELIANCE,EQ,2017-12-14,914.65,919,924.90,908.75,924,921.50,915.89,5021130,4598789868.10,97478,2236820,44.55,2017,12,0.01,Slight
RELIANCE,EQ,2017-12-15,921.50,931,932.95,917.70,921,919.75,922.67,11158706,10295851305.40,178864,7983980,71.55,2017,12,-0.00,Slight
RELIANCE,EQ,2017-12-18,919.75,911.95,932.65,862.65,922.45,921,916.28,8494801,7783599546.35,131395,2365873,27.85,2017,12,0.00,Slight
RELIANCE,EQ,2017-12-19,921,923.60,927,920,926.85,925.95,924.26,4064982,3757097202.45,78194,1941789,47.77,2017,12,0.01,Slight
RELIANCE,EQ,2017-12-20,925.95,925.90,927.40,917,918.75,918.15,920.58,4774414,4395253600.35,122373,2796408,58.57,2017,12,-0.01,Slight
RELIANCE,EQ,2017-12-21,918.15,918.45,923.95,910,913,912.95,917.28,4147162,3804108015.15,91666,2425548,58.49,2017,12,-0.01,Slight
RELIANCE,EQ,2017-12-22,912.95,914.65,922.40,909.30,919.80,920.40,917.93,4872675,4472795835,107550,2501910,51.35,2017,12,0.01,Slight
RELIANCE,EQ,2017-12-26,920.40,924.85,938.90,918.15,936,929.80,925.15,5301456,4904644711.45,88411,3034867,57.25,2017,12,0.01,Slight
RELIANCE,EQ,2017-12-27,929.80,933,937.50,919,923.25,923.75,930.28,4352384,4048927002.10,107845,2086939,47.95,2017,12,-0.01,Slight
RELIANCE,EQ,2017-12-28,923.75,925.25,934.40,919.10,922.60,924.20,924.83,7091515,6558467598.75,92078,3829171,54,2017,12,0.00,Slight
RELIANCE,EQ,2017-12-29,924.20,926.50,932.30,918.50,920.10,921.05,924.13,5069838,4685185006.70,102691,2516140,49.63,2017,12,-0.00,Slight
RELIANCE,EQ,2018-01-01,921.05,922.70,922.70,907.50,909.50,909.75,913.43,4321686,3947568943.55,61538,2615951,60.53,2018,1,-0.01,Slight
RELIANCE,EQ,2018-01-02,909.75,913,919.55,906.40,911.50,911.15,912.92,4342815,3964649169.65,63346,1835805,42.27,2018,1,0.00,Slight
RELIANCE,EQ,2018-01-03,911.15,925,926,913.05,915.50,914.80,920.10,6175312,5681898482.50,101162,2679871,43.40,2018,1,0.00,Slight
RELIANCE,EQ,2018-01-04,914.80,918.15,921.80,915.70,920.50,920.30,919.08,4118581,3785310187.15,92195,2666331,64.74,2018,1,0.01,Slight
RELIANCE,EQ,2018-01-05,920.30,921.80,926.90,920.25,923,923.25,923.12,3401905,3140379429.35,59095,1641153,48.24,2018,1,0.00,Slight
RELIANCE,EQ,2018-01-08,923.25,926.10,931,923.50,926.60,928.55,927.42,4035417,3742538282.25,71254,2338783,57.96,2018,1,0.01,Slight
RELIANCE,EQ,2018-01-09,928.55,928.15,943.90,924,940,940.95,938.57,6534997,6133531767.75,130260,2793438,42.75,2018,1,0.01,Slight
RELIANCE,EQ,2018-01-10,940.95,943,947.40,935.50,941.50,942.35,942.13,5361502,5051241312.15,88179,3071989,57.30,2018,1,0.00,Slight
