Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
ASIANPAINT,EQ,2018-09-12,1297.85,1303.50,1303.50,1280,1285.55,1291,1292.55,1111171,1436239270.10,39512,676226,60.86,2018,9,-0.53,Slight negative
ASIANPAINT,EQ,2018-09-14,1291,1298.80,1336.55,1297.55,1332,1333.90,1323.30,1498792,1983355450.65,64989,839061,55.98,2018,9,3.32,Among top gainers
ASIANPAINT,EQ,2018-09-17,1333.90,1329.95,1329.95,1302,1305,1308.65,1312.27,965321,1266761915.85,37731,461745,47.83,2018,9,-1.89,Negative
ASIANPAINT,EQ,2018-09-18,1308.65,1306,1331.75,1285,1295.70,1292.10,1314.47,1088372,1430633646.45,30679,517564,47.55,2018,9,-1.26,Negative
ASIANPAINT,EQ,2018-09-19,1292.10,1304.20,1319.20,1287,1294,1291.35,1302.51,929673,1210909160.35,57796,378593,40.72,2018,9,-0.06,Slight
ASIANPAINT,EQ,2018-09-21,1291.35,1292.10,1324.85,1211.90,1303,1304.75,1303.79,1867297,2434559523.30,51045,897840,48.08,2018,9,1.04,Positive
ASIANPAINT,EQ,2018-09-24,1304.75,1300,1316.65,1256,1276,1271.95,1272.97,1691456,2153179653.25,47037,1026914,60.71,2018,9,-2.51,Negative
ASIANPAINT,EQ,2018-09-25,1271.95,1271.80,1304.85,1257.15,1290,1289.90,1287.32,1262738,1625544367.35,51708,612624,48.52,2018,9,1.41,Positive
ASIANPAINT,EQ,2018-09-26,1289.90,1300,1303.50,1274,1280,1282,1283.17,1338324,1717295637.35,51746,897160,67.04,2018,9,-0.61,Slight negative
ASIANPAINT,EQ,2018-09-27,1282,1294.80,1314,1276.45,1296,1287.50,1299.52,1901166,2470611383,72542,913514,48.05,2018,9,0.43,Slight
ASIANPAINT,EQ,2018-09-28,1287.50,1293,1315,1286,1288,1293.30,1302.36,1549540,2018064017.25,78754,699806,45.16,2018,9,0.45,Slight
ASIANPAINT,EQ,2018-10-01,1293.30,1299,1307.90,1269,1279,1279.80,1283.76,1143818,1468392333.25,42550,554186,48.45,2018,10,-1.04,Negative
