,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
339,TITAN,EQ,2018-09-21,823.6,834.2,836.65,779.2,800.55,800.6,813.6,4259892,3465854603.05,106282,1317051,30.92,2018,9,-2.79,Negative
340,TITAN,EQ,2018-09-24,800.6,801.8,805.0,773.35,791.0,791.1,787.04,3244812,2553796187.2,90884,957246,29.5,2018,9,-1.19,Negative
341,TITAN,EQ,2018-09-25,791.1,791.0,814.3,778.15,794.95,796.85,796.66,3150095,2509561952.15,126060,791619,25.13,2018,9,0.73,Slight positive
342,TITAN,EQ,2018-09-26,796.85,812.0,820.0,802.15,817.0,814.7,812.15,4080359,3313877134.05,109764,2061501,50.52,2018,9,2.24,Positive
343,TITAN,EQ,2018-09-27,814.7,833.6,843.65,815.5,821.15,821.45,831.5,7668506,6376363447.0,140295,1788441,23.32,2018,9,0.83,Slight positive
344,TITAN,EQ,2018-09-28,821.45,823.1,831.15,794.35,804.1,805.6,810.88,3145969,2551006766.5,120262,1145755,36.42,2018,9,-1.93,Negative
345,TITAN,EQ,2018-10-01,805.6,800.0,814.4,782.0,812.25,809.75,798.26,2445752,1952352488.95,57498,579622,23.7,2018,10,0.52,Slight positive
346,TITAN,EQ,2018-10-03,809.75,811.5,813.0,791.2,796.0,794.5,800.97,3478716,2786363385.55,99529,1351554,38.85,2018,10,-1.88,Negative
347,TITAN,EQ,2018-10-04,794.5,785.0,797.5,760.3,775.75,776.7,779.28,4579535,3568759055.95,155044,1950630,42.59,2018,10,-2.24,Negative
348,TITAN,EQ,2018-10-05,776.7,788.25,815.7,784.0,785.5,792.1,803.78,7398167,5946500948.0,180328,2226992,30.1,2018,10,1.98,Positive
349,TITAN,EQ,2018-10-08,792.1,792.0,819.0,774.7,813.45,813.55,797.67,3961739,3160148710.1,110451,879118,22.19,2018,10,2.71,Positive
350,TITAN,EQ,2018-10-09,813.55,818.95,820.95,732.3,749.0,749.5,774.1,8683946,6722274117.15,238388,2778238,31.99,2018,10,-7.87,Bear drop
351,TITAN,EQ,2018-10-10,749.5,746.0,796.35,740.0,790.0,788.55,779.62,7285084,5679618262.45,171817,1551226,21.29,2018,10,5.21,Among top gainers
352,TITAN,EQ,2018-10-11,788.55,764.0,798.0,754.55,780.0,778.9,780.84,3766505,2941028420.05,117414,762028,20.23,2018,10,-1.22,Negative
353,TITAN,EQ,2018-10-12,778.9,784.0,809.75,777.1,804.7,805.15,794.88,4322158,3435578197.5,115859,873137,20.2,2018,10,3.37,Among top gainers
354,TITAN,EQ,2018-10-15,805.15,805.2,812.0,788.75,808.15,807.2,799.35,2234430,1786082531.25,65649,466520,20.88,2018,10,0.25,Slight
355,TITAN,EQ,2018-10-16,807.2,811.0,819.65,808.0,809.4,810.6,813.16,2347048,1908527436.0,54154,604378,25.75,2018,10,0.42,Slight
356,TITAN,EQ,2018-10-17,810.6,817.1,823.3,792.55,804.0,800.1,805.11,2975579,2395655546.35,69707,590610,19.85,2018,10,-1.3,Negative
357,TITAN,EQ,2018-10-19,800.1,810.0,810.0,782.5,787.6,788.7,793.88,2892515,2296320139.05,78065,692453,23.94,2018,10,-1.42,Negative
358,TITAN,EQ,2018-10-22,788.7,793.4,795.9,773.2,776.35,774.8,781.11,2766247,2160732094.0,83044,1093380,39.53,2018,10,-1.76,Negative
359,TITAN,EQ,2018-10-23,774.8,771.9,787.0,766.15,780.0,778.2,777.77,2239883,1742119007.7,55137,461129,20.59,2018,10,0.44,Slight
360,TITAN,EQ,2018-10-24,778.2,785.35,794.8,772.25,789.0,791.6,782.02,2060580,1611424933.25,65260,594655,28.86,2018,10,1.72,Positive
361,TITAN,EQ,2018-10-25,791.6,785.0,796.0,777.8,793.9,791.25,788.19,1681346,1325218214.65,65768,372206,22.14,2018,10,-0.04,Slight
362,TITAN,EQ,2018-10-26,791.25,790.0,820.0,786.65,807.5,806.9,809.02,3738778,3024733431.95,110364,816063,21.83,2018,10,1.98,Positive
363,TITAN,EQ,2018-10-29,806.9,813.0,834.45,807.65,829.0,829.75,822.54,2473393,2034452750.05,72379,564113,22.81,2018,10,2.83,Positive
364,TITAN,EQ,2018-10-30,829.75,829.0,841.4,819.4,831.5,830.5,833.92,1876874,1565159569.85,58382,308542,16.44,2018,10,0.09,Slight
365,TITAN,EQ,2018-10-31,830.5,837.5,847.9,818.5,841.7,844.6,835.22,2435865,2034483544.25,119476,900092,36.95,2018,10,1.7,Positive
366,TITAN,EQ,2018-11-01,844.6,844.6,862.9,834.4,856.25,854.45,847.48,2485725,2106594322.85,67546,405994,16.33,2018,11,1.17,Positive
367,TITAN,EQ,2018-11-02,854.45,860.0,884.0,857.9,869.0,871.0,874.15,3078543,2691120193.55,69720,860464,27.95,2018,11,1.94,Positive
