Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
SUNPHARMA,EQ,2018-08-01,568.5,570.0,576.8,563.8,573.9,574.65,572.77,3672172,2103326054.25,66674,901926,24.56,2018,8,1.08,Positive
SUNPHARMA,EQ,2018-08-02,574.65,575.9,587.55,575.3,581.0,580.4,582.91,5898107,3438091797.0,97316,1627742,27.6,2018,8,1.0,Slight positive
SUNPHARMA,EQ,2018-08-03,580.4,583.9,589.4,583.85,586.0,585.85,586.48,3298774,1934655800.0,58345,1011758,30.67,2018,8,0.94,Slight positive
SUNPHARMA,EQ,2018-08-06,585.85,586.5,593.4,575.1,577.75,576.15,580.1,3867267,2243397989.8,59545,1727248,44.66,2018,8,-1.66,Negative
SUNPHARMA,EQ,2018-08-07,576.15,580.45,582.5,568.25,569.4,569.7,573.41,3076068,1763838011.05,47129,761781,24.76,2018,8,-1.12,Negative
SUNPHARMA,EQ,2018-08-08,569.7,570.0,578.35,564.3,575.35,574.0,571.8,2970652,1698626105.5,48284,687921,23.16,2018,8,0.75,Slight positive
SUNPHARMA,EQ,2018-08-09,574.0,575.2,584.9,563.05,572.0,571.45,574.76,4595269,2641161901.75,68733,1507966,32.82,2018,8,-0.44,Slight
SUNPHARMA,EQ,2018-08-10,571.45,566.1,569.7,548.85,554.5,554.0,555.81,6086714,3383056721.05,121371,2228468,36.61,2018,8,-3.05,Among top losers
SUNPHARMA,EQ,2018-08-13,554.0,556.9,567.5,552.6,564.8,563.9,562.88,3254839,1832095892.05,83565,1047396,32.18,2018,8,1.79,Positive
SUNPHARMA,EQ,2018-08-14,563.9,565.5,610.0,560.1,605.6,601.8,591.69,25001972,14793479154.05,277849,6631707,26.52,2018,8,6.72,Among top gainers
SUNPHARMA,EQ,2018-08-16,601.8,610.0,621.7,602.2,621.0,619.7,612.77,25169096,15422864616.05,346842,7611825,30.24,2018,8,2.97,Positive
SUNPHARMA,EQ,2018-08-17,619.7,623.0,633.4,619.0,620.9,623.5,626.54,14161255,8872642066.8,236115,4990186,35.24,2018,8,0.61,Slight positive
SUNPHARMA,EQ,2018-08-20,623.5,625.0,630.95,620.25,625.2,626.35,625.94,9494515,5942970379.0,156375,4493667,47.33,2018,8,0.46,Slight
SUNPHARMA,EQ,2018-08-21,626.35,626.9,639.45,620.5,635.4,635.4,631.75,7752348,4897527366.05,109263,2303751,29.72,2018,8,1.44,Positive
SUNPHARMA,EQ,2018-08-23,635.4,639.9,645.5,634.3,637.95,639.65,640.67,8942755,5729381044.35,165503,3914181,43.77,2018,8,0.67,Slight positive
SUNPHARMA,EQ,2018-08-24,639.65,638.25,639.8,618.7,629.7,629.8,628.74,7909136,4972762045.75,127501,3333962,42.15,2018,8,-1.54,Negative
SUNPHARMA,EQ,2018-08-27,629.8,632.3,636.6,620.65,621.5,621.8,626.11,8253456,5167564168.65,101950,3563143,43.17,2018,8,-1.27,Negative
SUNPHARMA,EQ,2018-08-28,621.8,625.0,633.45,619.1,621.75,621.2,624.89,4181613,2613068857.25,62424,1342521,32.11,2018,8,-0.1,Slight
SUNPHARMA,EQ,2018-08-29,621.2,623.9,631.0,616.8,620.3,621.25,625.75,4435825,2775727894.7,77647,1917748,43.23,2018,8,0.01,Slight
SUNPHARMA,EQ,2018-08-30,621.25,623.5,642.0,622.15,641.8,639.95,633.42,9022572,5715116785.3,133136,4227729,46.86,2018,8,3.01,Among top gainers
SUNPHARMA,EQ,2018-08-31,639.95,643.45,659.4,643.3,651.9,652.85,653.51,12972927,8477984332.4,185885,4062266,31.31,2018,8,2.02,Positive
SUNPHARMA,EQ,2018-09-03,652.85,658.8,673.5,651.25,656.0,656.2,664.82,12185947,8101497515.75,149223,4943984,40.57,2018,9,0.51,Slight positive
SUNPHARMA,EQ,2018-09-04,656.2,658.0,663.45,645.15,654.4,655.35,656.16,7989190,5242175287.15,113636,1847871,23.13,2018,9,-0.13,Slight
SUNPHARMA,EQ,2018-09-05,655.35,654.1,671.8,653.75,663.8,663.75,664.02,9140409,6069372751.0,139731,2091548,22.88,2018,9,1.28,Positive
SUNPHARMA,EQ,2018-09-06,663.75,668.0,679.3,663.25,676.5,677.4,671.51,7815292,5248030252.7,133752,2526511,32.33,2018,9,2.06,Positive
SUNPHARMA,EQ,2018-09-07,677.4,650.0,670.0,640.0,664.8,664.25,654.81,22074525,14454651504.75,317030,5612517,25.43,2018,9,-1.94,Negative
SUNPHARMA,EQ,2018-09-10,664.25,656.5,667.25,635.35,637.75,638.0,649.64,9930755,6451429023.45,127786,3476986,35.01,2018,9,-3.95,Among top losers
SUNPHARMA,EQ,2018-09-11,638.0,643.0,649.4,627.55,631.0,630.4,638.98,8273963,5286914185.15,118682,1920610,23.21,2018,9,-1.19,Negative
SUNPHARMA,EQ,2018-09-12,630.4,625.0,654.4,620.1,649.55,649.9,641.63,11215125,7196011852.8,172271,2397048,21.37,2018,9,3.09,Among top gainers
SUNPHARMA,EQ,2018-09-14,649.9,665.0,670.9,658.0,663.55,665.25,663.35,7444874,4938523594.1,112764,2135836,28.69,2018,9,2.36,Positive
SUNPHARMA,EQ,2018-09-17,665.25,661.0,668.25,644.2,646.4,646.2,656.41,6264996,4112415512.85,93261,1267750,20.24,2018,9,-2.86,Negative
SUNPHARMA,EQ,2018-09-18,646.2,646.4,655.7,640.5,645.6,642.5,649.75,5780144,3755628981.35,77569,1863818,32.25,2018,9,-0.57,Slight negative
SUNPHARMA,EQ,2018-09-19,642.5,651.95,657.25,641.6,647.9,648.85,648.89,7659788,4970363494.1,129843,2266106,29.58,2018,9,0.99,Slight positive
SUNPHARMA,EQ,2018-09-21,648.85,650.0,655.0,614.5,636.0,634.9,636.94,9635852,6137415126.05,114822,4581201,47.54,2018,9,-2.15,Negative
SUNPHARMA,EQ,2018-09-24,634.9,638.0,642.95,616.0,624.05,624.0,627.44,5305739,3329019537.85,104936,1950717,36.77,2018,9,-1.72,Negative
SUNPHARMA,EQ,2018-09-25,624.0,624.1,645.0,624.05,640.75,641.1,636.79,7213759,4593649166.15,128963,2629030,36.44,2018,9,2.74,Positive
SUNPHARMA,EQ,2018-09-26,641.1,649.8,649.8,632.55,640.1,639.85,640.68,4850782,3107801962.85,78465,1714091,35.34,2018,9,-0.19,Slight
SUNPHARMA,EQ,2018-09-27,639.85,641.7,643.95,625.2,631.0,631.25,632.89,4070395,2576114966.95,87966,1526591,37.5,2018,9,-1.34,Negative
SUNPHARMA,EQ,2018-09-28,631.25,630.0,636.35,616.1,623.25,623.25,624.59,6693066,4180431941.1,111148,3337429,49.86,2018,9,-1.27,Negative
SUNPHARMA,EQ,2018-10-01,623.25,624.0,639.0,610.0,636.0,634.7,625.3,5527208,3456142038.0,113737,1892498,34.24,2018,10,1.84,Positive
SUNPHARMA,EQ,2018-10-03,634.7,636.5,640.75,618.5,620.5,620.85,630.41,4723773,2977896268.55,98485,1907276,40.38,2018,10,-2.18,Negative
SUNPHARMA,EQ,2018-10-04,620.85,618.0,620.75,590.85,598.0,599.05,606.67,4851894,2943502477.15,93298,1624196,33.48,2018,10,-3.51,Among top losers
SUNPHARMA,EQ,2018-10-05,599.05,595.0,616.35,591.05,597.85,597.95,604.67,6804502,4114445010.75,119038,1408648,20.7,2018,10,-0.18,Slight
SUNPHARMA,EQ,2018-10-08,597.95,592.0,608.75,589.1,604.5,604.25,600.96,4400199,2644333503.95,101795,1106411,25.14,2018,10,1.05,Positive
SUNPHARMA,EQ,2018-10-09,604.25,608.0,617.3,597.6,609.5,609.75,607.75,4516779,2745091504.15,90975,1192378,26.4,2018,10,0.91,Slight positive
SUNPHARMA,EQ,2018-10-10,609.75,610.0,619.5,593.0,601.95,602.95,604.84,5566798,3367022371.95,149269,1579552,28.37,2018,10,-1.12,Negative
SUNPHARMA,EQ,2018-10-11,602.95,590.0,603.25,582.7,588.0,586.7,591.77,4591533,2717122190.6,104306,1536335,33.46,2018,10,-2.7,Negative
SUNPHARMA,EQ,2018-10-12,586.7,591.1,597.75,582.65,592.0,590.6,589.26,5795641,3415131268.35,158924,2852758,49.22,2018,10,0.66,Slight positive
SUNPHARMA,EQ,2018-10-15,590.6,593.7,603.45,586.65,600.45,599.95,598.36,3422475,2047882366.75,73893,706975,20.66,2018,10,1.58,Positive
SUNPHARMA,EQ,2018-10-16,599.95,601.95,612.0,592.85,603.35,602.7,598.96,3557343,2130711521.9,85163,1221168,34.33,2018,10,0.46,Slight
SUNPHARMA,EQ,2018-10-17,602.7,609.4,609.4,591.0,595.0,593.45,600.6,2629035,1579005741.4,51533,669746,25.47,2018,10,-1.53,Negative
SUNPHARMA,EQ,2018-10-19,593.45,591.9,611.5,590.1,608.8,609.95,603.6,4841857,2922548323.4,119752,2304738,47.6,2018,10,2.78,Positive
