Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
LT,EQ,2017-06-23,1736.4,1740.0,1743.25,1719.0,1721.3,1722.7,1724.98,1144550,1974330996.15,60559,569745,49.78,2017,6,-0.79,Slight negative
LT,EQ,2017-06-27,1722.7,1717.55,1737.95,1685.9,1701.9,1701.7,1704.89,1544697,2633534652.9,77026,870666,56.36,2017,6,-1.22,Negative
LT,EQ,2017-06-28,1701.7,1698.85,1708.0,1681.35,1701.4,1703.25,1697.25,1052350,1786104317.15,64152,593056,56.36,2017,6,0.09,Slight
LT,EQ,2017-06-29,1703.25,1704.1,1723.15,1695.55,1700.0,1703.65,1707.98,1806368,3085242894.95,68391,1125747,62.32,2017,6,0.02,Slight
LT,EQ,2017-06-30,1703.65,1699.0,1699.0,1661.3,1686.8,1687.6,1676.76,2167690,3634694947.2,93983,1182480,54.55,2017,6,-0.94,Slight negative
LT,EQ,2017-07-03,1687.6,1688.0,1710.5,1673.4,1684.4,1687.25,1692.91,1446731,2449192437.35,46145,726484,50.22,2017,7,-0.02,Slight
LT,EQ,2017-07-04,1687.25,1700.0,1700.0,1671.0,1680.5,1683.35,1681.84,1093359,1838851379.35,41808,537333,49.15,2017,7,-0.23,Slight
LT,EQ,2017-07-05,1683.35,1684.0,1699.0,1680.1,1699.0,1695.3,1691.62,689627,1166587786.9,30850,359401,52.12,2017,7,0.71,Slight positive
LT,EQ,2017-07-06,1695.3,1699.2,1706.95,1690.3,1695.0,1697.6,1700.02,945054,1606608743.4,42026,594582,62.92,2017,7,0.14,Slight
LT,EQ,2017-07-07,1697.6,1697.0,1717.9,1690.2,1705.05,1704.4,1706.48,1230066,2099077140.8,43163,508698,41.36,2017,7,0.4,Slight
LT,EQ,2017-07-10,1704.4,1720.1,1739.0,1710.1,1734.7,1732.15,1729.98,216490,374523153.1,6451,119613,55.25,2017,7,1.63,Positive
LT,EQ,2017-07-11,1732.15,1739.4,1749.9,1730.0,1742.0,1741.1,1742.03,1415965,2466646678.15,55194,872822,61.64,2017,7,0.52,Slight positive
LT,EQ,2017-07-12,1741.1,1748.0,1756.7,1735.7,1740.35,1739.55,1747.37,1357936,2372812663.15,51995,924888,68.11,2017,7,-0.09,Slight
LT,EQ,2017-07-13,1739.55,1165.1,1182.5,1160.0,1176.0,1175.1,1174.04,1643754,1929840100.45,55472,827283,50.33,2017,7,-32.45,Bear drop
LT,EQ,2017-07-14,1175.1,1183.0,1183.0,1159.55,1171.0,1171.2,1168.77,1401864,1638463561.0,46316,749320,53.45,2017,7,-0.33,Slight
LT,EQ,2017-07-17,1171.2,1178.0,1182.0,1162.4,1171.8,1171.25,1171.58,1646087,1928515259.6,42889,1164254,70.73,2017,7,0.0,Slight
LT,EQ,2017-07-18,1171.25,1169.9,1187.0,1168.1,1180.4,1177.9,1180.19,2375324,2803322170.35,37748,1664958,70.09,2017,7,0.57,Slight positive
LT,EQ,2017-07-19,1177.9,1184.0,1187.0,1170.1,1181.4,1181.3,1181.27,1827242,2158470164.95,43837,1188678,65.05,2017,7,0.29,Slight
LT,EQ,2017-07-20,1181.3,1182.0,1194.45,1176.0,1188.0,1185.65,1186.58,1845852,2190258164.85,50547,1037576,56.21,2017,7,0.37,Slight
LT,EQ,2017-07-21,1185.65,1190.0,1190.0,1170.2,1177.0,1179.25,1180.8,1912305,2258051944.85,58690,1329440,69.52,2017,7,-0.54,Slight negative
LT,EQ,2017-07-24,1179.25,1177.0,1182.65,1171.1,1182.0,1178.0,1175.93,1313657,1544764163.85,39695,940413,71.59,2017,7,-0.11,Slight
LT,EQ,2017-07-25,1178.0,1178.0,1179.95,1165.5,1169.9,1170.85,1170.08,2182162,2553309698.65,72688,1631457,74.76,2017,7,-0.61,Slight negative
LT,EQ,2017-07-26,1170.85,1169.9,1184.0,1166.0,1182.25,1180.25,1175.93,1161591,1365955120.2,49318,779188,67.08,2017,7,0.8,Slight positive
LT,EQ,2017-07-27,1180.25,1180.8,1194.9,1173.0,1180.65,1182.05,1182.19,3881208,4588341085.5,71926,2821426,72.69,2017,7,0.15,Slight
LT,EQ,2017-07-28,1182.05,1184.0,1190.4,1153.5,1158.45,1161.4,1165.84,3278658,3822393177.85,81009,1485123,45.3,2017,7,-1.75,Negative
LT,EQ,2017-07-31,1161.4,1193.7,1207.5,1180.1,1193.2,1193.95,1194.86,5000536,5974923631.95,106235,1626737,32.53,2017,7,2.8,Positive
LT,EQ,2017-08-01,1193.95,1198.25,1198.25,1171.7,1186.7,1190.05,1183.02,2721660,3219773889.45,58352,1586459,58.29,2017,8,-0.33,Slight
LT,EQ,2017-08-02,1190.05,1191.0,1191.85,1172.5,1175.05,1176.8,1179.21,2154488,2540596134.8,70379,1274446,59.15,2017,8,-1.11,Negative
LT,EQ,2017-08-03,1176.8,1179.9,1184.65,1167.65,1173.0,1174.75,1175.15,1426006,1675777909.2,49170,650227,45.6,2017,8,-0.17,Slight
LT,EQ,2017-08-04,1174.75,1174.0,1181.95,1169.7,1176.7,1175.85,1174.73,1082867,1272079913.3,27840,557756,51.51,2017,8,0.09,Slight
LT,EQ,2017-08-07,1175.85,1176.7,1184.6,1172.0,1180.2,1179.95,1178.3,1035670,1220326848.25,42771,567077,54.75,2017,8,0.35,Slight
LT,EQ,2017-08-08,1179.95,1180.0,1186.0,1164.0,1168.4,1171.2,1172.33,1531255,1795137292.35,38432,905325,59.12,2017,8,-0.74,Slight negative
LT,EQ,2017-08-09,1171.2,1171.0,1171.0,1148.0,1153.0,1153.9,1161.47,1439328,1671735522.6,38916,911983,63.36,2017,8,-1.48,Negative
LT,EQ,2017-08-10,1153.9,1151.0,1166.9,1140.0,1166.0,1157.7,1150.05,1713614,1970737444.6,66896,929913,54.27,2017,8,0.33,Slight
LT,EQ,2017-08-11,1157.7,1138.0,1144.05,1125.2,1134.0,1131.95,1134.09,2001103,2269423447.3,69575,1099968,54.97,2017,8,-2.22,Negative
LT,EQ,2017-08-14,1131.95,1143.25,1153.0,1119.0,1145.1,1146.9,1135.7,1866838,2120176885.6,55517,954102,51.11,2017,8,1.32,Positive
LT,EQ,2017-08-16,1146.9,1149.0,1152.4,1123.25,1141.5,1142.25,1137.5,2143899,2438687774.0,63664,1275793,59.51,2017,8,-0.41,Slight
LT,EQ,2017-08-17,1142.25,1145.0,1157.0,1131.05,1134.8,1134.0,1143.52,1508949,1725507066.0,44728,577784,38.29,2017,8,-0.72,Slight negative
LT,EQ,2017-08-18,1134.0,1124.0,1137.65,1123.0,1131.5,1130.6,1130.77,1230709,1391643408.9,39230,703673,57.18,2017,8,-0.3,Slight
LT,EQ,2017-08-21,1130.6,1133.45,1140.0,1124.6,1126.0,1127.1,1132.23,1651344,1869704239.95,37280,1152140,69.77,2017,8,-0.31,Slight
LT,EQ,2017-08-22,1127.1,1132.0,1135.0,1113.05,1120.75,1117.7,1126.69,1361351,1533818023.95,42515,734445,53.95,2017,8,-0.83,Slight negative
LT,EQ,2017-08-23,1117.7,1120.0,1128.85,1114.4,1125.0,1124.15,1121.01,1710949,1917983777.1,68748,1091150,63.77,2017,8,0.58,Slight positive
LT,EQ,2017-08-24,1124.15,1130.0,1135.8,1126.0,1134.7,1131.7,1131.2,1316100,1488773754.8,40707,841798,63.96,2017,8,0.67,Slight positive
LT,EQ,2017-08-28,1131.7,1134.7,1155.0,1128.8,1138.0,1138.9,1144.53,1884734,2157125968.05,60539,963013,51.1,2017,8,0.64,Slight positive
LT,EQ,2017-08-29,1138.9,1135.65,1138.75,1123.35,1129.0,1130.05,1129.94,1045267,1181093104.1,29992,532652,50.96,2017,8,-0.78,Slight negative
LT,EQ,2017-08-30,1130.05,1140.0,1145.9,1133.0,1139.35,1139.65,1141.5,895791,1022543516.7,40533,447197,49.92,2017,8,0.85,Slight positive
LT,EQ,2017-08-31,1139.65,1144.0,1145.0,1130.5,1134.95,1136.3,1136.69,1926054,2189329006.75,48715,1289992,66.98,2017,8,-0.29,Slight
LT,EQ,2017-09-01,1136.3,1134.95,1144.4,1131.55,1140.0,1139.2,1138.54,976551,1111845592.4,30915,530113,54.28,2017,9,0.26,Slight
LT,EQ,2017-09-04,1139.2,1127.95,1138.95,1122.0,1128.0,1130.65,1129.91,1006945,1137757584.95,37490,487467,48.41,2017,9,-0.75,Slight negative
LT,EQ,2017-09-05,1130.65,1131.15,1139.0,1122.3,1126.45,1126.65,1130.08,1110437,1254883145.6,26477,559466,50.38,2017,9,-0.35,Slight
LT,EQ,2017-09-06,1126.65,1122.0,1126.1,1115.9,1118.5,1117.6,1120.93,891224,998996318.7,31860,483650,54.27,2017,9,-0.8,Slight negative
LT,EQ,2017-09-07,1117.6,1121.1,1130.95,1118.25,1129.7,1129.1,1125.48,1038623,1168952005.75,41338,622494,59.93,2017,9,1.03,Positive
LT,EQ,2017-09-08,1129.1,1137.5,1182.0,1134.05,1171.7,1172.4,1168.32,4947759,5780554901.9,149452,2531622,51.17,2017,9,3.83,Among top gainers
LT,EQ,2017-09-11,1172.4,1180.0,1225.0,1152.55,1216.0,1217.85,1204.94,4364705,5259193097.9,93241,2339089,53.59,2017,9,3.88,Among top gainers
LT,EQ,2017-09-12,1217.85,1219.5,1234.0,1219.5,1227.2,1230.25,1226.79,2451814,3007855654.0,64010,1392028,56.78,2017,9,1.02,Positive
LT,EQ,2017-09-13,1230.25,1222.0,1229.0,1207.5,1223.55,1223.35,1217.53,2233311,2719113649.65,82397,1304027,58.39,2017,9,-0.56,Slight negative
LT,EQ,2017-09-14,1223.35,1223.55,1234.0,1211.5,1214.1,1214.2,1221.07,1440488,1758943076.9,40692,794504,55.16,2017,9,-0.75,Slight negative
LT,EQ,2017-09-15,1214.2,1214.0,1221.65,1202.05,1208.35,1212.4,1210.98,1723247,2086825226.75,43710,1011528,58.7,2017,9,-0.15,Slight
LT,EQ,2017-09-18,1212.4,1218.55,1246.0,1218.55,1237.5,1237.95,1240.03,3005809,3727301883.1,80930,1556539,51.78,2017,9,2.11,Positive
LT,EQ,2017-09-19,1237.95,1235.0,1237.8,1220.5,1227.3,1225.9,1227.33,900287,1104946195.5,27536,408228,45.34,2017,9,-0.97,Slight negative
LT,EQ,2017-09-20,1225.9,1228.15,1250.5,1228.15,1236.0,1235.95,1241.42,2347635,2914403295.3,67044,1249136,53.21,2017,9,0.82,Slight positive
LT,EQ,2017-09-21,1235.95,1236.9,1240.0,1208.75,1228.4,1228.05,1224.56,2216227,2713909836.4,43561,1163294,52.49,2017,9,-0.64,Slight negative
LT,EQ,2017-09-22,1228.05,1228.05,1229.15,1176.05,1187.0,1184.8,1199.07,2968531,3559471270.05,80242,1668766,56.22,2017,9,-3.52,Among top losers
LT,EQ,2017-09-25,1184.8,1187.0,1187.0,1145.0,1163.25,1165.2,1157.32,2720490,3148480642.15,77241,1529003,56.2,2017,9,-1.65,Negative
LT,EQ,2017-09-26,1165.2,1151.0,1170.0,1151.0,1157.0,1162.9,1163.66,1809036,2105101043.65,52907,1068948,59.09,2017,9,-0.2,Slight
LT,EQ,2017-09-27,1162.9,1172.9,1172.9,1131.5,1137.05,1137.2,1146.42,2317721,2657079716.1,76854,1274570,54.99,2017,9,-2.21,Negative
LT,EQ,2017-09-28,1137.2,1140.35,1143.7,1128.0,1133.0,1133.35,1134.87,3474398,3943002123.15,93685,2319333,66.75,2017,9,-0.34,Slight
LT,EQ,2017-09-29,1133.35,1139.95,1154.05,1131.05,1145.0,1142.05,1143.23,3193745,3651180337.7,92597,2053212,64.29,2017,9,0.77,Slight positive
LT,EQ,2017-10-03,1142.05,1155.55,1157.75,1128.05,1133.0,1134.9,1137.77,1413186,1607875847.45,61722,724913,51.3,2017,10,-0.63,Slight negative
LT,EQ,2017-10-04,1134.9,1135.0,1143.85,1133.35,1139.2,1138.3,1139.44,1155472,1316590118.65,33124,697976,60.41,2017,10,0.3,Slight
LT,EQ,2017-10-05,1138.3,1142.0,1145.8,1128.5,1131.15,1132.05,1134.28,1303081,1478056904.8,30651,773545,59.36,2017,10,-0.55,Slight negative
LT,EQ,2017-10-06,1132.05,1135.0,1144.95,1135.0,1143.0,1141.8,1140.71,1814990,2070373761.0,37307,1215169,66.95,2017,10,0.86,Slight positive
LT,EQ,2017-10-09,1141.8,1142.0,1158.25,1138.85,1143.0,1140.95,1145.79,1737288,1990564982.1,55326,1092457,62.88,2017,10,-0.07,Slight
LT,EQ,2017-10-10,1140.95,1154.0,1155.25,1138.25,1142.05,1142.7,1143.92,2347406,2685244157.15,64620,1314777,56.01,2017,10,0.15,Slight
LT,EQ,2017-10-11,1142.7,1147.4,1151.5,1127.35,1132.0,1133.85,1141.05,1638071,1869118213.45,48495,816744,49.86,2017,10,-0.77,Slight negative
LT,EQ,2017-10-12,1133.85,1142.0,1146.1,1134.25,1143.0,1143.65,1140.11,1151274,1312584278.9,53598,474225,41.19,2017,10,0.86,Slight positive
LT,EQ,2017-10-13,1143.65,1143.65,1150.0,1136.15,1138.0,1138.65,1141.79,1762307,2012191966.6,57023,1122335,63.69,2017,10,-0.44,Slight
LT,EQ,2017-10-16,1138.65,1143.0,1150.95,1140.65,1145.5,1144.7,1146.0,1189499,1363162935.9,43279,738954,62.12,2017,10,0.53,Slight positive
LT,EQ,2017-10-17,1144.7,1142.0,1155.0,1140.0,1150.1,1148.75,1150.28,1123634,1292493872.55,36237,570874,50.81,2017,10,0.35,Slight
LT,EQ,2017-10-18,1148.75,1150.0,1156.9,1138.1,1143.5,1141.4,1148.4,1263098,1450536358.7,32096,723094,57.25,2017,10,-0.64,Slight negative
LT,EQ,2017-10-19,1141.4,1143.0,1147.05,1137.0,1138.2,1139.75,1141.41,264888,302346433.45,9623,151584,57.23,2017,10,-0.14,Slight
LT,EQ,2017-10-23,1139.75,1143.0,1152.0,1123.2,1135.75,1135.75,1136.62,1077546,1224762361.2,36789,467216,43.36,2017,10,-0.35,Slight
LT,EQ,2017-10-24,1135.75,1139.0,1145.4,1126.1,1141.85,1142.55,1134.1,1281327,1453146851.85,62580,685108,53.47,2017,10,0.6,Slight positive
LT,EQ,2017-10-25,1142.55,1150.1,1215.0,1150.1,1203.5,1204.2,1195.67,6377478,7625367119.9,165967,3560853,55.83,2017,10,5.4,Among top gainers
LT,EQ,2017-10-26,1204.2,1209.95,1243.5,1209.15,1221.95,1223.5,1227.73,5486055,6735389573.55,136597,3108418,56.66,2017,10,1.6,Positive
LT,EQ,2017-10-27,1223.5,1232.95,1242.0,1220.4,1223.0,1224.65,1231.7,2036609,2508497155.5,53489,1242884,61.03,2017,10,0.09,Slight
LT,EQ,2017-10-30,1224.65,1228.0,1239.9,1224.15,1234.95,1236.95,1235.37,1808153,2233737977.2,68634,1259061,69.63,2017,10,1.0,Slight positive
LT,EQ,2017-10-31,1236.95,1237.0,1238.2,1210.8,1223.4,1222.3,1224.01,1815888,2222670694.2,71693,1145046,63.06,2017,10,-1.18,Negative
LT,EQ,2017-11-01,1222.3,1226.1,1236.65,1213.3,1215.1,1215.3,1224.35,1929731,2362668235.55,66555,1386847,71.87,2017,11,-0.57,Slight negative
LT,EQ,2017-11-02,1215.3,1215.5,1216.0,1203.75,1210.45,1210.95,1209.64,1183382,1431462817.8,41755,839998,70.98,2017,11,-0.36,Slight
LT,EQ,2017-11-03,1210.95,1211.0,1247.15,1211.0,1246.0,1235.0,1227.1,1797145,2205284829.6,48233,1131449,62.96,2017,11,1.99,Positive
LT,EQ,2017-11-06,1235.0,1225.0,1241.5,1218.5,1220.75,1224.7,1230.44,1691967,2081857539.0,56866,1064356,62.91,2017,11,-0.83,Slight negative
