Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
RELIANCE,EQ,2018-02-16,935.65,939.6,942.6,918.1,920.45,921.3,930.32,4401672,4094973054.6,89938,1942920,44.14,2018,2,-1.53,Negative
RELIANCE,EQ,2018-02-19,921.3,921.0,932.0,913.55,928.3,927.0,922.39,4087936,3770665441.35,76979,1510482,36.95,2018,2,0.62,Slight positive
RELIANCE,EQ,2018-02-20,927.0,929.0,929.55,918.8,919.9,921.1,923.11,3866919,3569595827.9,73125,1883636,48.71,2018,2,-0.64,Slight negative
RELIANCE,EQ,2018-02-21,921.1,930.0,932.5,922.15,929.0,929.35,927.21,5448230,5051677024.3,115472,3286057,60.31,2018,2,0.9,Slight positive
RELIANCE,EQ,2018-02-22,929.35,922.0,931.0,920.0,921.0,924.35,924.97,5118850,4734779150.6,95362,2583649,50.47,2018,2,-0.54,Slight negative
RELIANCE,EQ,2018-02-23,924.35,925.4,938.0,922.75,934.0,934.25,931.77,4850839,4519877656.55,107785,2720599,56.09,2018,2,1.07,Positive
RELIANCE,EQ,2018-02-26,934.25,939.0,944.9,936.6,938.75,938.7,941.3,3856478,3630113758.55,76681,2134416,55.35,2018,2,0.48,Slight
RELIANCE,EQ,2018-02-27,938.7,939.0,955.8,938.35,951.5,950.5,949.05,6410097,6083477042.25,97701,3270098,51.01,2018,2,1.26,Positive
RELIANCE,EQ,2018-02-28,950.5,945.95,957.1,943.2,951.0,954.55,953.33,25898694,24689973325.05,245932,19148342,73.94,2018,2,0.43,Slight
RELIANCE,EQ,2018-03-01,954.55,949.75,959.9,945.95,948.05,948.4,951.47,4094652,3895948304.25,82999,2074420,50.66,2018,3,-0.64,Slight negative
RELIANCE,EQ,2018-03-05,948.4,943.0,950.15,921.6,922.65,924.1,932.35,5634893,5253681530.4,105746,2770783,49.17,2018,3,-2.56,Negative
RELIANCE,EQ,2018-03-06,924.1,929.0,936.2,905.1,908.65,910.85,926.46,7323680,6785121098.75,119522,4340221,59.26,2018,3,-1.43,Negative
RELIANCE,EQ,2018-03-07,910.85,909.25,909.25,888.05,892.4,889.75,898.07,7247708,6508943482.75,162870,4114512,56.77,2018,3,-2.32,Negative
RELIANCE,EQ,2018-03-08,889.75,897.65,914.5,893.3,911.0,911.45,903.98,6072983,5489882189.9,110989,2821293,46.46,2018,3,2.44,Positive
RELIANCE,EQ,2018-03-09,911.45,914.9,919.35,911.05,915.0,913.1,914.72,4863577,4448821265.35,110348,2706076,55.64,2018,3,0.18,Slight
RELIANCE,EQ,2018-03-12,913.1,920.0,933.1,917.55,931.95,930.3,924.01,3801407,3512520944.25,70971,1844960,48.53,2018,3,1.88,Positive
RELIANCE,EQ,2018-03-13,930.3,931.9,936.0,921.35,934.0,931.85,929.52,5096825,4737580483.65,72560,2290961,44.95,2018,3,0.17,Slight
RELIANCE,EQ,2018-03-14,931.85,928.8,932.05,919.2,931.55,929.05,923.15,6731530,6214195309.0,79487,3237828,48.1,2018,3,-0.3,Slight
RELIANCE,EQ,2018-03-15,929.05,925.0,929.45,910.0,911.0,911.8,918.37,5811424,5337047119.4,70975,2849596,49.03,2018,3,-1.86,Negative
RELIANCE,EQ,2018-03-16,911.8,909.0,909.7,886.05,904.0,900.05,898.82,14087564,12662129927.65,221824,9248266,65.65,2018,3,-1.29,Negative
RELIANCE,EQ,2018-03-19,900.05,901.0,906.9,892.0,895.0,895.5,898.02,5774392,5185519991.5,111279,2595730,44.95,2018,3,-0.51,Slight negative
RELIANCE,EQ,2018-03-20,895.5,893.3,904.0,887.05,892.0,889.8,894.96,6945721,6216141684.45,111138,3726794,53.66,2018,3,-0.64,Slight negative
RELIANCE,EQ,2018-03-21,889.8,894.85,902.35,893.3,896.0,896.9,897.27,6727261,6036186651.55,126549,3864583,57.45,2018,3,0.8,Slight positive
RELIANCE,EQ,2018-03-22,896.9,896.0,911.95,895.75,908.9,908.15,907.73,10116965,9183446074.1,135445,6244257,61.72,2018,3,1.25,Positive
RELIANCE,EQ,2018-03-23,908.15,890.6,900.0,889.1,892.5,893.9,894.9,10729694,9601998760.5,115124,7669459,71.48,2018,3,-1.57,Negative
RELIANCE,EQ,2018-03-26,893.9,893.95,904.3,892.5,901.5,901.1,898.73,6047262,5434879313.05,121961,3636901,60.14,2018,3,0.81,Slight positive
RELIANCE,EQ,2018-03-27,901.1,907.2,910.75,897.0,898.3,899.8,903.51,6939577,6269986775.15,107921,4642015,66.89,2018,3,-0.14,Slight
