Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
GAIL,EQ,2018-02-09,461.85,457.2,464.0,453.2,463.55,462.45,458.9,1881540,863436119.15,75463,1019606,54.19,2018,2,0.13,Slight
GAIL,EQ,2018-02-12,462.45,468.0,468.0,459.1,465.0,465.0,463.19,2042550,946092647.15,41962,898384,43.98,2018,2,0.55,Slight positive
GAIL,EQ,2018-02-14,465.0,473.8,473.8,463.15,466.0,466.9,468.26,4658095,2181190731.55,77160,2398085,51.48,2018,2,0.41,Slight
GAIL,EQ,2018-02-15,466.9,470.5,477.75,465.65,475.7,475.9,473.1,2110245,998350315.3,32709,790634,37.47,2018,2,1.93,Positive
GAIL,EQ,2018-02-16,475.9,478.3,479.1,466.15,468.35,468.3,471.81,1364734,643897129.35,22575,416568,30.52,2018,2,-1.6,Negative
GAIL,EQ,2018-02-19,468.3,470.0,473.6,461.3,462.8,463.8,467.45,1586114,741435496.85,49770,665443,41.95,2018,2,-0.96,Slight negative
GAIL,EQ,2018-02-20,463.8,463.8,472.2,460.75,465.9,465.15,464.12,1333716,619006069.9,36350,561087,42.07,2018,2,0.29,Slight
GAIL,EQ,2018-02-21,465.15,467.0,469.8,463.4,465.8,466.1,466.62,2322768,1083856609.35,48031,1328791,57.21,2018,2,0.2,Slight
GAIL,EQ,2018-02-22,466.1,465.5,470.95,456.0,463.3,466.15,462.79,4506582,2085586933.3,69464,2619113,58.12,2018,2,0.01,Slight
GAIL,EQ,2018-02-23,466.15,465.4,465.4,452.55,459.5,458.4,457.07,4127768,1886673746.85,52203,2049627,49.65,2018,2,-1.66,Negative
GAIL,EQ,2018-02-26,458.4,460.0,465.7,459.55,462.8,463.2,463.75,2110294,978648022.2,95879,1234481,58.5,2018,2,1.05,Positive
GAIL,EQ,2018-02-27,463.2,464.4,474.35,455.0,457.05,457.05,464.6,4588093,2131618008.65,112511,1810955,39.47,2018,2,-1.33,Negative
GAIL,EQ,2018-02-28,457.05,455.8,461.8,452.75,458.1,457.5,457.27,3198891,1462770634.55,76918,1668135,52.15,2018,2,0.1,Slight
GAIL,EQ,2018-03-01,457.5,458.0,458.25,451.55,453.95,454.25,454.97,2148217,977380160.55,61581,1209192,56.29,2018,3,-0.71,Slight negative
GAIL,EQ,2018-03-05,454.25,452.0,452.95,441.3,443.35,443.6,444.63,2919275,1298008255.9,84125,1868884,64.02,2018,3,-2.34,Negative
GAIL,EQ,2018-03-06,443.6,444.45,448.25,437.9,439.0,439.95,443.65,2476876,1098869525.65,80776,1233450,49.8,2018,3,-0.82,Slight negative
GAIL,EQ,2018-03-07,439.95,439.95,442.7,433.25,440.95,440.75,438.91,2256275,990301654.15,85119,1028291,45.57,2018,3,0.18,Slight
GAIL,EQ,2018-03-08,440.75,445.0,446.7,433.8,437.0,436.45,437.97,2519874,1103634078.3,47303,1284601,50.98,2018,3,-0.98,Slight negative
GAIL,EQ,2018-03-09,436.45,438.0,442.7,435.25,438.15,436.9,438.67,2011796,882524412.75,58326,1106111,54.98,2018,3,0.1,Slight
GAIL,EQ,2018-03-12,436.9,438.7,448.0,438.0,447.15,446.45,442.7,1934480,856396109.4,47147,967754,50.03,2018,3,2.19,Positive
GAIL,EQ,2018-03-13,446.45,450.0,458.0,440.0,458.0,455.95,452.45,2779069,1257382629.65,39710,1597116,57.47,2018,3,2.13,Positive
